key	frequency
85728	0.817400
85738	0.817417
85743	0.817433
85746	0.817450
85767	0.817467
85785	0.817483
85802	0.817500
85810	0.817517
85821	0.817533
85823	0.817550
85824	0.817567
85853	0.817583
85855	0.817600
85870	0.817617
85902	0.817633
85921	0.817650
85922	0.817667
85937	0.817683
86026	0.817700
86050	0.817717
86072	0.817733
86081	0.817750
86087	0.817767
86107	0.817783
86113	0.817800
86132	0.817817
86145	0.817833
86146	0.817850
86155	0.817867
86164	0.817883
86170	0.817900
86181	0.817917
86186	0.817933
86200	0.817950
86204	0.817967
86205	0.817983
86212	0.818000
86228	0.818017
86232	0.818033
86257	0.818050
86276	0.818067
86299	0.818083
86323	0.818100
86326	0.818117
86337	0.818133
86365	0.818150
86380	0.818167
86396	0.818183
86404	0.818200
86426	0.818217
86439	0.818233
86445	0.818250
86458	0.818267
86554	0.818283
86569	0.818300
86581	0.818317
86606	0.818333
86607	0.818350
86611	0.818367
86622	0.818383
86635	0.818400
86636	0.818417
86642	0.818433
86663	0.818450
86671	0.818467
86692	0.818483
86740	0.818500
86744	0.818517
86748	0.818533
86754	0.818550
86787	0.818567
86808	0.818583
86856	0.818600
86881	0.818617
86887	0.818633
86900	0.818650
86946	0.818667
86957	0.818683
86969	0.818717
86977	0.818733
86983	0.818750
86990	0.818767
87020	0.818783
87059	0.818800
87089	0.818817
87093	0.818833
87140	0.818850
87194	0.818867
87203	0.818883
87204	0.818900
87265	0.818917
87301	0.818933
87347	0.818950
87394	0.818967
87398	0.818983
87445	0.819000
87461	0.819017
87487	0.819033
87511	0.819050
87520	0.819067
87545	0.819083
87564	0.819100
87565	0.819117
87614	0.819133
87644	0.819150
87667	0.819167
87705	0.819183
87727	0.819200
87746	0.819217
87751	0.819233
87761	0.819250
87773	0.819267
87792	0.819283
87799	0.819300
87803	0.819317
87834	0.819333
87867	0.819350
87875	0.819367
87877	0.819383
87882	0.819400
87906	0.819417
87909	0.819433
87911	0.819450
87943	0.819467
87985	0.819483
87987	0.819500
88005	0.819517
88045	0.819533
88051	0.819550
88056	0.819567
88096	0.819583
88123	0.819600
88125	0.819617
88173	0.819633
88226	0.819650
88230	0.819667
88238	0.819683
88243	0.819700
88248	0.819717
88267	0.819733
88294	0.819750
88359	0.819767
88382	0.819783
88384	0.819800
88388	0.819817
88390	0.819833
88405	0.819850
88434	0.819867
88488	0.819883
88505	0.819900
88514	0.819917
88532	0.819933
88544	0.819950
88557	0.819967
88582	0.819983
88586	0.820000
88592	0.820017
88598	0.820033
88599	0.820050
88603	0.820067
88619	0.820083
88647	0.820100
88648	0.820117
88651	0.820133
88656	0.820150
88682	0.820167
88694	0.820183
88706	0.820200
88708	0.820217
88721	0.820233
88764	0.820250
88765	0.820267
88778	0.820283
88821	0.820300
88848	0.820317
88852	0.820333
88857	0.820350
88885	0.820367
88908	0.820383
88949	0.820400
88957	0.820417
88958	0.820433
88962	0.820450
88986	0.820467
89036	0.820483
89040	0.820500
89076	0.820517
89098	0.820533
89167	0.820550
89187	0.820567
89188	0.820583
89256	0.820600
89281	0.820617
89360	0.820633
89365	0.820650
89397	0.820667
89398	0.820683
89429	0.820700
89477	0.820717
89480	0.820733
89492	0.820750
89496	0.820767
89497	0.820783
89506	0.820800
89515	0.820817
89517	0.820833
89544	0.820850
89597	0.820867
89635	0.820883
89636	0.820900
89639	0.820917
89679	0.820933
89683	0.820950
89700	0.820967
89702	0.821000
89707	0.821017
89709	0.821033
89710	0.821050
89719	0.821067
89754	0.821083
89757	0.821100
89778	0.821117
89781	0.821133
89926	0.821150
89993	0.821167
90029	0.821183
90063	0.821200
90082	0.821217
90099	0.821233
90117	0.821250
90158	0.821267
90165	0.821283
90173	0.821300
90178	0.821317
90180	0.821333
90183	0.821350
90196	0.821367
90204	0.821383
90208	0.821400
90214	0.821417
90219	0.821433
90234	0.821450
90247	0.821467
90248	0.821483
90277	0.821500
90290	0.821517
90294	0.821533
90315	0.821550
90324	0.821567
90334	0.821583
90346	0.821600
90355	0.821617
90358	0.821633
90408	0.821650
90454	0.821667
90534	0.821683
90551	0.821700
90592	0.821717
90594	0.821733
90597	0.821750
90655	0.821767
90656	0.821783
90677	0.821800
90702	0.821817
90743	0.821833
90779	0.821850
90785	0.821867
90791	0.821883
90821	0.821900
90841	0.821933
90885	0.821950
90915	0.821967
90925	0.821983
90959	0.822000
91005	0.822017
91038	0.822033
91044	0.822050
91083	0.822067
91085	0.822083
91119	0.822100
91140	0.822117
91143	0.822133
91154	0.822150
91155	0.822167
91172	0.822183
91175	0.822200
91208	0.822217
91236	0.822233
91247	0.822250
91252	0.822267
91265	0.822283
91287	0.822300
91314	0.822317
91326	0.822333
91356	0.822350
91365	0.822367
91426	0.822383
91428	0.822400
91465	0.822417
91469	0.822433
91518	0.822450
91528	0.822467
91533	0.822483
91541	0.822500
91552	0.822517
91555	0.822533
91566	0.822550
91618	0.822567
91620	0.822583
91628	0.822600
91647	0.822617
91650	0.822633
91667	0.822650
91737	0.822667
91753	0.822683
91778	0.822700
91830	0.822717
91952	0.822733
91997	0.822750
92034	0.822767
92036	0.822783
92039	0.822800
92046	0.822817
92068	0.822833
92105	0.822850
92118	0.822867
92123	0.822883
92127	0.822900
92136	0.822917
92174	0.822933
92177	0.822950
92226	0.822967
92230	0.822983
92234	0.823000
92269	0.823017
92284	0.823033
92291	0.823050
92294	0.823067
92330	0.823083
92339	0.823100
92350	0.823117
92380	0.823133
92404	0.823167
92449	0.823183
92455	0.823200
92480	0.823217
92491	0.823233
92542	0.823250
92546	0.823267
92569	0.823283
92578	0.823300
92632	0.823317
92661	0.823333
92698	0.823350
92707	0.823367
92732	0.823383
92753	0.823400
92826	0.823417
92843	0.823433
92858	0.823450
92864	0.823467
92903	0.823483
92925	0.823500
92926	0.823517
92935	0.823533
92964	0.823550
92967	0.823567
92986	0.823583
92988	0.823600
93011	0.823617
93060	0.823633
93126	0.823650
93139	0.823667
93143	0.823700
93176	0.823717
93183	0.823733
93190	0.823750
93194	0.823767
93208	0.823783
93283	0.823800
93353	0.823817
93354	0.823833
93364	0.823850
93385	0.823867
93428	0.823883
93431	0.823900
93466	0.823917
93485	0.823933
93495	0.823950
93512	0.823967
93526	0.823983
93531	0.824000
93553	0.824017
93563	0.824033
93569	0.824050
93578	0.824067
93582	0.824083
93589	0.824100
93642	0.824133
93646	0.824150
93658	0.824167
93675	0.824183
93691	0.824200
93694	0.824217
93695	0.824233
93708	0.824250
93715	0.824283
93719	0.824300
93783	0.824317
93791	0.824333
93801	0.824350
93841	0.824367
93851	0.824383
93860	0.824400
93867	0.824417
93899	0.824433
93907	0.824450
93927	0.824467
93940	0.824483
93941	0.824500
94026	0.824517
94035	0.824533
94044	0.824550
94053	0.824567
94055	0.824583
94060	0.824600
94064	0.824617
94121	0.824633
94128	0.824650
94175	0.824667
94181	0.824683
94183	0.824700
94193	0.824717
94195	0.824733
94220	0.824750
94228	0.824767
94252	0.824783
94256	0.824800
94328	0.824817
94361	0.824833
94373	0.824850
94384	0.824867
94426	0.824883
94477	0.824900
94497	0.824917
94505	0.824950
94587	0.824967
94622	0.824983
94630	0.825000
94664	0.825017
94699	0.825033
94710	0.825050
94751	0.825067
94768	0.825083
94774	0.825100
94789	0.825117
94791	0.825133
94795	0.825150
94803	0.825167
94834	0.825183
94851	0.825200
94867	0.825217
94914	0.825233
94934	0.825267
94940	0.825283
94985	0.825300
94991	0.825317
94998	0.825333
95050	0.825350
95060	0.825367
95077	0.825383
95134	0.825400
95146	0.825417
95180	0.825433
95200	0.825450
95234	0.825467
95247	0.825483
95270	0.825500
95272	0.825517
95278	0.825533
95296	0.825550
95411	0.825567
95420	0.825583
95465	0.825600
95484	0.825617
95521	0.825633
95544	0.825650
95548	0.825667
95559	0.825683
95612	0.825700
95614	0.825717
95640	0.825733
95646	0.825750
95647	0.825767
95691	0.825783
95699	0.825800
95747	0.825817
95765	0.825833
95768	0.825850
95784	0.825867
95794	0.825900
95807	0.825917
95837	0.825933
95848	0.825950
95850	0.825967
95866	0.825983
95876	0.826000
95881	0.826017
95912	0.826033
95930	0.826050
95940	0.826067
95987	0.826083
95989	0.826100
95999	0.826117
96019	0.826133
96021	0.826150
96059	0.826167
96079	0.826183
96122	0.826200
96159	0.826217
96176	0.826233
96207	0.826250
96213	0.826267
96216	0.826283
96266	0.826300
96306	0.826317
96333	0.826333
96376	0.826350
96425	0.826367
96448	0.826383
96454	0.826400
96472	0.826417
96473	0.826433
96485	0.826450
96515	0.826467
96586	0.826483
96643	0.826500
96653	0.826517
96684	0.826533
96731	0.826550
96737	0.826567
96754	0.826583
96772	0.826600
96800	0.826633
96807	0.826650
96843	0.826667
96857	0.826683
96927	0.826700
96936	0.826717
97022	0.826733
97061	0.826750
97099	0.826767
97120	0.826783
97162	0.826800
97165	0.826817
97211	0.826833
97240	0.826850
97254	0.826867
97273	0.826883
97276	0.826900
97325	0.826917
97349	0.826933
97364	0.826950
97415	0.826967
97468	0.826983
97495	0.827000
97576	0.827017
97626	0.827033
97634	0.827050
97636	0.827067
97658	0.827083
97670	0.827117
97682	0.827133
97696	0.827150
97723	0.827167
97724	0.827183
97766	0.827200
97791	0.827217
97847	0.827233
97884	0.827250
97892	0.827267
97899	0.827283
97908	0.827300
97925	0.827317
97959	0.827333
97992	0.827350
98014	0.827367
98033	0.827383
98081	0.827400
98114	0.827417
98116	0.827433
98119	0.827450
98127	0.827467
98132	0.827483
98136	0.827500
98162	0.827517
98173	0.827533
98260	0.827550
98261	0.827567
98375	0.827583
98397	0.827600
98480	0.827617
98486	0.827633
98499	0.827650
98501	0.827683
98585	0.827700
98618	0.827717
98637	0.827733
98638	0.827750
98680	0.827767
98708	0.827783
98722	0.827800
98753	0.827817
98766	0.827833
98769	0.827850
98800	0.827867
98858	0.827883
98862	0.827900
98863	0.827917
98873	0.827933
98899	0.827950
98906	0.827967
98915	0.827983
98930	0.828000
98994	0.828017
99008	0.828033
99017	0.828050
99037	0.828067
99077	0.828083
99089	0.828100
99101	0.828117
99104	0.828133
99107	0.828150
99156	0.828167
99162	0.828183
99164	0.828200
99167	0.828217
99205	0.828233
99228	0.828250
99246	0.828267
99254	0.828283
99289	0.828300
99317	0.828317
99368	0.828333
99379	0.828350
99386	0.828367
99432	0.828383
99478	0.828400
99529	0.828417
99556	0.828433
99576	0.828450
99580	0.828467
99600	0.828483
99618	0.828500
99639	0.828517
99647	0.828533
99666	0.828550
99682	0.828567
99690	0.828583
99749	0.828600
99767	0.828617
99807	0.828633
99816	0.828650
99871	0.828667
99885	0.828683
99986	0.828700
100036	0.828717
100054	0.828733
100070	0.828750
100155	0.828767
100185	0.828783
100205	0.828800
100207	0.828817
100220	0.828833
100255	0.828850
100274	0.828867
100282	0.828883
100301	0.828900
100319	0.828917
100320	0.828933
100325	0.828950
100329	0.828967
100330	0.828983
100343	0.829000
100380	0.829017
100442	0.829033
100459	0.829050
100464	0.829067
100504	0.829100
100509	0.829117
100513	0.829133
100543	0.829150
100560	0.829167
100563	0.829183
100576	0.829200
100610	0.829217
100640	0.829233
100647	0.829250
100691	0.829267
100701	0.829283
100737	0.829300
100740	0.829317
100771	0.829333
100817	0.829350
100825	0.829367
100831	0.829383
100847	0.829400
100854	0.829417
100872	0.829433
100881	0.829450
100940	0.829467
100953	0.829483
100965	0.829500
101079	0.829517
101084	0.829533
101122	0.829550
101126	0.829567
101135	0.829583
101179	0.829600
101184	0.829617
101233	0.829633
101249	0.829650
101321	0.829667
101324	0.829683
101391	0.829700
101411	0.829717
101415	0.829733
101468	0.829750
101477	0.829767
101488	0.829783
101491	0.829800
101494	0.829817
101539	0.829833
101543	0.829850
101562	0.829867
101566	0.829883
101601	0.829900
101625	0.829917
101676	0.829933
101706	0.829950
101732	0.829967
101828	0.829983
101857	0.830000
101873	0.830017
101895	0.830033
101910	0.830050
101922	0.830067
101938	0.830083
101944	0.830100
101946	0.830117
101967	0.830133
101974	0.830150
102004	0.830167
102055	0.830183
102071	0.830200
102109	0.830217
102120	0.830233
102144	0.830250
102149	0.830267
102150	0.830283
102181	0.830300
102198	0.830317
102220	0.830333
102235	0.830350
102244	0.830367
102259	0.830383
102276	0.830400
102295	0.830417
102311	0.830433
102316	0.830450
102381	0.830467
102405	0.830483
102412	0.830517
102413	0.830533
102461	0.830550
102489	0.830567
102497	0.830583
102504	0.830600
102509	0.830617
102527	0.830633
102616	0.830650
102624	0.830667
102653	0.830683
102654	0.830700
102657	0.830717
102676	0.830733
102678	0.830750
102706	0.830767
102720	0.830783
102740	0.830800
102757	0.830817
102800	0.830833
102864	0.830850
102910	0.830867
102932	0.830883
102933	0.830900
102944	0.830917
102945	0.830933
102962	0.830950
102984	0.830983
102992	0.831000
103017	0.831017
103036	0.831033
103064	0.831050
103067	0.831067
103075	0.831083
103096	0.831100
103098	0.831117
103120	0.831133
103123	0.831150
103131	0.831167
103136	0.831183
103153	0.831200
103158	0.831217
103173	0.831233
103193	0.831250
103198	0.831267
103207	0.831283
103222	0.831300
103246	0.831317
103265	0.831333
103275	0.831350
103383	0.831367
103426	0.831383
103534	0.831400
103541	0.831417
103600	0.831433
103620	0.831450
103632	0.831467
103638	0.831483
103651	0.831500
103659	0.831517
103660	0.831533
103677	0.831550
103695	0.831567
103717	0.831583
103720	0.831600
103734	0.831617
103743	0.831633
103774	0.831650
103782	0.831667
103837	0.831683
103844	0.831700
103846	0.831717
103853	0.831733
103868	0.831750
103901	0.831767
103904	0.831783
103921	0.831800
103932	0.831817
103942	0.831833
103978	0.831850
104020	0.831867
104037	0.831883
104047	0.831900
104117	0.831917
104138	0.831933
104168	0.831950
104169	0.831967
104173	0.831983
104188	0.832000
104196	0.832017
104235	0.832033
104309	0.832050
104312	0.832067
104332	0.832083
104337	0.832100
104414	0.832117
104465	0.832133
104504	0.832150
104537	0.832167
104543	0.832183
104552	0.832200
104609	0.832217
104626	0.832233
104643	0.832250
104647	0.832267
104683	0.832283
104693	0.832300
104738	0.832317
104739	0.832333
104746	0.832367
104778	0.832383
104785	0.832400
104800	0.832417
104803	0.832433
104812	0.832450
104814	0.832467
104820	0.832483
104828	0.832500
104830	0.832517
104857	0.832533
104867	0.832550
104874	0.832567
104881	0.832583
104885	0.832600
104897	0.832617
104954	0.832633
105012	0.832650
105019	0.832667
105063	0.832683
105072	0.832700
105207	0.832717
105237	0.832733
105286	0.832750
105288	0.832767
105295	0.832783
105297	0.832800
105337	0.832817
105338	0.832833
105344	0.832850
105345	0.832867
105346	0.832883
105347	0.832900
105354	0.832917
105415	0.832933
105439	0.832950
105468	0.832967
105499	0.832983
105515	0.833000
105524	0.833017
105530	0.833033
105544	0.833050
105587	0.833067
105632	0.833083
105698	0.833100
105764	0.833117
105785	0.833133
105794	0.833150
105819	0.833167
105846	0.833183
105866	0.833200
105874	0.833217
105875	0.833233
105950	0.833250
105968	0.833267
105977	0.833283
105978	0.833300
105993	0.833317
105998	0.833333
106012	0.833350
106020	0.833367
106027	0.833383
106124	0.833400
106130	0.833417
106134	0.833433
106152	0.833450
106162	0.833467
106168	0.833483
106174	0.833500
106180	0.833517
106248	0.833533
106278	0.833550
106286	0.833567
106307	0.833583
106311	0.833600
106347	0.833617
106418	0.833633
106433	0.833650
106462	0.833667
106470	0.833683
106502	0.833700
106509	0.833717
106525	0.833733
106566	0.833750
106576	0.833767
106588	0.833783
106664	0.833800
106678	0.833817
106714	0.833833
106750	0.833850
106783	0.833867
106785	0.833883
106808	0.833900
106840	0.833917
106874	0.833933
106886	0.833950
106929	0.833967
106932	0.833983
106944	0.834000
106959	0.834017
106970	0.834033
106999	0.834050
107003	0.834067
107015	0.834083
107037	0.834100
107062	0.834117
107110	0.834133
107115	0.834150
107130	0.834167
107169	0.834183
107190	0.834200
107209	0.834217
107255	0.834233
107268	0.834250
107294	0.834267
107306	0.834283
107316	0.834300
107385	0.834317
107392	0.834333
107399	0.834350
107451	0.834367
107498	0.834383
107537	0.834400
107551	0.834417
107567	0.834433
107604	0.834450
107620	0.834483
107741	0.834500
107755	0.834517
107786	0.834533
107793	0.834550
107833	0.834567
107885	0.834583
107904	0.834600
107991	0.834617
107996	0.834633
108055	0.834650
108057	0.834667
108125	0.834683
108184	0.834700
108187	0.834717
108188	0.834733
108192	0.834750
108202	0.834767
108225	0.834783
108239	0.834800
108248	0.834817
108263	0.834833
108271	0.834850
108337	0.834867
108366	0.834883
108367	0.834900
108390	0.834917
108391	0.834933
108394	0.834950
108409	0.834967
108416	0.834983
108462	0.835000
108468	0.835017
108502	0.835033
108512	0.835050
108564	0.835067
108580	0.835083
108581	0.835100
108620	0.835117
108623	0.835133
108629	0.835150
108653	0.835167
108670	0.835183
108723	0.835200
108779	0.835217
108806	0.835233
108808	0.835250
108880	0.835267
108893	0.835283
108899	0.835300
108933	0.835317
108949	0.835333
108953	0.835350
109046	0.835367
109048	0.835383
109068	0.835400
109081	0.835417
109099	0.835433
109105	0.835450
109142	0.835467
109194	0.835483
109300	0.835500
109303	0.835533
109304	0.835550
109324	0.835567
109362	0.835583
109375	0.835600
109402	0.835617
109432	0.835633
109437	0.835650
109447	0.835667
109463	0.835683
109466	0.835700
109471	0.835717
109505	0.835733
109533	0.835750
109561	0.835767
109562	0.835783
109594	0.835800
109609	0.835817
109610	0.835833
109649	0.835850
109729	0.835867
109758	0.835883
109788	0.835900
109793	0.835917
109808	0.835933
109820	0.835950
109832	0.835967
109934	0.835983
109958	0.836000
109983	0.836017
110015	0.836033
110016	0.836050
110022	0.836067
110036	0.836083
110088	0.836100
110100	0.836117
110108	0.836133
110124	0.836150
110194	0.836167
110206	0.836183
110208	0.836200
110216	0.836217
110258	0.836233
110276	0.836250
110279	0.836267
110292	0.836283
110322	0.836300
110368	0.836317
110372	0.836333
110378	0.836350
110384	0.836367
110389	0.836383
110437	0.836400
110438	0.836417
110523	0.836433
110551	0.836450
110577	0.836467
110579	0.836483
110610	0.836500
110647	0.836517
110738	0.836533
110759	0.836550
110812	0.836567
110836	0.836583
110838	0.836600
110839	0.836617
110868	0.836633
110898	0.836650
110899	0.836667
110917	0.836683
110933	0.836700
110970	0.836717
111002	0.836733
111024	0.836750
111026	0.836767
111055	0.836783
111081	0.836800
111090	0.836817
111095	0.836833
111159	0.836850
111178	0.836867
111239	0.836883
111241	0.836900
111245	0.836917
111261	0.836933
111266	0.836950
111271	0.836967
111291	0.836983
111320	0.837000
111366	0.837017
111378	0.837033
111380	0.837050
111434	0.837067
111436	0.837083
111487	0.837100
111539	0.837117
111550	0.837133
111611	0.837150
111613	0.837167
111622	0.837183
111672	0.837200
111675	0.837217
111700	0.837233
111727	0.837250
111729	0.837267
111732	0.837283
111733	0.837300
111745	0.837317
111753	0.837333
111821	0.837350
111847	0.837367
111870	0.837383
111948	0.837400
111950	0.837417
111962	0.837433
111968	0.837450
111980	0.837467
112001	0.837483
112054	0.837500
112087	0.837517
112098	0.837533
112106	0.837550
112157	0.837567
112198	0.837583
112230	0.837600
112237	0.837617
112243	0.837633
112262	0.837650
112303	0.837667
112324	0.837683
112348	0.837700
112403	0.837717
112407	0.837733
112428	0.837750
112522	0.837767
112610	0.837783
112623	0.837800
112624	0.837817
112655	0.837833
112657	0.837850
112727	0.837867
112756	0.837883
112770	0.837900
112839	0.837917
112887	0.837933
112901	0.837950
112947	0.837967
112997	0.837983
113004	0.838000
113025	0.838017
113058	0.838033
113077	0.838050
113078	0.838067
113081	0.838083
113108	0.838100
113120	0.838117
113127	0.838133
113139	0.838150
113151	0.838167
113178	0.838183
113201	0.838200
113267	0.838217
113273	0.838233
113278	0.838250
113286	0.838267
113296	0.838283
113372	0.838300
113423	0.838317
113425	0.838333
113426	0.838350
113448	0.838367
113456	0.838383
113479	0.838400
113488	0.838417
113500	0.838433
113502	0.838450
113561	0.838467
113574	0.838483
113577	0.838500
113587	0.838517
113590	0.838533
113603	0.838550
113619	0.838567
113621	0.838600
113636	0.838617
113676	0.838633
113715	0.838650
113762	0.838667
113765	0.838683
113796	0.838700
113804	0.838717
113809	0.838733
113843	0.838750
113899	0.838767
113902	0.838783
114018	0.838800
114069	0.838817
114070	0.838833
114073	0.838850
114079	0.838867
114097	0.838900
114207	0.838917
114234	0.838933
114261	0.838950
114312	0.838967
114377	0.838983
114409	0.839000
114431	0.839017
114432	0.839033
114443	0.839050
114466	0.839067
114504	0.839083
114583	0.839100
114594	0.839117
114678	0.839133
114693	0.839150
114766	0.839167
114770	0.839183
114786	0.839200
114793	0.839217
114801	0.839233
114859	0.839250
114897	0.839267
114904	0.839283
114920	0.839300
114956	0.839317
114970	0.839333
114986	0.839350
115042	0.839367
115072	0.839383
115106	0.839400
115119	0.839417
115130	0.839433
115138	0.839450
115147	0.839467
115197	0.839483
115202	0.839500
115229	0.839517
115337	0.839533
115338	0.839550
115343	0.839567
115430	0.839583
115449	0.839600
115460	0.839617
115469	0.839633
115552	0.839650
115599	0.839667
115623	0.839683
115649	0.839700
115659	0.839717
115780	0.839733
115897	0.839750
115921	0.839767
115940	0.839783
115948	0.839800
115987	0.839817
115998	0.839833
116011	0.839850
116012	0.839867
116087	0.839883
116133	0.839900
116228	0.839917
116230	0.839933
116299	0.839950
116347	0.839967
116353	0.839983
116360	0.840000
116374	0.840017
116455	0.840033
116493	0.840050
116518	0.840067
116546	0.840083
116573	0.840100
116579	0.840117
116603	0.840133
116625	0.840150
116627	0.840183
116646	0.840200
116680	0.840217
116693	0.840233
116710	0.840250
116798	0.840267
116840	0.840283
116896	0.840300
116899	0.840317
116918	0.840333
116919	0.840350
116939	0.840367
116970	0.840383
116984	0.840400
117060	0.840417
117088	0.840433
117090	0.840450
117107	0.840467
117181	0.840483
117183	0.840500
117214	0.840517
117270	0.840533
117280	0.840550
117282	0.840567
117293	0.840583
117328	0.840600
117336	0.840633
117349	0.840650
117413	0.840667
117446	0.840683
117529	0.840700
117552	0.840717
117585	0.840733
117682	0.840750
117683	0.840767
117702	0.840783
117705	0.840800
117731	0.840817
117750	0.840833
117772	0.840850
117782	0.840867
117843	0.840883
117914	0.840900
117940	0.840917
117979	0.840933
117984	0.840950
117988	0.840967
118029	0.840983
118104	0.841000
118160	0.841017
118209	0.841033
118232	0.841050
118234	0.841067
118258	0.841083
118309	0.841100
118330	0.841117
118341	0.841133
118343	0.841150
118433	0.841167
118447	0.841183
118461	0.841200
118523	0.841217
118599	0.841233
118601	0.841250
118613	0.841267
118627	0.841283
118709	0.841300
118716	0.841317
118781	0.841333
118786	0.841350
118792	0.841367
118803	0.841383
118843	0.841400
118860	0.841417
118863	0.841433
118874	0.841450
118895	0.841467
118934	0.841500
118978	0.841517
119022	0.841533
119053	0.841550
119086	0.841567
119106	0.841583
119109	0.841600
119114	0.841617
119134	0.841633
119196	0.841650
119199	0.841667
119200	0.841683
119228	0.841700
119263	0.841717
119276	0.841733
119307	0.841750
119335	0.841767
119396	0.841783
119464	0.841800
119485	0.841817
119503	0.841833
119529	0.841850
119531	0.841867
119538	0.841883
119539	0.841900
119547	0.841917
119557	0.841933
119576	0.841950
119700	0.841967
119710	0.841983
119731	0.842000
119779	0.842017
119787	0.842033
119793	0.842050
119802	0.842067
119817	0.842083
119833	0.842100
119864	0.842117
119888	0.842133
119904	0.842150
119947	0.842167
119962	0.842183
119986	0.842200
119989	0.842217
119992	0.842233
120081	0.842250
120095	0.842267
120112	0.842283
120114	0.842300
120138	0.842317
120160	0.842333
120193	0.842350
120240	0.842367
120241	0.842383
120250	0.842400
120279	0.842417
120320	0.842433
120329	0.842450
120330	0.842467
120349	0.842483
120360	0.842500
120362	0.842517
120375	0.842533
120385	0.842550
120422	0.842567
120423	0.842583
120428	0.842600
120455	0.842617
120465	0.842633
120504	0.842650
120538	0.842667
120558	0.842683
120580	0.842700
120605	0.842717
120663	0.842733
120678	0.842750
120710	0.842767
120723	0.842783
120739	0.842800
120765	0.842817
120773	0.842833
120802	0.842850
120812	0.842867
120881	0.842883
120943	0.842900
120964	0.842933
120971	0.842950
120991	0.842967
121019	0.842983
121044	0.843000
121080	0.843017
121113	0.843033
121140	0.843050
121150	0.843067
121230	0.843083
121248	0.843100
121250	0.843117
121256	0.843133
121289	0.843150
121331	0.843167
121357	0.843183
121362	0.843200
121367	0.843217
121415	0.843233
121479	0.843250
121492	0.843267
121530	0.843283
121562	0.843300
121581	0.843317
121617	0.843333
121696	0.843350
121750	0.843367
121758	0.843383
121772	0.843400
121816	0.843417
121991	0.843433
122001	0.843450
122042	0.843467
122048	0.843483
122051	0.843500
122061	0.843517
122098	0.843533
122133	0.843550
122164	0.843567
122265	0.843583
122281	0.843600
122360	0.843617
122378	0.843650
122382	0.843667
122387	0.843683
122455	0.843700
122492	0.843717
122549	0.843733
122572	0.843750
122578	0.843767
122579	0.843783
122632	0.843800
122715	0.843817
122721	0.843833
122740	0.843850
122744	0.843867
122753	0.843883
122764	0.843900
122773	0.843917
122803	0.843933
122813	0.843950
122829	0.843967
122834	0.843983
122895	0.844000
122996	0.844017
123086	0.844033
123113	0.844050
123157	0.844067
123342	0.844083
123366	0.844100
123380	0.844117
123409	0.844133
123530	0.844150
123539	0.844167
123619	0.844183
123624	0.844200
123628	0.844217
123629	0.844233
123668	0.844250
123686	0.844267
123753	0.844283
123792	0.844300
123795	0.844317
123816	0.844333
123825	0.844350
123843	0.844367
123854	0.844383
123919	0.844400
124036	0.844417
124043	0.844433
124091	0.844450
124094	0.844467
124129	0.844483
124169	0.844500
124187	0.844517
124234	0.844533
124270	0.844550
124277	0.844567
124311	0.844583
124317	0.844600
124343	0.844617
124375	0.844633
124412	0.844650
124435	0.844667
124493	0.844683
124570	0.844700
124591	0.844717
124674	0.844733
124680	0.844750
124705	0.844767
124716	0.844783
124758	0.844800
124780	0.844817
124782	0.844833
124853	0.844850
124889	0.844867
124973	0.844883
124974	0.844900
125005	0.844917
125016	0.844933
125031	0.844950
125037	0.844967
125047	0.845000
125059	0.845017
125067	0.845033
125077	0.845067
125095	0.845083
125103	0.845100
125121	0.845117
125169	0.845133
125189	0.845150
125223	0.845167
125343	0.845183
125364	0.845200
125373	0.845217
125407	0.845233
125432	0.845250
125439	0.845267
125460	0.845283
125575	0.845300
125625	0.845317
125630	0.845333
125697	0.845350
125700	0.845367
125717	0.845383
125724	0.845400
125752	0.845417
125773	0.845433
125783	0.845450
125952	0.845467
126053	0.845483
126074	0.845500
126096	0.845517
126112	0.845533
126122	0.845550
126134	0.845567
126149	0.845583
126276	0.845600
126293	0.845617
126304	0.845633
126324	0.845650
126365	0.845667
126421	0.845683
126425	0.845700
126499	0.845717
126528	0.845733
126550	0.845750
126628	0.845767
126635	0.845783
126658	0.845800
126661	0.845817
126734	0.845833
126775	0.845850
126780	0.845867
126792	0.845883
126841	0.845900
126866	0.845917
126957	0.845933
126973	0.845950
127055	0.845967
127062	0.845983
127135	0.846000
127145	0.846017
127149	0.846033
127216	0.846050
127245	0.846067
127295	0.846083
127306	0.846100
127343	0.846117
127370	0.846133
127393	0.846150
127403	0.846167
127427	0.846183
127504	0.846200
127515	0.846217
127518	0.846233
127546	0.846250
127568	0.846267
127580	0.846283
127584	0.846300
127681	0.846317
127722	0.846333
127730	0.846350
127762	0.846367
127800	0.846383
127925	0.846400
127993	0.846417
128039	0.846433
128067	0.846450
128088	0.846467
128092	0.846483
128100	0.846500
128119	0.846517
128133	0.846533
128158	0.846550
128232	0.846567
128243	0.846583
128273	0.846600
128289	0.846617
128298	0.846633
128374	0.846650
128376	0.846667
128378	0.846683
128420	0.846700
128453	0.846717
128494	0.846733
128502	0.846750
128508	0.846767
128536	0.846783
128542	0.846800
128587	0.846817
128610	0.846833
128617	0.846850
128649	0.846867
128661	0.846883
128691	0.846900
128699	0.846917
128708	0.846933
128741	0.846950
128760	0.846967
128782	0.846983
128816	0.847000
