key	frequency
3562983	0.717898
3564727	0.717915
3565366	0.717931
3565426	0.717948
3567077	0.717965
3568778	0.717982
3568929	0.717999
3569481	0.718015
3569947	0.718032
3573305	0.718049
3575803	0.718066
3575933	0.718083
3576660	0.718099
3577628	0.718116
3578707	0.718133
3580826	0.718150
3581704	0.718167
3581836	0.718183
3582303	0.718200
3582751	0.718217
3583126	0.718234
3584623	0.718251
3584651	0.718267
3585597	0.718284
3585655	0.718301
3587212	0.718318
3588092	0.718334
3588124	0.718351
3591358	0.718368
3592445	0.718385
3593572	0.718402
3594099	0.718418
3594201	0.718435
3594653	0.718452
3596047	0.718469
3596695	0.718486
3598026	0.718502
3598351	0.718519
3600103	0.718536
3604835	0.718553
3606308	0.718570
3607770	0.718586
3607945	0.718603
3609691	0.718620
3609753	0.718637
3611674	0.718653
3611700	0.718670
3612985	0.718687
3620288	0.718704
3622258	0.718721
3622631	0.718737
3623306	0.718754
3623541	0.718771
3626185	0.718788
3629035	0.718805
3630390	0.718821
3633161	0.718838
3636031	0.718855
3636146	0.718872
3637057	0.718889
3639181	0.718905
3639644	0.718922
3640044	0.718939
3643073	0.718956
3643707	0.718972
3646312	0.718989
3650067	0.719006
3650251	0.719023
3650861	0.719040
3650868	0.719056
3651522	0.719073
3652186	0.719090
3652249	0.719107
3654526	0.719124
3655172	0.719140
3655616	0.719157
3656154	0.719174
3656268	0.719191
3656285	0.719208
3659393	0.719224
3660695	0.719241
3660832	0.719258
3662957	0.719275
3663006	0.719291
3663429	0.719308
3665275	0.719325
3666115	0.719342
3666744	0.719359
3667881	0.719375
3670142	0.719392
3671215	0.719409
3671328	0.719426
3672555	0.719443
3673833	0.719459
3674878	0.719476
3675405	0.719493
3676828	0.719510
3679356	0.719527
3680363	0.719543
3682288	0.719560
3682642	0.719577
3682739	0.719594
3685011	0.719610
3685401	0.719627
3686341	0.719644
3686593	0.719661
3688923	0.719678
3690776	0.719694
3691199	0.719711
3694791	0.719728
3695132	0.719745
3697196	0.719762
3697949	0.719778
3698266	0.719795
3698529	0.719812
3699417	0.719829
3699611	0.719846
3699739	0.719862
3701046	0.719879
3701477	0.719896
3701705	0.719913
3702655	0.719929
3705505	0.719946
3706391	0.719963
3710076	0.719980
3710785	0.719997
3711706	0.720013
3713723	0.720030
3714489	0.720047
3715300	0.720064
3717985	0.720081
3718446	0.720097
3719075	0.720114
3719131	0.720131
3720078	0.720148
3723118	0.720165
3723176	0.720181
3724032	0.720198
3725453	0.720215
3726827	0.720232
3727447	0.720248
3728092	0.720265
3728451	0.720282
3728524	0.720299
3728702	0.720316
3729530	0.720332
3730606	0.720349
3730980	0.720366
3731010	0.720383
3733241	0.720400
3735012	0.720416
3736971	0.720433
3737558	0.720450
3737567	0.720467
3739965	0.720484
3740912	0.720500
3741078	0.720517
3742584	0.720534
3743042	0.720551
3743137	0.720567
3743976	0.720584
3744433	0.720601
3744919	0.720618
3746284	0.720635
3747232	0.720651
3747253	0.720668
3749247	0.720685
3750933	0.720702
3751506	0.720719
3751690	0.720735
3752000	0.720752
3754737	0.720769
3757686	0.720786
3759470	0.720803
3762920	0.720819
3763004	0.720836
3764221	0.720853
3766659	0.720870
3767170	0.720887
3768583	0.720903
3768763	0.720920
3769651	0.720937
3771051	0.720954
3771305	0.720970
3774120	0.720987
3775062	0.721004
3776609	0.721021
3777121	0.721038
3778043	0.721054
3779092	0.721071
3779379	0.721088
3779844	0.721105
3781762	0.721122
3781985	0.721138
3782468	0.721155
3783532	0.721172
3783975	0.721189
3783995	0.721206
3784372	0.721222
3788747	0.721239
3789349	0.721256
3789473	0.721273
3789734	0.721289
3790100	0.721306
3794356	0.721323
3794669	0.721340
3794825	0.721357
3795495	0.721373
3796709	0.721390
3797058	0.721407
3797991	0.721424
3800728	0.721441
3804554	0.721457
3805130	0.721474
3807025	0.721491
3807218	0.721508
3808450	0.721525
3808696	0.721541
3809016	0.721558
3809737	0.721575
3810232	0.721592
3811390	0.721608
3814498	0.721625
3814574	0.721642
3815149	0.721659
3817755	0.721676
3819156	0.721692
3820560	0.721709
3824528	0.721726
3824783	0.721743
3826131	0.721760
3827764	0.721776
3827782	0.721793
3827976	0.721810
3830319	0.721827
3832586	0.721844
3835685	0.721860
3836382	0.721877
3836678	0.721894
3837693	0.721911
3841740	0.721927
3843331	0.721944
3844472	0.721961
3844858	0.721978
3845154	0.721995
3846002	0.722011
3847289	0.722028
3849705	0.722045
3850868	0.722062
3853672	0.722079
3854313	0.722095
3854359	0.722112
3854591	0.722129
3855332	0.722146
3857456	0.722163
3857727	0.722179
3857826	0.722196
3857881	0.722213
3859053	0.722230
3859767	0.722246
3862485	0.722263
3862829	0.722280
3863694	0.722297
3865364	0.722314
3866456	0.722330
3868102	0.722347
3869788	0.722364
3869936	0.722381
3870371	0.722398
3871516	0.722414
3872576	0.722431
3874459	0.722448
3877199	0.722465
3877465	0.722482
3877471	0.722498
3879644	0.722515
3881544	0.722532
3882006	0.722549
3882504	0.722565
3883079	0.722582
3884481	0.722599
3884672	0.722616
3886874	0.722633
3891107	0.722649
3891109	0.722666
3892290	0.722683
3893439	0.722700
3893911	0.722717
3895053	0.722733
3898609	0.722750
3899779	0.722767
3900848	0.722784
3901052	0.722801
3901584	0.722817
3902036	0.722834
3902400	0.722851
3907786	0.722868
3908293	0.722884
3908441	0.722901
3909231	0.722918
3911854	0.722935
3915187	0.722952
3917302	0.722968
3917759	0.722985
3919462	0.723002
3920544	0.723019
3924440	0.723036
3926314	0.723052
3926390	0.723069
3927524	0.723086
3928515	0.723103
3929124	0.723120
3931288	0.723136
3931860	0.723153
3935095	0.723170
3940819	0.723187
3942022	0.723203
3942613	0.723220
3942712	0.723237
3943281	0.723254
3945086	0.723271
3949915	0.723287
3951480	0.723304
3955198	0.723321
3955829	0.723338
3958066	0.723355
3959143	0.723371
3959408	0.723388
3961694	0.723405
3969560	0.723422
3973258	0.723439
3973833	0.723455
3975957	0.723472
3977742	0.723489
3979466	0.723506
3979739	0.723522
3980116	0.723539
3982313	0.723556
3982911	0.723573
3982951	0.723590
3984539	0.723606
3989271	0.723623
3990965	0.723640
3991879	0.723657
3995202	0.723674
3997590	0.723690
3998778	0.723707
4000015	0.723724
4001103	0.723741
4002235	0.723758
4003374	0.723774
4004652	0.723791
4005517	0.723808
4006703	0.723825
4008041	0.723842
4008412	0.723858
4009570	0.723875
4012355	0.723892
4012400	0.723909
4013730	0.723925
4014133	0.723942
4014185	0.723959
4017834	0.723976
4018201	0.723993
4021499	0.724009
4025807	0.724026
4028257	0.724043
4028302	0.724060
4029812	0.724077
4030145	0.724093
4033029	0.724110
4034998	0.724127
4036994	0.724144
4040859	0.724161
4043349	0.724177
4045265	0.724194
4045723	0.724211
4049226	0.724228
4049739	0.724244
4052138	0.724261
4053432	0.724278
4054853	0.724295
4056395	0.724312
4057051	0.724328
4060208	0.724345
4063901	0.724362
4067869	0.724379
4070967	0.724396
4071095	0.724412
4075586	0.724429
4076592	0.724446
4077660	0.724463
4079705	0.724480
4080529	0.724496
4081228	0.724513
4081294	0.724530
4085718	0.724547
4087450	0.724563
4094446	0.724580
4095267	0.724597
4095394	0.724614
4097342	0.724631
4098029	0.724647
4099469	0.724664
4099470	0.724681
4101153	0.724698
4102983	0.724715
4103073	0.724731
4104096	0.724748
4104177	0.724765
4105885	0.724782
4107658	0.724799
4107769	0.724815
4110495	0.724832
4112034	0.724849
4112454	0.724866
4112745	0.724882
4113186	0.724899
4115325	0.724916
4116281	0.724933
4116883	0.724950
4117097	0.724966
4117580	0.724983
4119331	0.725000
4122614	0.725017
4126693	0.725034
4127608	0.725050
4129949	0.725067
4130321	0.725084
4130951	0.725101
4133850	0.725118
4133934	0.725134
4136382	0.725151
4138083	0.725168
4138284	0.725185
4139208	0.725201
4140016	0.725218
4140122	0.725235
4141865	0.725252
4143469	0.725269
4146354	0.725285
4146887	0.725302
4148256	0.725319
4149196	0.725336
4150002	0.725353
4151178	0.725369
4151693	0.725386
4152604	0.725403
4153774	0.725420
4154211	0.725437
4155984	0.725453
4157460	0.725470
4159354	0.725487
4159367	0.725504
4159624	0.725520
4160771	0.725537
4161625	0.725554
4161866	0.725571
4163592	0.725588
4164605	0.725604
4168438	0.725621
4169181	0.725638
4170286	0.725655
4171553	0.725672
4174656	0.725688
4174868	0.725705
4175726	0.725722
4176944	0.725739
4179592	0.725756
4180046	0.725772
4180065	0.725789
4180389	0.725806
4180912	0.725823
4183699	0.725839
4185756	0.725856
4191076	0.725873
4191472	0.725890
4192088	0.725907
4192579	0.725923
4194732	0.725940
4195336	0.725957
4195497	0.725974
4197291	0.725991
4197661	0.726007
4197854	0.726024
4198051	0.726041
4198802	0.726058
4199878	0.726075
4204187	0.726091
4204393	0.726108
4205194	0.726125
4207102	0.726142
4208996	0.726158
4210448	0.726175
4212637	0.726192
4214143	0.726209
4216610	0.726226
4218402	0.726242
4220749	0.726259
4220982	0.726276
4222493	0.726293
4224165	0.726310
4225158	0.726326
4225432	0.726343
4229050	0.726360
4230539	0.726377
4230861	0.726394
4233529	0.726410
4235007	0.726427
4237987	0.726444
4241329	0.726461
4241431	0.726478
4243027	0.726494
4248696	0.726511
4252377	0.726528
4254448	0.726545
4257391	0.726561
4260528	0.726578
4261271	0.726595
4261903	0.726612
4262129	0.726629
4262306	0.726645
4263181	0.726662
4264429	0.726679
4265967	0.726696
4266600	0.726713
4266631	0.726729
4270948	0.726746
4271121	0.726763
4271373	0.726780
4272116	0.726797
4274054	0.726813
4275232	0.726830
4276287	0.726847
4276349	0.726864
4276888	0.726880
4277183	0.726897
4282418	0.726914
4282700	0.726931
4285407	0.726948
4285736	0.726964
4290956	0.726981
4290991	0.726998
4291514	0.727015
4292922	0.727032
4295132	0.727048
4296025	0.727065
4297459	0.727082
4298304	0.727099
4300599	0.727116
4301737	0.727132
4304210	0.727149
4305174	0.727166
4305879	0.727183
4306036	0.727199
4307948	0.727216
4309216	0.727233
4309359	0.727250
4309398	0.727267
4310786	0.727283
4310873	0.727300
4313488	0.727317
4314210	0.727334
4314507	0.727351
4315905	0.727367
4318594	0.727384
4320005	0.727401
4321724	0.727418
4324393	0.727435
4326015	0.727451
4326341	0.727468
4326662	0.727485
4327435	0.727502
4329254	0.727518
4329707	0.727535
4330852	0.727552
4332846	0.727569
4334602	0.727586
4336205	0.727602
4336582	0.727619
4338671	0.727636
4338747	0.727653
4340143	0.727670
4340679	0.727686
4341037	0.727703
4341580	0.727720
4342045	0.727737
4343125	0.727754
4344503	0.727770
4344569	0.727787
4345065	0.727804
4346565	0.727821
4349231	0.727837
4349910	0.727854
4351714	0.727871
4353462	0.727888
4354626	0.727905
4354724	0.727921
4356406	0.727938
4356612	0.727955
4358977	0.727972
4361935	0.727989
4362355	0.728005
4362629	0.728022
4362721	0.728039
4368267	0.728056
4369689	0.728073
4375091	0.728089
4376510	0.728106
4378031	0.728123
4378234	0.728140
4378930	0.728156
4380190	0.728173
4382147	0.728190
4382672	0.728207
4382773	0.728224
4385759	0.728240
4386374	0.728257
4389089	0.728274
4391486	0.728291
4394005	0.728308
4396106	0.728324
4396239	0.728341
4396964	0.728358
4398586	0.728375
4400422	0.728392
4406419	0.728408
4407680	0.728425
4408841	0.728442
4410308	0.728459
4412067	0.728475
4413052	0.728492
4413657	0.728509
4418574	0.728526
4420025	0.728543
4421378	0.728559
4421454	0.728576
4431453	0.728593
4433134	0.728610
4433928	0.728627
4438311	0.728643
4439277	0.728660
4440961	0.728677
4441396	0.728694
4441825	0.728711
4443373	0.728727
4445465	0.728744
4447573	0.728761
4449162	0.728778
4450022	0.728794
4451415	0.728811
4452010	0.728828
4453698	0.728845
4459484	0.728862
4461276	0.728878
4461791	0.728895
4466275	0.728912
4468788	0.728929
4471808	0.728946
4473263	0.728962
4473831	0.728979
4476567	0.728996
4483828	0.729013
4484305	0.729030
4489133	0.729046
4491489	0.729063
4495615	0.729080
4496012	0.729097
4496527	0.729113
4498358	0.729130
4498512	0.729147
4501828	0.729164
4504188	0.729181
4505746	0.729197
4509774	0.729214
4510317	0.729231
4510368	0.729248
4512840	0.729265
4512919	0.729281
4516587	0.729298
4516790	0.729315
4517529	0.729332
4517652	0.729349
4519608	0.729365
4519713	0.729382
4523310	0.729399
4524645	0.729416
4525093	0.729433
4526746	0.729449
4526868	0.729466
4528829	0.729483
4529148	0.729500
4529439	0.729516
4530469	0.729533
4530832	0.729550
4532836	0.729567
4534883	0.729584
4539386	0.729600
4541346	0.729617
4542278	0.729634
4545083	0.729651
4546850	0.729668
4548001	0.729684
4548765	0.729701
4549470	0.729718
4550920	0.729735
4552096	0.729752
4552809	0.729768
4553441	0.729785
4555561	0.729802
4555938	0.729819
4556887	0.729835
4557675	0.729852
4557882	0.729869
4561244	0.729886
4562007	0.729903
4564297	0.729919
4568805	0.729936
4569085	0.729953
4570650	0.729970
4571064	0.729987
4572705	0.730003
4573383	0.730020
4575810	0.730037
4579223	0.730054
4582094	0.730071
4583759	0.730087
4584595	0.730104
4584822	0.730121
4585839	0.730138
4589341	0.730154
4589439	0.730171
4589598	0.730188
4592790	0.730205
4594171	0.730222
4596291	0.730238
4597827	0.730255
4601063	0.730272
4601958	0.730289
4606488	0.730306
4606775	0.730322
4606821	0.730339
4606897	0.730356
4608034	0.730373
4608097	0.730390
4608216	0.730406
4611202	0.730423
4611940	0.730440
4614774	0.730457
4615672	0.730473
4617132	0.730490
4620506	0.730507
4621027	0.730524
4623027	0.730541
4626615	0.730557
4626616	0.730574
4627600	0.730591
4630456	0.730608
4631746	0.730625
4633453	0.730641
4636764	0.730658
4639371	0.730675
4640440	0.730692
4641786	0.730709
4642768	0.730725
4645476	0.730742
4651984	0.730759
4654997	0.730776
4658789	0.730792
4659439	0.730809
4661673	0.730826
4662414	0.730843
4663839	0.730860
4664884	0.730876
4664969	0.730893
4667558	0.730910
4668212	0.730927
4670914	0.730944
4671645	0.730960
4673159	0.730977
4676358	0.730994
4680224	0.731011
4683608	0.731028
4683943	0.731044
4685418	0.731061
4687131	0.731078
4687894	0.731095
4690153	0.731111
4690581	0.731128
4696522	0.731145
4697822	0.731162
4698317	0.731179
4698605	0.731195
4698857	0.731212
4700465	0.731229
4700588	0.731246
4703077	0.731263
4705041	0.731279
4705824	0.731296
4706091	0.731313
4707925	0.731330
4707934	0.731347
4710497	0.731363
4710563	0.731380
4712405	0.731397
4712610	0.731414
4713514	0.731430
4715605	0.731447
4718047	0.731464
4718572	0.731481
4722467	0.731498
4723551	0.731514
4726478	0.731531
4727317	0.731548
4728577	0.731565
4729144	0.731582
4729423	0.731598
4729844	0.731615
4733480	0.731632
4741399	0.731649
4743671	0.731666
4746620	0.731682
4747595	0.731699
4749322	0.731716
4749335	0.731733
4749482	0.731749
4750548	0.731766
4751156	0.731783
4755958	0.731800
4756191	0.731817
4757608	0.731833
4757865	0.731850
4758948	0.731867
4760542	0.731884
4760772	0.731901
4761716	0.731917
4763461	0.731934
4764147	0.731951
4767627	0.731968
4767767	0.731985
4768621	0.732001
4768650	0.732018
4771265	0.732035
4776305	0.732052
4777222	0.732069
4777306	0.732085
4778304	0.732102
4778542	0.732119
4779864	0.732136
4780297	0.732152
4781170	0.732169
4788383	0.732186
4788486	0.732203
4788834	0.732220
4789542	0.732236
4790317	0.732253
4791730	0.732270
4792465	0.732287
4796101	0.732304
4797026	0.732320
4797616	0.732337
4800917	0.732354
4801328	0.732371
4801831	0.732388
4802902	0.732404
4804427	0.732421
4805119	0.732438
4805452	0.732455
4805603	0.732471
4806370	0.732488
4808329	0.732505
4810611	0.732522
4811510	0.732539
4814667	0.732555
4814812	0.732572
4816463	0.732589
4820969	0.732606
4821252	0.732623
4822419	0.732639
4824366	0.732656
4825242	0.732673
4827683	0.732690
4827692	0.732707
4830172	0.732723
4833124	0.732740
4834004	0.732757
4835884	0.732774
4836846	0.732790
4839475	0.732807
4839712	0.732824
4846946	0.732841
4847716	0.732858
4848499	0.732874
4852731	0.732891
4852771	0.732908
4858780	0.732925
4860151	0.732942
4861134	0.732958
4867594	0.732975
4869748	0.732992
4870750	0.733009
4870930	0.733026
4871695	0.733042
4872024	0.733059
4875248	0.733076
4881631	0.733093
4886670	0.733109
4889913	0.733126
4892089	0.733143
4893859	0.733160
4895027	0.733177
4895084	0.733193
4898509	0.733210
4898962	0.733227
4899232	0.733244
4900263	0.733261
4900445	0.733277
4901389	0.733294
4902769	0.733311
4904962	0.733328
4906854	0.733345
4907722	0.733361
4909040	0.733378
4910392	0.733395
4914271	0.733412
4916562	0.733428
4917723	0.733445
4919044	0.733462
4920409	0.733479
4921986	0.733496
4929523	0.733512
4929541	0.733529
4932488	0.733546
4936682	0.733563
4939553	0.733580
4940778	0.733596
4945787	0.733613
4947302	0.733630
4947514	0.733647
4947885	0.733664
4950695	0.733680
4954950	0.733697
4955703	0.733714
4956861	0.733731
4957697	0.733747
4959017	0.733764
4959966	0.733781
4960942	0.733798
4962453	0.733815
4962468	0.733831
4965050	0.733848
4966847	0.733865
4968090	0.733882
4968931	0.733899
4969510	0.733915
4969598	0.733932
4972879	0.733949
4974363	0.733966
4975525	0.733983
4975687	0.733999
4979751	0.734016
4981403	0.734033
4987575	0.734050
4995396	0.734066
5003399	0.734083
5006238	0.734100
5007186	0.734117
5007193	0.734134
5011377	0.734150
5011652	0.734167
5012868	0.734184
5014714	0.734201
5014935	0.734218
5016580	0.734234
5016737	0.734251
5019696	0.734268
5023941	0.734285
5024311	0.734302
5031630	0.734318
5031735	0.734335
5037852	0.734352
5038450	0.734369
5038672	0.734385
5042003	0.734402
5043554	0.734419
5049500	0.734436
5050110	0.734453
5051446	0.734469
5053531	0.734486
5055539	0.734503
5059237	0.734520
5059530	0.734537
5063684	0.734553
5066311	0.734570
5067095	0.734587
5067340	0.734604
5067576	0.734621
5067996	0.734637
5068785	0.734654
5070816	0.734671
5075426	0.734688
5076259	0.734704
5076699	0.734721
5080526	0.734738
5080597	0.734755
5087575	0.734772
5087870	0.734788
5088773	0.734805
5089545	0.734822
5094894	0.734839
5096714	0.734856
5097240	0.734872
5098203	0.734889
5098606	0.734906
5099543	0.734923
5105176	0.734940
5105560	0.734956
5105754	0.734973
5107140	0.734990
5107856	0.735007
5108009	0.735024
5108156	0.735040
5108478	0.735057
5110204	0.735074
5112349	0.735091
5112801	0.735107
5115773	0.735124
5116066	0.735141
5117577	0.735158
5119804	0.735175
5121011	0.735191
5124086	0.735208
5124265	0.735225
5127086	0.735242
5128772	0.735259
5130431	0.735275
5130481	0.735292
5131840	0.735309
5132805	0.735326
5136445	0.735343
5137034	0.735359
5137343	0.735376
5138268	0.735393
5139595	0.735410
5151489	0.735426
5152335	0.735443
5153144	0.735460
5154309	0.735477
5157181	0.735494
5158902	0.735510
5159974	0.735527
5162346	0.735544
5166402	0.735561
5167679	0.735578
5168277	0.735594
5169445	0.735611
5174610	0.735628
5175994	0.735645
5176495	0.735662
5180059	0.735678
5181772	0.735695
5181960	0.735712
5184202	0.735729
5184932	0.735745
5185204	0.735762
5186216	0.735779
5186249	0.735796
5188553	0.735813
5190976	0.735829
5192269	0.735846
5193559	0.735863
5194750	0.735880
5196384	0.735897
5197671	0.735913
5198890	0.735930
5200615	0.735947
5200645	0.735964
5202206	0.735981
5206903	0.735997
5208083	0.736014
5210563	0.736031
5212405	0.736048
5214300	0.736064
5216095	0.736081
5219420	0.736098
5225529	0.736115
5225537	0.736132
5226440	0.736148
5229727	0.736165
5233039	0.736182
5235402	0.736199
5237149	0.736216
5240988	0.736232
5245776	0.736249
5248772	0.736266
5250761	0.736283
5251853	0.736300
5252424	0.736316
5253237	0.736333
5256927	0.736350
5257535	0.736367
5258276	0.736383
5260076	0.736400
5260207	0.736417
5263345	0.736434
5263385	0.736451
5266289	0.736467
5266622	0.736484
5267909	0.736501
5268102	0.736518
5270495	0.736535
5271295	0.736551
5273403	0.736568
5276914	0.736585
5278950	0.736602
5281684	0.736619
5283466	0.736635
5283724	0.736652
5284081	0.736669
5285854	0.736686
5286116	0.736702
5287110	0.736719
5287230	0.736736
5287768	0.736753
5291330	0.736770
5292357	0.736786
5293436	0.736803
5294429	0.736820
5295627	0.736837
5295981	0.736854
5298642	0.736870
5299016	0.736887
5303364	0.736904
5304355	0.736921
5304960	0.736938
5309864	0.736954
5314246	0.736971
5317150	0.736988
5317270	0.737005
5318067	0.737021
5319150	0.737038
5319196	0.737055
5325843	0.737072
5328601	0.737089
5330605	0.737105
5330873	0.737122
5331466	0.737139
5335169	0.737156
5337720	0.737173
5339390	0.737189
5340387	0.737206
5342447	0.737223
5342814	0.737240
5343819	0.737257
5346421	0.737273
5348579	0.737290
5350160	0.737307
5358332	0.737324
5358965	0.737340
5361314	0.737357
5364165	0.737374
5364641	0.737391
5365636	0.737408
5365672	0.737424
5367336	0.737441
5368159	0.737458
5368322	0.737475
5368544	0.737492
5371644	0.737508
5373441	0.737525
5378575	0.737542
5381742	0.737559
5382421	0.737576
5384374	0.737592
5385989	0.737609
5386368	0.737626
5387845	0.737643
5388089	0.737660
5388163	0.737676
5388866	0.737693
5389827	0.737710
5389899	0.737727
5392733	0.737743
5400323	0.737760
5401818	0.737777
5403509	0.737794
5405993	0.737811
5409394	0.737827
5411850	0.737844
5412182	0.737861
5414828	0.737878
5414847	0.737895
5417306	0.737911
5417529	0.737928
5418117	0.737945
5419121	0.737962
5421091	0.737979
5422145	0.737995
5425351	0.738012
5427395	0.738029
5427610	0.738046
5427939	0.738062
5430196	0.738079
5430487	0.738096
5433787	0.738113
5434467	0.738130
5436542	0.738146
5442067	0.738163
5443288	0.738180
5447887	0.738197
5448395	0.738214
5448561	0.738230
5449084	0.738247
5453905	0.738264
5453955	0.738281
5460204	0.738298
5460418	0.738314
5462796	0.738331
5467128	0.738348
5467695	0.738365
5472160	0.738381
5476322	0.738398
5476868	0.738415
5479146	0.738432
5480149	0.738449
5484382	0.738465
5485531	0.738482
5485785	0.738499
5487645	0.738516
5490023	0.738533
5494677	0.738549
5499732	0.738566
5505244	0.738583
5509642	0.738600
5509945	0.738617
5510025	0.738633
5514054	0.738650
5514155	0.738667
5514641	0.738684
5514833	0.738700
5514870	0.738717
5515745	0.738734
5517928	0.738751
5518708	0.738768
5518947	0.738784
5521045	0.738801
5521491	0.738818
5527511	0.738835
5528322	0.738852
5528814	0.738868
5530341	0.738885
5532255	0.738902
5533929	0.738919
5535141	0.738936
5536148	0.738952
5536149	0.738969
5542602	0.738986
5543020	0.739003
5547502	0.739019
5548721	0.739036
5549322	0.739053
5558203	0.739070
5558568	0.739087
5558719	0.739103
5560187	0.739120
5565591	0.739137
5566494	0.739154
5568410	0.739171
5569005	0.739187
5569962	0.739204
5570557	0.739221
5572594	0.739238
5572939	0.739255
5575975	0.739271
5576755	0.739288
5578631	0.739305
5583502	0.739322
5583967	0.739338
5585954	0.739355
5589628	0.739372
5590293	0.739389
5592266	0.739406
5595319	0.739422
5596195	0.739439
5596333	0.739456
5596741	0.739473
5597729	0.739490
5600282	0.739506
5602622	0.739523
5603211	0.739540
5603718	0.739557
5604506	0.739574
5611766	0.739590
5611915	0.739607
5612572	0.739624
5614269	0.739641
5616862	0.739657
5622246	0.739674
5625686	0.739691
5626221	0.739708
5627179	0.739725
5627570	0.739741
5628202	0.739758
5633511	0.739775
5637007	0.739792
5637594	0.739809
5637757	0.739825
5637810	0.739842
5637928	0.739859
5640235	0.739876
5641678	0.739893
5645156	0.739909
5646478	0.739926
5646988	0.739943
5647130	0.739960
5647594	0.739976
5650708	0.739993
5653695	0.740010
5658774	0.740027
5659942	0.740044
5664173	0.740060
5667213	0.740077
5670052	0.740094
5670272	0.740111
5670659	0.740128
5671254	0.740144
5673410	0.740161
5675561	0.740178
5678833	0.740195
5684226	0.740212
5684778	0.740228
5686911	0.740245
5689799	0.740262
5694637	0.740279
5694651	0.740296
5695886	0.740312
5696405	0.740329
5703847	0.740346
5705282	0.740363
5705306	0.740379
5706941	0.740396
5708696	0.740413
5712796	0.740430
5714487	0.740447
5714718	0.740463
5719046	0.740480
5720659	0.740497
5720968	0.740514
5723558	0.740531
5727044	0.740547
5729936	0.740564
5730072	0.740581
5733729	0.740598
5734457	0.740615
5736510	0.740631
5737347	0.740648
5738169	0.740665
5738237	0.740682
5738473	0.740698
5740189	0.740715
5743424	0.740732
5743569	0.740749
5743844	0.740766
5744454	0.740782
5745160	0.740799
5747028	0.740816
5747883	0.740833
5748160	0.740850
5748518	0.740866
5749784	0.740883
5750019	0.740900
5758778	0.740917
5762116	0.740934
5765727	0.740950
5767637	0.740967
5768824	0.740984
5768902	0.741001
5772517	0.741017
5776953	0.741034
5787848	0.741051
5789349	0.741068
5790113	0.741085
5792245	0.741101
5793986	0.741118
5794249	0.741135
5794608	0.741152
5795786	0.741169
5798201	0.741185
5805066	0.741202
5805423	0.741219
5813470	0.741236
5818868	0.741253
5824835	0.741269
5826593	0.741286
5826843	0.741303
5828274	0.741320
5829067	0.741336
5833067	0.741353
5833570	0.741370
5834159	0.741387
5834402	0.741404
5837475	0.741420
5838641	0.741437
5840917	0.741454
5841345	0.741471
5841863	0.741488
5844634	0.741504
5848127	0.741521
5850407	0.741538
5852402	0.741555
5854265	0.741572
5855788	0.741588
5858155	0.741605
5859641	0.741622
5859921	0.741639
5864129	0.741655
5871537	0.741672
5872514	0.741689
5873863	0.741706
5874260	0.741723
5880358	0.741739
5881846	0.741756
5882894	0.741773
5884020	0.741790
5884580	0.741807
5886065	0.741823
5887559	0.741840
5887812	0.741857
5888357	0.741874
5888891	0.741891
5890634	0.741907
5895671	0.741924
5901021	0.741941
5901174	0.741958
5903527	0.741974
5904176	0.741991
5907083	0.742008
5908217	0.742025
5912091	0.742042
5912455	0.742058
5916147	0.742075
5917356	0.742092
5922942	0.742109
5922952	0.742126
5926741	0.742142
5930035	0.742159
5932071	0.742176
5935203	0.742193
5936306	0.742210
5938079	0.742226
5939027	0.742243
5946811	0.742260
5959564	0.742277
5961866	0.742293
5962408	0.742310
5962534	0.742327
5965184	0.742344
5969685	0.742361
5970867	0.742377
5971556	0.742394
5975417	0.742411
5977490	0.742428
5988211	0.742445
5989956	0.742461
5991174	0.742478
5994066	0.742495
5994639	0.742512
5996935	0.742529
5997035	0.742545
6000671	0.742562
6001407	0.742579
6002994	0.742596
6003577	0.742612
6004763	0.742629
6005253	0.742646
6006786	0.742663
6007084	0.742680
6007577	0.742696
6011935	0.742713
6017204	0.742730
6018839	0.742747
6019403	0.742764
6023665	0.742780
6024957	0.742797
6026789	0.742814
6027677	0.742831
6031295	0.742848
6033436	0.742864
6034111	0.742881
6037196	0.742898
6039335	0.742915
6040615	0.742931
6042168	0.742948
6042465	0.742965
6043462	0.742982
6043607	0.742999
6043765	0.743015
6047273	0.743032
6048715	0.743049
6052598	0.743066
6055280	0.743083
6055384	0.743099
6056143	0.743116
6056651	0.743133
6057889	0.743150
6059486	0.743167
6061843	0.743183
6063676	0.743200
6074513	0.743217
6075174	0.743234
6077917	0.743251
6078101	0.743267
6079374	0.743284
6080169	0.743301
6081119	0.743318
6089058	0.743334
6089101	0.743351
6092533	0.743368
6097854	0.743385
6098867	0.743402
6103417	0.743418
6106513	0.743435
6108100	0.743452
6110555	0.743469
6113205	0.743486
6117426	0.743502
6124101	0.743519
6127117	0.743536
6129522	0.743553
6129760	0.743570
6133662	0.743586
6144967	0.743603
6145099	0.743620
6146059	0.743637
6146482	0.743653
6150589	0.743670
6150805	0.743687
6154287	0.743704
6155626	0.743721
6159287	0.743737
6161255	0.743754
6165612	0.743771
6167332	0.743788
6168937	0.743805
6169351	0.743821
6178103	0.743838
6178656	0.743855
6179238	0.743872
6181376	0.743889
6182624	0.743905
6185148	0.743922
6186711	0.743939
6187661	0.743956
6193477	0.743972
