key	frequency
51043	0.839583
51079	0.839600
51122	0.839618
51128	0.839635
51172	0.839652
51187	0.839670
51196	0.839687
51198	0.839705
51220	0.839740
51268	0.839757
51300	0.839775
51325	0.839792
51333	0.839810
51339	0.839827
51346	0.839845
51353	0.839862
51368	0.839880
51386	0.839897
51390	0.839915
51398	0.839932
51399	0.839950
51441	0.839967
51448	0.839985
51470	0.840002
51488	0.840020
51514	0.840037
51519	0.840055
51544	0.840072
51565	0.840089
51583	0.840107
51588	0.840124
51619	0.840142
51620	0.840159
51647	0.840177
51671	0.840194
51678	0.840212
51684	0.840229
51722	0.840247
51726	0.840264
51730	0.840282
51802	0.840299
51810	0.840317
51916	0.840334
51928	0.840352
51936	0.840369
51955	0.840404
51965	0.840422
51981	0.840439
51997	0.840457
52014	0.840474
52033	0.840492
52058	0.840509
52111	0.840527
52138	0.840544
52159	0.840561
52185	0.840579
52194	0.840596
52219	0.840614
52235	0.840631
52240	0.840649
52250	0.840666
52255	0.840684
52256	0.840701
52257	0.840719
52269	0.840736
52276	0.840754
52281	0.840771
52291	0.840789
52294	0.840806
52308	0.840824
52393	0.840841
52414	0.840859
52415	0.840876
52445	0.840894
52448	0.840929
52460	0.840946
52467	0.840964
52501	0.840981
52526	0.840998
52601	0.841016
52693	0.841033
52717	0.841051
52772	0.841068
52816	0.841086
52826	0.841103
52827	0.841121
52828	0.841138
52881	0.841156
52943	0.841173
52959	0.841191
52978	0.841208
53009	0.841226
53044	0.841243
53071	0.841261
53074	0.841296
53075	0.841313
53099	0.841331
53156	0.841348
53168	0.841366
53178	0.841383
53197	0.841401
53200	0.841418
53215	0.841435
53223	0.841453
53230	0.841470
53240	0.841488
53329	0.841505
53337	0.841523
53355	0.841540
53377	0.841558
53401	0.841575
53412	0.841593
53418	0.841610
53430	0.841628
53439	0.841645
53447	0.841663
53497	0.841680
53525	0.841698
53531	0.841715
53534	0.841733
53537	0.841750
53546	0.841768
53653	0.841785
53655	0.841803
53674	0.841820
53679	0.841838
53682	0.841855
53686	0.841872
53706	0.841890
53717	0.841907
53788	0.841925
53806	0.841942
53822	0.841960
53884	0.841977
53951	0.841995
53963	0.842012
53972	0.842030
53991	0.842047
53993	0.842065
54002	0.842082
54008	0.842100
54021	0.842117
54034	0.842135
54064	0.842170
54073	0.842187
54096	0.842205
54147	0.842222
54179	0.842240
54199	0.842257
54203	0.842275
54235	0.842292
54253	0.842310
54260	0.842327
54320	0.842344
54344	0.842362
54362	0.842379
54396	0.842397
54408	0.842414
54434	0.842432
54441	0.842449
54450	0.842467
54462	0.842484
54471	0.842502
54477	0.842519
54478	0.842537
54491	0.842554
54497	0.842572
54506	0.842589
54576	0.842607
54638	0.842624
54646	0.842642
54649	0.842659
54669	0.842677
54679	0.842694
54709	0.842712
54761	0.842729
54824	0.842747
54839	0.842764
54843	0.842781
54896	0.842799
54942	0.842816
54944	0.842834
54954	0.842851
54970	0.842869
55018	0.842886
55054	0.842904
55086	0.842921
55101	0.842939
55118	0.842956
55140	0.842974
55141	0.842991
55158	0.843009
55200	0.843026
55215	0.843044
55257	0.843061
55378	0.843079
55380	0.843096
55392	0.843114
55397	0.843131
55419	0.843149
55432	0.843166
55435	0.843184
55472	0.843201
55517	0.843218
55520	0.843236
55529	0.843253
55541	0.843271
55545	0.843288
55555	0.843306
55562	0.843323
55598	0.843341
55671	0.843358
55688	0.843393
55701	0.843411
55729	0.843428
55730	0.843446
55785	0.843463
55819	0.843481
55853	0.843498
55859	0.843516
55866	0.843533
55870	0.843551
55871	0.843586
55873	0.843621
55874	0.843638
55887	0.843655
55892	0.843673
55910	0.843690
55943	0.843708
55958	0.843725
56003	0.843743
56072	0.843760
56076	0.843778
56139	0.843795
56154	0.843813
56168	0.843830
56182	0.843848
56205	0.843865
56209	0.843883
56257	0.843900
56295	0.843918
56372	0.843935
56424	0.843953
56459	0.843970
56494	0.843988
56506	0.844005
56592	0.844023
56595	0.844040
56657	0.844058
56693	0.844075
56709	0.844093
56719	0.844110
56724	0.844127
56754	0.844145
56795	0.844162
56803	0.844180
56860	0.844197
56862	0.844215
56870	0.844232
56926	0.844250
56931	0.844267
56951	0.844285
56973	0.844302
56983	0.844320
57011	0.844337
57020	0.844355
57021	0.844372
57148	0.844390
57158	0.844407
57176	0.844425
57212	0.844442
57267	0.844460
57342	0.844477
57357	0.844495
57412	0.844512
57438	0.844530
57450	0.844547
57481	0.844564
57499	0.844582
57512	0.844599
57522	0.844617
57550	0.844634
57604	0.844652
57666	0.844669
57684	0.844687
57749	0.844704
57790	0.844722
57810	0.844739
57818	0.844757
57835	0.844774
57878	0.844792
57964	0.844809
57991	0.844827
57998	0.844844
58015	0.844862
58032	0.844879
58040	0.844897
58050	0.844914
58056	0.844932
58070	0.844949
58089	0.844967
58118	0.844984
58161	0.845001
58181	0.845019
58184	0.845036
58190	0.845054
58260	0.845071
58318	0.845089
58401	0.845106
58416	0.845124
58421	0.845141
58424	0.845159
58455	0.845176
58478	0.845194
58480	0.845211
58482	0.845229
58484	0.845246
58492	0.845264
58495	0.845281
58506	0.845299
58515	0.845316
58519	0.845334
58538	0.845351
58556	0.845369
58626	0.845386
58628	0.845404
58634	0.845421
58637	0.845438
58654	0.845456
58659	0.845491
58681	0.845508
58730	0.845526
58784	0.845543
58863	0.845561
58948	0.845596
58957	0.845613
59010	0.845631
59032	0.845648
59044	0.845666
59063	0.845683
59076	0.845701
59081	0.845718
59083	0.845736
59099	0.845753
59103	0.845771
59106	0.845788
59205	0.845806
59211	0.845823
59245	0.845841
59262	0.845858
59271	0.845876
59276	0.845893
59325	0.845910
59372	0.845928
59373	0.845945
59378	0.845963
59510	0.845980
59517	0.845998
59557	0.846015
59567	0.846033
59576	0.846050
59662	0.846085
59697	0.846103
59719	0.846120
59737	0.846138
59807	0.846155
59819	0.846173
59842	0.846190
59854	0.846208
59871	0.846225
59906	0.846243
59921	0.846260
59977	0.846278
59982	0.846295
60003	0.846313
60054	0.846330
60059	0.846347
60104	0.846365
60162	0.846382
60173	0.846400
60242	0.846417
60369	0.846435
60405	0.846452
60419	0.846470
60425	0.846487
60428	0.846505
60451	0.846522
60460	0.846540
60500	0.846557
60536	0.846575
60550	0.846592
60552	0.846610
60567	0.846627
60577	0.846645
60579	0.846662
60595	0.846680
60603	0.846715
60648	0.846732
60659	0.846750
60698	0.846767
60734	0.846784
60791	0.846802
60823	0.846819
60850	0.846837
60855	0.846854
60868	0.846872
60873	0.846889
60881	0.846924
60956	0.846942
60971	0.846959
60973	0.846977
61022	0.846994
61045	0.847012
61092	0.847029
61109	0.847047
61118	0.847064
61125	0.847082
61131	0.847099
61140	0.847117
61154	0.847134
61189	0.847152
61282	0.847169
61284	0.847187
61296	0.847204
61403	0.847221
61425	0.847239
61474	0.847256
61497	0.847274
61528	0.847291
61552	0.847309
61565	0.847326
61579	0.847344
61624	0.847361
61625	0.847379
61654	0.847396
61658	0.847414
61706	0.847431
61718	0.847449
61725	0.847466
61735	0.847484
61778	0.847501
61827	0.847519
61852	0.847536
61870	0.847554
61872	0.847571
62017	0.847589
62034	0.847606
62040	0.847624
62046	0.847641
62051	0.847659
62073	0.847676
62118	0.847693
62129	0.847711
62139	0.847728
62162	0.847746
62180	0.847763
62188	0.847781
62216	0.847798
62231	0.847816
62286	0.847833
62288	0.847851
62326	0.847868
62336	0.847886
62354	0.847903
62355	0.847921
62381	0.847938
62443	0.847956
62459	0.847973
62474	0.847991
62476	0.848008
62499	0.848026
62578	0.848043
62621	0.848061
62663	0.848096
62731	0.848113
62734	0.848130
62831	0.848148
62840	0.848165
62860	0.848183
62886	0.848200
62908	0.848218
62982	0.848235
63021	0.848253
63026	0.848270
63067	0.848288
63068	0.848305
63099	0.848323
63121	0.848340
63147	0.848358
63164	0.848375
63218	0.848393
63229	0.848410
63259	0.848428
63284	0.848445
63325	0.848463
63420	0.848480
63427	0.848498
63453	0.848515
63464	0.848533
63483	0.848550
63495	0.848567
63524	0.848585
63617	0.848602
63633	0.848620
63639	0.848637
63653	0.848655
63673	0.848672
63680	0.848690
63750	0.848707
63751	0.848725
63767	0.848742
63817	0.848760
63819	0.848777
63824	0.848795
63834	0.848812
63845	0.848847
63872	0.848865
63913	0.848882
63932	0.848900
63939	0.848917
63976	0.848935
63992	0.848952
64047	0.848970
64081	0.848987
64151	0.849004
64174	0.849022
64184	0.849039
64206	0.849074
64226	0.849092
64230	0.849109
64249	0.849127
64289	0.849144
64325	0.849162
64363	0.849179
64397	0.849197
64441	0.849214
64475	0.849232
64487	0.849249
64588	0.849267
64603	0.849284
64607	0.849302
64619	0.849319
64625	0.849337
64633	0.849354
64840	0.849372
64848	0.849389
64953	0.849407
65013	0.849442
65022	0.849459
65064	0.849476
65072	0.849494
65108	0.849511
65185	0.849529
65200	0.849546
65218	0.849564
65241	0.849581
65282	0.849599
65316	0.849616
65330	0.849634
65383	0.849651
65387	0.849669
65411	0.849686
65418	0.849704
65503	0.849721
65567	0.849739
65581	0.849756
65597	0.849774
65631	0.849791
65672	0.849809
65866	0.849826
65894	0.849844
65906	0.849861
65922	0.849879
65952	0.849896
66026	0.849913
66046	0.849931
66072	0.849948
66092	0.849966
66110	0.849983
66120	0.850001
66122	0.850018
66172	0.850036
66202	0.850053
66252	0.850071
66270	0.850088
66279	0.850106
66283	0.850123
66288	0.850141
66342	0.850158
66347	0.850176
66390	0.850193
66409	0.850211
66432	0.850228
66446	0.850246
66466	0.850263
66468	0.850281
66472	0.850298
66568	0.850316
66572	0.850333
66614	0.850350
66630	0.850368
66671	0.850385
66675	0.850403
66706	0.850420
66770	0.850438
66795	0.850455
66917	0.850473
66954	0.850490
66956	0.850508
66994	0.850525
67062	0.850543
67105	0.850560
67113	0.850578
67172	0.850595
67191	0.850613
67206	0.850630
67211	0.850648
67232	0.850665
67283	0.850683
67288	0.850700
67299	0.850718
67307	0.850735
67322	0.850753
67436	0.850770
67438	0.850787
67439	0.850805
67498	0.850822
67515	0.850840
67559	0.850857
67567	0.850875
67609	0.850892
67629	0.850910
67649	0.850927
67658	0.850945
67663	0.850962
67792	0.850980
67818	0.850997
67829	0.851015
67867	0.851032
67921	0.851050
67984	0.851085
67991	0.851102
68004	0.851120
68035	0.851137
68046	0.851155
68049	0.851172
68060	0.851190
68077	0.851207
68267	0.851225
68268	0.851242
68313	0.851259
68447	0.851277
68459	0.851294
68488	0.851312
68503	0.851329
68516	0.851347
68540	0.851364
68554	0.851382
68585	0.851399
68586	0.851417
68599	0.851452
68677	0.851469
68681	0.851487
68721	0.851504
68749	0.851522
68760	0.851539
68767	0.851557
68770	0.851574
68775	0.851592
68827	0.851609
68832	0.851627
68842	0.851644
68857	0.851662
68867	0.851679
68873	0.851696
68875	0.851714
68894	0.851731
68957	0.851749
68976	0.851766
68980	0.851784
68981	0.851801
69002	0.851819
69024	0.851836
69032	0.851854
69129	0.851871
69152	0.851889
69184	0.851906
69198	0.851924
69293	0.851941
69320	0.851959
69352	0.851976
69378	0.851994
69401	0.852011
69411	0.852029
69447	0.852046
69506	0.852064
69522	0.852081
69564	0.852099
69617	0.852116
69629	0.852133
69642	0.852151
69687	0.852168
69692	0.852186
69810	0.852203
69889	0.852221
69895	0.852238
69899	0.852256
69905	0.852273
69912	0.852291
69917	0.852308
69958	0.852326
69985	0.852343
70055	0.852361
70107	0.852378
70123	0.852396
70132	0.852413
70150	0.852431
70193	0.852448
70208	0.852466
70253	0.852483
70283	0.852501
70358	0.852518
70378	0.852536
70396	0.852553
70432	0.852570
70449	0.852588
70482	0.852605
70494	0.852623
70506	0.852640
70515	0.852658
70540	0.852675
70588	0.852693
70611	0.852710
70624	0.852728
70639	0.852745
70653	0.852763
70708	0.852780
70712	0.852798
70778	0.852815
70866	0.852833
70893	0.852850
70900	0.852868
70972	0.852885
70982	0.852903
70987	0.852920
71020	0.852938
71030	0.852955
71039	0.852973
71140	0.852990
71149	0.853007
71153	0.853025
71159	0.853042
71171	0.853060
71178	0.853077
71183	0.853095
71193	0.853112
71212	0.853130
71277	0.853147
71312	0.853165
71336	0.853182
71358	0.853200
71399	0.853217
71416	0.853235
71429	0.853252
71430	0.853270
71463	0.853287
71470	0.853305
71484	0.853322
71519	0.853340
71547	0.853357
71596	0.853375
71597	0.853392
71606	0.853410
71607	0.853427
71690	0.853445
71692	0.853462
71699	0.853479
71716	0.853497
71722	0.853514
71726	0.853532
71732	0.853549
71733	0.853567
71739	0.853584
71744	0.853602
71780	0.853619
71875	0.853637
71916	0.853654
71987	0.853672
72014	0.853689
72119	0.853707
72126	0.853724
72235	0.853742
72251	0.853759
72252	0.853777
72298	0.853794
72308	0.853812
72364	0.853829
72370	0.853847
72374	0.853864
72379	0.853882
72412	0.853899
72417	0.853916
72437	0.853934
72524	0.853951
72559	0.853969
72580	0.853986
72669	0.854004
72710	0.854021
72735	0.854039
72758	0.854056
72770	0.854074
72775	0.854091
72831	0.854109
72880	0.854126
72904	0.854144
72906	0.854161
72925	0.854179
72945	0.854196
72965	0.854214
72966	0.854231
73006	0.854249
73016	0.854266
73025	0.854284
73036	0.854301
73090	0.854319
73104	0.854336
73143	0.854353
73157	0.854371
73255	0.854388
73293	0.854406
73433	0.854423
73457	0.854441
73538	0.854458
73655	0.854476
73664	0.854493
73773	0.854511
73801	0.854528
73818	0.854546
73865	0.854563
73960	0.854581
73974	0.854598
74012	0.854616
74032	0.854633
74040	0.854651
74055	0.854668
74092	0.854686
74156	0.854703
74188	0.854721
74219	0.854738
74227	0.854756
74345	0.854773
74372	0.854790
74381	0.854808
74385	0.854825
74430	0.854843
74469	0.854860
74478	0.854878
74503	0.854895
74592	0.854913
74642	0.854930
74654	0.854948
74671	0.854965
74691	0.854983
74737	0.855000
74786	0.855018
74838	0.855035
74857	0.855053
74866	0.855070
74896	0.855088
75025	0.855105
75104	0.855123
75137	0.855140
75143	0.855158
75167	0.855175
75178	0.855193
75274	0.855210
75424	0.855228
75473	0.855245
75479	0.855262
75481	0.855280
75507	0.855297
75511	0.855315
75600	0.855332
75631	0.855350
75717	0.855367
75739	0.855385
75760	0.855402
75819	0.855420
75825	0.855437
75845	0.855455
75849	0.855472
75872	0.855490
75884	0.855507
75901	0.855525
75947	0.855542
75948	0.855560
76055	0.855577
76058	0.855595
76084	0.855612
76097	0.855630
76104	0.855647
76118	0.855665
76132	0.855682
76134	0.855699
76239	0.855717
76248	0.855734
76253	0.855752
76275	0.855769
76277	0.855787
76330	0.855804
76374	0.855822
76394	0.855839
76434	0.855857
76444	0.855874
76502	0.855892
76511	0.855909
76512	0.855927
76543	0.855944
76560	0.855962
76578	0.855979
76601	0.855997
76609	0.856014
76702	0.856032
76712	0.856049
76851	0.856067
76855	0.856084
76864	0.856102
76917	0.856119
76938	0.856136
76965	0.856154
76997	0.856189
77033	0.856224
77034	0.856241
77051	0.856259
77056	0.856276
77082	0.856294
77113	0.856311
77171	0.856329
77179	0.856346
77241	0.856364
77270	0.856381
77323	0.856399
77353	0.856416
77381	0.856434
77411	0.856451
77461	0.856469
77464	0.856486
77510	0.856504
77549	0.856521
77574	0.856539
77750	0.856556
77769	0.856573
77789	0.856591
77810	0.856608
77814	0.856626
77819	0.856643
77832	0.856661
77835	0.856678
77886	0.856696
77931	0.856713
77936	0.856731
77951	0.856748
77987	0.856766
78000	0.856783
78012	0.856801
78136	0.856818
78166	0.856836
78182	0.856853
78200	0.856871
78225	0.856888
78278	0.856906
78387	0.856923
78434	0.856941
78438	0.856958
78446	0.856976
78555	0.856993
78577	0.857011
78579	0.857028
78641	0.857045
78684	0.857063
78718	0.857080
78788	0.857098
78887	0.857115
78937	0.857133
78939	0.857150
78945	0.857168
78946	0.857185
79014	0.857203
79082	0.857220
79174	0.857238
79180	0.857255
79215	0.857290
79245	0.857308
79296	0.857325
79324	0.857343
79367	0.857360
79377	0.857378
79414	0.857395
79427	0.857413
79445	0.857430
79451	0.857448
79465	0.857465
79473	0.857482
79519	0.857500
79580	0.857517
79605	0.857535
79724	0.857570
79739	0.857587
79753	0.857605
79799	0.857622
79884	0.857640
79920	0.857675
80013	0.857692
80021	0.857710
80066	0.857727
80068	0.857745
80122	0.857762
80156	0.857780
80195	0.857797
80249	0.857815
80252	0.857832
80262	0.857850
80272	0.857867
80279	0.857885
80282	0.857902
80362	0.857919
80377	0.857937
80384	0.857954
80410	0.857972
80434	0.857989
80451	0.858007
80503	0.858024
80615	0.858042
80634	0.858059
80635	0.858077
80727	0.858094
80816	0.858112
80823	0.858129
80836	0.858147
80925	0.858164
80963	0.858182
80964	0.858199
81016	0.858217
81045	0.858234
81060	0.858252
81068	0.858269
81100	0.858287
81114	0.858304
81143	0.858322
81162	0.858339
81187	0.858356
81208	0.858374
81308	0.858391
81370	0.858409
81477	0.858426
81525	0.858444
81571	0.858461
81578	0.858479
81618	0.858496
81639	0.858514
81662	0.858531
81663	0.858549
81782	0.858566
81821	0.858584
81840	0.858601
81907	0.858619
81921	0.858636
81941	0.858654
82031	0.858671
82042	0.858689
82086	0.858706
82103	0.858724
82159	0.858741
82233	0.858759
82242	0.858776
82249	0.858794
82269	0.858811
82319	0.858828
82330	0.858846
82333	0.858863
82396	0.858881
82404	0.858898
82436	0.858916
82442	0.858933
82475	0.858951
82501	0.858968
82517	0.858986
82546	0.859003
82565	0.859021
82568	0.859038
82638	0.859056
82658	0.859073
82661	0.859091
82669	0.859108
82680	0.859126
82688	0.859143
82718	0.859161
82749	0.859178
82866	0.859196
82943	0.859213
82950	0.859231
83003	0.859248
83065	0.859265
83067	0.859283
83123	0.859300
83143	0.859318
83180	0.859335
83213	0.859353
83296	0.859370
83304	0.859388
83338	0.859405
83388	0.859423
83434	0.859440
83448	0.859458
83488	0.859475
83548	0.859493
83554	0.859510
83575	0.859528
83596	0.859545
83638	0.859563
83695	0.859580
83706	0.859598
83761	0.859615
83786	0.859633
83791	0.859650
83913	0.859668
83967	0.859685
83972	0.859702
83985	0.859720
83988	0.859737
84021	0.859755
84092	0.859772
84113	0.859790
84155	0.859807
84242	0.859825
84296	0.859842
84308	0.859860
84329	0.859877
84426	0.859895
84478	0.859912
84497	0.859930
84500	0.859947
84556	0.859965
84574	0.859982
84700	0.860000
84823	0.860017
84825	0.860035
84865	0.860052
84895	0.860070
84929	0.860087
84963	0.860105
85062	0.860122
85078	0.860139
85083	0.860157
85117	0.860174
85181	0.860192
85194	0.860209
85263	0.860227
85273	0.860244
85323	0.860262
85432	0.860279
85491	0.860297
85551	0.860314
85560	0.860332
85573	0.860349
85748	0.860367
85773	0.860384
85774	0.860402
85812	0.860419
85813	0.860437
85856	0.860454
86006	0.860489
86009	0.860507
86042	0.860524
86046	0.860542
86243	0.860559
86280	0.860577
86300	0.860594
86398	0.860611
86415	0.860629
86424	0.860646
86428	0.860664
86523	0.860681
86530	0.860699
86541	0.860716
86550	0.860734
86783	0.860751
86861	0.860769
86882	0.860786
86894	0.860804
86930	0.860821
87101	0.860839
87140	0.860856
87159	0.860874
87187	0.860909
87191	0.860926
87192	0.860944
87193	0.860961
87203	0.860979
87302	0.860996
87416	0.861014
87454	0.861031
87462	0.861048
87531	0.861066
87535	0.861083
87561	0.861101
87599	0.861118
87622	0.861136
87630	0.861153
87713	0.861171
87727	0.861188
87732	0.861206
87740	0.861223
87776	0.861241
87787	0.861258
87811	0.861276
87817	0.861293
87819	0.861311
87822	0.861328
87847	0.861346
87893	0.861363
87922	0.861398
87939	0.861416
87952	0.861433
88005	0.861451
88116	0.861468
88127	0.861485
88192	0.861503
88257	0.861520
88367	0.861538
88394	0.861555
88520	0.861573
88555	0.861590
88590	0.861608
88591	0.861625
88721	0.861643
88722	0.861660
88812	0.861678
88947	0.861695
89001	0.861713
89005	0.861730
89042	0.861748
89049	0.861765
89106	0.861783
89118	0.861800
89177	0.861818
89192	0.861835
89196	0.861853
89218	0.861870
89252	0.861888
89273	0.861905
89297	0.861922
89336	0.861940
89364	0.861957
89397	0.861975
89438	0.861992
89470	0.862010
89496	0.862027
89510	0.862045
89614	0.862062
89625	0.862080
89655	0.862097
89660	0.862115
89746	0.862132
89804	0.862150
89928	0.862167
89932	0.862185
89948	0.862202
89964	0.862220
89966	0.862237
89988	0.862255
90004	0.862272
90226	0.862290
90298	0.862307
90303	0.862325
90711	0.862342
90715	0.862360
90741	0.862377
90777	0.862394
90783	0.862412
90804	0.862429
90917	0.862447
90921	0.862464
90945	0.862482
91178	0.862499
91262	0.862517
91274	0.862534
91298	0.862552
91307	0.862569
91334	0.862587
91375	0.862604
91385	0.862622
91402	0.862639
91432	0.862657
91475	0.862674
91513	0.862692
91524	0.862709
91559	0.862727
91609	0.862744
91766	0.862762
91767	0.862779
91924	0.862797
91957	0.862814
92198	0.862831
92239	0.862849
92258	0.862866
92346	0.862884
92394	0.862901
92395	0.862919
92398	0.862936
92417	0.862954
92421	0.862971
92502	0.862989
92505	0.863006
92535	0.863024
92567	0.863041
92860	0.863059
92898	0.863076
92975	0.863094
92988	0.863111
92994	0.863129
92995	0.863146
93003	0.863164
93040	0.863181
93130	0.863199
93136	0.863216
93203	0.863234
93214	0.863251
93310	0.863268
93317	0.863286
93404	0.863303
93445	0.863321
93449	0.863338
93451	0.863356
93468	0.863373
93516	0.863391
93564	0.863408
93651	0.863426
93721	0.863443
93726	0.863461
93890	0.863478
93906	0.863496
93968	0.863513
94062	0.863531
94084	0.863548
94135	0.863566
94141	0.863583
94277	0.863601
94280	0.863618
94287	0.863653
94309	0.863671
94322	0.863688
94326	0.863705
94383	0.863723
94400	0.863740
94418	0.863758
94419	0.863775
94442	0.863793
94508	0.863810
94516	0.863828
94535	0.863845
94554	0.863863
94591	0.863880
94722	0.863898
94804	0.863915
94835	0.863933
94936	0.863950
94956	0.863968
94965	0.863985
94992	0.864003
95007	0.864020
95020	0.864038
95029	0.864055
95208	0.864073
95213	0.864090
95226	0.864108
95286	0.864125
95292	0.864143
95309	0.864160
95314	0.864177
95320	0.864195
95553	0.864212
95565	0.864230
95573	0.864247
95622	0.864265
95648	0.864282
95682	0.864300
95689	0.864317
95733	0.864335
95747	0.864352
95771	0.864370
95844	0.864387
95863	0.864405
95868	0.864422
95901	0.864440
95905	0.864457
95923	0.864475
95952	0.864492
95971	0.864510
95988	0.864527
96034	0.864545
96052	0.864562
96187	0.864580
96204	0.864597
96263	0.864614
96290	0.864632
96312	0.864649
96324	0.864667
96364	0.864684
96391	0.864702
96447	0.864719
96472	0.864737
96635	0.864754
96650	0.864772
96654	0.864789
96672	0.864807
96708	0.864824
96752	0.864842
96760	0.864859
96907	0.864877
96926	0.864894
97074	0.864912
97238	0.864929
97326	0.864947
97379	0.864964
97418	0.864982
97419	0.864999
97436	0.865017
97439	0.865034
97481	0.865051
97505	0.865069
97538	0.865086
97542	0.865104
97560	0.865121
97563	0.865139
97589	0.865156
97603	0.865174
97655	0.865191
97677	0.865209
97696	0.865226
97736	0.865244
97738	0.865261
97897	0.865279
97955	0.865296
97992	0.865314
98004	0.865331
98075	0.865349
98091	0.865366
98109	0.865384
98126	0.865401
98129	0.865419
98135	0.865436
98188	0.865454
98234	0.865471
98281	0.865488
98289	0.865506
98416	0.865523
98426	0.865541
98436	0.865558
98569	0.865576
98572	0.865593
98574	0.865611
98595	0.865628
98616	0.865646
98743	0.865663
98793	0.865681
98812	0.865698
98828	0.865716
98857	0.865733
98878	0.865751
98886	0.865768
98905	0.865786
98926	0.865803
98953	0.865821
98986	0.865838
99003	0.865856
99027	0.865873
99034	0.865891
99040	0.865908
99056	0.865925
99120	0.865943
99130	0.865960
99184	0.865978
99216	0.865995
99236	0.866013
99263	0.866030
99332	0.866048
99372	0.866065
99433	0.866083
99518	0.866100
99571	0.866118
99755	0.866135
99771	0.866153
99891	0.866170
99960	0.866188
99988	0.866205
100022	0.866223
100074	0.866240
100091	0.866258
100185	0.866275
100249	0.866293
100389	0.866310
100524	0.866328
100559	0.866345
100662	0.866363
100669	0.866380
100675	0.866397
100684	0.866415
100706	0.866432
100739	0.866450
100802	0.866467
100805	0.866485
100913	0.866502
100936	0.866520
101013	0.866537
101038	0.866555
101054	0.866572
101085	0.866590
101192	0.866607
101262	0.866625
101476	0.866642
101498	0.866677
101524	0.866695
101531	0.866712
101532	0.866730
101667	0.866747
101763	0.866765
101775	0.866782
101889	0.866800
101899	0.866817
102069	0.866834
102151	0.866852
102163	0.866869
102172	0.866887
102173	0.866904
102201	0.866922
102270	0.866939
102317	0.866957
102352	0.866974
102387	0.866992
102415	0.867009
102447	0.867027
102466	0.867044
102469	0.867079
102475	0.867097
102618	0.867114
102630	0.867132
102651	0.867149
102681	0.867167
102694	0.867184
102784	0.867202
102813	0.867219
102894	0.867237
102917	0.867254
102994	0.867271
103012	0.867289
103036	0.867306
103242	0.867324
103263	0.867341
103334	0.867359
103383	0.867376
103416	0.867394
103430	0.867411
103457	0.867429
103465	0.867446
103482	0.867464
103555	0.867481
103707	0.867499
103721	0.867516
103798	0.867534
103803	0.867551
103981	0.867569
104076	0.867586
104157	0.867604
104165	0.867621
104225	0.867639
104249	0.867656
104363	0.867674
104377	0.867691
104422	0.867708
104511	0.867726
104535	0.867743
104653	0.867761
104684	0.867778
104688	0.867796
104730	0.867813
104747	0.867831
104750	0.867848
104775	0.867866
104829	0.867883
104857	0.867901
104908	0.867918
104957	0.867936
104960	0.867953
105041	0.867971
105076	0.867988
105119	0.868006
105127	0.868023
105159	0.868041
105293	0.868058
105325	0.868076
105385	0.868093
105528	0.868111
105574	0.868128
105598	0.868146
105608	0.868163
105612	0.868180
105717	0.868198
105764	0.868215
105863	0.868233
105901	0.868250
105903	0.868268
105926	0.868285
106070	0.868303
106100	0.868320
106218	0.868338
106335	0.868355
106494	0.868373
106605	0.868390
106665	0.868408
106715	0.868425
106732	0.868443
106957	0.868460
107012	0.868478
107029	0.868495
107231	0.868513
107284	0.868530
107287	0.868548
107311	0.868565
107380	0.868600
107413	0.868617
107513	0.868635
107559	0.868652
107585	0.868670
107621	0.868687
107631	0.868705
107728	0.868722
107796	0.868740
107947	0.868757
107963	0.868775
107971	0.868792
108010	0.868810
108044	0.868827
108045	0.868845
108057	0.868862
108128	0.868880
108283	0.868897
108293	0.868915
108298	0.868932
108342	0.868950
108413	0.868967
108441	0.868985
108491	0.869002
108508	0.869037
108600	0.869054
108610	0.869072
108660	0.869089
108684	0.869107
108789	0.869124
108869	0.869142
108885	0.869159
108893	0.869177
108928	0.869194
108985	0.869212
109026	0.869229
109094	0.869247
109128	0.869264
109180	0.869282
109207	0.869299
109298	0.869317
109335	0.869334
109348	0.869352
109389	0.869369
109402	0.869387
109462	0.869404
109489	0.869422
109532	0.869439
109555	0.869457
109560	0.869474
109591	0.869491
109625	0.869509
109638	0.869526
109665	0.869544
109690	0.869561
109735	0.869579
109783	0.869596
109819	0.869614
109859	0.869631
110024	0.869649
110094	0.869666
110194	0.869684
110444	0.869701
110500	0.869719
110607	0.869736
110615	0.869754
110672	0.869771
110676	0.869789
110910	0.869806
110926	0.869824
110938	0.869841
110997	0.869859
111073	0.869876
111097	0.869894
111169	0.869911
111207	0.869929
111220	0.869946
111252	0.869963
111269	0.869981
111339	0.870016
111507	0.870033
111593	0.870051
111609	0.870068
111631	0.870086
111693	0.870103
111736	0.870121
111839	0.870138
111881	0.870156
111934	0.870173
112114	0.870191
112205	0.870208
112228	0.870226
112291	0.870243
112467	0.870261
112513	0.870278
112538	0.870296
112542	0.870313
112590	0.870331
112647	0.870348
112673	0.870366
112716	0.870383
112794	0.870400
112800	0.870418
112815	0.870435
112845	0.870453
112852	0.870470
112885	0.870488
112914	0.870505
113045	0.870523
113147	0.870540
113193	0.870558
113203	0.870575
113246	0.870593
113277	0.870610
113328	0.870628
113534	0.870645
113630	0.870663
113682	0.870680
113746	0.870698
113751	0.870715
