key	frequency
209110	0.846283
209196	0.846300
209307	0.846317
209402	0.846335
209413	0.846352
209415	0.846370
209532	0.846387
209616	0.846405
209799	0.846422
210261	0.846439
210292	0.846457
210500	0.846474
210561	0.846492
210620	0.846509
210662	0.846527
210854	0.846544
210934	0.846561
211118	0.846579
211315	0.846596
211320	0.846614
211426	0.846631
211481	0.846649
211618	0.846666
211638	0.846683
211657	0.846701
211736	0.846718
211753	0.846736
212001	0.846753
212023	0.846771
212164	0.846788
212186	0.846805
212227	0.846823
212329	0.846840
212375	0.846858
212449	0.846875
212513	0.846893
212724	0.846910
212858	0.846927
212942	0.846945
213146	0.846962
213585	0.846980
213648	0.846997
213662	0.847015
213685	0.847032
213764	0.847049
213906	0.847067
213970	0.847084
214190	0.847102
214584	0.847119
214889	0.847137
214947	0.847154
215239	0.847171
215285	0.847189
215416	0.847206
215461	0.847224
215474	0.847241
215552	0.847259
215661	0.847276
215776	0.847293
215805	0.847311
215927	0.847328
216285	0.847346
216733	0.847363
217134	0.847381
217136	0.847398
217185	0.847433
217228	0.847450
217289	0.847468
217362	0.847485
217388	0.847503
217439	0.847520
217492	0.847537
217513	0.847555
217564	0.847572
217985	0.847590
218086	0.847607
218230	0.847625
218603	0.847642
218643	0.847659
218676	0.847677
218750	0.847694
219052	0.847712
219082	0.847729
219153	0.847747
219200	0.847764
219291	0.847781
219317	0.847799
219689	0.847816
219737	0.847834
219742	0.847851
219884	0.847869
219961	0.847886
219995	0.847903
220012	0.847921
220139	0.847938
220163	0.847956
220244	0.847973
220407	0.847991
220451	0.848008
220460	0.848025
220506	0.848043
220648	0.848060
220676	0.848078
220764	0.848095
220802	0.848113
220891	0.848130
220972	0.848165
221063	0.848182
221067	0.848200
221227	0.848217
221280	0.848235
221298	0.848252
221301	0.848269
221354	0.848304
221376	0.848322
221454	0.848339
221659	0.848357
221933	0.848374
221938	0.848391
221939	0.848409
222155	0.848426
222292	0.848444
222424	0.848461
222438	0.848479
222626	0.848496
222633	0.848513
222684	0.848531
222700	0.848548
222704	0.848566
222719	0.848583
222751	0.848601
222775	0.848618
222886	0.848635
222933	0.848653
222971	0.848670
223371	0.848688
223428	0.848705
223616	0.848723
223715	0.848740
223761	0.848757
223765	0.848775
223807	0.848792
223930	0.848810
223956	0.848827
224035	0.848845
224089	0.848862
224138	0.848879
224170	0.848897
224194	0.848914
224275	0.848932
224523	0.848949
224529	0.848967
224572	0.848984
224593	0.849001
224754	0.849019
224763	0.849036
224838	0.849054
224984	0.849071
225104	0.849089
225373	0.849106
225720	0.849123
225735	0.849141
226009	0.849158
226251	0.849176
226659	0.849193
226759	0.849210
226803	0.849228
226825	0.849245
227033	0.849263
227133	0.849280
227224	0.849298
227381	0.849315
227465	0.849332
227470	0.849350
227601	0.849367
227847	0.849385
228137	0.849402
228171	0.849420
228202	0.849437
228270	0.849454
228754	0.849472
229065	0.849489
229135	0.849507
229415	0.849524
229514	0.849542
229568	0.849559
229815	0.849576
229898	0.849594
230658	0.849611
230870	0.849629
231008	0.849646
231042	0.849664
231230	0.849681
231245	0.849698
231322	0.849716
231457	0.849733
231462	0.849751
231676	0.849768
231755	0.849786
231848	0.849803
231850	0.849820
231886	0.849838
231902	0.849855
232014	0.849873
232026	0.849890
232106	0.849908
232223	0.849925
232257	0.849942
232365	0.849960
232494	0.849977
232728	0.849995
232776	0.850012
232783	0.850030
233034	0.850047
233095	0.850064
233134	0.850082
233408	0.850099
233599	0.850117
233830	0.850134
234102	0.850152
234333	0.850169
234355	0.850186
234496	0.850204
234648	0.850221
234740	0.850239
234746	0.850256
234754	0.850274
234797	0.850291
234934	0.850308
234940	0.850326
235091	0.850343
235336	0.850361
235346	0.850378
235364	0.850396
235403	0.850413
235651	0.850430
235781	0.850448
235912	0.850465
235954	0.850483
236112	0.850500
236117	0.850518
236123	0.850535
236306	0.850552
236419	0.850570
236528	0.850587
236595	0.850605
236828	0.850622
237067	0.850640
237292	0.850657
237319	0.850674
237341	0.850692
237560	0.850709
237952	0.850727
238181	0.850744
238228	0.850762
238274	0.850779
238294	0.850796
238310	0.850814
238327	0.850831
238376	0.850849
238421	0.850866
238591	0.850901
238681	0.850918
238710	0.850936
238770	0.850953
238825	0.850971
238900	0.850988
238914	0.851006
239183	0.851023
239576	0.851040
239616	0.851058
239618	0.851075
239846	0.851093
240048	0.851110
240120	0.851128
240614	0.851145
240721	0.851162
241188	0.851180
241226	0.851197
241265	0.851215
241639	0.851232
241641	0.851250
241746	0.851267
241767	0.851284
241789	0.851302
241912	0.851319
241955	0.851337
241990	0.851354
242049	0.851372
242161	0.851389
242413	0.851406
242489	0.851424
242613	0.851441
242698	0.851459
242736	0.851476
242772	0.851494
242819	0.851511
243060	0.851528
243178	0.851546
243200	0.851563
243209	0.851581
243507	0.851598
243800	0.851616
243867	0.851633
244031	0.851650
244096	0.851668
244514	0.851685
244528	0.851703
244774	0.851720
245094	0.851738
245118	0.851755
245159	0.851772
245345	0.851790
245390	0.851807
245931	0.851825
246004	0.851842
246474	0.851860
246492	0.851877
246646	0.851894
246919	0.851912
246956	0.851929
247013	0.851947
247037	0.851964
247059	0.851982
247127	0.851999
247460	0.852016
247516	0.852034
247519	0.852051
248080	0.852069
248210	0.852086
248221	0.852104
248239	0.852121
248269	0.852138
248668	0.852156
248728	0.852173
248793	0.852191
248953	0.852208
249025	0.852226
249266	0.852243
249268	0.852260
249409	0.852278
249498	0.852295
249593	0.852313
249699	0.852330
250220	0.852348
250430	0.852365
250493	0.852382
250853	0.852400
250977	0.852417
251206	0.852435
251645	0.852452
251893	0.852470
252231	0.852487
252332	0.852504
252341	0.852522
252465	0.852539
252676	0.852557
252677	0.852574
252684	0.852592
252685	0.852609
253090	0.852626
253183	0.852644
253364	0.852661
253386	0.852679
253684	0.852696
254130	0.852714
254254	0.852731
254281	0.852748
254497	0.852766
254670	0.852783
254677	0.852801
254694	0.852818
254785	0.852836
254847	0.852853
254908	0.852870
254909	0.852888
254961	0.852905
255249	0.852923
255272	0.852940
255321	0.852958
255340	0.852975
255401	0.852992
255437	0.853010
255492	0.853027
255565	0.853045
255808	0.853062
255891	0.853080
256206	0.853097
256227	0.853114
256308	0.853132
256530	0.853149
256744	0.853167
256920	0.853184
256997	0.853202
257067	0.853219
257189	0.853236
257322	0.853254
257405	0.853271
257603	0.853289
257610	0.853306
257771	0.853324
257926	0.853341
257963	0.853358
258570	0.853376
258772	0.853393
258870	0.853411
259260	0.853428
259358	0.853446
259844	0.853463
259985	0.853480
260077	0.853498
260112	0.853515
260230	0.853533
260431	0.853550
261091	0.853568
261416	0.853585
262477	0.853602
262551	0.853620
262645	0.853637
262755	0.853655
262961	0.853672
263140	0.853690
263385	0.853707
263403	0.853724
263919	0.853742
264415	0.853759
264570	0.853777
264889	0.853794
265010	0.853812
265285	0.853829
265353	0.853846
265365	0.853864
265472	0.853881
265568	0.853899
265926	0.853916
265930	0.853934
266330	0.853951
266545	0.853968
266568	0.853986
266749	0.854003
266752	0.854021
266763	0.854038
267019	0.854056
267164	0.854073
267219	0.854090
267419	0.854108
267508	0.854125
267592	0.854143
267629	0.854160
267996	0.854178
268144	0.854195
268366	0.854212
268371	0.854230
268427	0.854247
268518	0.854265
268664	0.854282
268752	0.854300
268956	0.854317
269412	0.854334
269593	0.854352
269594	0.854369
269668	0.854387
269719	0.854404
269830	0.854422
269905	0.854439
269970	0.854456
270048	0.854474
270070	0.854491
270215	0.854509
270230	0.854526
270577	0.854544
270835	0.854561
270865	0.854578
270976	0.854596
271098	0.854613
271145	0.854631
271372	0.854648
271378	0.854666
271603	0.854700
271706	0.854718
271844	0.854735
272013	0.854753
272165	0.854770
272314	0.854788
272463	0.854805
272539	0.854822
272749	0.854840
272832	0.854857
272843	0.854875
272996	0.854892
273036	0.854910
273239	0.854927
273270	0.854944
273423	0.854962
273589	0.854979
273760	0.854997
273773	0.855014
273795	0.855032
274153	0.855049
274271	0.855066
274290	0.855084
274503	0.855101
274667	0.855119
274728	0.855136
275150	0.855154
275188	0.855171
275213	0.855188
275328	0.855206
275439	0.855223
275493	0.855241
275542	0.855258
275881	0.855276
276155	0.855293
276169	0.855310
276261	0.855328
276279	0.855345
276319	0.855363
276593	0.855380
276770	0.855398
276874	0.855415
276898	0.855432
276908	0.855450
277934	0.855467
278002	0.855485
278048	0.855502
278564	0.855520
278577	0.855537
278597	0.855554
278620	0.855572
278821	0.855589
279374	0.855607
279471	0.855624
279717	0.855642
279759	0.855659
280186	0.855676
280281	0.855694
280622	0.855711
280739	0.855729
280822	0.855746
280906	0.855764
281286	0.855781
281311	0.855798
281449	0.855816
281910	0.855833
282344	0.855851
282464	0.855868
282629	0.855886
282700	0.855903
282827	0.855920
283026	0.855938
283151	0.855955
283465	0.855973
283492	0.855990
283517	0.856008
283876	0.856025
283933	0.856042
284171	0.856060
284285	0.856077
284294	0.856095
284371	0.856112
284618	0.856130
284627	0.856147
285034	0.856164
285337	0.856182
285575	0.856199
285985	0.856217
286036	0.856234
286311	0.856252
286563	0.856269
286714	0.856286
286716	0.856304
286869	0.856321
286935	0.856339
287012	0.856356
287242	0.856374
287249	0.856391
287532	0.856408
287844	0.856426
288038	0.856443
288188	0.856461
288383	0.856478
288465	0.856496
288510	0.856513
288784	0.856530
288851	0.856548
288869	0.856565
288887	0.856583
288955	0.856600
289009	0.856618
289012	0.856635
289115	0.856652
289164	0.856670
289514	0.856687
289567	0.856705
289598	0.856722
289697	0.856740
289713	0.856757
289825	0.856774
289988	0.856792
290078	0.856809
290327	0.856827
290479	0.856844
290606	0.856862
290893	0.856879
291249	0.856896
291257	0.856914
291365	0.856931
291705	0.856949
291731	0.856966
291733	0.856984
291835	0.857001
292065	0.857018
292412	0.857036
292570	0.857053
292572	0.857071
292635	0.857088
292680	0.857106
292735	0.857123
292863	0.857140
292992	0.857158
293077	0.857175
293087	0.857193
293099	0.857210
293569	0.857228
293708	0.857245
293723	0.857262
293741	0.857280
294079	0.857297
294143	0.857315
294810	0.857332
294955	0.857350
295035	0.857367
295091	0.857384
295173	0.857402
295499	0.857419
295541	0.857437
295549	0.857454
295849	0.857472
295883	0.857489
296319	0.857506
296394	0.857524
296399	0.857541
296975	0.857559
297066	0.857576
297221	0.857594
297265	0.857611
297542	0.857628
297692	0.857646
298041	0.857663
298441	0.857681
298452	0.857698
298573	0.857716
298642	0.857733
298716	0.857750
298885	0.857768
299033	0.857785
299040	0.857803
299322	0.857820
299344	0.857837
299371	0.857855
299593	0.857872
300204	0.857890
300357	0.857907
300391	0.857925
300562	0.857942
300718	0.857959
300840	0.857977
300903	0.857994
301423	0.858012
301648	0.858029
301704	0.858047
301881	0.858064
301949	0.858081
302264	0.858099
302462	0.858116
302741	0.858134
302755	0.858151
303311	0.858169
303908	0.858186
303933	0.858203
304162	0.858221
304195	0.858238
304218	0.858256
304278	0.858273
304643	0.858291
305162	0.858308
305218	0.858325
305304	0.858343
305383	0.858360
305648	0.858378
305833	0.858395
306057	0.858413
306190	0.858430
306225	0.858447
306811	0.858465
307181	0.858482
307551	0.858500
307922	0.858517
307928	0.858535
308150	0.858552
308155	0.858569
308159	0.858587
308240	0.858604
308558	0.858622
308707	0.858639
308853	0.858657
309099	0.858674
309207	0.858691
309970	0.858709
310135	0.858726
310246	0.858744
310303	0.858761
310574	0.858779
310728	0.858796
310740	0.858813
310950	0.858831
311028	0.858848
311041	0.858866
311097	0.858883
311531	0.858901
312223	0.858918
312461	0.858935
312779	0.858953
313118	0.858970
313404	0.858988
313676	0.859005
313919	0.859023
314221	0.859040
314277	0.859057
314418	0.859075
314482	0.859092
314543	0.859110
314550	0.859127
314581	0.859145
314828	0.859162
314920	0.859179
315063	0.859197
315165	0.859214
315202	0.859232
315435	0.859249
315660	0.859267
316120	0.859284
316145	0.859301
316178	0.859319
316300	0.859336
316324	0.859354
316391	0.859371
316503	0.859389
316670	0.859406
316705	0.859423
316745	0.859441
317131	0.859458
317214	0.859476
317247	0.859493
317392	0.859511
317501	0.859528
317573	0.859545
317710	0.859563
317732	0.859580
317873	0.859598
318137	0.859615
318501	0.859633
318767	0.859650
318780	0.859667
318858	0.859685
319170	0.859702
319358	0.859720
319379	0.859737
319830	0.859755
319874	0.859772
319923	0.859789
320131	0.859807
320155	0.859824
320216	0.859842
320301	0.859859
320317	0.859877
320525	0.859894
320538	0.859911
320875	0.859929
320931	0.859946
321104	0.859964
321139	0.859981
321450	0.859999
321617	0.860016
321817	0.860033
321858	0.860051
322096	0.860068
322493	0.860086
322744	0.860103
322966	0.860121
322990	0.860138
323106	0.860155
323182	0.860173
323805	0.860190
324082	0.860208
324313	0.860225
324430	0.860243
324976	0.860260
325091	0.860277
325328	0.860295
325634	0.860312
325703	0.860330
325820	0.860347
326034	0.860365
326121	0.860382
326153	0.860399
326165	0.860417
326176	0.860434
326222	0.860452
326667	0.860469
326799	0.860487
327046	0.860504
327293	0.860521
327448	0.860539
328397	0.860556
328409	0.860574
328509	0.860591
328523	0.860609
328628	0.860626
328982	0.860643
329230	0.860661
329254	0.860678
329356	0.860696
329981	0.860713
330814	0.860731
331022	0.860748
331051	0.860765
331139	0.860783
331685	0.860800
331935	0.860818
331986	0.860835
332085	0.860853
332238	0.860870
332388	0.860887
332459	0.860905
332611	0.860922
333076	0.860940
333281	0.860957
333390	0.860975
333551	0.860992
333565	0.861009
333692	0.861027
333724	0.861044
333994	0.861062
333997	0.861079
334297	0.861097
334515	0.861114
334610	0.861131
334632	0.861149
334758	0.861166
335189	0.861184
335491	0.861201
335664	0.861219
335693	0.861236
335800	0.861253
335864	0.861271
335869	0.861288
336902	0.861306
337850	0.861323
338050	0.861341
338143	0.861358
338328	0.861375
338592	0.861393
338646	0.861410
338773	0.861428
339165	0.861445
339350	0.861463
339475	0.861480
339559	0.861497
339619	0.861515
340296	0.861532
341143	0.861550
341249	0.861567
342407	0.861585
342451	0.861602
342511	0.861619
342678	0.861637
342791	0.861654
343025	0.861672
343479	0.861689
343516	0.861707
343563	0.861724
343841	0.861741
343867	0.861759
343887	0.861776
344020	0.861794
344375	0.861811
344630	0.861829
344738	0.861846
344758	0.861863
344759	0.861881
344770	0.861898
345108	0.861916
345309	0.861933
345350	0.861951
345383	0.861968
345491	0.861985
345557	0.862003
345586	0.862020
345642	0.862038
345658	0.862055
345660	0.862073
345807	0.862090
345884	0.862107
345933	0.862125
346373	0.862142
346393	0.862160
346912	0.862177
346995	0.862195
347098	0.862212
347179	0.862229
347457	0.862247
348058	0.862264
348286	0.862282
348834	0.862299
348951	0.862317
349011	0.862334
349017	0.862351
349269	0.862369
349863	0.862386
350107	0.862404
350257	0.862421
350523	0.862439
350772	0.862456
350949	0.862473
351032	0.862491
351287	0.862508
351347	0.862526
351596	0.862543
351697	0.862561
351795	0.862578
351804	0.862595
352219	0.862613
352220	0.862630
352450	0.862648
352461	0.862665
352523	0.862683
352788	0.862700
352979	0.862717
353809	0.862735
353872	0.862752
354363	0.862770
354426	0.862787
354600	0.862805
355130	0.862822
355184	0.862839
355226	0.862857
355536	0.862874
355806	0.862892
355895	0.862909
355897	0.862927
355954	0.862944
356477	0.862961
356499	0.862979
356533	0.862996
356841	0.863014
356959	0.863031
357059	0.863049
357147	0.863066
357163	0.863083
357227	0.863101
357635	0.863118
357649	0.863136
357679	0.863153
358339	0.863171
358481	0.863188
358709	0.863205
358737	0.863223
359250	0.863240
359288	0.863258
359322	0.863275
359425	0.863293
359848	0.863310
360409	0.863327
360482	0.863345
360492	0.863362
360503	0.863380
360574	0.863397
360965	0.863415
361267	0.863432
361656	0.863449
362125	0.863467
362493	0.863484
362709	0.863502
363537	0.863519
363551	0.863537
363753	0.863554
363800	0.863571
363831	0.863589
363915	0.863606
363959	0.863624
364195	0.863641
364474	0.863659
364540	0.863676
365111	0.863693
365643	0.863711
365841	0.863728
366497	0.863746
366826	0.863763
366930	0.863781
367028	0.863798
367336	0.863815
367708	0.863833
367878	0.863850
368207	0.863868
368543	0.863885
368852	0.863903
368957	0.863920
369143	0.863937
369323	0.863955
369726	0.863972
369991	0.863990
370106	0.864007
370693	0.864025
370905	0.864042
370979	0.864059
371198	0.864077
371449	0.864094
371693	0.864112
371735	0.864129
371744	0.864147
372073	0.864164
372142	0.864181
372407	0.864199
372432	0.864216
372444	0.864234
372732	0.864251
372785	0.864269
372815	0.864286
372866	0.864303
373297	0.864321
373406	0.864338
373610	0.864356
373611	0.864373
373734	0.864391
373826	0.864408
374267	0.864425
374547	0.864443
374548	0.864460
374627	0.864478
374657	0.864495
375007	0.864513
375211	0.864530
375355	0.864547
375483	0.864565
375536	0.864582
375594	0.864600
375875	0.864617
375946	0.864635
376322	0.864652
376439	0.864669
377245	0.864687
377305	0.864704
377339	0.864722
377357	0.864739
377572	0.864757
378059	0.864774
378391	0.864791
378560	0.864809
378876	0.864826
379010	0.864844
379161	0.864861
379216	0.864879
379380	0.864896
379393	0.864913
379601	0.864931
379748	0.864948
379877	0.864966
379927	0.864983
380223	0.865001
380679	0.865018
380739	0.865035
380775	0.865053
380998	0.865070
381029	0.865088
381180	0.865105
381220	0.865123
381437	0.865140
381576	0.865157
381661	0.865175
381719	0.865192
382219	0.865210
382311	0.865227
382517	0.865245
382659	0.865262
382735	0.865279
382783	0.865297
382861	0.865314
382879	0.865332
383104	0.865349
383577	0.865367
383812	0.865384
383872	0.865401
383991	0.865419
384051	0.865436
384111	0.865454
384620	0.865471
384720	0.865489
384761	0.865506
384791	0.865523
384971	0.865541
385305	0.865558
385387	0.865576
385418	0.865593
385427	0.865611
385522	0.865628
385583	0.865645
385690	0.865663
385772	0.865680
385803	0.865698
385841	0.865715
385875	0.865733
385898	0.865750
386383	0.865767
386893	0.865785
387054	0.865802
387153	0.865820
387526	0.865837
387633	0.865855
387996	0.865872
388024	0.865889
388069	0.865907
388299	0.865924
388472	0.865942
388524	0.865959
388540	0.865977
388629	0.865994
388856	0.866011
389107	0.866029
389262	0.866046
389627	0.866064
389721	0.866081
389901	0.866099
390153	0.866116
390266	0.866133
390555	0.866151
390737	0.866168
390791	0.866186
390995	0.866203
390997	0.866221
391361	0.866238
391430	0.866255
391463	0.866273
391952	0.866290
392081	0.866308
392278	0.866325
392556	0.866343
392704	0.866360
392722	0.866377
392858	0.866395
392972	0.866412
393314	0.866430
393665	0.866447
393716	0.866464
393775	0.866482
394135	0.866499
394390	0.866517
394451	0.866534
394675	0.866552
394680	0.866569
394942	0.866586
395225	0.866604
395476	0.866621
395558	0.866639
395799	0.866656
395824	0.866674
395938	0.866691
395951	0.866708
395969	0.866726
396195	0.866743
396211	0.866761
396254	0.866778
396480	0.866796
396798	0.866813
396809	0.866830
397080	0.866848
397168	0.866865
397251	0.866883
397423	0.866900
397536	0.866918
397836	0.866935
398172	0.866952
399894	0.866970
400471	0.866987
400721	0.867005
401004	0.867022
401535	0.867040
401607	0.867057
401743	0.867074
401746	0.867092
401842	0.867109
402343	0.867127
402373	0.867144
402453	0.867162
403208	0.867179
403232	0.867196
403621	0.867214
403632	0.867231
403723	0.867249
403756	0.867266
404068	0.867284
404272	0.867301
404517	0.867318
404695	0.867336
404981	0.867353
405155	0.867371
405936	0.867388
406029	0.867406
406215	0.867423
406290	0.867440
406300	0.867458
406440	0.867475
406804	0.867493
406834	0.867510
406836	0.867528
407031	0.867545
407251	0.867562
407768	0.867580
407769	0.867597
407880	0.867615
407957	0.867632
407959	0.867650
408453	0.867667
408574	0.867684
408723	0.867702
408755	0.867719
408956	0.867737
409260	0.867754
409456	0.867772
410169	0.867789
410598	0.867806
410929	0.867824
411018	0.867841
411689	0.867859
411882	0.867876
412252	0.867894
412334	0.867911
412718	0.867928
412916	0.867946
413118	0.867963
413228	0.867981
413331	0.867998
413834	0.868016
414380	0.868033
414384	0.868050
414423	0.868068
414882	0.868085
415434	0.868103
415576	0.868120
415855	0.868138
416058	0.868155
416375	0.868172
416603	0.868190
416764	0.868207
416987	0.868225
417256	0.868242
417397	0.868260
418117	0.868277
418507	0.868294
419303	0.868312
420265	0.868329
420434	0.868364
420554	0.868382
421535	0.868399
422058	0.868416
422174	0.868434
422175	0.868451
422233	0.868469
422240	0.868486
422253	0.868504
422448	0.868521
422581	0.868538
422872	0.868556
422925	0.868573
423059	0.868591
423122	0.868608
423279	0.868626
423336	0.868643
423533	0.868660
423616	0.868678
423711	0.868695
424129	0.868713
424879	0.868730
424883	0.868748
424936	0.868765
424992	0.868782
425060	0.868800
425760	0.868817
426070	0.868835
426519	0.868852
426524	0.868870
426966	0.868887
427101	0.868904
427178	0.868922
427269	0.868939
427350	0.868957
427352	0.868974
427434	0.868992
427953	0.869009
428013	0.869026
428028	0.869044
428298	0.869061
428429	0.869079
429012	0.869096
429910	0.869114
430009	0.869131
430232	0.869148
430378	0.869166
430388	0.869183
430482	0.869201
430993	0.869218
431149	0.869236
431329	0.869253
431698	0.869270
432692	0.869288
432768	0.869305
432954	0.869323
432970	0.869340
434057	0.869358
434172	0.869375
434597	0.869392
434744	0.869410
434975	0.869427
435452	0.869445
435499	0.869462
435854	0.869480
437777	0.869497
438418	0.869514
438518	0.869532
438712	0.869549
438770	0.869567
439110	0.869584
439467	0.869602
439783	0.869619
439927	0.869636
440148	0.869654
440455	0.869671
440489	0.869689
440523	0.869706
440558	0.869724
440703	0.869741
440708	0.869758
440964	0.869776
441263	0.869793
441533	0.869811
441601	0.869828
441699	0.869846
441749	0.869863
441875	0.869880
442647	0.869898
442745	0.869915
442822	0.869933
442938	0.869950
443042	0.869968
443346	0.869985
443717	0.870002
444447	0.870020
444634	0.870037
444992	0.870055
445199	0.870072
445314	0.870090
446376	0.870107
446432	0.870124
446437	0.870142
447319	0.870159
448318	0.870177
448600	0.870194
448816	0.870212
449136	0.870229
449398	0.870246
449734	0.870264
450195	0.870281
450711	0.870299
450729	0.870316
450944	0.870334
451057	0.870351
451276	0.870368
451341	0.870386
451760	0.870403
452137	0.870421
452138	0.870438
452222	0.870456
452348	0.870473
453443	0.870490
453680	0.870508
454048	0.870525
454124	0.870543
454227	0.870560
454249	0.870578
454603	0.870595
454713	0.870612
455584	0.870630
455774	0.870647
456165	0.870665
456559	0.870682
456722	0.870700
457207	0.870717
458491	0.870734
459272	0.870752
459287	0.870769
459346	0.870787
459422	0.870804
459867	0.870822
460354	0.870839
460365	0.870856
460855	0.870874
461478	0.870891
461590	0.870909
461659	0.870926
461756	0.870944
461872	0.870961
461939	0.870978
462146	0.870996
462697	0.871013
462925	0.871031
463026	0.871048
463060	0.871066
463173	0.871083
463699	0.871100
463796	0.871118
463883	0.871135
464385	0.871153
464514	0.871170
464551	0.871188
464981	0.871205
465814	0.871222
466500	0.871240
466567	0.871257
466957	0.871275
467425	0.871292
467697	0.871310
467821	0.871327
467966	0.871344
468052	0.871362
468455	0.871379
468788	0.871397
468826	0.871414
469056	0.871432
469061	0.871449
469089	0.871466
469288	0.871501
469413	0.871519
469988	0.871536
470724	0.871554
470736	0.871571
470750	0.871588
470821	0.871606
470862	0.871623
471043	0.871641
471624	0.871658
471703	0.871676
472117	0.871693
472262	0.871710
474459	0.871728
474983	0.871745
475003	0.871763
475226	0.871780
475318	0.871798
475463	0.871815
475511	0.871832
475605	0.871850
475867	0.871867
475889	0.871885
476050	0.871902
476206	0.871920
476374	0.871937
476498	0.871954
476544	0.871972
476859	0.871989
476867	0.872007
476986	0.872024
477049	0.872042
477416	0.872059
477451	0.872076
477798	0.872094
477936	0.872111
478859	0.872129
478915	0.872146
478979	0.872164
479134	0.872181
479409	0.872198
479546	0.872216
479550	0.872233
479706	0.872251
479901	0.872268
479958	0.872286
480214	0.872303
481059	0.872320
481101	0.872338
481102	0.872355
481371	0.872373
481424	0.872390
481524	0.872408
481653	0.872425
481893	0.872442
482244	0.872460
482352	0.872477
482931	0.872495
483119	0.872512
483384	0.872530
483498	0.872547
484856	0.872564
485071	0.872582
485174	0.872599
485411	0.872617
485463	0.872634
485551	0.872652
485815	0.872669
486034	0.872686
486522	0.872704
487391	0.872721
487932	0.872739
488519	0.872756
488993	0.872774
489341	0.872791
489762	0.872808
490257	0.872826
490377	0.872843
490492	0.872861
490809	0.872878
490912	0.872896
491012	0.872913
491536	0.872930
491831	0.872948
491915	0.872965
492070	0.872983
492257	0.873000
492421	0.873018
493053	0.873035
493771	0.873052
493920	0.873070
494426	0.873087
494440	0.873105
494464	0.873122
494537	0.873140
495460	0.873157
495490	0.873174
496257	0.873192
496594	0.873209
496614	0.873227
497184	0.873244
497583	0.873262
497590	0.873279
497837	0.873296
497981	0.873314
498005	0.873331
498898	0.873349
498954	0.873366
499069	0.873384
499213	0.873401
499356	0.873418
499686	0.873436
499771	0.873453
499969	0.873471
500376	0.873488
501167	0.873506
501682	0.873523
502218	0.873540
502491	0.873558
502735	0.873575
502746	0.873593
503045	0.873610
503399	0.873628
504011	0.873645
504086	0.873662
504155	0.873680
504373	0.873697
504390	0.873715
505018	0.873732
505232	0.873750
505249	0.873767
505360	0.873784
505402	0.873802
505683	0.873819
505693	0.873837
505701	0.873854
506165	0.873872
506166	0.873889
506524	0.873906
506641	0.873924
506692	0.873941
506775	0.873959
506925	0.873976
507065	0.873994
507669	0.874011
508921	0.874028
508928	0.874046
509235	0.874063
509432	0.874081
509671	0.874098
509891	0.874116
510089	0.874133
510127	0.874150
510183	0.874168
510270	0.874185
510652	0.874203
513231	0.874220
513263	0.874238
513403	0.874255
514342	0.874272
514419	0.874290
514502	0.874307
514828	0.874325
514935	0.874342
515031	0.874360
515863	0.874377
516054	0.874394
516727	0.874412
517816	0.874429
518161	0.874447
518192	0.874464
518414	0.874482
519151	0.874499
519496	0.874516
519595	0.874534
519995	0.874551
520202	0.874569
520274	0.874586
520323	0.874604
521094	0.874621
521098	0.874638
521529	0.874656
522108	0.874673
522602	0.874691
522718	0.874708
523200	0.874726
524049	0.874743
524100	0.874760
524180	0.874778
524655	0.874795
524768	0.874813
524974	0.874830
525004	0.874848
525581	0.874865
525825	0.874882
525863	0.874900
526255	0.874917
526257	0.874935
526401	0.874952
527406	0.874970
527920	0.874987
528782	0.875004
529412	0.875022
529425	0.875039
530068	0.875057
530098	0.875074
530371	0.875091
531419	0.875109
531486	0.875126
531901	0.875144
532143	0.875161
532307	0.875179
532903	0.875196
533758	0.875213
534068	0.875231
534240	0.875248
534264	0.875266
534795	0.875283
535385	0.875301
535632	0.875318
535806	0.875335
536091	0.875353
536270	0.875370
536566	0.875388
536966	0.875405
537093	0.875423
537456	0.875440
537482	0.875457
537501	0.875475
538767	0.875492
538828	0.875510
538909	0.875527
539217	0.875545
539715	0.875562
540060	0.875579
540414	0.875597
540656	0.875614
540670	0.875632
540740	0.875649
540877	0.875667
540934	0.875684
541253	0.875701
541449	0.875719
541611	0.875736
541857	0.875754
542515	0.875771
542676	0.875789
543383	0.875806
543606	0.875823
543837	0.875841
543896	0.875858
544190	0.875876
544235	0.875893
544709	0.875911
544813	0.875928
544894	0.875945
544945	0.875963
545225	0.875980
545400	0.875998
545573	0.876015
545897	0.876033
545919	0.876050
546209	0.876067
546377	0.876085
546424	0.876102
546555	0.876120
546758	0.876137
546797	0.876155
546912	0.876172
547008	0.876189
547159	0.876207
547734	0.876224
547846	0.876242
548579	0.876259
548665	0.876277
549430	0.876294
549595	0.876311
549958	0.876329
551082	0.876346
551186	0.876364
551335	0.876381
551451	0.876399
551494	0.876416
551719	0.876433
551740	0.876451
551826	0.876468
552024	0.876486
552026	0.876503
552489	0.876521
552557	0.876538
552592	0.876555
552730	0.876573
552825	0.876590
553485	0.876608
553687	0.876625
554419	0.876643
554670	0.876660
554684	0.876677
554939	0.876695
555154	0.876712
555801	0.876730
555804	0.876747
556213	0.876765
556414	0.876782
556828	0.876799
557096	0.876817
557173	0.876834
557184	0.876852
557455	0.876869
