key	frequency
1485121	0.389000
1485674	0.389017
1485790	0.389033
1485806	0.389050
1485974	0.389067
1486344	0.389083
1486392	0.389100
1486549	0.389117
1486706	0.389133
1486737	0.389150
1487254	0.389167
1487409	0.389183
1487755	0.389200
1487918	0.389217
1488021	0.389233
1488040	0.389250
1488203	0.389267
1488444	0.389283
1488501	0.389300
1488514	0.389317
1488713	0.389333
1489113	0.389350
1489159	0.389367
1489429	0.389383
1489436	0.389400
1489532	0.389417
1489748	0.389433
1490074	0.389450
1490396	0.389467
1490426	0.389483
1490852	0.389500
1491025	0.389517
1491189	0.389533
1491315	0.389550
1491567	0.389567
1491958	0.389583
1492024	0.389600
1492042	0.389617
1492063	0.389633
1492413	0.389650
1492588	0.389667
1492649	0.389683
1493009	0.389700
1493136	0.389717
1493152	0.389733
1493199	0.389750
1493391	0.389767
1493603	0.389783
1493724	0.389800
1493733	0.389817
1493816	0.389833
1493819	0.389850
1493891	0.389867
1493924	0.389883
1493931	0.389900
1493945	0.389917
1494234	0.389933
1494306	0.389950
1494499	0.389967
1494642	0.389983
1494874	0.390000
1494965	0.390017
1495259	0.390033
1495267	0.390050
1495358	0.390067
1495499	0.390083
1495680	0.390100
1495818	0.390117
1496209	0.390133
1496259	0.390150
1496309	0.390167
1496320	0.390183
1496580	0.390200
1496687	0.390217
1496722	0.390233
1496746	0.390250
1496836	0.390267
1496903	0.390283
1497001	0.390300
1497045	0.390317
1497076	0.390333
1497154	0.390350
1497300	0.390367
1497355	0.390383
1497613	0.390400
1497690	0.390417
1497893	0.390433
1498051	0.390450
1498109	0.390467
1498160	0.390483
1498202	0.390500
1498285	0.390517
1498365	0.390533
1498422	0.390550
1498642	0.390567
1498651	0.390583
1498760	0.390600
1499136	0.390617
1499277	0.390633
1499337	0.390650
1499427	0.390667
1499512	0.390683
1499541	0.390700
1499962	0.390717
1499963	0.390733
1499989	0.390750
1499993	0.390767
1500287	0.390783
1500312	0.390800
1500573	0.390817
1500634	0.390833
1500720	0.390850
1500843	0.390867
1500859	0.390883
1500888	0.390900
1500980	0.390917
1501058	0.390933
1501075	0.390950
1501100	0.390967
1501213	0.390983
1501252	0.391000
1501888	0.391017
1502255	0.391033
1502390	0.391050
1502496	0.391067
1502502	0.391083
1502525	0.391100
1502635	0.391117
1502791	0.391133
1502903	0.391150
1502976	0.391167
1503343	0.391183
1503356	0.391200
1503482	0.391217
1503684	0.391233
1503887	0.391250
1504125	0.391267
1504222	0.391283
1504284	0.391300
1504555	0.391317
1504628	0.391333
1504715	0.391350
1504759	0.391367
1504824	0.391383
1505197	0.391400
1505251	0.391417
1505340	0.391433
1505358	0.391450
1505370	0.391467
1505802	0.391483
1506065	0.391500
1506283	0.391517
1506607	0.391533
1506636	0.391550
1506818	0.391567
1506827	0.391583
1506878	0.391600
1507334	0.391617
1507485	0.391633
1507567	0.391650
1507874	0.391667
1508099	0.391683
1508133	0.391700
1508172	0.391717
1508376	0.391733
1508464	0.391750
1508484	0.391767
1508621	0.391783
1508757	0.391800
1508975	0.391817
1509048	0.391833
1509052	0.391850
1509224	0.391867
1509264	0.391883
1509352	0.391900
1509471	0.391917
1509631	0.391933
1509797	0.391950
1510090	0.391967
1510122	0.391983
1510185	0.392000
1510581	0.392017
1510604	0.392033
1510950	0.392050
1511070	0.392067
1511137	0.392083
1511340	0.392100
1511451	0.392117
1511627	0.392133
1511644	0.392150
1511796	0.392167
1511829	0.392183
1511881	0.392200
1511886	0.392217
1512166	0.392233
1512192	0.392250
1512252	0.392267
1512296	0.392283
1512355	0.392300
1512558	0.392317
1512752	0.392333
1513025	0.392350
1513031	0.392367
1513259	0.392383
1513260	0.392400
1513280	0.392417
1513505	0.392433
1513584	0.392450
1513598	0.392467
1513603	0.392483
1513770	0.392500
1513901	0.392517
1513922	0.392533
1513932	0.392550
1513972	0.392567
1514342	0.392583
1514663	0.392600
1514875	0.392617
1515097	0.392633
1515330	0.392650
1515351	0.392667
1515442	0.392683
1515473	0.392700
1515570	0.392717
1516067	0.392733
1516412	0.392750
1516630	0.392767
1516765	0.392783
1516789	0.392800
1516944	0.392817
1517151	0.392833
1517215	0.392850
1517216	0.392867
1517359	0.392883
1517904	0.392900
1518052	0.392917
1518221	0.392933
1518472	0.392950
1518541	0.392967
1518574	0.392983
1518631	0.393000
1518653	0.393017
1518719	0.393033
1518748	0.393050
1519167	0.393067
1519353	0.393083
1519536	0.393100
1519549	0.393117
1519607	0.393133
1519794	0.393150
1519871	0.393167
1519950	0.393183
1520156	0.393200
1520301	0.393217
1520341	0.393233
1520459	0.393250
1520542	0.393267
1520591	0.393283
1520732	0.393300
1520830	0.393317
1520875	0.393333
1521065	0.393350
1521238	0.393367
1521442	0.393383
1521488	0.393400
1521846	0.393417
1521886	0.393433
1521993	0.393450
1522043	0.393467
1522049	0.393483
1522537	0.393500
1522550	0.393517
1522587	0.393533
1522641	0.393550
1522831	0.393567
1522854	0.393583
1523297	0.393600
1523381	0.393617
1523401	0.393633
1523417	0.393650
1523507	0.393667
1523531	0.393683
1523831	0.393700
1523898	0.393717
1523948	0.393733
1524035	0.393750
1524140	0.393767
1524204	0.393783
1524270	0.393800
1524380	0.393817
1524473	0.393833
1524729	0.393850
1524771	0.393867
1524883	0.393883
1524947	0.393900
1524969	0.393917
1524972	0.393933
1525024	0.393950
1525063	0.393967
1525082	0.393983
1525283	0.394000
1525310	0.394017
1525314	0.394033
1525596	0.394050
1525769	0.394067
1525787	0.394083
1525808	0.394100
1525840	0.394117
1525848	0.394133
1526103	0.394150
1526202	0.394167
1526245	0.394183
1526645	0.394200
1526764	0.394217
1526851	0.394233
1526895	0.394250
1527024	0.394267
1527037	0.394283
1527135	0.394300
1527314	0.394317
1527356	0.394333
1527551	0.394350
1527561	0.394367
1528002	0.394383
1528038	0.394400
1528248	0.394417
1528298	0.394433
1528331	0.394450
1528337	0.394467
1528449	0.394483
1528541	0.394500
1528546	0.394517
1528585	0.394533
1528625	0.394550
1529120	0.394567
1529129	0.394583
1529673	0.394600
1529693	0.394617
1529721	0.394633
1529755	0.394650
1529797	0.394667
1529884	0.394683
1530090	0.394700
1530189	0.394717
1530342	0.394733
1530407	0.394750
1530627	0.394767
1530658	0.394783
1531009	0.394800
1531252	0.394817
1531319	0.394833
1531335	0.394850
1531364	0.394867
1531672	0.394883
1531768	0.394900
1532256	0.394917
1532322	0.394933
1532358	0.394950
1532361	0.394967
1532579	0.394983
1532599	0.395000
1532716	0.395017
1532718	0.395033
1533222	0.395050
1533242	0.395067
1533250	0.395083
1533750	0.395100
1533751	0.395117
1533766	0.395133
1533871	0.395150
1533883	0.395167
1534042	0.395183
1534057	0.395200
1534096	0.395217
1534213	0.395233
1534370	0.395250
1534521	0.395267
1534606	0.395283
1534859	0.395300
1534995	0.395317
1535017	0.395333
1535282	0.395350
1535430	0.395367
1535634	0.395383
1535864	0.395400
1536093	0.395417
1536194	0.395433
1536518	0.395450
1536812	0.395467
1536849	0.395483
1536981	0.395500
1537128	0.395517
1537130	0.395533
1537369	0.395550
1537433	0.395567
1537454	0.395583
1537536	0.395600
1537577	0.395617
1537647	0.395633
1537873	0.395650
1537928	0.395683
1537997	0.395700
1538313	0.395717
1538433	0.395733
1538809	0.395750
1538884	0.395767
1539017	0.395783
1539037	0.395800
1539134	0.395817
1539211	0.395833
1539284	0.395850
1539316	0.395867
1539347	0.395883
1539478	0.395900
1540000	0.395917
1540029	0.395933
1540256	0.395950
1540286	0.395967
1540343	0.395983
1540597	0.396000
1540658	0.396017
1540749	0.396033
1540857	0.396050
1541018	0.396067
1541114	0.396083
1541253	0.396100
1541320	0.396117
1541644	0.396133
1541696	0.396150
1541899	0.396167
1542041	0.396183
1542135	0.396200
1542225	0.396217
1542254	0.396233
1542277	0.396250
1542434	0.396267
1542504	0.396283
1542903	0.396317
1542959	0.396333
1542967	0.396350
1543064	0.396367
1543096	0.396383
1543157	0.396417
1543246	0.396433
1543370	0.396450
1543542	0.396467
1543590	0.396483
1543617	0.396500
1543628	0.396517
1543714	0.396533
1543740	0.396550
1544016	0.396567
1544276	0.396583
1544769	0.396600
1544883	0.396617
1545041	0.396633
1545103	0.396650
1545121	0.396667
1545216	0.396683
1545315	0.396700
1545386	0.396717
1545591	0.396733
1545604	0.396750
1545768	0.396767
1545828	0.396783
1546236	0.396800
1546293	0.396817
1546995	0.396833
1547028	0.396850
1547037	0.396867
1547053	0.396883
1547514	0.396900
1547523	0.396917
1547565	0.396933
1547644	0.396950
1547736	0.396967
1547931	0.396983
1548106	0.397000
1548275	0.397017
1548397	0.397033
1548412	0.397050
1548452	0.397067
1548546	0.397083
1548808	0.397100
1548925	0.397117
1549118	0.397133
1549394	0.397150
1549572	0.397167
1549644	0.397183
1549657	0.397200
1549662	0.397217
1549863	0.397233
1549904	0.397250
1550004	0.397267
1550180	0.397283
1550193	0.397300
1550222	0.397317
1550262	0.397333
1550438	0.397350
1550599	0.397367
1550713	0.397383
1550833	0.397400
1550996	0.397417
1551049	0.397433
1551088	0.397450
1551304	0.397467
1551381	0.397483
1551389	0.397500
1551421	0.397517
1551583	0.397533
1551897	0.397550
1552011	0.397567
1552447	0.397583
1552749	0.397600
1552933	0.397617
1553053	0.397633
1553062	0.397650
1553218	0.397667
1553391	0.397683
1553825	0.397700
1553896	0.397717
1554131	0.397733
1554163	0.397750
1554205	0.397767
1554223	0.397783
1554319	0.397800
1554393	0.397817
1554718	0.397833
1554787	0.397850
1554816	0.397867
1554838	0.397883
1554874	0.397900
1554909	0.397917
1554934	0.397933
1555075	0.397950
1555234	0.397967
1555267	0.397983
1555356	0.398000
1555383	0.398017
1555822	0.398033
1555841	0.398050
1555900	0.398067
1555998	0.398083
1556201	0.398100
1556226	0.398117
1556239	0.398133
1556333	0.398150
1556355	0.398167
1556568	0.398183
1556697	0.398200
1557020	0.398217
1557253	0.398233
1557371	0.398250
1557427	0.398267
1557649	0.398283
1557669	0.398300
1557810	0.398317
1557881	0.398333
1558147	0.398350
1558185	0.398367
1558272	0.398383
1558279	0.398400
1559068	0.398417
1559348	0.398433
1559393	0.398450
1559567	0.398467
1560044	0.398483
1560185	0.398500
1560351	0.398517
1560377	0.398533
1560524	0.398550
1560751	0.398567
1560759	0.398583
1560781	0.398600
1560794	0.398617
1560796	0.398633
1561099	0.398650
1561295	0.398667
1561336	0.398683
1561799	0.398700
1561912	0.398717
1562115	0.398733
1562169	0.398750
1562237	0.398767
1562304	0.398783
1562606	0.398800
1562659	0.398817
1562867	0.398833
1562880	0.398850
1562960	0.398867
1562970	0.398883
1563004	0.398900
1563143	0.398917
1563513	0.398933
1563581	0.398950
1563712	0.398967
1563715	0.398983
1563889	0.399000
1564049	0.399017
1564261	0.399033
1564299	0.399050
1564633	0.399067
1564671	0.399083
1564689	0.399100
1564984	0.399117
1565417	0.399133
1565478	0.399150
1565483	0.399167
1565746	0.399183
1565821	0.399200
1566123	0.399217
1566141	0.399233
1566510	0.399250
1566937	0.399267
1566986	0.399283
1567020	0.399300
1567024	0.399317
1567049	0.399333
1567074	0.399350
1567137	0.399367
1567336	0.399383
1567381	0.399400
1567548	0.399417
1567574	0.399433
1567706	0.399450
1567751	0.399467
1567922	0.399483
1567942	0.399500
1568036	0.399517
1568288	0.399533
1568581	0.399550
1568591	0.399567
1568634	0.399583
1568656	0.399600
1568682	0.399617
1568718	0.399633
1568842	0.399650
1568889	0.399667
1568910	0.399683
1569161	0.399700
1569326	0.399717
1569525	0.399733
1569572	0.399750
1569664	0.399767
1569738	0.399783
1569886	0.399800
1569897	0.399817
1569944	0.399833
1570259	0.399850
1570288	0.399867
1570563	0.399883
1570697	0.399900
1570739	0.399917
1570797	0.399933
1570824	0.399950
1570919	0.399967
1570967	0.399983
1571016	0.400000
1571151	0.400017
1571289	0.400033
1571309	0.400050
1571316	0.400067
1571708	0.400083
1571856	0.400100
1571947	0.400117
1571983	0.400133
1572039	0.400150
1572062	0.400167
1572196	0.400183
1572835	0.400200
1572885	0.400217
1572967	0.400233
1573009	0.400250
1573033	0.400267
1573373	0.400283
1573468	0.400300
1573469	0.400317
1573487	0.400333
1573589	0.400350
1573786	0.400367
1574028	0.400383
1574125	0.400400
1574293	0.400417
1574365	0.400433
1574526	0.400450
1574702	0.400467
1574732	0.400483
1574809	0.400500
1574876	0.400517
1575098	0.400533
1575108	0.400550
1575136	0.400567
1575255	0.400583
1575787	0.400600
1575821	0.400617
1575836	0.400633
1576051	0.400650
1576110	0.400667
1576211	0.400683
1576253	0.400700
1576291	0.400717
1576704	0.400733
1576976	0.400750
1577017	0.400767
1577037	0.400783
1577267	0.400800
1577391	0.400817
1577510	0.400833
1577600	0.400850
1577719	0.400867
1578069	0.400883
1578759	0.400900
1578908	0.400917
1579050	0.400933
1579198	0.400950
1579256	0.400967
1579299	0.400983
1579300	0.401000
1579350	0.401017
1579576	0.401033
1579581	0.401050
1579686	0.401067
1579752	0.401083
1579780	0.401100
1579859	0.401117
1579935	0.401133
1580066	0.401150
1580155	0.401167
1580200	0.401183
1580458	0.401200
1580529	0.401217
1580719	0.401233
1580742	0.401250
1581058	0.401267
1581130	0.401283
1581452	0.401300
1581545	0.401317
1581546	0.401333
1581694	0.401350
1581891	0.401367
1581911	0.401383
1582055	0.401400
1582208	0.401417
1582300	0.401433
1582482	0.401450
1582600	0.401467
1582617	0.401483
1582801	0.401500
1582941	0.401517
1582965	0.401533
1582967	0.401550
1583215	0.401567
1583275	0.401583
1583503	0.401600
1583710	0.401617
1583840	0.401633
1583924	0.401650
1584311	0.401667
1584755	0.401683
1584828	0.401700
1585121	0.401717
1585213	0.401733
1585235	0.401750
1585291	0.401767
1585349	0.401783
1585350	0.401800
1585360	0.401817
1585423	0.401833
1585474	0.401850
1585528	0.401867
1585667	0.401883
1585767	0.401900
1586312	0.401917
1586327	0.401933
1586336	0.401950
1586375	0.401967
1586835	0.401983
1587120	0.402000
1587255	0.402017
1587377	0.402033
1587536	0.402050
1587640	0.402067
1587668	0.402083
1587939	0.402100
1588115	0.402117
1588268	0.402133
1588492	0.402150
1588958	0.402167
1589350	0.402183
1589372	0.402200
1589374	0.402217
1589625	0.402233
1589958	0.402250
1590140	0.402267
1590511	0.402283
1590916	0.402300
1590923	0.402317
1590961	0.402333
1591113	0.402350
1591472	0.402367
1591760	0.402383
1592046	0.402400
1592067	0.402417
1592244	0.402433
1592313	0.402450
1592331	0.402467
1592474	0.402483
1592590	0.402500
1592784	0.402517
1592866	0.402533
1592911	0.402550
1592949	0.402567
1592950	0.402583
1593394	0.402600
1593455	0.402617
1593633	0.402633
1593774	0.402650
1594061	0.402667
1594166	0.402683
1594257	0.402700
1594352	0.402717
1594379	0.402733
1594448	0.402750
1594496	0.402767
1594618	0.402783
1594898	0.402800
1594938	0.402817
1595122	0.402833
1595846	0.402850
1596140	0.402867
1596232	0.402883
1596240	0.402900
1596260	0.402917
1596458	0.402933
1596715	0.402967
1596723	0.402983
1597077	0.403000
1597096	0.403017
1597138	0.403033
1597218	0.403050
1597365	0.403067
1597416	0.403083
1597469	0.403100
1597575	0.403117
1597647	0.403133
1597724	0.403150
1598042	0.403167
1598065	0.403183
1598185	0.403200
1598524	0.403217
1598658	0.403233
1598676	0.403250
1598842	0.403267
1598991	0.403283
1599070	0.403300
1599145	0.403317
1599251	0.403333
1599360	0.403350
1599436	0.403367
1599466	0.403383
1599544	0.403400
1599731	0.403417
1599848	0.403433
1599970	0.403450
1600069	0.403467
1600095	0.403483
1600188	0.403500
1600526	0.403517
1600535	0.403533
1600766	0.403550
1600804	0.403567
1600854	0.403583
1601149	0.403600
1601614	0.403617
1601636	0.403633
1601710	0.403650
1601769	0.403667
1601785	0.403683
1601861	0.403700
1602116	0.403717
1602227	0.403733
1602307	0.403750
1602576	0.403767
1602753	0.403783
1602870	0.403800
1603041	0.403817
1603134	0.403833
1603313	0.403850
1603336	0.403867
1603470	0.403883
1603498	0.403900
1603594	0.403917
1603766	0.403933
1604092	0.403950
1604103	0.403967
1604111	0.403983
1604203	0.404000
1604240	0.404017
1604551	0.404033
1604578	0.404050
1604688	0.404067
1604916	0.404083
1605183	0.404100
1605240	0.404117
1605266	0.404133
1605384	0.404150
1605480	0.404167
1605507	0.404183
1605637	0.404200
1605660	0.404217
1605805	0.404233
1605973	0.404250
1606029	0.404267
1606216	0.404283
1606237	0.404300
1606412	0.404317
1606511	0.404333
1606632	0.404350
1606912	0.404367
1607228	0.404383
1607370	0.404400
1607436	0.404417
1607510	0.404433
1607536	0.404450
1607554	0.404467
1607574	0.404483
1607726	0.404500
1607733	0.404517
1608243	0.404533
1608458	0.404550
1608486	0.404567
1608751	0.404583
1608882	0.404600
1608957	0.404617
1609162	0.404633
1609179	0.404650
1609732	0.404667
1610038	0.404683
1610056	0.404700
1610329	0.404717
1610394	0.404733
1610843	0.404750
1611154	0.404767
1611250	0.404783
1611367	0.404800
1611572	0.404817
1611730	0.404833
1611816	0.404850
1611882	0.404867
1612023	0.404883
1612156	0.404900
1612449	0.404917
1612738	0.404933
1612760	0.404950
1612889	0.404967
1613186	0.404983
1613223	0.405000
1613262	0.405017
1613302	0.405033
1613319	0.405050
1613403	0.405067
1613613	0.405083
1613851	0.405100
1614043	0.405117
1614129	0.405133
1614294	0.405150
1614485	0.405167
1614684	0.405183
1614692	0.405200
1614753	0.405217
1615212	0.405233
1615450	0.405250
1615596	0.405267
1615642	0.405283
1616235	0.405300
1616375	0.405317
1616520	0.405333
1616566	0.405350
1616965	0.405367
1617228	0.405383
1617564	0.405400
1617636	0.405417
1617997	0.405433
1618004	0.405450
1618263	0.405467
1618718	0.405483
1618740	0.405500
1618761	0.405517
1618878	0.405533
1619009	0.405550
1619088	0.405567
1619127	0.405583
1619427	0.405600
1619564	0.405617
1619610	0.405633
1619755	0.405650
1620094	0.405667
1620175	0.405683
1620719	0.405700
1620723	0.405717
1620857	0.405733
1620879	0.405750
1620977	0.405767
1621155	0.405783
1621181	0.405800
1621241	0.405817
1621384	0.405833
1621520	0.405850
1621692	0.405867
1621714	0.405883
1621734	0.405900
1621843	0.405917
1622375	0.405933
1622729	0.405950
1622891	0.405967
1622911	0.405983
1623046	0.406000
1623168	0.406017
1623450	0.406033
1623497	0.406050
1623619	0.406067
1623670	0.406083
1623740	0.406100
1623765	0.406117
1624615	0.406133
1624666	0.406150
1625422	0.406167
1625487	0.406183
1625660	0.406200
1625824	0.406217
1625885	0.406233
1626150	0.406250
1626541	0.406267
1626804	0.406283
1626882	0.406300
1627203	0.406317
1627405	0.406333
1627642	0.406350
1627923	0.406367
1627934	0.406383
1628132	0.406400
1628141	0.406417
1628243	0.406433
1628269	0.406450
1628390	0.406467
1628504	0.406483
1628803	0.406500
1628923	0.406517
1628931	0.406533
1629011	0.406550
1629101	0.406567
1629342	0.406583
1629386	0.406600
1629441	0.406617
1629575	0.406633
1629641	0.406650
1629774	0.406667
1629876	0.406683
1629907	0.406700
1629986	0.406717
1629998	0.406733
1630129	0.406750
1630164	0.406767
1630201	0.406783
1630293	0.406800
1630332	0.406817
1630380	0.406833
1630480	0.406850
1630889	0.406867
1631152	0.406883
1631555	0.406900
1631560	0.406917
1631732	0.406933
1631764	0.406950
1631820	0.406967
1632118	0.406983
1632344	0.407000
1632386	0.407017
1632544	0.407033
1632647	0.407050
1632685	0.407067
1632697	0.407083
1632716	0.407100
1632801	0.407117
1632827	0.407133
1632868	0.407150
1632871	0.407167
1632945	0.407183
1632982	0.407200
1633140	0.407217
1633179	0.407233
1633272	0.407250
1633441	0.407267
1633643	0.407283
1633712	0.407300
1633992	0.407317
1634016	0.407333
1634280	0.407350
1634693	0.407367
1634974	0.407383
1635025	0.407400
1635151	0.407417
1635469	0.407433
1635516	0.407450
1635619	0.407467
1635719	0.407483
1635720	0.407500
1635733	0.407517
1635746	0.407533
1636023	0.407550
1636389	0.407567
1636418	0.407583
1636695	0.407600
1636780	0.407617
1636839	0.407633
1637075	0.407650
1637298	0.407667
1637394	0.407683
1637509	0.407700
1637538	0.407717
1637676	0.407733
1637888	0.407750
1637951	0.407767
1637982	0.407783
1638054	0.407800
1638058	0.407817
1638272	0.407833
1638331	0.407850
1638548	0.407867
1638640	0.407883
1638642	0.407900
1638675	0.407917
1638747	0.407933
1639043	0.407950
1639065	0.407967
1639149	0.407983
1639220	0.408000
1639288	0.408017
1639290	0.408033
1639331	0.408050
1639439	0.408067
1639655	0.408083
1639679	0.408100
1639699	0.408117
1640039	0.408133
1640134	0.408150
1640228	0.408167
1640419	0.408183
1640566	0.408200
1640880	0.408217
1640881	0.408233
1641033	0.408250
1641061	0.408267
1641123	0.408283
1641316	0.408300
1641502	0.408317
1641571	0.408333
1641742	0.408350
1641799	0.408367
1642112	0.408383
1642374	0.408400
1642540	0.408417
1642580	0.408433
1642829	0.408450
1643311	0.408467
1643322	0.408483
1643384	0.408500
1643421	0.408517
1643748	0.408533
1643838	0.408550
1643889	0.408567
1643918	0.408583
1644075	0.408600
1644125	0.408617
1644290	0.408633
1644388	0.408650
1644503	0.408667
1644695	0.408683
1645581	0.408700
1645723	0.408717
1646251	0.408733
1646296	0.408750
1646716	0.408767
1646789	0.408783
1646885	0.408800
1646886	0.408817
1646919	0.408833
1647237	0.408850
1647357	0.408867
1647374	0.408883
1647415	0.408900
1647524	0.408917
1647749	0.408933
1647864	0.408950
1647895	0.408967
1647927	0.408983
1648080	0.409000
1648151	0.409017
1648205	0.409033
1648222	0.409050
1648674	0.409067
1648908	0.409083
1649058	0.409100
1649275	0.409117
1649814	0.409133
1649958	0.409150
1650024	0.409167
1650078	0.409183
1650342	0.409200
1650414	0.409217
1650619	0.409233
1650786	0.409250
1650819	0.409267
1650875	0.409283
1650964	0.409300
1651081	0.409317
1651389	0.409333
1651774	0.409350
1651889	0.409367
1652041	0.409383
1652255	0.409400
1652303	0.409417
1652377	0.409433
1652443	0.409450
1652504	0.409467
1652775	0.409483
1653164	0.409500
1653263	0.409517
1653294	0.409533
1653375	0.409550
1653589	0.409567
1653650	0.409583
1653776	0.409600
1653903	0.409617
1654019	0.409633
1654321	0.409650
1654346	0.409667
1654381	0.409683
1654718	0.409700
1654793	0.409717
1654837	0.409733
1654854	0.409750
1655068	0.409767
1655100	0.409783
1655279	0.409800
1655496	0.409817
1655701	0.409833
1655972	0.409850
1656010	0.409867
1656024	0.409883
1656180	0.409900
1656222	0.409917
1656634	0.409933
1656827	0.409950
1656828	0.409967
1657007	0.409983
1657216	0.410000
1657558	0.410017
1657664	0.410033
1657695	0.410050
1657699	0.410067
1657736	0.410083
1657872	0.410100
1657903	0.410117
1658183	0.410133
1658327	0.410150
1658618	0.410167
1658625	0.410183
1658701	0.410200
1658810	0.410217
1658973	0.410233
1659094	0.410250
1659205	0.410267
1659221	0.410283
1659245	0.410300
1659304	0.410317
1659389	0.410333
1659390	0.410350
1659629	0.410367
1659694	0.410383
1659806	0.410400
1659846	0.410417
1659995	0.410433
1660175	0.410450
1660177	0.410467
1660372	0.410483
1660466	0.410500
1660865	0.410517
1660951	0.410533
1661042	0.410550
1661387	0.410567
1661410	0.410583
1661465	0.410600
1661654	0.410617
1661858	0.410633
1661931	0.410650
1661992	0.410667
1662345	0.410683
1662519	0.410700
1662689	0.410717
1662695	0.410733
1662724	0.410750
1663021	0.410767
1663259	0.410783
1663410	0.410800
1663471	0.410817
1663476	0.410833
1663494	0.410850
1663634	0.410867
1663700	0.410883
1663740	0.410900
1663823	0.410917
1664026	0.410933
1664094	0.410950
1664286	0.410967
1664299	0.410983
1664409	0.411000
1664466	0.411017
1664556	0.411033
1664799	0.411050
1664848	0.411067
1664972	0.411083
1664997	0.411100
1665209	0.411117
1665249	0.411133
1665302	0.411150
1665379	0.411167
1665459	0.411183
1665713	0.411200
1666198	0.411217
1666257	0.411233
1666282	0.411250
1666284	0.411267
1666311	0.411283
1666440	0.411300
1666499	0.411317
1666780	0.411333
1666801	0.411350
1667061	0.411367
1667103	0.411383
1667145	0.411400
1667273	0.411417
1667519	0.411433
1667676	0.411450
1667692	0.411467
1667731	0.411483
1668212	0.411500
1668291	0.411517
1668365	0.411533
1668417	0.411550
1668463	0.411567
1668482	0.411583
1668578	0.411600
1668587	0.411617
1668610	0.411633
1668617	0.411650
1668626	0.411667
1668703	0.411683
1668923	0.411700
1669116	0.411717
1669262	0.411733
1669532	0.411750
1669556	0.411767
1669659	0.411783
1669889	0.411800
1669911	0.411817
1670018	0.411833
1670032	0.411850
1670070	0.411867
1670173	0.411883
1670226	0.411900
1670301	0.411917
1670306	0.411933
1670341	0.411950
1670378	0.411967
1670469	0.411983
1670555	0.412000
1670645	0.412017
1670662	0.412033
1670788	0.412050
1670867	0.412067
1670903	0.412083
1671020	0.412100
1671032	0.412117
1671432	0.412133
1671557	0.412150
1671890	0.412167
1672170	0.412183
1672432	0.412200
1672473	0.412217
1672478	0.412233
1672480	0.412250
1672547	0.412267
1672664	0.412283
1672725	0.412300
1672763	0.412317
1672917	0.412333
1672992	0.412350
1673011	0.412367
1673012	0.412383
1673131	0.412400
1673530	0.412417
1673536	0.412433
1673563	0.412450
1673633	0.412467
1673872	0.412483
1674129	0.412500
1674207	0.412517
1674209	0.412533
1674241	0.412550
1674257	0.412567
1674752	0.412583
1674754	0.412600
1675219	0.412617
1675288	0.412633
1675445	0.412650
1675454	0.412667
1675468	0.412683
1675613	0.412700
1675733	0.412717
1675780	0.412733
1675796	0.412750
1675855	0.412767
1676007	0.412783
1676087	0.412800
1676148	0.412817
1676153	0.412833
1676281	0.412850
1676418	0.412867
1676473	0.412883
1676706	0.412900
1676715	0.412917
1676796	0.412933
1677073	0.412950
1677107	0.412967
1677127	0.412983
1677160	0.413000
1677242	0.413017
1677325	0.413033
1677345	0.413050
1677384	0.413067
1677574	0.413083
1677596	0.413100
1677660	0.413117
1677668	0.413133
1677673	0.413150
1677955	0.413167
1678153	0.413183
1678260	0.413200
1678446	0.413217
1678518	0.413233
1678777	0.413250
1678798	0.413267
1678880	0.413283
1679015	0.413300
1679124	0.413317
1679186	0.413333
1679230	0.413350
1679331	0.413367
1679361	0.413383
1679569	0.413400
1680035	0.413417
1680161	0.413433
1680558	0.413450
1680641	0.413467
1680646	0.413483
1680870	0.413500
1680895	0.413517
1680910	0.413533
1680919	0.413550
1681273	0.413567
1681381	0.413583
1681478	0.413600
1681502	0.413617
1681634	0.413633
1681865	0.413650
1682181	0.413667
1682337	0.413683
1682369	0.413700
1682380	0.413717
1682876	0.413733
1683207	0.413750
1683231	0.413767
1683628	0.413783
1683698	0.413800
1683709	0.413817
1683726	0.413833
1683747	0.413850
1683857	0.413867
1683981	0.413883
1684112	0.413900
1684382	0.413917
1684459	0.413933
1684532	0.413950
1684600	0.413967
1684666	0.413983
1684672	0.414000
1684747	0.414017
1685062	0.414033
1685330	0.414050
1685424	0.414067
1685454	0.414083
1685675	0.414100
1685694	0.414117
1686032	0.414133
1686249	0.414150
1686265	0.414167
1686298	0.414183
1686383	0.414200
1686525	0.414217
1686550	0.414233
1686679	0.414250
1686773	0.414267
1686807	0.414283
1686819	0.414300
1686870	0.414317
1686922	0.414333
1686945	0.414350
1687177	0.414367
1687605	0.414383
1687612	0.414400
1687631	0.414417
1687937	0.414433
1688003	0.414450
1688019	0.414467
1688383	0.414483
1688446	0.414500
1688495	0.414517
1688639	0.414533
1688764	0.414550
1688789	0.414567
1688802	0.414583
1689095	0.414600
1689125	0.414617
1689199	0.414633
1689250	0.414650
1689302	0.414667
1689421	0.414683
1689451	0.414700
1689626	0.414717
1689945	0.414733
1689983	0.414750
1690280	0.414767
1690570	0.414783
1690704	0.414800
1690819	0.414817
1690897	0.414833
1691023	0.414850
1691025	0.414883
1691162	0.414900
1692058	0.414917
1692191	0.414933
1692505	0.414950
1692540	0.414967
