key	frequency
10198	0.944100
10220	0.944117
10222	0.944133
10233	0.944150
10248	0.944167
10256	0.944183
10257	0.944217
10266	0.944233
10267	0.944250
10273	0.944283
10278	0.944300
10291	0.944317
10293	0.944333
10301	0.944350
10308	0.944367
10332	0.944383
10350	0.944400
10351	0.944417
10359	0.944433
10371	0.944450
10391	0.944467
10393	0.944483
10395	0.944517
10400	0.944533
10413	0.944550
10425	0.944567
10428	0.944583
10441	0.944617
10450	0.944633
10456	0.944650
10462	0.944667
10468	0.944683
10481	0.944700
10488	0.944717
10490	0.944733
10507	0.944750
10512	0.944767
10521	0.944783
10528	0.944800
10529	0.944817
10556	0.944833
10569	0.944850
10572	0.944867
10590	0.944883
10594	0.944900
10602	0.944917
10606	0.944933
10626	0.944950
10632	0.944967
10643	0.944983
10650	0.945000
10651	0.945017
10656	0.945033
10666	0.945050
10687	0.945067
10690	0.945083
10697	0.945100
10720	0.945117
10750	0.945133
10752	0.945150
10770	0.945167
10773	0.945183
10777	0.945200
10780	0.945217
10788	0.945233
10797	0.945250
10802	0.945267
10809	0.945283
10821	0.945300
10825	0.945317
10830	0.945333
10857	0.945350
10873	0.945367
10881	0.945383
10907	0.945400
10920	0.945417
10941	0.945433
10951	0.945450
10952	0.945467
10955	0.945483
10960	0.945500
10966	0.945517
10980	0.945533
10983	0.945550
10986	0.945567
10994	0.945583
10999	0.945600
11022	0.945617
11024	0.945633
11039	0.945650
11040	0.945667
11050	0.945683
11058	0.945700
11061	0.945717
11086	0.945733
11098	0.945750
11108	0.945767
11135	0.945800
11137	0.945817
11151	0.945833
11153	0.945850
11160	0.945867
11196	0.945883
11236	0.945900
11247	0.945917
11300	0.945933
11304	0.945950
11307	0.945967
11340	0.945983
11342	0.946000
11356	0.946017
11375	0.946033
11378	0.946050
11388	0.946067
11416	0.946083
11435	0.946100
11443	0.946117
11454	0.946133
11456	0.946167
11457	0.946183
11474	0.946200
11475	0.946233
11489	0.946250
11495	0.946267
11503	0.946283
11504	0.946300
11512	0.946317
11513	0.946333
11517	0.946350
11519	0.946367
11522	0.946383
11525	0.946417
11530	0.946433
11538	0.946450
11539	0.946467
11542	0.946483
11544	0.946500
11557	0.946517
11564	0.946533
11568	0.946550
11579	0.946567
11635	0.946583
11637	0.946600
11654	0.946617
11657	0.946633
11660	0.946650
11662	0.946667
11664	0.946683
11674	0.946700
11675	0.946717
11680	0.946733
11694	0.946750
11697	0.946767
11701	0.946783
11715	0.946800
11740	0.946817
11747	0.946833
11762	0.946850
11771	0.946883
11778	0.946900
11809	0.946917
11813	0.946933
11821	0.946950
11822	0.946967
11840	0.946983
11842	0.947017
11864	0.947033
11869	0.947050
11872	0.947067
11877	0.947100
11926	0.947117
11927	0.947133
11939	0.947150
11971	0.947167
11976	0.947183
12003	0.947200
12019	0.947217
12023	0.947233
12065	0.947250
12079	0.947267
12080	0.947283
12081	0.947300
12108	0.947333
12110	0.947350
12121	0.947367
12144	0.947383
12165	0.947417
12168	0.947433
12194	0.947450
12204	0.947467
12206	0.947483
12211	0.947500
12215	0.947517
12255	0.947550
12258	0.947567
12267	0.947583
12268	0.947600
12277	0.947617
12282	0.947633
12297	0.947650
12334	0.947667
12346	0.947683
12370	0.947700
12387	0.947717
12395	0.947733
12397	0.947750
12407	0.947767
12408	0.947783
12417	0.947800
12437	0.947817
12446	0.947833
12461	0.947850
12478	0.947867
12505	0.947883
12522	0.947900
12531	0.947917
12536	0.947933
12553	0.947950
12569	0.947967
12578	0.947983
12581	0.948000
12597	0.948017
12635	0.948033
12638	0.948050
12649	0.948067
12658	0.948083
12671	0.948100
12704	0.948117
12708	0.948133
12730	0.948150
12732	0.948167
12733	0.948183
12734	0.948200
12738	0.948217
12761	0.948233
12762	0.948250
12774	0.948267
12775	0.948283
12779	0.948300
12785	0.948317
12787	0.948333
12805	0.948350
12809	0.948367
12822	0.948383
12829	0.948400
12830	0.948433
12834	0.948450
12840	0.948467
12855	0.948483
12864	0.948500
12868	0.948517
12869	0.948533
12871	0.948550
12915	0.948567
12923	0.948583
12928	0.948600
12931	0.948617
13104	0.948633
13105	0.948650
13112	0.948667
13113	0.948683
13116	0.948700
13117	0.948717
13121	0.948733
13125	0.948750
13166	0.948783
13186	0.948800
13189	0.948817
13218	0.948833
13229	0.948850
13239	0.948867
13244	0.948883
13249	0.948900
13260	0.948917
13264	0.948933
13296	0.948950
13304	0.948967
13316	0.948983
13322	0.949017
13339	0.949033
13348	0.949050
13358	0.949067
13370	0.949083
13401	0.949117
13409	0.949133
13425	0.949150
13430	0.949167
13432	0.949183
13436	0.949200
13441	0.949217
13449	0.949233
13457	0.949250
13492	0.949267
13514	0.949283
13531	0.949300
13532	0.949317
13541	0.949333
13543	0.949350
13584	0.949367
13606	0.949383
13617	0.949400
13642	0.949417
13675	0.949433
13687	0.949450
13722	0.949467
13740	0.949483
13745	0.949500
13763	0.949517
13773	0.949533
13797	0.949550
13824	0.949567
13828	0.949583
13844	0.949600
13850	0.949617
13893	0.949633
13902	0.949650
13934	0.949667
13940	0.949683
13958	0.949700
13966	0.949717
13985	0.949733
14002	0.949750
14010	0.949767
14089	0.949783
14092	0.949800
14093	0.949817
14094	0.949833
14103	0.949850
14110	0.949867
14111	0.949883
14125	0.949900
14133	0.949917
14138	0.949933
14155	0.949950
14214	0.949967
14218	0.949983
14233	0.950000
14248	0.950017
14253	0.950033
14267	0.950050
14275	0.950083
14280	0.950100
14282	0.950117
14283	0.950133
14294	0.950150
14297	0.950167
14303	0.950183
14339	0.950200
14350	0.950217
14363	0.950233
14367	0.950250
14369	0.950267
14371	0.950283
14377	0.950300
14386	0.950317
14393	0.950333
14404	0.950350
14410	0.950367
14442	0.950383
14444	0.950400
14451	0.950417
14468	0.950433
14474	0.950450
14479	0.950467
14483	0.950483
14487	0.950500
14495	0.950517
14512	0.950533
14549	0.950550
14562	0.950567
14576	0.950583
14598	0.950600
14614	0.950617
14634	0.950633
14662	0.950650
14709	0.950667
14726	0.950683
14765	0.950700
14816	0.950717
14818	0.950733
14836	0.950750
14853	0.950767
14898	0.950783
14902	0.950800
14939	0.950817
14941	0.950833
14948	0.950850
14976	0.950867
14986	0.950883
14993	0.950900
14995	0.950917
15013	0.950933
15021	0.950950
15060	0.950967
15063	0.950983
15082	0.951000
15090	0.951017
15094	0.951033
15123	0.951050
15173	0.951067
15175	0.951083
15178	0.951100
15200	0.951117
15221	0.951133
15228	0.951150
15230	0.951167
15239	0.951183
15261	0.951200
15287	0.951217
15325	0.951233
15331	0.951250
15341	0.951267
15382	0.951283
15383	0.951317
15416	0.951333
15437	0.951350
15470	0.951367
15487	0.951383
15500	0.951400
15507	0.951417
15527	0.951433
15544	0.951450
15552	0.951467
15564	0.951483
15566	0.951500
15567	0.951517
15587	0.951533
15589	0.951550
15603	0.951567
15611	0.951583
15619	0.951600
15643	0.951617
15659	0.951667
15680	0.951683
15682	0.951700
15703	0.951717
15730	0.951733
15738	0.951750
15745	0.951767
15747	0.951783
15755	0.951800
15762	0.951817
15771	0.951833
15784	0.951850
15786	0.951867
15803	0.951883
15809	0.951900
15819	0.951917
15832	0.951933
15848	0.951950
15861	0.951967
15897	0.951983
15905	0.952000
15907	0.952017
15931	0.952033
15934	0.952050
15936	0.952067
15939	0.952083
15943	0.952100
15949	0.952117
15950	0.952133
15972	0.952150
15998	0.952167
16028	0.952183
16029	0.952200
16066	0.952217
16080	0.952233
16104	0.952250
16109	0.952267
16122	0.952283
16148	0.952300
16218	0.952333
16225	0.952350
16230	0.952367
16246	0.952383
16257	0.952400
16295	0.952417
16309	0.952433
16320	0.952467
16334	0.952483
16340	0.952500
16347	0.952517
16348	0.952533
16366	0.952550
16369	0.952567
16378	0.952583
16401	0.952600
16407	0.952617
16415	0.952633
16435	0.952650
16448	0.952667
16455	0.952683
16466	0.952700
16482	0.952717
16493	0.952733
16540	0.952750
16563	0.952767
16598	0.952783
16605	0.952800
16611	0.952817
16612	0.952833
16631	0.952850
16636	0.952867
16647	0.952883
16671	0.952900
16674	0.952917
16680	0.952933
16682	0.952950
16712	0.952967
16729	0.952983
16749	0.953000
16764	0.953017
16784	0.953033
16787	0.953050
16816	0.953067
16880	0.953083
16900	0.953100
16939	0.953117
16967	0.953133
17000	0.953150
17018	0.953167
17022	0.953183
17035	0.953200
17037	0.953217
17079	0.953233
17087	0.953250
17092	0.953267
17097	0.953283
17148	0.953300
17164	0.953317
17169	0.953333
17221	0.953350
17276	0.953367
17295	0.953383
17351	0.953400
17363	0.953417
17386	0.953433
17389	0.953450
17394	0.953467
17493	0.953483
17519	0.953500
17550	0.953517
17551	0.953533
17571	0.953550
17607	0.953567
17633	0.953583
17639	0.953600
17668	0.953633
17695	0.953650
17705	0.953667
17749	0.953683
17754	0.953700
17767	0.953717
17771	0.953733
17798	0.953750
17833	0.953767
17846	0.953783
17872	0.953800
17900	0.953817
17906	0.953833
17912	0.953850
17926	0.953867
17944	0.953883
17950	0.953900
17951	0.953917
17975	0.953933
17998	0.953950
18050	0.953967
18101	0.953983
18220	0.954000
18235	0.954017
18243	0.954033
18254	0.954050
18276	0.954067
18287	0.954083
18338	0.954100
18345	0.954117
18378	0.954133
18412	0.954150
18443	0.954167
18451	0.954183
18456	0.954200
18500	0.954217
18512	0.954233
18519	0.954250
18520	0.954267
18548	0.954283
18554	0.954300
18570	0.954317
18603	0.954333
18623	0.954350
18628	0.954367
18635	0.954383
18643	0.954400
18680	0.954417
18688	0.954433
18696	0.954450
18701	0.954467
18710	0.954483
18712	0.954500
18734	0.954517
18749	0.954533
18751	0.954550
18760	0.954567
18761	0.954583
18763	0.954600
18788	0.954617
18810	0.954633
18828	0.954650
18884	0.954667
18908	0.954683
18925	0.954700
18944	0.954717
18958	0.954733
18984	0.954750
19030	0.954767
19119	0.954783
19142	0.954800
19160	0.954817
19161	0.954833
19167	0.954850
19180	0.954867
19186	0.954883
19291	0.954900
19302	0.954917
19316	0.954933
19319	0.954967
19325	0.954983
19342	0.955000
19349	0.955017
19362	0.955033
19363	0.955050
19375	0.955067
19394	0.955083
19395	0.955100
19416	0.955117
19446	0.955133
19449	0.955150
19451	0.955167
19472	0.955183
19526	0.955200
19541	0.955217
19545	0.955233
19549	0.955250
19587	0.955267
19619	0.955283
19621	0.955300
19622	0.955317
19683	0.955333
19684	0.955350
19696	0.955367
19715	0.955383
19731	0.955400
19750	0.955417
19757	0.955433
19796	0.955450
19838	0.955467
19865	0.955483
19883	0.955500
19886	0.955517
19898	0.955533
19922	0.955550
19935	0.955567
19936	0.955583
19957	0.955600
19973	0.955617
19999	0.955633
20026	0.955650
20088	0.955683
20130	0.955700
20134	0.955717
20156	0.955733
20164	0.955750
20229	0.955767
20236	0.955783
20242	0.955800
20281	0.955817
20301	0.955833
20316	0.955850
20367	0.955867
20368	0.955883
20377	0.955900
20420	0.955917
20422	0.955933
20458	0.955950
20465	0.955967
20497	0.955983
20515	0.956000
20518	0.956017
20522	0.956033
20582	0.956050
20587	0.956067
20589	0.956083
20591	0.956100
20598	0.956117
20610	0.956133
20652	0.956150
20702	0.956167
20709	0.956183
20714	0.956200
20761	0.956217
20780	0.956233
20819	0.956250
20845	0.956267
20859	0.956283
20864	0.956300
20909	0.956317
20937	0.956333
20944	0.956350
20945	0.956367
20963	0.956383
20964	0.956400
20976	0.956417
20994	0.956433
21002	0.956450
21032	0.956467
21084	0.956483
21118	0.956500
21129	0.956517
21150	0.956533
21153	0.956550
21163	0.956567
21239	0.956583
21247	0.956600
21314	0.956617
21339	0.956633
21368	0.956650
21370	0.956667
21398	0.956683
21460	0.956700
21462	0.956717
21524	0.956733
21544	0.956750
21562	0.956767
21564	0.956783
21581	0.956800
21595	0.956817
21617	0.956833
21666	0.956850
21668	0.956867
21678	0.956883
21685	0.956900
21693	0.956917
21741	0.956933
21746	0.956950
21774	0.956967
21813	0.956983
21824	0.957000
21895	0.957017
21912	0.957033
21955	0.957050
21956	0.957067
21962	0.957083
22010	0.957100
22011	0.957117
22028	0.957133
22066	0.957150
22079	0.957167
22092	0.957183
22094	0.957200
22134	0.957217
22192	0.957233
22216	0.957250
22239	0.957267
22261	0.957283
22338	0.957300
22357	0.957317
22380	0.957333
22386	0.957350
22393	0.957367
22419	0.957383
22461	0.957400
22464	0.957417
22472	0.957433
22479	0.957450
22483	0.957467
22497	0.957483
22507	0.957500
22510	0.957517
22511	0.957533
22528	0.957550
22593	0.957567
22664	0.957583
22705	0.957600
22716	0.957617
22724	0.957633
22779	0.957650
22804	0.957667
22845	0.957683
22848	0.957700
22891	0.957717
22923	0.957733
22948	0.957750
23002	0.957767
23143	0.957783
23144	0.957800
23175	0.957817
23185	0.957833
23218	0.957850
23222	0.957867
23227	0.957883
23259	0.957900
23297	0.957917
23308	0.957933
23342	0.957950
23354	0.957967
23361	0.957983
23365	0.958000
23386	0.958017
23424	0.958033
23437	0.958050
23471	0.958067
23513	0.958083
23542	0.958100
23600	0.958117
23623	0.958133
23644	0.958150
23656	0.958167
23673	0.958183
23731	0.958200
23871	0.958217
23878	0.958233
23996	0.958250
24024	0.958267
24026	0.958283
24058	0.958300
24081	0.958317
24102	0.958333
24110	0.958350
24116	0.958367
24130	0.958383
24150	0.958400
24188	0.958417
24250	0.958433
24260	0.958450
24329	0.958467
24440	0.958483
24445	0.958500
24454	0.958517
24481	0.958533
24508	0.958550
24538	0.958567
24544	0.958583
24548	0.958600
24550	0.958617
24653	0.958633
24728	0.958650
24730	0.958667
24768	0.958683
24793	0.958700
24816	0.958717
24837	0.958733
24856	0.958750
24940	0.958767
24942	0.958783
24954	0.958800
24958	0.958817
24998	0.958833
25012	0.958850
25027	0.958867
25082	0.958883
25091	0.958900
25098	0.958917
25111	0.958933
25112	0.958950
25138	0.958967
25157	0.958983
25188	0.959000
25194	0.959017
25222	0.959033
25225	0.959050
25235	0.959067
25286	0.959083
25292	0.959100
25298	0.959117
25313	0.959133
25370	0.959150
25429	0.959167
25435	0.959183
25438	0.959200
25480	0.959217
25532	0.959233
25599	0.959267
25600	0.959283
25601	0.959300
25615	0.959317
25644	0.959333
25682	0.959350
25737	0.959367
25742	0.959383
25765	0.959400
25780	0.959417
25784	0.959433
25817	0.959450
25880	0.959467
25902	0.959483
25933	0.959500
25956	0.959517
25990	0.959533
26047	0.959550
26073	0.959567
26080	0.959583
26132	0.959600
26213	0.959617
26234	0.959633
26249	0.959650
26257	0.959667
26376	0.959683
26383	0.959700
26407	0.959717
26423	0.959733
26498	0.959750
26512	0.959767
26528	0.959783
26537	0.959800
26548	0.959817
26713	0.959833
26793	0.959850
26802	0.959867
26847	0.959883
26849	0.959900
26881	0.959917
26962	0.959933
27027	0.959950
27040	0.959967
27099	0.959983
27125	0.960000
27150	0.960017
27167	0.960033
27196	0.960050
27266	0.960067
27267	0.960100
27314	0.960117
27406	0.960133
27551	0.960150
27577	0.960167
27581	0.960183
27643	0.960217
27699	0.960233
27708	0.960250
27721	0.960267
27733	0.960283
27745	0.960300
27746	0.960317
27766	0.960333
27793	0.960350
27845	0.960367
27890	0.960383
27908	0.960400
28006	0.960417
28017	0.960433
28181	0.960450
28221	0.960467
28245	0.960483
28339	0.960517
28393	0.960533
28501	0.960550
28507	0.960567
28561	0.960583
28613	0.960600
28619	0.960617
28621	0.960633
28636	0.960650
28661	0.960667
28681	0.960683
28683	0.960700
28725	0.960717
28748	0.960733
28766	0.960750
28868	0.960767
28875	0.960783
28884	0.960800
28971	0.960817
29006	0.960833
29030	0.960850
29042	0.960867
29145	0.960883
29148	0.960900
29169	0.960917
29185	0.960933
29317	0.960950
29328	0.960967
29359	0.960983
29425	0.961000
29478	0.961017
29479	0.961033
29520	0.961050
29531	0.961067
29571	0.961083
29594	0.961100
29658	0.961117
29670	0.961133
29674	0.961150
29711	0.961167
29718	0.961183
29741	0.961200
29761	0.961217
29839	0.961233
29952	0.961250
29972	0.961267
29984	0.961283
29988	0.961300
30003	0.961317
30053	0.961333
30069	0.961350
30080	0.961367
30088	0.961383
30126	0.961400
30138	0.961417
30171	0.961433
30175	0.961450
30184	0.961467
30299	0.961483
30495	0.961500
30512	0.961517
30542	0.961533
30619	0.961550
30816	0.961567
30881	0.961583
30901	0.961600
30993	0.961617
31024	0.961633
31026	0.961650
31029	0.961667
31109	0.961683
31183	0.961700
31234	0.961717
31317	0.961733
31328	0.961750
31404	0.961767
31419	0.961783
31486	0.961800
31537	0.961817
31562	0.961833
31629	0.961850
31749	0.961867
31864	0.961883
31894	0.961900
31897	0.961917
31907	0.961933
31913	0.961950
31959	0.961967
31972	0.961983
31984	0.962000
31987	0.962017
32020	0.962033
32037	0.962050
32066	0.962067
32236	0.962083
32257	0.962100
32283	0.962117
32344	0.962133
32363	0.962150
32447	0.962167
32483	0.962183
32493	0.962200
32567	0.962217
32640	0.962233
32739	0.962250
32852	0.962267
32889	0.962283
32907	0.962300
32923	0.962317
32930	0.962333
32964	0.962350
32995	0.962367
33018	0.962383
33042	0.962400
33046	0.962417
33073	0.962433
33076	0.962450
33080	0.962467
33096	0.962500
33148	0.962517
33172	0.962533
33220	0.962550
33242	0.962567
33286	0.962583
33304	0.962600
33419	0.962617
33448	0.962633
33498	0.962650
33573	0.962667
33579	0.962683
33594	0.962700
33677	0.962717
33721	0.962733
33724	0.962750
33725	0.962767
33788	0.962783
33793	0.962800
33801	0.962817
33805	0.962833
33811	0.962850
33858	0.962867
33866	0.962883
33894	0.962900
33913	0.962917
33918	0.962933
34067	0.962950
34071	0.962967
34080	0.962983
34135	0.963000
34141	0.963017
34172	0.963033
34220	0.963050
34248	0.963067
34278	0.963083
34302	0.963100
34325	0.963117
34399	0.963133
34410	0.963150
34441	0.963167
34464	0.963183
34471	0.963200
34566	0.963217
34571	0.963233
34589	0.963250
34606	0.963267
34666	0.963283
34727	0.963300
34729	0.963317
34746	0.963333
34776	0.963350
34808	0.963367
34812	0.963383
34869	0.963400
34876	0.963417
34903	0.963433
34970	0.963450
35006	0.963467
35038	0.963483
35124	0.963500
35126	0.963517
35187	0.963533
35264	0.963550
35307	0.963567
35361	0.963583
35418	0.963600
35421	0.963617
35454	0.963633
35500	0.963650
35605	0.963667
35613	0.963683
35648	0.963700
35687	0.963717
35744	0.963733
35772	0.963750
35825	0.963767
35999	0.963783
36038	0.963800
36054	0.963817
36179	0.963833
36209	0.963850
36236	0.963867
36276	0.963883
36294	0.963900
36353	0.963917
36390	0.963933
36403	0.963950
36476	0.963967
36553	0.963983
36593	0.964000
36617	0.964017
36655	0.964033
36737	0.964050
36740	0.964067
36810	0.964083
36925	0.964100
36947	0.964117
37028	0.964133
37114	0.964150
37129	0.964167
37157	0.964183
37203	0.964200
37407	0.964217
37471	0.964233
37487	0.964250
37566	0.964267
37572	0.964283
37642	0.964300
37646	0.964317
37689	0.964333
37694	0.964350
37708	0.964367
37713	0.964383
37718	0.964400
37743	0.964417
37800	0.964433
37929	0.964450
37976	0.964467
38034	0.964483
38044	0.964500
38088	0.964517
38184	0.964533
38214	0.964550
38230	0.964567
38280	0.964600
38292	0.964617
38401	0.964633
38465	0.964650
38476	0.964667
38551	0.964683
38558	0.964717
38592	0.964733
38605	0.964750
38671	0.964767
38771	0.964783
38790	0.964800
38825	0.964817
38923	0.964833
38970	0.964850
39063	0.964867
39069	0.964883
39099	0.964900
39171	0.964917
39211	0.964933
39301	0.964950
39303	0.964967
39367	0.964983
39395	0.965000
39458	0.965017
39592	0.965033
39706	0.965050
39733	0.965067
39740	0.965083
39746	0.965100
39786	0.965117
39802	0.965133
39830	0.965150
39897	0.965167
39996	0.965183
40082	0.965200
40104	0.965217
40182	0.965233
40367	0.965250
40381	0.965267
40385	0.965283
40480	0.965300
40494	0.965317
40539	0.965333
40585	0.965350
40655	0.965367
40694	0.965383
40762	0.965400
40818	0.965417
40943	0.965433
40967	0.965450
41107	0.965467
41140	0.965483
41152	0.965500
41177	0.965517
41337	0.965533
41495	0.965550
41512	0.965567
41573	0.965583
41701	0.965600
41719	0.965617
41787	0.965633
41791	0.965650
41799	0.965667
41844	0.965683
41899	0.965700
42067	0.965717
42194	0.965733
42214	0.965750
42215	0.965767
42246	0.965783
42316	0.965800
42350	0.965817
42387	0.965833
42486	0.965850
42497	0.965867
42561	0.965883
42596	0.965900
42644	0.965917
42763	0.965933
42794	0.965950
42906	0.965967
42916	0.965983
42945	0.966000
43047	0.966017
43118	0.966033
43202	0.966050
43221	0.966067
43257	0.966083
43492	0.966100
43541	0.966117
43609	0.966133
43660	0.966150
43730	0.966167
43748	0.966183
43770	0.966200
43861	0.966217
43864	0.966233
43869	0.966250
43911	0.966267
44008	0.966283
44014	0.966300
44035	0.966317
44062	0.966333
44201	0.966350
44222	0.966367
44237	0.966383
44371	0.966400
44403	0.966417
44455	0.966433
44512	0.966450
44603	0.966467
44608	0.966483
44624	0.966500
44815	0.966517
44827	0.966533
44890	0.966550
44961	0.966567
45059	0.966583
45063	0.966600
45102	0.966617
45175	0.966633
45178	0.966650
45335	0.966667
45360	0.966683
45432	0.966700
45490	0.966717
45582	0.966733
45603	0.966750
45721	0.966767
45733	0.966783
45848	0.966800
45894	0.966817
45934	0.966833
45974	0.966850
46067	0.966867
46167	0.966883
46204	0.966900
46239	0.966917
46258	0.966933
46286	0.966950
46355	0.966967
46377	0.966983
46389	0.967000
46483	0.967017
46724	0.967033
46799	0.967050
46805	0.967067
46833	0.967083
46999	0.967117
47176	0.967133
47286	0.967150
47311	0.967167
47406	0.967183
47440	0.967200
47557	0.967217
47707	0.967233
47778	0.967250
47830	0.967267
47956	0.967283
48130	0.967300
48136	0.967317
48181	0.967333
48255	0.967350
48413	0.967367
48453	0.967383
48505	0.967400
48640	0.967417
48660	0.967433
48674	0.967450
48678	0.967467
48774	0.967483
48785	0.967500
48928	0.967517
49022	0.967533
49066	0.967550
49069	0.967567
49361	0.967583
49380	0.967600
49447	0.967617
49555	0.967633
49600	0.967650
49654	0.967667
49711	0.967683
49737	0.967700
49742	0.967717
49755	0.967733
49890	0.967750
49910	0.967767
49934	0.967783
49941	0.967800
49973	0.967817
49981	0.967833
49996	0.967850
50084	0.967867
50201	0.967883
50209	0.967900
50350	0.967917
50445	0.967933
50498	0.967950
50507	0.967967
50711	0.967983
50777	0.968000
50829	0.968017
50833	0.968033
50855	0.968050
50945	0.968067
51085	0.968083
51138	0.968100
51188	0.968117
51225	0.968133
51306	0.968150
51339	0.968167
51357	0.968183
51424	0.968200
51464	0.968217
51608	0.968233
51667	0.968250
51681	0.968267
51802	0.968283
51818	0.968300
51828	0.968317
51992	0.968333
52027	0.968350
52049	0.968367
52217	0.968383
52268	0.968400
52279	0.968417
52354	0.968433
52526	0.968450
52533	0.968467
52590	0.968483
52610	0.968500
52762	0.968517
52811	0.968533
52913	0.968550
53007	0.968567
53051	0.968583
53072	0.968600
53124	0.968617
53299	0.968633
53330	0.968650
53504	0.968667
53587	0.968683
53624	0.968700
53811	0.968717
53832	0.968733
54006	0.968750
54145	0.968767
54242	0.968783
54254	0.968800
54328	0.968817
54378	0.968833
54385	0.968850
54508	0.968867
54685	0.968883
54841	0.968900
54881	0.968917
54892	0.968933
55053	0.968950
55176	0.968967
55274	0.968983
55429	0.969000
55442	0.969017
55473	0.969033
55538	0.969050
55585	0.969067
55725	0.969083
55744	0.969100
56011	0.969117
56153	0.969133
56190	0.969150
56199	0.969167
56215	0.969183
56228	0.969200
56433	0.969217
56446	0.969233
56557	0.969250
56577	0.969267
56703	0.969283
56802	0.969300
56935	0.969317
56939	0.969333
56968	0.969350
57098	0.969367
57132	0.969383
57144	0.969400
57206	0.969417
57281	0.969433
57345	0.969450
57385	0.969467
57412	0.969483
57666	0.969500
57693	0.969517
57697	0.969533
58246	0.969550
58387	0.969567
58422	0.969583
58445	0.969600
58463	0.969617
58740	0.969633
58909	0.969650
58957	0.969667
59098	0.969683
59108	0.969700
59183	0.969717
59195	0.969733
59380	0.969750
59407	0.969767
59704	0.969783
59872	0.969800
59882	0.969817
59956	0.969833
59958	0.969850
60222	0.969867
60292	0.969883
60393	0.969900
60406	0.969917
60420	0.969933
60643	0.969950
60688	0.969967
60746	0.969983
60766	0.970000
60776	0.970017
60871	0.970033
60930	0.970050
61001	0.970067
61263	0.970083
61296	0.970100
61330	0.970117
61519	0.970133
61535	0.970150
61620	0.970167
61649	0.970183
61776	0.970200
61784	0.970217
61818	0.970233
61877	0.970250
61878	0.970267
61981	0.970283
62012	0.970300
62049	0.970317
62074	0.970333
62165	0.970350
62250	0.970367
62296	0.970383
62312	0.970400
62445	0.970417
62475	0.970433
62509	0.970450
62543	0.970467
62637	0.970483
62857	0.970500
62873	0.970517
62908	0.970533
62951	0.970550
63185	0.970567
63199	0.970583
63282	0.970600
63395	0.970617
63450	0.970633
63543	0.970650
63573	0.970667
63600	0.970683
63755	0.970700
63776	0.970717
63823	0.970733
63850	0.970750
63901	0.970767
64025	0.970783
64122	0.970800
64309	0.970817
64573	0.970833
64751	0.970850
64863	0.970867
64936	0.970883
65225	0.970900
65305	0.970917
65314	0.970933
65344	0.970950
65356	0.970967
65508	0.970983
65564	0.971000
65682	0.971017
65697	0.971033
65789	0.971050
65867	0.971067
65895	0.971083
65912	0.971100
65938	0.971117
65980	0.971133
65992	0.971150
66278	0.971167
66327	0.971183
66591	0.971200
66626	0.971217
66711	0.971233
66782	0.971250
66918	0.971267
67088	0.971283
67191	0.971300
67198	0.971317
67255	0.971333
67269	0.971350
67276	0.971367
67284	0.971383
67370	0.971400
67408	0.971417
67608	0.971433
67616	0.971450
67733	0.971467
67876	0.971483
68102	0.971500
68187	0.971517
68284	0.971533
68364	0.971550
68439	0.971567
68468	0.971583
68524	0.971600
68737	0.971617
68756	0.971633
68897	0.971650
68939	0.971667
68946	0.971683
69195	0.971700
69219	0.971717
69221	0.971733
69584	0.971750
69624	0.971767
69810	0.971783
69811	0.971800
69895	0.971817
69966	0.971833
69968	0.971850
69996	0.971867
70083	0.971883
70174	0.971900
70211	0.971917
70335	0.971933
70347	0.971950
70447	0.971967
70627	0.971983
70684	0.972000
70702	0.972017
70731	0.972033
70858	0.972050
70968	0.972067
70972	0.972083
71072	0.972100
71284	0.972117
71337	0.972133
71351	0.972150
71449	0.972167
71502	0.972183
71646	0.972200
71694	0.972217
71762	0.972233
71824	0.972250
71876	0.972267
71907	0.972283
72120	0.972300
72168	0.972317
72177	0.972333
72232	0.972350
72263	0.972367
72558	0.972383
72608	0.972400
72725	0.972417
73015	0.972433
73028	0.972450
73134	0.972467
73262	0.972483
73381	0.972500
73485	0.972517
74272	0.972533
74273	0.972550
74390	0.972567
74398	0.972583
74473	0.972600
74512	0.972617
74768	0.972633
74770	0.972650
74919	0.972667
74981	0.972683
75136	0.972700
75247	0.972717
75343	0.972733
75401	0.972750
75409	0.972767
75453	0.972783
75461	0.972800
75636	0.972817
75639	0.972833
75783	0.972850
75792	0.972867
76043	0.972883
76045	0.972900
76266	0.972917
76451	0.972933
76644	0.972950
76668	0.972967
76684	0.972983
76822	0.973000
77007	0.973017
77121	0.973033
77145	0.973050
77246	0.973067
77262	0.973083
77424	0.973100
77756	0.973117
77805	0.973133
77834	0.973150
77888	0.973167
77969	0.973183
78172	0.973200
78318	0.973217
78552	0.973233
79184	0.973250
79188	0.973267
79442	0.973283
79461	0.973300
79506	0.973317
79507	0.973333
79592	0.973350
79684	0.973367
79970	0.973383
80004	0.973400
80254	0.973417
80371	0.973433
80478	0.973450
80806	0.973467
80863	0.973483
80876	0.973500
80926	0.973517
81071	0.973533
81083	0.973550
81413	0.973567
81712	0.973583
82011	0.973600
82073	0.973617
82264	0.973633
82301	0.973650
82565	0.973667
82600	0.973683
82719	0.973700
82857	0.973717
82931	0.973733
82959	0.973750
83006	0.973767
83016	0.973783
83567	0.973800
83620	0.973817
