key	frequency
387686	0.820583
387700	0.820600
387728	0.820617
387737	0.820633
387771	0.820650
387832	0.820667
387920	0.820683
387923	0.820700
387988	0.820717
388013	0.820733
388034	0.820750
388092	0.820767
388119	0.820783
388135	0.820800
388139	0.820817
388213	0.820833
388246	0.820850
388308	0.820867
388332	0.820883
388350	0.820900
388402	0.820917
388429	0.820933
388453	0.820950
388484	0.820967
388500	0.820983
388502	0.821000
388523	0.821017
388578	0.821033
388611	0.821050
388642	0.821067
388648	0.821083
388686	0.821100
388688	0.821117
388718	0.821133
388719	0.821150
388761	0.821167
388884	0.821183
388948	0.821200
388995	0.821217
389008	0.821233
389042	0.821250
389140	0.821267
389170	0.821283
389212	0.821300
389214	0.821317
389423	0.821333
389435	0.821350
389452	0.821367
389471	0.821383
389520	0.821400
389526	0.821417
389574	0.821433
389702	0.821450
389759	0.821467
389847	0.821483
389964	0.821517
389976	0.821533
390048	0.821550
390066	0.821567
390084	0.821583
390137	0.821600
390159	0.821617
390180	0.821633
390181	0.821650
390251	0.821667
390252	0.821683
390276	0.821700
390294	0.821717
390311	0.821733
390400	0.821750
390407	0.821767
390411	0.821783
390440	0.821800
390460	0.821817
390559	0.821833
390609	0.821850
390640	0.821867
390647	0.821883
390726	0.821900
390740	0.821917
390851	0.821933
390904	0.821950
390958	0.821967
390969	0.821983
391184	0.822000
391258	0.822017
391263	0.822033
391279	0.822050
391345	0.822067
391348	0.822083
391355	0.822100
391380	0.822117
391392	0.822133
391395	0.822150
391463	0.822167
391481	0.822183
391489	0.822200
391516	0.822217
391594	0.822233
391628	0.822250
391658	0.822267
391661	0.822283
391730	0.822300
391820	0.822317
391851	0.822333
391902	0.822350
391973	0.822367
391979	0.822383
392002	0.822400
392052	0.822417
392082	0.822433
392120	0.822450
392159	0.822467
392226	0.822483
392244	0.822500
392265	0.822517
392323	0.822533
392370	0.822550
392373	0.822567
392398	0.822583
392404	0.822600
392454	0.822617
392531	0.822633
392539	0.822650
392639	0.822667
392767	0.822683
392866	0.822700
392890	0.822717
392977	0.822733
393007	0.822750
393110	0.822767
393167	0.822783
393194	0.822800
393239	0.822817
393253	0.822833
393268	0.822850
393301	0.822867
393316	0.822883
393339	0.822900
393400	0.822917
393412	0.822933
393431	0.822950
393499	0.822967
393558	0.822983
393585	0.823000
393647	0.823017
393734	0.823033
393737	0.823050
393772	0.823067
393819	0.823083
393933	0.823100
393984	0.823117
393990	0.823133
394050	0.823150
394104	0.823167
394105	0.823183
394179	0.823200
394244	0.823217
394259	0.823233
394374	0.823250
394409	0.823267
394421	0.823283
394428	0.823300
394430	0.823317
394468	0.823333
394491	0.823350
394504	0.823367
394541	0.823400
394542	0.823417
394615	0.823433
394623	0.823450
394695	0.823467
394696	0.823483
394718	0.823500
394825	0.823533
394831	0.823550
394881	0.823567
394900	0.823583
394912	0.823600
394952	0.823617
395068	0.823633
395091	0.823650
395103	0.823667
395112	0.823683
395222	0.823700
395288	0.823717
395290	0.823733
395364	0.823750
395405	0.823767
395437	0.823783
395508	0.823800
395622	0.823817
395775	0.823833
395822	0.823850
395847	0.823867
395866	0.823883
395870	0.823900
395905	0.823917
395928	0.823933
395992	0.823950
396094	0.823967
396118	0.823983
396134	0.824000
396209	0.824017
396225	0.824033
396248	0.824050
396253	0.824067
396255	0.824083
396276	0.824100
396354	0.824117
396387	0.824133
396411	0.824150
396443	0.824167
396452	0.824183
396470	0.824200
396519	0.824217
396560	0.824233
396594	0.824250
396634	0.824267
396668	0.824283
396701	0.824300
396726	0.824317
396790	0.824333
396901	0.824350
396923	0.824367
397017	0.824383
397037	0.824400
397043	0.824433
397187	0.824450
397262	0.824467
397315	0.824483
397316	0.824500
397333	0.824517
397362	0.824533
397377	0.824550
397402	0.824567
397446	0.824583
397493	0.824600
397583	0.824617
397590	0.824633
397933	0.824650
397997	0.824667
398038	0.824683
398056	0.824700
398129	0.824717
398205	0.824733
398226	0.824750
398229	0.824767
398245	0.824783
398250	0.824800
398336	0.824817
398378	0.824833
398418	0.824850
398564	0.824867
398594	0.824883
398623	0.824900
398719	0.824917
398738	0.824933
398801	0.824950
398876	0.824967
398921	0.824983
399086	0.825000
399109	0.825017
399162	0.825033
399175	0.825050
399180	0.825067
399254	0.825083
399347	0.825100
399400	0.825117
399498	0.825133
399500	0.825150
399575	0.825167
399590	0.825183
399608	0.825200
399632	0.825217
399657	0.825233
399709	0.825250
399781	0.825267
399787	0.825283
399800	0.825300
399807	0.825317
399822	0.825333
399896	0.825350
399903	0.825367
399953	0.825383
399987	0.825400
400008	0.825417
400090	0.825433
400114	0.825450
400117	0.825483
400197	0.825500
400266	0.825517
400307	0.825533
400314	0.825550
400327	0.825567
400421	0.825583
400429	0.825600
400455	0.825617
400462	0.825633
400469	0.825650
400506	0.825667
400551	0.825683
400563	0.825700
400568	0.825717
400613	0.825733
400644	0.825750
400715	0.825767
400729	0.825783
400732	0.825800
400797	0.825817
400856	0.825833
400954	0.825850
400995	0.825867
401122	0.825883
401146	0.825900
401221	0.825917
401232	0.825933
401338	0.825950
401384	0.825967
401435	0.825983
401497	0.826000
401503	0.826017
401556	0.826033
401569	0.826050
401607	0.826067
401621	0.826083
401672	0.826100
401732	0.826117
401754	0.826133
401789	0.826150
401838	0.826167
401863	0.826183
401875	0.826200
401988	0.826217
402086	0.826233
402089	0.826250
402134	0.826267
402153	0.826283
402193	0.826300
402196	0.826317
402207	0.826333
402236	0.826350
402312	0.826367
402320	0.826383
402324	0.826400
402346	0.826417
402461	0.826433
402466	0.826450
402517	0.826467
402574	0.826483
402625	0.826500
402633	0.826517
402635	0.826533
402636	0.826550
402753	0.826567
402831	0.826583
402932	0.826600
402956	0.826617
402967	0.826633
402982	0.826650
403023	0.826667
403064	0.826683
403073	0.826700
403092	0.826717
403104	0.826733
403147	0.826750
403230	0.826767
403326	0.826783
403347	0.826800
403421	0.826817
403430	0.826833
403438	0.826850
403477	0.826867
403561	0.826883
403631	0.826900
403807	0.826917
403815	0.826933
403816	0.826950
403916	0.826967
403921	0.826983
404011	0.827000
404175	0.827017
404177	0.827033
404376	0.827050
404386	0.827067
404427	0.827083
404430	0.827100
404451	0.827117
404481	0.827133
404584	0.827150
404608	0.827167
404620	0.827183
404675	0.827200
404720	0.827217
404741	0.827233
404764	0.827250
404799	0.827267
404800	0.827283
404801	0.827300
404886	0.827317
404902	0.827333
404907	0.827350
404914	0.827367
405001	0.827383
405014	0.827400
405089	0.827417
405130	0.827433
405190	0.827450
405254	0.827467
405269	0.827483
405270	0.827500
405291	0.827517
405307	0.827533
405313	0.827550
405357	0.827567
405415	0.827583
405449	0.827600
405467	0.827617
405485	0.827633
405489	0.827650
405523	0.827667
405531	0.827683
405619	0.827700
405622	0.827717
405641	0.827733
405701	0.827750
405755	0.827767
405769	0.827783
405789	0.827800
405823	0.827817
405848	0.827833
405855	0.827850
405856	0.827867
405875	0.827883
405902	0.827900
405947	0.827917
406083	0.827933
406090	0.827950
406172	0.827967
406197	0.827983
406237	0.828000
406238	0.828017
406250	0.828050
406344	0.828067
406384	0.828083
406449	0.828100
406464	0.828117
406523	0.828133
406532	0.828150
406619	0.828167
406645	0.828183
406650	0.828200
406692	0.828217
406705	0.828233
406755	0.828250
406762	0.828267
406765	0.828283
406772	0.828300
406782	0.828317
406791	0.828333
406924	0.828350
406925	0.828367
406939	0.828383
406984	0.828400
406992	0.828417
406996	0.828433
407047	0.828450
407056	0.828467
407072	0.828483
407115	0.828500
407154	0.828517
407245	0.828533
407392	0.828550
407395	0.828567
407446	0.828583
407448	0.828600
407557	0.828617
407586	0.828633
407732	0.828650
407750	0.828667
407790	0.828683
407809	0.828700
407848	0.828717
407852	0.828733
407880	0.828767
407952	0.828783
407987	0.828800
408089	0.828817
408097	0.828833
408098	0.828850
408143	0.828867
408185	0.828883
408268	0.828900
408290	0.828917
408299	0.828933
408527	0.828950
408567	0.828967
408676	0.828983
408694	0.829000
408731	0.829017
408792	0.829033
408862	0.829050
408905	0.829067
408924	0.829083
408953	0.829100
408971	0.829117
408980	0.829133
408981	0.829150
409009	0.829167
409038	0.829183
409083	0.829200
409089	0.829217
409140	0.829233
409162	0.829250
409177	0.829267
409233	0.829283
409285	0.829300
409298	0.829317
409325	0.829333
409380	0.829350
409455	0.829367
409457	0.829383
409466	0.829400
409502	0.829417
409511	0.829433
409521	0.829450
409536	0.829467
409568	0.829483
409860	0.829500
409910	0.829517
409933	0.829533
409961	0.829550
409962	0.829567
409997	0.829583
409998	0.829600
410023	0.829617
410024	0.829633
410146	0.829650
410147	0.829667
410153	0.829683
410175	0.829700
410190	0.829717
410250	0.829733
410272	0.829750
410357	0.829767
410488	0.829783
410552	0.829800
410577	0.829817
410606	0.829833
410666	0.829850
410691	0.829867
410757	0.829883
410771	0.829900
410825	0.829917
410830	0.829933
410849	0.829950
410919	0.829967
410940	0.829983
410978	0.830000
411032	0.830017
411044	0.830033
411114	0.830050
411122	0.830067
411127	0.830083
411217	0.830100
411271	0.830117
411301	0.830133
411317	0.830150
411363	0.830167
411398	0.830183
411413	0.830200
411474	0.830217
411498	0.830233
411511	0.830250
411556	0.830267
411557	0.830283
411562	0.830300
411563	0.830317
411586	0.830333
411694	0.830350
411730	0.830367
411838	0.830383
411941	0.830400
411948	0.830417
411966	0.830433
412005	0.830450
412017	0.830467
412060	0.830483
412194	0.830500
412217	0.830517
412303	0.830533
412309	0.830550
412362	0.830567
412369	0.830583
412818	0.830600
412834	0.830617
412874	0.830633
412920	0.830650
412925	0.830667
412979	0.830683
412990	0.830700
413011	0.830717
413034	0.830750
413070	0.830767
413125	0.830783
413190	0.830800
413205	0.830817
413243	0.830833
413249	0.830850
413252	0.830867
413318	0.830883
413322	0.830900
413328	0.830917
413359	0.830933
413372	0.830950
413398	0.830967
413424	0.830983
413429	0.831000
413455	0.831017
413463	0.831033
413497	0.831050
413539	0.831067
413546	0.831083
413636	0.831100
413656	0.831117
413706	0.831133
413712	0.831150
413734	0.831167
413810	0.831183
413868	0.831200
413883	0.831217
413887	0.831233
413897	0.831250
413966	0.831267
414094	0.831283
414118	0.831300
414178	0.831317
414210	0.831333
414259	0.831350
414274	0.831367
414311	0.831383
414312	0.831400
414322	0.831417
414336	0.831433
414512	0.831450
414637	0.831467
414660	0.831483
414663	0.831500
414781	0.831517
414787	0.831533
414864	0.831550
414900	0.831567
414931	0.831600
414945	0.831617
414951	0.831633
415001	0.831650
415018	0.831667
415046	0.831683
415072	0.831700
415088	0.831717
415102	0.831733
415148	0.831750
415159	0.831767
415184	0.831783
415192	0.831800
415227	0.831817
415233	0.831833
415254	0.831850
415264	0.831867
415269	0.831883
415332	0.831900
415436	0.831933
415512	0.831950
415524	0.831967
415564	0.831983
415618	0.832000
415652	0.832017
415664	0.832033
415670	0.832050
415677	0.832067
415751	0.832083
415792	0.832100
415858	0.832117
415947	0.832133
416088	0.832150
416179	0.832167
416214	0.832183
416217	0.832200
416346	0.832217
416364	0.832233
416367	0.832250
416382	0.832267
416406	0.832283
416411	0.832300
416489	0.832317
416574	0.832333
416613	0.832350
416734	0.832367
416745	0.832383
416759	0.832400
416769	0.832417
416777	0.832433
416780	0.832450
416856	0.832467
416868	0.832483
416887	0.832500
416916	0.832517
416947	0.832533
416966	0.832550
417022	0.832567
417077	0.832583
417207	0.832600
417299	0.832617
417358	0.832633
417367	0.832650
417412	0.832667
417421	0.832683
417472	0.832700
417498	0.832717
417519	0.832733
417548	0.832750
417552	0.832767
417568	0.832783
417576	0.832800
417590	0.832817
417632	0.832833
417646	0.832850
417854	0.832867
417856	0.832883
417870	0.832900
417915	0.832917
417980	0.832933
418151	0.832950
418172	0.832967
418190	0.832983
418195	0.833000
418253	0.833017
418308	0.833033
418330	0.833050
418344	0.833067
418421	0.833083
418422	0.833100
418424	0.833117
418514	0.833133
418546	0.833150
418580	0.833167
418586	0.833183
418593	0.833200
418661	0.833217
418671	0.833233
418690	0.833250
418704	0.833267
418755	0.833283
418838	0.833300
418859	0.833317
418892	0.833333
418918	0.833350
418952	0.833367
418956	0.833383
418994	0.833400
419026	0.833417
419093	0.833433
419099	0.833450
419111	0.833467
419168	0.833483
419182	0.833500
419212	0.833517
419279	0.833533
419300	0.833550
419336	0.833567
419345	0.833583
419368	0.833600
419387	0.833617
419408	0.833633
419414	0.833650
419416	0.833667
419547	0.833683
419647	0.833700
419705	0.833717
419744	0.833733
419798	0.833750
419816	0.833767
419899	0.833783
420062	0.833800
420073	0.833817
420171	0.833833
420331	0.833850
420372	0.833867
420420	0.833883
420427	0.833900
420437	0.833917
420440	0.833933
420475	0.833950
420488	0.833967
420493	0.833983
420532	0.834000
420571	0.834017
420590	0.834033
420750	0.834050
420771	0.834067
420839	0.834083
420852	0.834100
420866	0.834117
420902	0.834133
420915	0.834150
420970	0.834167
421124	0.834183
421153	0.834200
421166	0.834217
421228	0.834233
421256	0.834250
421308	0.834267
421314	0.834283
421412	0.834300
421461	0.834317
421521	0.834333
421546	0.834350
421602	0.834367
421724	0.834383
421777	0.834400
421870	0.834417
421985	0.834433
421998	0.834450
422051	0.834467
422089	0.834483
422094	0.834500
422114	0.834517
422148	0.834533
422214	0.834550
422216	0.834567
422282	0.834583
422291	0.834600
422408	0.834617
422493	0.834633
422503	0.834650
422504	0.834667
422592	0.834683
422638	0.834700
422756	0.834717
422805	0.834733
422810	0.834750
422827	0.834767
422833	0.834783
422894	0.834800
422901	0.834817
422949	0.834833
422961	0.834850
422992	0.834867
423009	0.834883
423014	0.834900
423032	0.834917
423037	0.834933
423068	0.834950
423079	0.834967
423084	0.834983
423088	0.835000
423097	0.835017
423105	0.835033
423109	0.835050
423124	0.835067
423137	0.835083
423143	0.835100
423184	0.835117
423197	0.835133
423287	0.835150
423321	0.835167
423349	0.835183
423461	0.835200
423482	0.835217
423499	0.835233
423508	0.835250
423534	0.835267
423538	0.835283
423581	0.835300
423681	0.835317
423706	0.835333
423725	0.835350
423728	0.835367
423787	0.835383
423790	0.835400
423847	0.835417
423929	0.835433
423934	0.835450
423984	0.835467
424005	0.835483
424024	0.835500
424125	0.835517
424148	0.835533
424162	0.835550
424207	0.835567
424220	0.835583
424245	0.835600
424260	0.835617
424327	0.835633
424380	0.835650
424407	0.835667
424429	0.835683
424438	0.835700
424453	0.835717
424466	0.835733
424504	0.835750
424553	0.835767
424578	0.835783
424604	0.835800
424619	0.835817
424681	0.835833
424683	0.835850
424718	0.835867
424737	0.835883
424790	0.835900
424818	0.835917
424891	0.835933
424914	0.835950
424972	0.835967
424984	0.835983
425062	0.836000
425137	0.836017
425159	0.836033
425167	0.836050
425174	0.836067
425193	0.836083
425235	0.836100
425238	0.836117
425284	0.836133
425401	0.836150
425417	0.836167
425436	0.836183
425489	0.836200
425766	0.836217
425782	0.836233
425842	0.836250
425964	0.836267
425971	0.836283
425980	0.836300
426166	0.836317
426288	0.836333
426291	0.836350
426301	0.836367
426315	0.836383
426362	0.836400
426474	0.836417
426491	0.836433
426517	0.836450
426552	0.836467
426589	0.836483
426636	0.836500
426638	0.836517
426793	0.836533
426797	0.836550
426809	0.836567
426850	0.836583
427043	0.836600
427115	0.836617
427278	0.836633
427311	0.836650
427319	0.836667
427341	0.836683
427357	0.836700
427448	0.836717
427466	0.836733
427509	0.836750
427615	0.836767
427621	0.836783
427657	0.836800
427665	0.836817
427743	0.836833
427748	0.836850
427767	0.836867
427840	0.836883
427846	0.836900
427868	0.836917
427940	0.836933
427981	0.836950
428029	0.836967
428031	0.836983
428033	0.837000
428034	0.837017
428039	0.837033
428071	0.837050
428091	0.837067
428130	0.837083
428150	0.837100
428173	0.837117
428181	0.837133
428198	0.837150
428251	0.837167
428316	0.837183
428330	0.837200
428356	0.837217
428527	0.837233
428530	0.837250
428541	0.837267
428553	0.837283
428593	0.837300
428637	0.837317
428664	0.837333
428688	0.837350
428755	0.837367
428765	0.837383
428771	0.837400
428773	0.837417
428781	0.837433
428785	0.837450
428819	0.837467
428850	0.837483
428884	0.837500
428891	0.837517
428897	0.837533
428993	0.837550
429110	0.837567
429176	0.837583
429198	0.837600
429309	0.837617
429385	0.837633
429436	0.837650
429450	0.837667
429474	0.837683
429504	0.837700
429585	0.837717
429602	0.837733
429623	0.837750
429624	0.837767
429702	0.837783
429709	0.837800
429804	0.837817
429885	0.837833
429886	0.837850
429983	0.837867
429990	0.837883
430065	0.837900
430105	0.837917
430119	0.837933
430145	0.837950
430182	0.837967
430191	0.837983
430283	0.838000
430302	0.838017
430323	0.838033
430327	0.838050
430342	0.838067
430357	0.838083
430360	0.838100
430403	0.838117
430462	0.838133
430474	0.838150
430479	0.838167
430574	0.838183
430737	0.838200
430764	0.838217
430825	0.838233
430826	0.838250
430829	0.838283
430868	0.838300
430872	0.838317
430946	0.838333
430958	0.838350
430980	0.838367
431051	0.838383
431092	0.838400
431120	0.838417
431191	0.838433
431206	0.838450
431306	0.838467
431353	0.838483
431441	0.838500
431458	0.838517
431496	0.838533
431603	0.838550
431637	0.838567
431667	0.838583
431688	0.838600
431699	0.838617
431727	0.838633
431737	0.838650
431738	0.838667
431823	0.838683
431854	0.838700
431898	0.838717
431936	0.838733
431967	0.838750
431981	0.838767
431983	0.838783
432030	0.838800
432098	0.838817
432115	0.838833
432178	0.838850
432210	0.838867
432219	0.838883
432359	0.838900
432408	0.838917
432426	0.838933
432448	0.838950
432469	0.838967
432531	0.838983
432609	0.839000
432661	0.839017
432724	0.839033
432733	0.839050
432826	0.839067
432857	0.839083
432981	0.839100
433041	0.839117
433181	0.839133
433246	0.839150
433327	0.839167
433355	0.839183
433438	0.839200
433473	0.839217
433503	0.839233
433517	0.839250
433526	0.839267
433600	0.839283
433606	0.839300
433704	0.839317
433762	0.839333
433800	0.839350
433828	0.839367
433837	0.839383
433841	0.839417
433895	0.839433
433965	0.839450
433986	0.839467
434063	0.839483
434082	0.839500
434095	0.839517
434103	0.839533
434146	0.839550
434242	0.839567
434278	0.839583
434365	0.839600
434369	0.839617
434499	0.839633
434576	0.839650
434579	0.839667
434614	0.839683
434667	0.839700
434698	0.839717
434760	0.839733
434773	0.839750
434803	0.839767
434842	0.839783
434844	0.839800
434848	0.839817
434885	0.839833
434921	0.839850
434945	0.839867
434983	0.839883
435010	0.839900
435080	0.839917
435134	0.839933
435280	0.839950
435347	0.839967
435353	0.839983
435376	0.840000
435413	0.840017
435489	0.840033
435526	0.840050
435531	0.840067
435609	0.840083
435673	0.840100
435737	0.840117
435830	0.840133
435975	0.840150
435990	0.840167
435991	0.840183
436065	0.840200
436088	0.840217
436156	0.840233
436181	0.840250
436217	0.840267
436254	0.840283
436300	0.840300
436320	0.840317
436330	0.840333
436348	0.840350
436378	0.840367
436420	0.840383
436450	0.840400
436470	0.840417
436517	0.840433
436559	0.840450
436582	0.840467
436636	0.840483
436677	0.840500
436690	0.840517
436714	0.840533
436745	0.840550
436837	0.840567
436839	0.840583
436848	0.840600
436870	0.840617
436884	0.840633
436898	0.840650
436923	0.840667
436924	0.840683
437007	0.840700
437083	0.840717
437086	0.840733
437100	0.840750
437144	0.840767
437271	0.840783
437352	0.840800
437387	0.840817
437437	0.840833
437450	0.840850
437485	0.840867
437567	0.840883
437674	0.840900
437706	0.840917
437736	0.840933
437748	0.840950
437847	0.840967
437964	0.840983
437965	0.841000
437986	0.841017
438135	0.841033
438143	0.841050
438161	0.841067
438169	0.841083
438208	0.841100
438242	0.841117
438264	0.841133
438275	0.841167
438279	0.841183
438310	0.841200
438332	0.841217
438383	0.841233
438451	0.841250
438478	0.841267
438483	0.841283
438519	0.841300
438539	0.841317
438617	0.841333
438754	0.841350
438760	0.841367
438772	0.841383
438807	0.841400
438856	0.841417
438877	0.841433
438898	0.841450
438903	0.841467
438995	0.841483
438996	0.841500
439017	0.841517
439059	0.841533
439140	0.841550
439154	0.841567
439248	0.841583
439257	0.841600
439361	0.841617
439367	0.841633
439373	0.841650
439380	0.841667
439492	0.841683
439535	0.841700
439586	0.841717
439631	0.841733
439716	0.841750
439729	0.841767
439746	0.841783
439833	0.841800
439873	0.841817
439892	0.841833
439904	0.841850
439973	0.841867
439983	0.841883
439987	0.841900
440001	0.841917
440020	0.841933
440105	0.841950
440114	0.841967
440120	0.841983
440144	0.842000
440358	0.842017
440379	0.842033
440397	0.842050
440441	0.842067
440454	0.842083
440531	0.842100
440538	0.842117
440551	0.842133
440612	0.842150
440686	0.842167
440816	0.842183
440880	0.842200
440932	0.842217
440934	0.842233
440941	0.842250
440967	0.842267
440974	0.842283
440988	0.842300
441031	0.842317
441066	0.842333
441110	0.842350
441149	0.842367
441181	0.842383
441189	0.842400
441204	0.842417
441207	0.842433
441234	0.842450
441243	0.842467
441250	0.842483
441322	0.842500
441442	0.842517
441544	0.842533
441593	0.842550
441646	0.842567
441664	0.842583
441776	0.842600
441795	0.842617
441816	0.842633
441874	0.842650
441946	0.842667
441993	0.842683
442020	0.842700
442137	0.842717
442210	0.842733
442322	0.842750
442325	0.842767
442347	0.842783
442354	0.842800
442365	0.842817
442383	0.842833
442401	0.842850
442411	0.842867
442517	0.842883
442522	0.842900
442532	0.842917
442575	0.842933
442583	0.842950
442646	0.842967
442740	0.842983
442764	0.843000
442905	0.843017
442977	0.843033
443081	0.843050
443192	0.843067
443256	0.843083
443298	0.843100
443341	0.843117
443358	0.843133
443360	0.843150
443363	0.843167
443374	0.843183
443388	0.843200
443481	0.843217
443495	0.843233
443514	0.843250
443535	0.843267
443537	0.843283
443571	0.843300
443585	0.843317
443655	0.843333
443735	0.843350
443739	0.843367
443748	0.843383
443831	0.843400
443908	0.843417
443933	0.843433
443953	0.843450
443978	0.843467
444023	0.843483
444030	0.843500
444050	0.843517
444120	0.843533
444138	0.843550
444144	0.843567
444256	0.843583
444419	0.843600
444449	0.843617
444454	0.843633
444478	0.843650
444576	0.843667
444578	0.843683
444581	0.843700
444618	0.843717
444677	0.843733
444758	0.843750
444759	0.843767
444879	0.843783
444917	0.843800
444987	0.843817
445021	0.843833
445025	0.843850
445049	0.843867
445110	0.843883
445213	0.843900
445223	0.843917
445232	0.843933
445268	0.843950
445285	0.843967
445372	0.843983
445429	0.844000
445446	0.844017
445510	0.844033
445631	0.844050
445696	0.844067
445708	0.844083
445748	0.844100
445755	0.844117
445789	0.844133
445800	0.844150
445803	0.844167
445844	0.844183
445944	0.844200
446012	0.844217
446050	0.844233
446097	0.844250
446121	0.844267
446256	0.844283
446260	0.844300
446268	0.844317
446293	0.844333
446319	0.844350
446363	0.844367
446434	0.844383
446463	0.844400
446481	0.844417
446488	0.844433
446556	0.844450
446626	0.844467
446653	0.844483
446665	0.844500
446714	0.844517
446875	0.844533
446898	0.844550
446901	0.844567
446903	0.844583
446904	0.844600
446945	0.844617
446954	0.844633
447044	0.844650
447207	0.844667
447229	0.844683
447247	0.844700
447257	0.844717
447301	0.844750
447304	0.844767
447330	0.844783
447363	0.844800
447367	0.844817
447370	0.844833
447456	0.844850
447567	0.844867
447626	0.844883
447647	0.844917
447680	0.844933
447700	0.844950
447767	0.844967
447804	0.844983
447817	0.845000
447867	0.845017
447955	0.845033
448058	0.845050
448108	0.845067
448145	0.845083
448155	0.845100
448185	0.845117
448299	0.845133
448306	0.845150
448404	0.845167
448407	0.845183
448409	0.845200
448437	0.845217
448504	0.845233
448543	0.845250
448594	0.845267
448616	0.845283
448687	0.845300
448728	0.845317
448777	0.845333
448809	0.845350
448821	0.845367
448859	0.845383
448920	0.845400
448955	0.845417
448979	0.845433
448996	0.845450
449008	0.845467
449116	0.845483
449148	0.845500
449200	0.845517
449240	0.845533
449244	0.845550
449301	0.845567
449349	0.845583
449467	0.845600
449474	0.845617
449530	0.845633
449592	0.845650
449691	0.845667
449717	0.845700
449731	0.845717
449740	0.845733
449888	0.845750
449950	0.845767
449954	0.845783
449971	0.845800
449972	0.845817
450049	0.845833
450050	0.845850
450099	0.845867
450258	0.845883
450322	0.845900
450361	0.845917
450387	0.845933
450388	0.845950
450406	0.845967
450582	0.845983
450650	0.846000
450701	0.846017
450720	0.846033
450742	0.846050
450863	0.846067
450887	0.846083
450924	0.846100
450959	0.846117
450963	0.846133
450982	0.846150
450988	0.846167
450993	0.846183
451005	0.846200
451092	0.846217
451123	0.846233
451143	0.846250
451172	0.846267
451196	0.846283
451219	0.846300
451228	0.846317
451252	0.846333
451292	0.846350
451294	0.846367
451365	0.846383
451406	0.846400
451451	0.846417
451491	0.846433
451510	0.846450
451590	0.846467
451636	0.846483
451648	0.846500
451677	0.846517
451688	0.846533
451702	0.846550
451735	0.846567
451740	0.846600
451744	0.846617
451785	0.846633
451828	0.846650
451840	0.846667
451874	0.846683
451880	0.846700
451894	0.846717
451940	0.846733
451981	0.846750
452101	0.846767
452118	0.846783
452219	0.846800
452260	0.846817
452319	0.846833
452368	0.846850
452516	0.846867
452520	0.846883
452527	0.846900
452580	0.846933
452611	0.846950
452619	0.846967
452672	0.846983
452690	0.847000
452758	0.847017
452759	0.847033
452763	0.847050
452824	0.847067
452902	0.847083
452917	0.847100
452955	0.847117
452967	0.847133
453001	0.847150
453005	0.847167
453094	0.847183
453120	0.847200
453155	0.847217
453165	0.847233
453200	0.847250
453237	0.847267
453394	0.847283
453403	0.847300
453440	0.847317
453441	0.847333
453540	0.847350
453593	0.847367
453657	0.847383
453669	0.847400
453756	0.847417
453771	0.847433
453896	0.847450
453899	0.847467
453917	0.847483
453931	0.847500
453954	0.847517
454009	0.847533
454051	0.847550
454078	0.847567
454082	0.847583
454145	0.847600
454161	0.847617
454172	0.847633
454234	0.847650
454242	0.847667
454417	0.847683
454424	0.847700
454428	0.847717
454436	0.847733
454443	0.847750
454449	0.847767
454488	0.847783
454579	0.847800
454681	0.847817
454699	0.847833
454737	0.847850
454741	0.847867
454764	0.847883
454771	0.847917
454786	0.847933
454951	0.847950
455004	0.847967
455061	0.847983
455063	0.848000
455073	0.848017
455134	0.848033
455147	0.848050
455156	0.848067
455194	0.848083
455237	0.848100
455547	0.848117
455746	0.848133
455807	0.848150
455891	0.848167
455894	0.848183
455917	0.848200
455922	0.848217
455977	0.848233
455982	0.848250
456080	0.848267
456138	0.848283
456250	0.848300
456296	0.848317
456334	0.848333
456377	0.848350
456378	0.848367
456444	0.848383
456450	0.848400
456655	0.848417
456675	0.848433
456792	0.848450
456834	0.848467
456856	0.848483
456904	0.848500
456918	0.848517
456922	0.848533
456944	0.848550
457017	0.848567
457152	0.848583
457249	0.848600
457357	0.848617
457368	0.848633
457371	0.848650
457410	0.848667
457446	0.848683
457463	0.848700
457472	0.848717
457546	0.848733
457553	0.848750
457559	0.848767
457598	0.848783
457642	0.848800
457644	0.848817
457695	0.848833
457712	0.848850
457749	0.848867
457752	0.848883
457815	0.848900
457881	0.848917
457900	0.848933
457940	0.848950
457947	0.848967
457957	0.848983
457987	0.849000
458013	0.849017
458021	0.849033
458066	0.849050
458140	0.849067
458169	0.849083
458177	0.849100
458192	0.849117
458216	0.849133
458330	0.849150
458497	0.849167
458594	0.849183
458598	0.849200
458601	0.849217
458610	0.849233
458613	0.849250
458650	0.849267
458666	0.849283
458677	0.849300
458744	0.849317
458756	0.849333
458781	0.849350
458787	0.849367
458788	0.849383
458797	0.849400
458799	0.849417
458801	0.849433
458816	0.849450
458821	0.849467
458824	0.849483
458831	0.849500
458834	0.849517
458887	0.849533
458908	0.849550
458912	0.849567
458916	0.849583
458932	0.849600
459054	0.849617
459135	0.849633
459160	0.849650
459231	0.849667
459243	0.849683
459379	0.849700
459397	0.849717
459466	0.849733
459527	0.849750
459631	0.849767
459686	0.849783
459687	0.849800
459797	0.849817
459857	0.849833
459859	0.849850
459881	0.849867
459936	0.849883
460089	0.849900
460146	0.849917
460178	0.849933
460193	0.849950
460203	0.849967
460230	0.849983
460316	0.850000
460343	0.850017
460352	0.850033
