key	frequency
1641733	0.603489
1641877	0.603506
1642823	0.603523
1642943	0.603540
1643999	0.603556
1644290	0.603573
1644544	0.603590
1645259	0.603606
1645589	0.603623
1645939	0.603640
1646350	0.603656
1646557	0.603673
1646829	0.603690
1647082	0.603706
1647224	0.603723
1647417	0.603740
1647655	0.603757
1647771	0.603773
1648032	0.603790
1648416	0.603807
1648954	0.603823
1649379	0.603840
1649565	0.603857
1649605	0.603873
1649801	0.603890
1650066	0.603907
1650325	0.603924
1650705	0.603940
1651014	0.603957
1651342	0.603974
1651471	0.603990
1651602	0.604007
1652337	0.604024
1652435	0.604040
1653050	0.604057
1653177	0.604074
1653257	0.604090
1653287	0.604107
1653298	0.604124
1653417	0.604141
1653468	0.604157
1653628	0.604174
1654165	0.604191
1654817	0.604207
1655283	0.604224
1656052	0.604241
1657141	0.604257
1657422	0.604274
1657926	0.604291
1658160	0.604308
1658243	0.604324
1658385	0.604341
1659127	0.604358
1659217	0.604374
1659595	0.604391
1659997	0.604408
1660311	0.604424
1660899	0.604441
1661142	0.604458
1661284	0.604474
1661297	0.604491
1661331	0.604508
1661628	0.604525
1662188	0.604541
1662637	0.604558
1662638	0.604575
1662649	0.604591
1662808	0.604608
1663152	0.604625
1663430	0.604641
1663545	0.604658
1663904	0.604675
1664518	0.604692
1664747	0.604708
1664972	0.604725
1665587	0.604742
1665642	0.604758
1666552	0.604775
1667088	0.604792
1667186	0.604808
1667383	0.604825
1667534	0.604842
1667651	0.604859
1668306	0.604875
1668950	0.604892
1668966	0.604909
1668975	0.604925
1669151	0.604942
1669507	0.604959
1669719	0.604975
1669967	0.604992
1670526	0.605009
1670641	0.605025
1671086	0.605042
1671249	0.605059
1671450	0.605076
1671552	0.605092
1671674	0.605109
1671760	0.605126
1671776	0.605142
1673330	0.605159
1673602	0.605176
1673732	0.605192
1674209	0.605209
1674277	0.605226
1674634	0.605243
1674876	0.605259
1674890	0.605276
1675456	0.605293
1675487	0.605309
1675691	0.605326
1676640	0.605343
1676821	0.605359
1677340	0.605376
1677892	0.605393
1678568	0.605409
1678663	0.605426
1678819	0.605443
1678990	0.605460
1679002	0.605476
1679679	0.605493
1680114	0.605510
1680602	0.605526
1680816	0.605543
1681197	0.605560
1681272	0.605576
1681827	0.605593
1682239	0.605610
1682373	0.605627
1682832	0.605643
1683337	0.605660
1683680	0.605677
1683704	0.605693
1684159	0.605710
1684686	0.605727
1685047	0.605743
1685257	0.605760
1686071	0.605777
1686097	0.605793
1686208	0.605810
1686228	0.605827
1686316	0.605844
1686622	0.605860
1686682	0.605877
1686717	0.605894
1686915	0.605910
1686965	0.605927
1687117	0.605944
1687161	0.605960
1687938	0.605977
1688231	0.605994
1688339	0.606011
1688464	0.606027
1688978	0.606044
1689067	0.606061
1689108	0.606077
1689378	0.606094
1690076	0.606111
1690311	0.606127
1690560	0.606144
1690764	0.606161
1691684	0.606177
1692821	0.606194
1692831	0.606211
1692847	0.606228
1694285	0.606244
1694581	0.606261
1695271	0.606278
1695433	0.606294
1696467	0.606311
1696565	0.606328
1696678	0.606344
1696684	0.606361
1697615	0.606378
1697936	0.606395
1698115	0.606411
1698123	0.606428
1698178	0.606445
1698488	0.606461
1698973	0.606478
1699279	0.606495
1699346	0.606511
1699752	0.606528
1699767	0.606545
1699919	0.606561
1699936	0.606578
1700125	0.606595
1700194	0.606612
1700333	0.606628
1700568	0.606645
1700745	0.606662
1700921	0.606678
1701224	0.606695
1701435	0.606712
1702791	0.606728
1702876	0.606745
1702934	0.606762
1702965	0.606779
1703465	0.606795
1703943	0.606812
1704122	0.606829
1704147	0.606845
1704228	0.606862
1704339	0.606879
1704429	0.606895
1704650	0.606912
1704788	0.606929
1705177	0.606945
1705202	0.606962
1705312	0.606979
1705349	0.606996
1706222	0.607012
1706936	0.607029
1707086	0.607046
1707118	0.607062
1707355	0.607079
1707746	0.607096
1708212	0.607112
1709715	0.607129
1710212	0.607146
1710395	0.607163
1710907	0.607179
1711382	0.607196
1711571	0.607213
1711632	0.607229
1712251	0.607246
1712963	0.607263
1712978	0.607279
1713049	0.607296
1714032	0.607313
1714748	0.607329
1715002	0.607346
1715707	0.607363
1715761	0.607380
1715879	0.607396
1715936	0.607413
1715971	0.607430
1716158	0.607446
1716373	0.607463
1716643	0.607480
1718020	0.607496
1718136	0.607513
1718304	0.607530
1718392	0.607547
1718484	0.607563
1718775	0.607580
1718936	0.607597
1719504	0.607613
1719752	0.607630
1720231	0.607647
1720923	0.607663
1720939	0.607680
1721031	0.607697
1721513	0.607713
1721690	0.607730
1721713	0.607747
1722132	0.607764
1723088	0.607780
1723626	0.607797
1724114	0.607814
1724269	0.607830
1724342	0.607847
1724970	0.607864
1725370	0.607880
1725549	0.607897
1726597	0.607914
1727362	0.607931
1727739	0.607947
1728342	0.607964
1728633	0.607981
1729517	0.607997
1730223	0.608014
1730353	0.608031
1730513	0.608047
1730881	0.608064
1731000	0.608081
1732063	0.608098
1732767	0.608114
1733619	0.608131
1733651	0.608148
1734013	0.608164
1735183	0.608181
1736457	0.608198
1736462	0.608214
1736835	0.608231
1736910	0.608248
1737001	0.608264
1737499	0.608281
1737853	0.608298
1738100	0.608315
1738240	0.608331
1738754	0.608348
1739122	0.608365
1739158	0.608381
1739360	0.608398
1740051	0.608415
1740225	0.608431
1740558	0.608448
1740827	0.608465
1740880	0.608482
1741000	0.608498
1741757	0.608515
1742426	0.608532
1742912	0.608548
1743120	0.608565
1743527	0.608582
1743533	0.608598
1743969	0.608615
1744473	0.608632
1744572	0.608648
1744721	0.608665
1745194	0.608682
1745405	0.608699
1745582	0.608715
1747628	0.608732
1748333	0.608749
1748402	0.608765
1748593	0.608782
1748939	0.608799
1750158	0.608815
1751412	0.608832
1751796	0.608849
1751797	0.608866
1752459	0.608882
1753449	0.608899
1754081	0.608916
1754349	0.608932
1754477	0.608949
1754607	0.608966
1755328	0.608982
1756308	0.608999
1757015	0.609016
1757594	0.609032
1757724	0.609049
1757940	0.609066
1757966	0.609083
1758816	0.609099
1759333	0.609116
1759388	0.609133
1759906	0.609149
1760076	0.609166
1760130	0.609183
1760605	0.609199
1760787	0.609216
1761301	0.609233
1761998	0.609250
1762326	0.609266
1763058	0.609283
1763128	0.609300
1763544	0.609316
1764041	0.609333
1764569	0.609350
1764580	0.609366
1764692	0.609383
1765376	0.609400
1765565	0.609416
1765877	0.609433
1766790	0.609450
1766844	0.609467
1768966	0.609483
1769036	0.609500
1770006	0.609517
1770146	0.609533
1770217	0.609550
1770810	0.609567
1770896	0.609583
1772699	0.609600
1773642	0.609617
1773701	0.609634
1774032	0.609650
1774681	0.609667
1775559	0.609684
1777208	0.609700
1777640	0.609717
1778184	0.609734
1778428	0.609750
1778490	0.609767
1778875	0.609784
1778982	0.609800
1779070	0.609817
1779110	0.609834
1779226	0.609851
1779475	0.609867
1779496	0.609884
1780893	0.609901
1781024	0.609917
1781642	0.609934
1781830	0.609951
1782062	0.609967
1782427	0.609984
1782503	0.610001
1782697	0.610018
1782768	0.610034
1782791	0.610051
1783109	0.610068
1783424	0.610084
1784258	0.610101
1784373	0.610118
1784534	0.610134
1785395	0.610151
1787007	0.610168
1787075	0.610184
1788106	0.610201
1788142	0.610218
1789192	0.610235
1790083	0.610251
1790118	0.610268
1791231	0.610285
1791241	0.610301
1791671	0.610318
1791679	0.610335
1792503	0.610351
1792832	0.610368
1792933	0.610385
1793509	0.610402
1793583	0.610418
1793719	0.610435
1794009	0.610452
1794520	0.610468
1794703	0.610485
1794979	0.610502
1795096	0.610518
1795291	0.610535
1796167	0.610552
1796452	0.610568
1796831	0.610585
1797587	0.610602
1797598	0.610619
1797610	0.610635
1798091	0.610652
1798404	0.610669
1798491	0.610685
1799214	0.610702
1799299	0.610719
1799326	0.610735
1800095	0.610752
1800128	0.610769
1801672	0.610786
1802197	0.610802
1802692	0.610819
1802927	0.610836
1802933	0.610852
1803181	0.610869
1803327	0.610886
1803622	0.610902
1803954	0.610919
1804107	0.610936
1804231	0.610953
1805732	0.610969
1806125	0.610986
1806971	0.611003
1807984	0.611019
1808485	0.611036
1809098	0.611053
1809193	0.611069
1809339	0.611086
1810275	0.611103
1810663	0.611119
1811184	0.611136
1811644	0.611153
1812667	0.611170
1813049	0.611186
1814921	0.611203
1815554	0.611220
1816672	0.611236
1817222	0.611253
1818283	0.611270
1819108	0.611286
1819464	0.611303
1819499	0.611320
1819718	0.611337
1819858	0.611353
1820201	0.611370
1820274	0.611387
1820442	0.611403
1821946	0.611420
1822054	0.611437
1822312	0.611453
1822651	0.611470
1823800	0.611487
1823853	0.611503
1824110	0.611520
1824467	0.611537
1824764	0.611554
1824808	0.611570
1825778	0.611587
1826134	0.611604
1827284	0.611620
1828145	0.611637
1829517	0.611654
1829758	0.611670
1829848	0.611687
1830012	0.611704
1830106	0.611721
1830910	0.611737
1831117	0.611754
1833375	0.611771
1834152	0.611787
1834435	0.611804
1834641	0.611821
1834677	0.611837
1834680	0.611854
1834891	0.611871
1834921	0.611887
1834971	0.611904
1835735	0.611921
1835793	0.611938
1835965	0.611954
1836201	0.611971
1837221	0.611988
1837581	0.612004
1837610	0.612021
1838983	0.612038
1839669	0.612054
1840075	0.612071
1840440	0.612088
1840573	0.612105
1840735	0.612121
1840820	0.612138
1841411	0.612155
1841750	0.612171
1842054	0.612188
1842140	0.612205
1842315	0.612221
1842524	0.612238
1842757	0.612255
1842808	0.612271
1842879	0.612288
1843125	0.612305
1843677	0.612322
1844028	0.612338
1844110	0.612355
1844114	0.612372
1845300	0.612388
1845821	0.612405
1846685	0.612422
1847004	0.612438
1847577	0.612455
1847747	0.612472
1847769	0.612489
1847783	0.612505
1848074	0.612522
1848275	0.612539
1848954	0.612555
1849091	0.612572
1849514	0.612589
1850480	0.612605
1850645	0.612622
1850972	0.612639
1851708	0.612655
1852772	0.612672
1852787	0.612689
1853026	0.612706
1853131	0.612722
1853368	0.612739
1853740	0.612756
1853937	0.612772
1854173	0.612789
1854259	0.612806
1854335	0.612822
1854568	0.612839
1855261	0.612856
1855288	0.612873
1856080	0.612889
1856229	0.612906
1857169	0.612923
1857670	0.612939
1857683	0.612956
1857709	0.612973
1857966	0.612989
1858030	0.613006
1858387	0.613023
1858888	0.613039
1859757	0.613056
1861227	0.613073
1861394	0.613090
1861455	0.613106
1861941	0.613123
1862419	0.613140
1862430	0.613156
1862870	0.613173
1863512	0.613190
1863783	0.613206
1864381	0.613223
1864439	0.613240
1865354	0.613257
1866686	0.613273
1867193	0.613290
1867195	0.613307
1867456	0.613323
1867506	0.613340
1867510	0.613357
1868124	0.613373
1869082	0.613390
1869206	0.613407
1869683	0.613423
1869749	0.613440
1869960	0.613457
1871118	0.613474
1871894	0.613490
1872096	0.613507
1872141	0.613524
1872166	0.613540
1872174	0.613557
1872717	0.613574
1874240	0.613590
1874476	0.613607
1874850	0.613624
1875444	0.613641
1876598	0.613657
1876745	0.613674
1876948	0.613691
1877235	0.613707
1877302	0.613724
1877613	0.613741
1877670	0.613757
1877982	0.613774
1878337	0.613791
1878396	0.613807
1879788	0.613824
1879807	0.613841
1880056	0.613858
1880219	0.613874
1880488	0.613891
1880847	0.613908
1881583	0.613924
1881930	0.613941
1882109	0.613958
1882161	0.613974
1882838	0.613991
1883208	0.614008
1883228	0.614025
1883261	0.614041
1883552	0.614058
1883594	0.614075
1883940	0.614091
1884031	0.614108
1884415	0.614125
1885167	0.614141
1885185	0.614158
1885766	0.614175
1885830	0.614192
1885978	0.614208
1886828	0.614225
1887581	0.614242
1888388	0.614258
1888652	0.614275
1888729	0.614292
1889614	0.614308
1889809	0.614325
1890462	0.614342
1890647	0.614358
1892997	0.614375
1893078	0.614392
1893152	0.614409
1893174	0.614425
1893280	0.614442
1893448	0.614459
1893874	0.614475
1894054	0.614492
1894343	0.614509
1894943	0.614525
1895719	0.614542
1896201	0.614559
1896315	0.614576
1896359	0.614592
1896388	0.614609
1896815	0.614626
1896944	0.614642
1898007	0.614659
1898010	0.614676
1898104	0.614692
1898143	0.614709
1898757	0.614726
1898845	0.614742
1898970	0.614759
1899035	0.614776
1899821	0.614793
1899832	0.614809
1899859	0.614826
1900322	0.614843
1900384	0.614859
1900470	0.614876
1901118	0.614893
1901368	0.614909
1901518	0.614926
1901577	0.614943
1901989	0.614960
1902559	0.614976
1903313	0.614993
1903518	0.615010
1903603	0.615026
1904530	0.615043
1904618	0.615060
1905313	0.615076
1905389	0.615093
1905776	0.615110
1905862	0.615126
1906422	0.615143
1906677	0.615160
1907515	0.615177
1907685	0.615193
1908243	0.615210
1908544	0.615227
1909127	0.615243
1909301	0.615260
1909305	0.615277
1910884	0.615293
1911489	0.615310
1912016	0.615327
1912367	0.615344
1912923	0.615360
1913104	0.615377
1913251	0.615394
1913681	0.615410
1914742	0.615427
1914761	0.615444
1914789	0.615460
1915228	0.615477
1915435	0.615494
1915758	0.615510
1916179	0.615527
1916208	0.615544
1916794	0.615561
1916983	0.615577
1917188	0.615594
1917421	0.615611
1917518	0.615627
1917798	0.615644
1918006	0.615661
1918038	0.615677
1918471	0.615694
1918575	0.615711
1918742	0.615728
1919333	0.615744
1920056	0.615761
1920194	0.615778
1920773	0.615794
1920847	0.615811
1921432	0.615828
1921967	0.615844
1922758	0.615861
1922920	0.615878
1923285	0.615894
1923608	0.615911
1923733	0.615928
1924051	0.615945
1924713	0.615961
1925053	0.615978
1925625	0.615995
1927642	0.616011
1928211	0.616028
1928935	0.616045
1929236	0.616061
1930292	0.616078
1930412	0.616095
1930678	0.616112
1931487	0.616128
1932191	0.616145
1932301	0.616162
1933051	0.616178
1933527	0.616195
1934649	0.616212
1934662	0.616228
1935121	0.616245
1935171	0.616262
1935664	0.616278
1936869	0.616295
1937237	0.616312
1937376	0.616329
1937780	0.616345
1938388	0.616362
1938625	0.616379
1939001	0.616395
1939299	0.616412
1939404	0.616429
1939662	0.616445
1939791	0.616462
1940895	0.616479
1941433	0.616496
1942173	0.616512
1942202	0.616529
1942720	0.616546
1943226	0.616562
1943574	0.616579
1943865	0.616596
1944222	0.616612
1945190	0.616629
1945633	0.616646
1946686	0.616662
1946981	0.616679
1947155	0.616696
1948378	0.616713
1948464	0.616729
1948496	0.616746
1949029	0.616763
1949359	0.616779
1949570	0.616796
1949838	0.616813
1949942	0.616829
1950280	0.616846
1951616	0.616863
1952277	0.616880
1952624	0.616896
1952716	0.616913
1952742	0.616930
1953256	0.616946
1954194	0.616963
1954207	0.616980
1954431	0.616996
1954830	0.617013
1955001	0.617030
1955326	0.617046
1955586	0.617063
1955711	0.617080
1955919	0.617097
1956131	0.617113
1956417	0.617130
1956505	0.617147
1956721	0.617163
1956880	0.617180
1957026	0.617197
1957478	0.617213
1957565	0.617230
1957629	0.617247
1957903	0.617264
1957998	0.617280
1958116	0.617297
1958257	0.617314
1958475	0.617330
1959968	0.617347
1960098	0.617364
1960232	0.617380
1960250	0.617397
1960581	0.617414
1960585	0.617431
1961214	0.617447
1961669	0.617464
1961845	0.617481
1962651	0.617497
1963109	0.617514
1963115	0.617531
1963262	0.617547
1963682	0.617564
1964010	0.617581
1964750	0.617597
1964827	0.617614
1964855	0.617631
1964915	0.617648
1965139	0.617664
1965750	0.617681
1965880	0.617698
1966124	0.617714
1967241	0.617731
1968948	0.617748
1969823	0.617764
1970810	0.617781
1970948	0.617798
1971038	0.617815
1971060	0.617831
1971507	0.617848
1971859	0.617865
1972307	0.617881
1973088	0.617898
1973290	0.617915
1973437	0.617931
1973564	0.617948
1974531	0.617965
1975370	0.617981
1975419	0.617998
1976274	0.618015
1978805	0.618032
1978829	0.618048
1979286	0.618065
1979323	0.618082
1980272	0.618098
1980533	0.618115
1980970	0.618132
1981122	0.618148
1981384	0.618165
1981468	0.618182
1981508	0.618199
1981534	0.618215
1982591	0.618232
1982642	0.618249
1982651	0.618265
1982662	0.618282
1982976	0.618299
1983107	0.618315
1983198	0.618332
1983361	0.618349
1983733	0.618365
1983768	0.618382
1985069	0.618399
1985284	0.618416
1985424	0.618432
1985617	0.618449
1986137	0.618466
1987046	0.618482
1987533	0.618499
1987648	0.618516
1987804	0.618532
1989028	0.618549
1989207	0.618566
1989827	0.618583
1989886	0.618599
1990090	0.618616
1990337	0.618633
1990519	0.618649
1990749	0.618666
1991942	0.618683
1993349	0.618699
1993749	0.618716
1994514	0.618733
1994890	0.618749
1995006	0.618766
1995582	0.618783
1995735	0.618800
1995862	0.618816
1996522	0.618833
1996651	0.618850
1996661	0.618866
1997374	0.618883
1997512	0.618900
1997705	0.618916
1997883	0.618933
1998046	0.618950
1998163	0.618967
1998452	0.618983
1998579	0.619000
1998713	0.619017
1999005	0.619033
1999815	0.619050
2000349	0.619067
2001609	0.619083
2001835	0.619100
2002633	0.619117
2002636	0.619133
2003249	0.619150
2003262	0.619167
2003322	0.619184
2003373	0.619200
2003795	0.619217
2004054	0.619234
2004887	0.619250
2005189	0.619267
2005745	0.619284
2005839	0.619300
2005847	0.619317
2006063	0.619334
2006569	0.619351
2006735	0.619367
2006992	0.619384
2007637	0.619401
2008379	0.619417
2008704	0.619434
2008990	0.619451
2009259	0.619467
2010149	0.619484
2010165	0.619501
2010610	0.619517
2011337	0.619534
2011428	0.619551
2011628	0.619568
2012228	0.619584
2012508	0.619601
2012653	0.619618
2012898	0.619634
2012936	0.619651
2013733	0.619668
2014014	0.619684
2014226	0.619701
2014261	0.619718
2014660	0.619735
2014789	0.619751
2015352	0.619768
2015908	0.619785
2015929	0.619801
2016120	0.619818
2016598	0.619835
2016950	0.619851
2017366	0.619868
2017791	0.619885
2018079	0.619901
2018098	0.619918
2018873	0.619935
2019800	0.619952
2019936	0.619968
2019957	0.619985
2020887	0.620002
2021464	0.620018
2022642	0.620035
2022931	0.620052
2023768	0.620068
2023883	0.620085
2024213	0.620102
2024847	0.620119
2024912	0.620135
2025541	0.620152
2025727	0.620169
2028366	0.620185
2028832	0.620202
2029018	0.620219
2029309	0.620235
2029614	0.620252
2029971	0.620269
2030695	0.620285
2030812	0.620302
2031212	0.620319
2031826	0.620336
2031980	0.620352
2031998	0.620369
2032159	0.620386
2032891	0.620402
2033005	0.620419
2033161	0.620436
2033377	0.620452
2034292	0.620469
2034545	0.620486
2034626	0.620503
2034672	0.620519
2034774	0.620536
2034981	0.620553
2034997	0.620569
2035639	0.620586
2035824	0.620603
2036177	0.620619
2036482	0.620636
2036586	0.620653
2037389	0.620670
2038299	0.620686
2039512	0.620703
2039580	0.620720
2040048	0.620736
2040590	0.620753
2041640	0.620770
2041870	0.620786
2041955	0.620803
2042572	0.620820
2042842	0.620836
2043445	0.620853
2043627	0.620870
2044098	0.620887
2044281	0.620903
2046617	0.620920
2046978	0.620937
2047651	0.620953
2047681	0.620970
2049045	0.620987
2049352	0.621003
2049581	0.621020
2050306	0.621037
2050525	0.621054
2050988	0.621070
2052255	0.621087
2052294	0.621104
2052345	0.621120
2052654	0.621137
2053331	0.621154
2053429	0.621170
2053530	0.621187
2053859	0.621204
2054279	0.621220
2054338	0.621237
2055378	0.621254
2055520	0.621271
2056055	0.621287
2056933	0.621304
2057087	0.621321
2057472	0.621337
2057854	0.621354
2058807	0.621371
2058876	0.621387
2059040	0.621404
2059231	0.621421
2059244	0.621438
2059440	0.621454
2060036	0.621471
2061258	0.621488
2061479	0.621504
2061575	0.621521
2061760	0.621538
2062187	0.621554
2062386	0.621571
2062433	0.621588
2062727	0.621604
2062761	0.621621
2062773	0.621638
2063051	0.621655
2063471	0.621671
2064398	0.621688
2065108	0.621705
2065371	0.621721
2065603	0.621738
2066592	0.621755
2067817	0.621771
2067980	0.621788
2068975	0.621805
2068980	0.621822
2069087	0.621838
2069130	0.621855
2069345	0.621872
2069396	0.621888
2070020	0.621905
2070107	0.621922
2070245	0.621938
2070545	0.621955
2071112	0.621972
2071305	0.621988
2072354	0.622005
2072819	0.622022
2073023	0.622039
2073055	0.622055
2073218	0.622072
2073885	0.622089
2073905	0.622105
2074179	0.622122
2074229	0.622139
2075369	0.622155
2075416	0.622172
2075471	0.622189
2075695	0.622206
2076173	0.622222
2077094	0.622239
2077661	0.622256
2078424	0.622272
2078455	0.622289
2079228	0.622306
2079502	0.622322
2079904	0.622339
2080357	0.622356
2080483	0.622372
2080835	0.622389
2081305	0.622406
2082805	0.622423
2082973	0.622439
2083709	0.622456
2083976	0.622473
2083983	0.622489
2084801	0.622506
2085564	0.622523
2087594	0.622539
2087638	0.622556
2087810	0.622573
2087871	0.622590
2088988	0.622606
2090139	0.622623
2090253	0.622640
2091434	0.622656
2091556	0.622673
2092113	0.622690
2092334	0.622706
2092698	0.622723
2093325	0.622740
2093744	0.622756
2094342	0.622773
2095154	0.622790
2095265	0.622807
2095350	0.622823
2095439	0.622840
2095678	0.622857
2096119	0.622873
2096710	0.622890
2097112	0.622907
2097842	0.622923
2098254	0.622940
2098395	0.622957
2098820	0.622974
2099225	0.622990
2099879	0.623007
2101039	0.623024
2101366	0.623040
2103040	0.623057
2103130	0.623074
2103411	0.623090
2103528	0.623107
2105015	0.623124
2105467	0.623140
2106939	0.623157
2107011	0.623174
2107038	0.623191
2107070	0.623207
2107187	0.623224
2107572	0.623241
2107620	0.623257
2107769	0.623274
2107971	0.623291
2108716	0.623307
2109126	0.623324
2109918	0.623341
2110818	0.623358
2111411	0.623374
2112559	0.623391
2112891	0.623408
2113282	0.623424
2113572	0.623441
2113797	0.623458
2115718	0.623474
2116065	0.623491
2116794	0.623508
2117017	0.623525
2117668	0.623541
2117809	0.623558
2119059	0.623575
2119090	0.623591
2119367	0.623608
2119581	0.623625
2119691	0.623641
2120830	0.623658
2122521	0.623675
2122540	0.623691
2122785	0.623708
2123936	0.623725
2124597	0.623742
2124696	0.623758
2125469	0.623775
2125905	0.623792
2126172	0.623808
2127068	0.623825
2127274	0.623842
2127820	0.623858
2128747	0.623875
2128766	0.623892
2130318	0.623909
2130340	0.623925
2130384	0.623942
2130548	0.623959
2130892	0.623975
2131834	0.623992
2131891	0.624009
2131930	0.624025
2132160	0.624042
2132319	0.624059
2132725	0.624075
2132840	0.624092
2132972	0.624109
2133673	0.624126
2134502	0.624142
2135573	0.624159
2135631	0.624176
2135779	0.624192
2136039	0.624209
2136349	0.624226
2137001	0.624242
2138494	0.624259
2138538	0.624276
2139002	0.624293
2139673	0.624309
2140345	0.624326
2140610	0.624343
2141945	0.624359
2141966	0.624376
2142561	0.624393
2142611	0.624409
2142934	0.624426
2144105	0.624443
2144236	0.624459
2145227	0.624476
2145564	0.624493
2146280	0.624510
2146501	0.624526
2148327	0.624543
2148351	0.624560
2148564	0.624576
2149907	0.624593
2151491	0.624610
2151596	0.624626
2152234	0.624643
2153401	0.624660
2153572	0.624677
2154206	0.624693
2154279	0.624710
2154428	0.624727
2154649	0.624743
2155400	0.624760
2155721	0.624777
2156218	0.624793
2156524	0.624810
2156673	0.624827
2156963	0.624843
2157175	0.624860
2157289	0.624877
2158078	0.624894
2158209	0.624910
2159014	0.624927
2159105	0.624944
2160134	0.624960
2160142	0.624977
2160202	0.624994
2160439	0.625010
2160516	0.625027
2160640	0.625044
2161117	0.625061
2161425	0.625077
2162002	0.625094
2162781	0.625111
2162863	0.625127
2162938	0.625144
2163061	0.625161
2163920	0.625177
2164091	0.625194
2164557	0.625211
2164772	0.625227
2164892	0.625244
2165334	0.625261
2165794	0.625278
2166527	0.625294
2166923	0.625311
2167888	0.625328
2168045	0.625344
2168047	0.625361
2168176	0.625378
2168208	0.625394
2168300	0.625411
2168571	0.625428
2168943	0.625445
2169093	0.625461
2170006	0.625478
2170524	0.625495
2170696	0.625511
2170778	0.625528
2171100	0.625545
2171271	0.625561
2172263	0.625578
2172626	0.625595
2173671	0.625611
2173834	0.625628
2174725	0.625645
2174728	0.625662
2175300	0.625678
2175369	0.625695
2175591	0.625712
2175970	0.625728
2176374	0.625745
2176646	0.625762
2177033	0.625778
2177041	0.625795
2177057	0.625812
2177194	0.625829
2177236	0.625845
2177404	0.625862
2177883	0.625879
2177991	0.625895
2178229	0.625912
2178405	0.625929
2178444	0.625945
2178627	0.625962
2179233	0.625979
2179772	0.625995
2179798	0.626012
2180691	0.626029
2181059	0.626046
2181466	0.626062
2181558	0.626079
2182011	0.626096
2182232	0.626112
2182233	0.626129
2182887	0.626146
2183719	0.626162
2183803	0.626179
2183847	0.626196
2184458	0.626213
2185287	0.626229
2185499	0.626246
2185552	0.626263
2185579	0.626279
2185837	0.626296
2187287	0.626313
2187970	0.626329
2188157	0.626346
2188884	0.626363
2189396	0.626379
2189486	0.626396
2189992	0.626413
2190080	0.626430
2190598	0.626446
2190705	0.626463
2192487	0.626480
2192882	0.626496
2193146	0.626513
2193471	0.626530
2194274	0.626546
2194769	0.626563
2195311	0.626580
2195956	0.626597
2196033	0.626613
2196631	0.626630
2197134	0.626647
2198241	0.626663
2198886	0.626680
2201251	0.626697
2201884	0.626713
2202998	0.626730
2203095	0.626747
2203228	0.626764
2203296	0.626780
2203765	0.626797
2204057	0.626814
2204086	0.626830
2205396	0.626847
2205613	0.626864
2205706	0.626880
2205991	0.626897
2206367	0.626914
2206370	0.626930
2208550	0.626947
2209498	0.626964
2209925	0.626981
2210541	0.626997
2210824	0.627014
2211342	0.627031
2212404	0.627047
2213810	0.627064
2214053	0.627081
2214087	0.627097
2214495	0.627114
2214573	0.627131
2214719	0.627148
2214780	0.627164
2215092	0.627181
2215114	0.627198
2216555	0.627214
2216950	0.627231
2217102	0.627248
2217288	0.627264
2217583	0.627281
2217921	0.627298
2219478	0.627314
2220330	0.627331
2220493	0.627348
2220886	0.627365
2221728	0.627381
2221783	0.627398
2223216	0.627415
2223496	0.627431
2225684	0.627448
2225704	0.627465
2225982	0.627481
2226377	0.627498
2226540	0.627515
2226587	0.627532
2226597	0.627548
2227063	0.627565
2227349	0.627582
2227721	0.627598
2229066	0.627615
2229688	0.627632
2230148	0.627648
2231336	0.627665
2231649	0.627682
2231813	0.627698
2232516	0.627715
2232610	0.627732
2232664	0.627749
2232709	0.627765
2232916	0.627782
2232982	0.627799
2233030	0.627815
2233612	0.627832
2236704	0.627849
2237399	0.627865
2238082	0.627882
2238634	0.627899
2238787	0.627916
2238892	0.627932
2239763	0.627949
2239845	0.627966
2240206	0.627982
2241133	0.627999
2241476	0.628016
2242602	0.628032
2243155	0.628049
2244261	0.628066
2244706	0.628082
2244924	0.628099
2245437	0.628116
2245462	0.628133
2245852	0.628149
2246246	0.628166
2246281	0.628183
2246486	0.628199
2246494	0.628216
2246607	0.628233
2247255	0.628249
2247646	0.628266
2247678	0.628283
2249560	0.628300
2251435	0.628316
2251604	0.628333
2251992	0.628350
2252441	0.628366
2253133	0.628383
2253329	0.628400
2254146	0.628416
2254194	0.628433
2255038	0.628450
2255208	0.628466
2255877	0.628483
2255931	0.628500
2256632	0.628517
2257104	0.628533
2258953	0.628550
2259197	0.628567
2260242	0.628583
2260700	0.628600
2261204	0.628617
2261994	0.628633
2262099	0.628650
2262151	0.628667
2262152	0.628684
2262214	0.628700
2262417	0.628717
2263710	0.628734
2264773	0.628750
2264984	0.628767
2265299	0.628784
2266386	0.628800
2267132	0.628817
2267227	0.628834
2267317	0.628850
2267566	0.628867
2268782	0.628884
2268918	0.628901
2269529	0.628917
2270026	0.628934
2270278	0.628951
2270308	0.628967
2271632	0.628984
2272909	0.629001
2273453	0.629017
2273800	0.629034
2274249	0.629051
2275040	0.629068
2275270	0.629084
2276279	0.629101
2276768	0.629118
2276808	0.629134
2277224	0.629151
2278615	0.629168
2278795	0.629184
2279873	0.629201
2280152	0.629218
2280496	0.629234
2280748	0.629251
2282948	0.629268
2283463	0.629285
2284840	0.629301
2285099	0.629318
2285104	0.629335
2285243	0.629351
2286274	0.629368
2286831	0.629385
2286873	0.629401
2286948	0.629418
