key	frequency
408427	0.757993
408443	0.758010
408492	0.758026
408510	0.758043
408528	0.758060
408538	0.758076
408547	0.758093
408576	0.758110
408593	0.758126
408598	0.758143
408721	0.758160
408749	0.758176
408762	0.758193
408804	0.758210
408858	0.758226
408863	0.758243
408864	0.758260
408897	0.758276
408946	0.758293
409051	0.758310
409075	0.758326
409099	0.758343
409123	0.758360
409171	0.758376
409211	0.758393
409228	0.758410
409267	0.758426
409274	0.758443
409295	0.758460
409387	0.758476
409401	0.758493
409422	0.758510
409435	0.758526
409466	0.758543
409476	0.758560
409481	0.758576
409632	0.758593
409658	0.758610
409679	0.758626
409706	0.758643
409712	0.758660
409752	0.758676
409795	0.758693
409840	0.758710
409852	0.758726
409910	0.758743
409916	0.758760
409933	0.758776
409959	0.758793
409962	0.758810
409987	0.758826
410013	0.758843
410016	0.758860
410029	0.758876
410049	0.758893
410058	0.758910
410060	0.758926
410066	0.758943
410070	0.758960
410093	0.758976
410100	0.758993
410169	0.759010
410189	0.759027
410245	0.759043
410290	0.759060
410318	0.759077
410322	0.759093
410347	0.759110
410383	0.759127
410417	0.759143
410421	0.759160
410469	0.759177
410504	0.759193
410510	0.759210
410524	0.759227
410552	0.759243
410651	0.759260
410675	0.759277
410728	0.759293
410773	0.759310
410777	0.759327
410780	0.759343
410791	0.759360
410795	0.759377
410827	0.759393
410836	0.759410
410873	0.759427
410874	0.759443
410971	0.759460
411016	0.759477
411085	0.759493
411172	0.759510
411179	0.759527
411201	0.759543
411209	0.759560
411213	0.759593
411285	0.759610
411343	0.759627
411346	0.759643
411352	0.759660
411354	0.759677
411362	0.759693
411380	0.759710
411407	0.759727
411433	0.759743
411443	0.759760
411448	0.759777
411449	0.759793
411486	0.759810
411488	0.759827
411499	0.759843
411520	0.759860
411545	0.759877
411595	0.759893
411616	0.759910
411621	0.759927
411672	0.759943
411729	0.759960
411731	0.759977
411774	0.759993
411784	0.760010
411871	0.760027
411908	0.760043
411917	0.760060
411979	0.760077
411982	0.760093
412018	0.760110
412074	0.760127
412106	0.760143
412171	0.760160
412172	0.760177
412185	0.760193
412231	0.760210
412235	0.760227
412293	0.760243
412324	0.760260
412378	0.760277
412384	0.760293
412420	0.760310
412475	0.760327
412478	0.760343
412485	0.760360
412534	0.760377
412547	0.760393
412612	0.760410
412641	0.760427
412684	0.760443
412692	0.760460
412808	0.760477
412935	0.760493
413018	0.760510
413027	0.760527
413048	0.760543
413101	0.760560
413209	0.760577
413243	0.760593
413249	0.760610
413278	0.760627
413287	0.760643
413310	0.760660
413317	0.760677
413337	0.760693
413384	0.760710
413398	0.760727
413421	0.760743
413425	0.760760
413434	0.760777
413446	0.760793
413456	0.760810
413466	0.760827
413503	0.760843
413514	0.760860
413519	0.760877
413520	0.760893
413532	0.760910
413620	0.760927
413621	0.760943
413637	0.760960
413638	0.760977
413647	0.760993
413650	0.761010
413711	0.761027
413755	0.761044
413869	0.761060
413879	0.761077
413886	0.761094
413920	0.761110
413922	0.761127
413930	0.761144
413977	0.761160
413979	0.761177
414008	0.761194
414009	0.761210
414064	0.761227
414084	0.761244
414089	0.761277
414122	0.761294
414130	0.761310
414145	0.761327
414175	0.761344
414183	0.761360
414187	0.761377
414223	0.761394
414232	0.761410
414239	0.761427
414367	0.761444
414371	0.761460
414375	0.761477
414378	0.761494
414391	0.761510
414398	0.761527
414483	0.761544
414501	0.761560
414564	0.761577
414572	0.761594
414575	0.761610
414587	0.761627
414637	0.761644
414651	0.761660
414717	0.761677
414761	0.761694
414778	0.761710
414807	0.761727
414860	0.761744
414881	0.761760
414898	0.761777
414936	0.761794
414977	0.761810
414988	0.761827
415004	0.761844
415110	0.761860
415136	0.761877
415167	0.761894
415238	0.761910
415258	0.761927
415268	0.761944
415431	0.761960
415471	0.761977
415523	0.761994
415575	0.762010
415632	0.762027
415635	0.762044
415639	0.762060
415678	0.762077
415682	0.762094
415741	0.762110
415761	0.762127
415764	0.762144
415827	0.762160
415895	0.762177
415942	0.762194
415946	0.762210
415960	0.762227
415965	0.762244
416029	0.762260
416064	0.762277
416095	0.762294
416107	0.762310
416108	0.762327
416130	0.762344
416154	0.762360
416185	0.762377
416196	0.762394
416262	0.762410
416373	0.762427
416437	0.762444
416485	0.762460
416535	0.762477
416560	0.762494
416606	0.762510
416624	0.762527
416670	0.762544
416682	0.762560
416695	0.762577
416718	0.762594
416724	0.762610
416738	0.762627
416804	0.762644
416811	0.762660
416819	0.762677
416831	0.762694
416835	0.762710
416862	0.762727
416877	0.762744
416995	0.762760
417002	0.762777
417009	0.762794
417026	0.762810
417061	0.762827
417068	0.762844
417108	0.762860
417152	0.762877
417161	0.762894
417169	0.762910
417178	0.762927
417209	0.762944
417233	0.762960
417320	0.762977
417324	0.762994
417331	0.763011
417393	0.763027
417486	0.763044
417489	0.763077
417539	0.763094
417554	0.763111
417558	0.763127
417574	0.763144
417634	0.763177
417659	0.763194
417672	0.763211
417767	0.763227
417818	0.763244
417861	0.763261
417979	0.763277
417980	0.763294
418040	0.763311
418067	0.763327
418071	0.763344
418085	0.763377
418106	0.763394
418109	0.763411
418151	0.763427
418178	0.763444
418212	0.763461
418213	0.763477
418226	0.763494
418264	0.763511
418274	0.763527
418321	0.763544
418396	0.763561
418468	0.763577
418474	0.763594
418503	0.763611
418620	0.763627
418624	0.763644
418630	0.763661
418653	0.763677
418658	0.763694
418662	0.763711
418688	0.763727
418711	0.763744
418756	0.763761
418793	0.763777
418807	0.763794
418829	0.763811
418873	0.763827
418927	0.763844
418956	0.763861
418976	0.763877
418980	0.763894
419047	0.763911
419065	0.763927
419069	0.763944
419096	0.763961
419129	0.763977
419180	0.763994
419233	0.764011
419312	0.764027
419315	0.764044
419320	0.764061
419330	0.764077
419333	0.764094
419355	0.764111
419392	0.764127
419397	0.764144
419403	0.764161
419427	0.764177
419509	0.764194
419512	0.764211
419537	0.764227
419553	0.764244
419554	0.764261
419578	0.764277
419608	0.764294
419625	0.764311
419701	0.764327
419707	0.764344
419708	0.764361
419728	0.764377
419732	0.764394
419768	0.764411
419777	0.764427
419794	0.764444
419801	0.764461
419811	0.764477
419812	0.764494
419832	0.764511
419885	0.764527
419903	0.764544
419930	0.764561
419945	0.764577
419946	0.764594
419947	0.764611
419965	0.764627
419971	0.764644
419993	0.764661
420023	0.764677
420145	0.764694
420156	0.764711
420201	0.764727
420205	0.764744
420212	0.764761
420214	0.764777
420261	0.764794
420328	0.764811
420443	0.764827
420444	0.764844
420482	0.764861
420510	0.764877
420523	0.764894
420529	0.764911
420559	0.764927
420581	0.764944
420626	0.764961
420752	0.764994
420762	0.765011
420798	0.765028
420804	0.765061
420833	0.765078
420838	0.765094
420839	0.765111
420852	0.765128
420901	0.765144
420947	0.765161
420985	0.765178
421018	0.765194
421023	0.765211
421091	0.765228
421137	0.765244
421151	0.765261
421160	0.765278
421174	0.765294
421211	0.765311
421245	0.765328
421252	0.765344
421311	0.765378
421401	0.765394
421438	0.765411
421446	0.765428
421469	0.765444
421496	0.765461
421501	0.765478
421514	0.765494
421517	0.765511
421564	0.765528
421577	0.765544
421589	0.765561
421596	0.765578
421667	0.765594
421689	0.765611
421701	0.765628
421740	0.765644
421761	0.765661
421780	0.765678
421788	0.765694
421815	0.765711
421832	0.765728
421904	0.765744
421906	0.765761
421909	0.765778
421932	0.765794
421959	0.765811
421960	0.765828
421962	0.765844
421972	0.765861
421977	0.765878
421983	0.765894
422008	0.765911
422023	0.765928
422072	0.765944
422076	0.765961
422090	0.765978
422096	0.765994
422111	0.766011
422149	0.766028
422186	0.766044
422195	0.766061
422259	0.766078
422299	0.766094
422317	0.766128
422346	0.766161
422390	0.766178
422449	0.766194
422523	0.766211
422533	0.766228
422560	0.766244
422562	0.766261
422587	0.766278
422589	0.766294
422609	0.766311
422618	0.766328
422634	0.766344
422709	0.766361
422714	0.766378
422768	0.766394
422816	0.766411
422875	0.766428
422926	0.766444
422951	0.766461
422978	0.766478
422991	0.766494
422993	0.766511
423080	0.766528
423091	0.766544
423141	0.766561
423151	0.766611
423193	0.766628
423246	0.766644
423300	0.766661
423352	0.766678
423411	0.766694
423443	0.766711
423451	0.766728
423557	0.766744
423558	0.766761
423573	0.766778
423610	0.766811
423633	0.766828
423649	0.766844
423696	0.766861
423721	0.766878
423762	0.766894
423786	0.766911
423842	0.766928
423856	0.766944
423865	0.766978
423935	0.766994
423966	0.767011
423975	0.767028
424006	0.767045
424029	0.767061
424039	0.767078
424050	0.767095
424063	0.767111
424074	0.767128
424106	0.767145
424130	0.767161
424135	0.767178
424190	0.767195
424197	0.767211
424237	0.767228
424241	0.767245
424271	0.767261
424283	0.767278
424294	0.767295
424305	0.767311
424360	0.767345
424370	0.767361
424394	0.767378
424404	0.767395
424444	0.767411
424460	0.767428
424464	0.767445
424538	0.767461
424558	0.767478
424567	0.767495
424578	0.767511
424615	0.767528
424654	0.767545
424667	0.767561
424677	0.767578
424692	0.767595
424694	0.767611
424778	0.767628
424792	0.767645
424869	0.767661
424929	0.767678
425019	0.767695
425040	0.767711
425056	0.767728
425083	0.767745
425118	0.767761
425123	0.767778
425126	0.767795
425151	0.767811
425168	0.767828
425180	0.767845
425195	0.767861
425222	0.767878
425243	0.767895
425274	0.767911
425329	0.767928
425400	0.767945
425409	0.767961
425433	0.767978
425452	0.767995
425459	0.768011
425472	0.768028
425514	0.768045
425607	0.768061
425668	0.768078
425714	0.768095
425739	0.768111
425781	0.768128
425795	0.768145
425799	0.768161
425813	0.768178
425836	0.768195
425839	0.768211
425847	0.768228
425860	0.768245
425866	0.768261
425920	0.768278
425924	0.768295
425960	0.768311
425975	0.768328
426035	0.768345
426074	0.768361
426097	0.768378
426101	0.768395
426107	0.768411
426192	0.768428
426251	0.768445
426277	0.768461
426283	0.768478
426311	0.768495
426350	0.768511
426364	0.768528
426391	0.768545
426396	0.768561
426501	0.768578
426535	0.768595
426539	0.768628
426558	0.768645
426671	0.768661
426720	0.768678
426729	0.768695
426779	0.768728
426782	0.768745
426810	0.768761
426817	0.768778
426821	0.768795
426840	0.768811
426922	0.768828
426960	0.768845
426963	0.768861
427014	0.768878
427030	0.768895
427032	0.768911
427038	0.768928
427042	0.768945
427057	0.768961
427103	0.768978
427118	0.768995
427169	0.769012
427175	0.769028
427238	0.769045
427242	0.769062
427289	0.769078
427299	0.769095
427318	0.769112
427338	0.769128
427365	0.769145
427369	0.769162
427381	0.769178
427390	0.769195
427405	0.769212
427459	0.769228
427469	0.769245
427489	0.769262
427499	0.769278
427519	0.769295
427527	0.769312
427554	0.769328
427614	0.769345
427615	0.769362
427642	0.769378
427664	0.769395
427696	0.769412
427737	0.769428
427768	0.769445
427785	0.769462
427836	0.769478
427852	0.769495
427901	0.769512
427928	0.769528
427953	0.769545
427955	0.769562
427956	0.769578
427977	0.769595
427985	0.769612
428020	0.769628
428062	0.769645
428080	0.769662
428085	0.769678
428143	0.769695
428158	0.769712
428164	0.769728
428169	0.769745
428188	0.769762
428251	0.769778
428254	0.769795
428257	0.769812
428284	0.769828
428330	0.769845
428389	0.769862
428402	0.769878
428462	0.769895
428475	0.769912
428490	0.769928
428552	0.769945
428568	0.769962
428667	0.769978
428705	0.769995
428756	0.770012
428770	0.770028
428783	0.770045
428790	0.770062
428847	0.770078
428861	0.770095
428911	0.770112
429006	0.770128
429021	0.770145
429041	0.770162
429101	0.770178
429132	0.770195
429206	0.770212
429250	0.770228
429283	0.770245
429354	0.770262
429357	0.770278
429440	0.770295
429476	0.770312
429534	0.770328
429584	0.770345
429615	0.770362
429621	0.770378
429625	0.770395
429687	0.770412
429695	0.770428
429710	0.770445
429774	0.770462
429788	0.770478
429826	0.770495
429854	0.770512
429878	0.770528
429882	0.770545
429883	0.770562
429890	0.770578
429909	0.770595
429970	0.770612
429974	0.770628
429980	0.770645
430035	0.770662
430100	0.770678
430136	0.770695
430182	0.770728
430190	0.770745
430192	0.770762
430316	0.770778
430318	0.770795
430339	0.770812
430355	0.770828
430392	0.770845
430398	0.770862
430431	0.770878
430444	0.770895
430489	0.770912
430512	0.770928
430541	0.770945
430548	0.770962
430553	0.770978
430566	0.770995
430624	0.771012
430681	0.771029
430719	0.771045
430736	0.771062
430852	0.771079
430870	0.771095
430924	0.771112
430937	0.771129
430962	0.771145
430994	0.771162
431035	0.771179
431063	0.771195
431132	0.771212
431166	0.771229
431196	0.771245
431229	0.771262
431283	0.771279
431435	0.771295
431448	0.771312
431455	0.771329
431485	0.771345
431490	0.771362
431559	0.771379
431567	0.771395
431578	0.771412
431610	0.771429
431611	0.771445
431650	0.771462
431666	0.771479
431675	0.771495
431684	0.771512
431704	0.771529
431714	0.771545
431743	0.771562
431767	0.771579
431826	0.771595
431849	0.771612
431850	0.771629
431934	0.771645
431983	0.771679
432038	0.771695
432059	0.771712
432097	0.771729
432169	0.771745
432174	0.771762
432190	0.771779
432204	0.771795
432247	0.771812
432267	0.771829
432295	0.771845
432347	0.771862
432374	0.771879
432379	0.771895
432486	0.771912
432492	0.771929
432534	0.771945
432567	0.771962
432588	0.771979
432593	0.771995
432616	0.772012
432625	0.772029
432662	0.772045
432691	0.772062
432718	0.772079
432725	0.772095
432738	0.772112
432843	0.772129
432850	0.772145
432870	0.772162
432926	0.772179
432975	0.772195
432991	0.772212
433010	0.772229
433069	0.772245
433079	0.772262
433080	0.772279
433157	0.772295
433175	0.772312
433178	0.772329
433233	0.772345
433248	0.772362
433272	0.772379
433305	0.772395
433332	0.772412
433357	0.772429
433389	0.772445
433495	0.772462
433570	0.772479
433595	0.772495
433596	0.772512
433667	0.772529
433676	0.772545
433730	0.772562
433754	0.772579
433816	0.772595
433891	0.772612
433946	0.772629
433969	0.772645
434012	0.772662
434057	0.772679
434065	0.772712
434086	0.772729
434087	0.772745
434123	0.772762
434156	0.772779
434206	0.772795
434215	0.772829
434222	0.772845
434266	0.772862
434276	0.772879
434290	0.772895
434328	0.772912
434366	0.772929
434371	0.772945
434471	0.772962
434475	0.772979
434502	0.772995
434552	0.773012
434599	0.773029
434603	0.773046
434639	0.773062
434657	0.773079
434661	0.773096
434677	0.773112
434697	0.773129
434726	0.773146
434790	0.773162
434829	0.773179
434855	0.773196
434897	0.773212
434916	0.773229
434920	0.773246
434968	0.773262
434989	0.773279
435003	0.773296
435007	0.773312
435054	0.773329
435069	0.773346
435097	0.773362
435129	0.773379
435178	0.773396
435183	0.773412
435197	0.773429
435198	0.773446
435201	0.773462
435208	0.773479
435228	0.773496
435241	0.773512
435244	0.773529
435303	0.773546
435390	0.773562
435397	0.773579
435415	0.773596
435428	0.773612
435453	0.773629
435488	0.773646
435507	0.773662
435518	0.773679
435532	0.773696
435553	0.773712
435587	0.773729
435592	0.773746
435628	0.773762
435632	0.773779
435792	0.773796
435906	0.773812
435940	0.773829
435975	0.773846
435995	0.773862
436020	0.773879
436056	0.773896
436065	0.773912
436098	0.773929
436102	0.773946
436124	0.773962
436152	0.773979
436154	0.773996
436161	0.774012
436166	0.774046
436193	0.774079
436201	0.774096
436234	0.774112
436267	0.774129
436277	0.774146
436313	0.774162
436417	0.774179
436448	0.774196
436455	0.774212
436456	0.774229
436461	0.774246
436503	0.774262
436534	0.774279
436615	0.774296
436624	0.774312
436764	0.774329
436823	0.774346
436861	0.774362
436934	0.774379
436954	0.774396
436964	0.774412
436997	0.774429
437049	0.774446
437105	0.774462
437118	0.774479
437147	0.774496
437159	0.774512
437174	0.774529
437183	0.774546
437236	0.774562
437250	0.774579
437253	0.774596
437258	0.774612
437271	0.774629
437272	0.774646
437290	0.774662
437293	0.774679
437361	0.774696
437374	0.774712
437380	0.774729
437443	0.774746
437526	0.774762
437539	0.774779
437546	0.774796
437624	0.774812
437752	0.774829
437780	0.774846
437810	0.774862
437837	0.774879
437847	0.774896
437896	0.774912
437903	0.774929
437933	0.774946
437966	0.774962
438004	0.774979
438013	0.774996
438039	0.775013
438069	0.775029
438070	0.775046
438167	0.775063
438216	0.775079
438222	0.775096
438248	0.775113
438277	0.775129
438315	0.775146
438326	0.775163
438343	0.775179
438353	0.775196
438379	0.775213
438402	0.775229
438404	0.775246
438473	0.775263
438474	0.775279
438506	0.775296
438517	0.775313
438560	0.775329
438578	0.775346
438598	0.775363
438601	0.775379
438606	0.775396
438636	0.775413
438645	0.775429
438650	0.775446
438669	0.775463
438676	0.775479
438696	0.775496
438751	0.775513
438761	0.775529
438827	0.775546
438853	0.775563
438868	0.775579
438889	0.775596
438919	0.775613
438922	0.775629
438945	0.775646
438971	0.775663
438981	0.775679
439017	0.775696
439050	0.775713
439096	0.775729
439117	0.775746
439157	0.775763
439221	0.775779
439297	0.775796
439333	0.775813
439366	0.775829
439409	0.775846
439418	0.775863
439428	0.775879
439434	0.775896
439454	0.775913
439520	0.775929
439521	0.775946
439534	0.775963
439542	0.775979
439628	0.775996
439658	0.776013
439662	0.776029
439663	0.776046
439665	0.776063
439715	0.776079
439716	0.776096
439754	0.776113
439757	0.776129
439809	0.776146
439822	0.776163
439859	0.776179
439901	0.776196
439942	0.776213
439975	0.776229
440024	0.776246
440140	0.776263
440171	0.776279
440182	0.776296
440194	0.776313
440210	0.776329
440224	0.776346
440231	0.776363
440235	0.776379
440277	0.776396
440296	0.776413
440377	0.776429
440421	0.776446
440431	0.776463
440459	0.776479
440493	0.776496
440497	0.776513
440524	0.776529
440540	0.776546
440549	0.776563
440552	0.776579
440570	0.776596
440576	0.776613
440596	0.776629
440600	0.776646
440604	0.776663
440622	0.776679
440680	0.776696
440739	0.776713
440744	0.776729
440759	0.776746
440790	0.776763
440815	0.776779
440834	0.776796
440909	0.776813
440991	0.776829
441011	0.776846
441060	0.776863
441080	0.776879
441117	0.776913
441161	0.776929
441185	0.776946
441190	0.776963
441191	0.776979
441202	0.776996
441230	0.777013
441232	0.777030
441258	0.777046
441300	0.777063
441333	0.777080
441449	0.777096
441450	0.777113
441472	0.777130
441539	0.777146
441541	0.777163
441542	0.777180
441550	0.777196
441597	0.777213
441603	0.777230
441620	0.777246
441634	0.777263
441718	0.777296
441728	0.777313
441739	0.777330
441791	0.777346
441834	0.777363
441890	0.777380
441900	0.777396
441906	0.777413
441916	0.777430
441946	0.777446
441976	0.777463
442015	0.777480
442143	0.777496
442169	0.777513
442192	0.777530
442212	0.777546
442285	0.777563
442294	0.777580
442300	0.777596
442302	0.777613
442316	0.777630
442343	0.777663
442351	0.777680
442361	0.777696
442371	0.777713
442417	0.777730
442449	0.777746
442469	0.777763
442473	0.777780
442475	0.777796
442484	0.777813
442576	0.777830
442712	0.777846
442716	0.777863
442748	0.777880
442758	0.777896
442793	0.777913
442803	0.777930
442822	0.777946
442828	0.777963
442897	0.777980
442898	0.777996
442926	0.778013
443146	0.778030
443162	0.778046
443222	0.778063
443278	0.778080
443282	0.778096
443301	0.778113
443344	0.778130
443375	0.778146
443408	0.778163
443409	0.778180
443442	0.778196
443455	0.778230
443473	0.778246
443479	0.778263
443488	0.778280
443510	0.778296
443517	0.778313
443521	0.778330
443523	0.778346
443547	0.778363
443592	0.778380
443618	0.778396
443627	0.778413
443628	0.778430
443659	0.778446
443662	0.778463
443703	0.778480
443716	0.778496
443733	0.778513
443797	0.778530
443800	0.778546
443857	0.778563
443871	0.778580
443875	0.778596
443938	0.778613
443944	0.778630
443975	0.778646
443990	0.778663
444015	0.778680
444024	0.778696
444067	0.778713
444104	0.778730
444122	0.778746
444247	0.778763
444285	0.778780
444288	0.778796
444311	0.778813
444363	0.778830
444387	0.778846
444394	0.778863
444430	0.778880
444453	0.778896
444462	0.778913
444490	0.778930
444544	0.778946
444548	0.778963
444570	0.778980
444668	0.778996
444676	0.779013
444677	0.779030
444775	0.779047
444786	0.779063
444822	0.779080
444836	0.779097
444911	0.779113
444925	0.779130
444965	0.779147
445022	0.779163
445025	0.779180
445031	0.779197
445032	0.779213
445065	0.779230
445072	0.779247
445089	0.779263
445129	0.779280
445184	0.779297
445188	0.779313
445217	0.779330
445236	0.779347
445265	0.779363
445273	0.779380
445282	0.779397
445292	0.779413
445330	0.779430
445347	0.779447
445410	0.779463
445419	0.779480
445424	0.779497
445433	0.779513
445532	0.779530
445640	0.779547
445709	0.779563
445719	0.779580
445769	0.779597
445797	0.779613
445885	0.779630
445949	0.779647
445951	0.779663
445961	0.779680
445969	0.779697
445980	0.779713
445994	0.779730
446042	0.779747
446050	0.779763
446107	0.779780
446126	0.779797
446182	0.779813
446209	0.779830
446217	0.779847
446223	0.779863
446245	0.779880
446308	0.779897
446354	0.779913
446421	0.779930
446470	0.779947
446471	0.779963
446484	0.779980
446516	0.779997
446596	0.780013
446640	0.780030
446647	0.780047
446674	0.780063
446721	0.780080
446775	0.780097
446941	0.780130
446952	0.780147
446956	0.780163
446980	0.780180
446993	0.780197
447012	0.780213
447061	0.780230
447094	0.780247
447162	0.780263
447163	0.780280
447164	0.780297
447165	0.780313
447197	0.780330
447205	0.780347
447232	0.780363
447254	0.780380
447281	0.780397
447484	0.780413
447510	0.780430
447536	0.780447
447538	0.780463
447542	0.780480
447575	0.780497
447580	0.780513
447590	0.780547
447646	0.780563
447732	0.780580
447745	0.780597
447786	0.780613
447829	0.780630
447883	0.780647
447963	0.780663
448013	0.780680
448034	0.780697
448068	0.780713
448074	0.780730
448079	0.780747
448130	0.780763
448151	0.780780
448176	0.780797
448249	0.780813
448258	0.780830
448289	0.780847
448314	0.780863
448341	0.780880
448343	0.780897
448373	0.780913
448429	0.780930
448480	0.780947
448505	0.780963
448547	0.780980
448576	0.780997
448578	0.781014
448729	0.781030
448735	0.781047
448770	0.781064
448788	0.781080
448789	0.781097
448819	0.781114
448882	0.781130
448910	0.781147
448954	0.781164
448972	0.781180
449025	0.781197
449033	0.781214
449039	0.781230
449065	0.781247
449073	0.781264
449093	0.781280
449116	0.781297
449162	0.781314
449170	0.781330
449264	0.781347
449318	0.781364
449435	0.781380
449440	0.781397
449445	0.781414
449480	0.781430
449556	0.781447
449560	0.781464
449593	0.781480
449613	0.781497
449625	0.781514
449698	0.781530
449711	0.781547
449735	0.781564
449748	0.781580
449753	0.781597
449764	0.781614
449822	0.781630
449827	0.781647
449881	0.781664
449931	0.781680
449937	0.781697
450006	0.781714
450016	0.781730
450079	0.781747
450080	0.781764
450118	0.781780
450166	0.781797
450180	0.781814
450277	0.781830
450369	0.781847
450386	0.781864
450441	0.781880
450459	0.781897
450494	0.781914
450503	0.781930
450505	0.781947
450521	0.781980
450545	0.781997
450627	0.782014
450653	0.782030
450706	0.782047
450728	0.782064
450777	0.782080
450809	0.782097
450833	0.782114
450855	0.782130
450906	0.782147
450959	0.782164
450970	0.782180
451019	0.782197
451144	0.782214
451271	0.782230
451274	0.782247
451300	0.782264
451325	0.782280
451331	0.782297
451336	0.782314
451388	0.782330
451446	0.782347
451530	0.782364
451615	0.782380
451684	0.782397
451735	0.782414
451772	0.782430
451795	0.782447
451801	0.782464
451841	0.782480
451884	0.782497
451909	0.782514
451925	0.782530
451932	0.782547
452037	0.782564
452044	0.782580
452097	0.782597
452111	0.782614
452119	0.782630
452152	0.782647
452226	0.782664
452347	0.782680
452357	0.782697
452362	0.782714
452409	0.782730
452410	0.782747
452419	0.782764
452429	0.782780
452441	0.782797
452454	0.782814
452456	0.782830
452461	0.782847
452489	0.782864
452539	0.782880
452551	0.782897
452554	0.782914
452588	0.782930
452612	0.782947
452631	0.782964
452635	0.782980
452677	0.783014
452785	0.783031
452812	0.783047
452823	0.783064
452836	0.783081
452860	0.783097
452861	0.783114
452902	0.783131
452903	0.783147
452930	0.783164
452937	0.783181
452975	0.783197
452982	0.783214
453010	0.783231
453030	0.783247
453040	0.783264
453087	0.783281
453107	0.783297
453110	0.783314
453113	0.783331
453162	0.783347
453186	0.783364
453210	0.783381
453225	0.783397
453308	0.783414
453411	0.783431
453433	0.783447
453448	0.783464
453457	0.783481
453584	0.783497
453638	0.783514
453661	0.783531
453705	0.783547
453771	0.783564
453886	0.783581
453958	0.783597
453959	0.783614
453985	0.783631
453992	0.783647
454022	0.783664
454054	0.783681
454098	0.783697
454106	0.783714
454126	0.783731
454158	0.783747
454206	0.783764
454210	0.783781
454223	0.783797
454226	0.783814
454294	0.783831
454295	0.783847
454312	0.783864
454386	0.783881
454466	0.783897
454479	0.783914
454488	0.783931
454493	0.783947
454503	0.783964
454518	0.783981
454527	0.783997
454545	0.784014
454581	0.784031
454634	0.784047
454667	0.784064
454679	0.784081
454691	0.784097
454710	0.784114
454717	0.784131
454727	0.784147
454745	0.784164
454750	0.784181
454812	0.784197
454894	0.784214
454915	0.784231
454920	0.784247
454953	0.784264
454955	0.784281
454971	0.784297
454998	0.784314
455001	0.784331
455022	0.784347
455027	0.784364
455046	0.784381
455062	0.784414
455088	0.784431
455089	0.784447
455117	0.784464
455167	0.784481
455213	0.784497
455221	0.784514
455241	0.784531
455244	0.784547
455281	0.784564
455302	0.784581
455329	0.784597
455360	0.784614
455368	0.784631
455415	0.784647
455419	0.784664
455454	0.784681
455512	0.784697
455523	0.784714
455543	0.784731
455546	0.784747
455574	0.784764
455628	0.784781
455637	0.784814
455655	0.784831
455666	0.784847
455736	0.784864
455770	0.784881
455850	0.784897
455893	0.784914
455919	0.784931
455943	0.784947
455946	0.784964
455953	0.784981
455956	0.784997
455975	0.785014
456011	0.785031
456037	0.785048
456055	0.785064
456073	0.785081
456077	0.785098
456093	0.785114
456098	0.785131
456117	0.785148
456156	0.785164
456166	0.785181
456170	0.785198
456218	0.785214
456230	0.785231
456259	0.785248
456271	0.785264
456317	0.785281
456321	0.785298
456332	0.785314
456505	0.785331
456536	0.785348
456541	0.785364
456568	0.785381
456572	0.785398
456581	0.785414
456589	0.785431
456629	0.785448
456673	0.785464
456713	0.785481
456714	0.785498
456727	0.785514
456768	0.785531
456874	0.785548
456934	0.785564
456950	0.785581
456951	0.785598
456981	0.785614
457020	0.785631
457034	0.785648
457117	0.785664
457120	0.785681
457159	0.785698
457216	0.785714
457265	0.785731
457289	0.785748
457368	0.785764
457393	0.785781
457397	0.785798
457399	0.785814
457431	0.785831
457432	0.785848
457439	0.785864
457453	0.785881
457454	0.785898
457474	0.785914
457527	0.785931
457528	0.785948
457532	0.785964
457548	0.785981
457616	0.785998
457683	0.786014
457688	0.786031
457730	0.786048
457735	0.786064
457812	0.786081
457841	0.786098
457900	0.786114
457958	0.786131
457990	0.786148
458053	0.786164
458094	0.786181
458157	0.786198
458186	0.786214
458253	0.786231
458317	0.786248
458319	0.786264
458408	0.786281
458508	0.786298
458529	0.786314
458617	0.786331
458632	0.786348
458652	0.786364
458696	0.786381
458718	0.786398
458832	0.786414
458860	0.786431
458906	0.786448
458908	0.786464
458918	0.786481
458979	0.786498
458993	0.786514
458996	0.786531
459069	0.786564
459135	0.786581
459136	0.786598
459137	0.786614
459153	0.786631
459175	0.786648
459180	0.786664
459199	0.786681
459244	0.786698
459283	0.786714
459302	0.786731
459358	0.786748
459391	0.786764
459440	0.786781
459471	0.786798
459499	0.786814
459518	0.786831
459530	0.786848
459564	0.786864
459638	0.786881
459691	0.786898
459717	0.786914
459763	0.786931
459785	0.786948
459799	0.786964
459839	0.786981
459894	0.786998
459915	0.787015
459925	0.787031
459934	0.787048
459952	0.787065
459960	0.787081
459969	0.787098
460023	0.787115
460024	0.787131
460032	0.787148
460090	0.787165
460103	0.787181
460109	0.787198
460124	0.787215
460193	0.787231
460217	0.787248
460235	0.787265
460286	0.787281
460319	0.787298
460362	0.787315
460376	0.787331
460396	0.787348
460400	0.787365
460401	0.787381
460427	0.787398
460471	0.787415
460523	0.787431
460541	0.787448
460624	0.787465
460690	0.787481
460728	0.787498
460732	0.787515
460795	0.787531
460833	0.787548
460891	0.787565
460896	0.787581
460930	0.787598
460976	0.787615
461048	0.787631
461165	0.787648
461183	0.787665
461193	0.787681
461196	0.787698
