key	frequency
3797913	0.674717
3798679	0.674733
3799741	0.674750
3800344	0.674767
3800415	0.674783
3800866	0.674800
3801268	0.674817
3801418	0.674833
3802242	0.674850
3802301	0.674867
3802504	0.674883
3802588	0.674900
3803462	0.674917
3805105	0.674933
3806661	0.674950
3806870	0.674967
3807761	0.674983
3808664	0.675000
3810839	0.675017
3811319	0.675033
3811426	0.675050
3812260	0.675067
3813564	0.675083
3814751	0.675100
3815455	0.675117
3816279	0.675133
3816430	0.675150
3816494	0.675167
3816608	0.675183
3816758	0.675200
3816892	0.675217
3817556	0.675233
3819979	0.675250
3822806	0.675267
3823481	0.675283
3823908	0.675300
3829314	0.675317
3829647	0.675333
3831432	0.675350
3831531	0.675367
3831724	0.675383
3834099	0.675400
3834901	0.675417
3835252	0.675433
3837794	0.675450
3838500	0.675467
3838530	0.675483
3839125	0.675500
3839369	0.675517
3840143	0.675533
3841768	0.675550
3841838	0.675567
3841949	0.675583
3842185	0.675600
3843107	0.675617
3845453	0.675633
3846235	0.675650
3848829	0.675667
3849939	0.675683
3850294	0.675700
3851571	0.675717
3852242	0.675733
3852381	0.675750
3853152	0.675767
3853641	0.675783
3855834	0.675800
3858081	0.675817
3858699	0.675833
3858951	0.675850
3859060	0.675867
3859218	0.675883
3859672	0.675900
3860102	0.675917
3863340	0.675933
3864018	0.675950
3864305	0.675967
3866566	0.675983
3867184	0.676000
3868257	0.676017
3868535	0.676033
3869753	0.676050
3870881	0.676067
3871987	0.676083
3872187	0.676100
3872485	0.676117
3873275	0.676133
3874044	0.676150
3875520	0.676167
3875779	0.676183
3875976	0.676200
3876068	0.676217
3876524	0.676233
3877334	0.676250
3881084	0.676267
3882087	0.676283
3883058	0.676300
3885161	0.676317
3885205	0.676333
3885310	0.676350
3885482	0.676367
3885747	0.676383
3886067	0.676400
3886086	0.676417
3886152	0.676433
3886158	0.676450
3886297	0.676467
3887777	0.676483
3887927	0.676500
3888550	0.676517
3889579	0.676533
3889623	0.676550
3890455	0.676567
3890639	0.676583
3892527	0.676600
3892563	0.676617
3892767	0.676633
3892937	0.676650
3893023	0.676667
3893111	0.676683
3894223	0.676700
3894322	0.676717
3895227	0.676733
3895580	0.676750
3895778	0.676767
3897133	0.676783
3898292	0.676800
3898936	0.676817
3899156	0.676833
3899527	0.676850
3899805	0.676867
3900227	0.676883
3900238	0.676900
3900418	0.676917
3902139	0.676933
3902722	0.676950
3903886	0.676967
3905252	0.676983
3906232	0.677000
3907686	0.677017
3908457	0.677033
3911656	0.677050
3912456	0.677067
3912573	0.677083
3912749	0.677100
3912999	0.677117
3913615	0.677133
3913941	0.677150
3913972	0.677167
3914524	0.677183
3915046	0.677200
3915179	0.677217
3915742	0.677233
3915817	0.677250
3916156	0.677267
3916284	0.677283
3917736	0.677300
3919230	0.677317
3919261	0.677333
3922986	0.677350
3923255	0.677367
3924280	0.677383
3924415	0.677400
3927274	0.677417
3928144	0.677433
3928760	0.677450
3929056	0.677467
3929754	0.677483
3930156	0.677500
3931071	0.677517
3932663	0.677533
3934753	0.677550
3936882	0.677567
3937307	0.677583
3937612	0.677600
3937734	0.677617
3939001	0.677633
3939166	0.677650
3939278	0.677667
3939713	0.677683
3941272	0.677700
3941679	0.677717
3942671	0.677733
3942836	0.677750
3943391	0.677767
3943728	0.677783
3944492	0.677800
3944627	0.677817
3946314	0.677833
3947394	0.677850
3947980	0.677867
3948524	0.677883
3949578	0.677900
3950208	0.677917
3950593	0.677933
3950982	0.677950
3952457	0.677967
3953482	0.677983
3953981	0.678000
3954162	0.678017
3954888	0.678033
3954970	0.678050
3955464	0.678067
3955637	0.678083
3955694	0.678100
3957208	0.678117
3957810	0.678133
3959618	0.678150
3960747	0.678167
3960930	0.678183
3961113	0.678200
3961998	0.678217
3962299	0.678233
3962512	0.678250
3962837	0.678267
3963070	0.678283
3964050	0.678300
3964484	0.678317
3964665	0.678333
3965012	0.678350
3965221	0.678367
3966355	0.678383
3967277	0.678400
3968260	0.678417
3968297	0.678433
3969529	0.678450
3970417	0.678467
3972240	0.678483
3972685	0.678500
3977290	0.678517
3978621	0.678533
3978631	0.678550
3980238	0.678567
3980254	0.678583
3981627	0.678600
3981806	0.678617
3982200	0.678633
3983655	0.678650
3984802	0.678667
3985101	0.678683
3986021	0.678700
3988692	0.678717
3992005	0.678733
3992246	0.678750
3993131	0.678767
3993162	0.678783
3993201	0.678800
3993525	0.678817
3993573	0.678833
3993915	0.678850
3994472	0.678867
3995476	0.678883
3995634	0.678900
3995758	0.678917
3996202	0.678933
3996403	0.678950
3996414	0.678967
3996665	0.678983
3997718	0.679000
3999382	0.679017
3999863	0.679033
4000167	0.679050
4001703	0.679067
4004182	0.679083
4005726	0.679100
4007308	0.679117
4007641	0.679133
4008209	0.679150
4008388	0.679167
4008767	0.679183
4009167	0.679200
4010105	0.679217
4011424	0.679233
4011836	0.679250
4012094	0.679267
4012736	0.679283
4013041	0.679300
4013189	0.679317
4014557	0.679333
4014970	0.679350
4015012	0.679367
4015408	0.679383
4016257	0.679400
4017393	0.679417
4019216	0.679433
4019486	0.679450
4021394	0.679467
4021463	0.679483
4021661	0.679500
4022025	0.679517
4022266	0.679533
4022281	0.679550
4022429	0.679567
4023001	0.679583
4024165	0.679600
4025388	0.679617
4025884	0.679633
4027554	0.679650
4027776	0.679667
4028806	0.679683
4028828	0.679700
4028868	0.679717
4029730	0.679733
4030074	0.679750
4031582	0.679767
4031900	0.679783
4032648	0.679800
4032736	0.679817
4035900	0.679833
4036508	0.679850
4037125	0.679867
4038171	0.679883
4038245	0.679900
4039518	0.679917
4040149	0.679933
4040445	0.679950
4040647	0.679967
4041794	0.679983
4041853	0.680000
4042751	0.680017
4043285	0.680033
4044311	0.680050
4045942	0.680067
4046767	0.680083
4048319	0.680100
4048589	0.680117
4048819	0.680133
4048910	0.680150
4049618	0.680167
4050402	0.680183
4052286	0.680200
4053294	0.680217
4053893	0.680233
4054384	0.680250
4054730	0.680267
4054916	0.680283
4055337	0.680300
4055372	0.680317
4055480	0.680333
4055704	0.680350
4056229	0.680367
4057280	0.680383
4057567	0.680400
4058135	0.680417
4059094	0.680433
4060900	0.680450
4062153	0.680467
4062957	0.680483
4063348	0.680500
4063827	0.680517
4064171	0.680533
4064782	0.680550
4065577	0.680567
4065858	0.680583
4067190	0.680600
4067235	0.680617
4070146	0.680633
4070351	0.680650
4071840	0.680667
4072638	0.680683
4076636	0.680700
4077970	0.680717
4078745	0.680733
4079223	0.680750
4079307	0.680767
4079754	0.680783
4080815	0.680800
4081039	0.680817
4081419	0.680833
4082171	0.680850
4082946	0.680867
4083005	0.680883
4083302	0.680900
4083450	0.680917
4083754	0.680933
4086449	0.680950
4088195	0.680967
4088573	0.680983
4088716	0.681000
4089055	0.681017
4089138	0.681033
4089407	0.681050
4091623	0.681067
4091727	0.681083
4092702	0.681100
4092932	0.681117
4094323	0.681133
4094698	0.681150
4094837	0.681167
4096095	0.681183
4096822	0.681200
4097506	0.681217
4098749	0.681233
4099833	0.681250
4100123	0.681267
4100775	0.681283
4101495	0.681300
4101625	0.681317
4104659	0.681333
4106148	0.681350
4106346	0.681367
4107060	0.681383
4108363	0.681400
4108933	0.681417
4110764	0.681433
4111567	0.681450
4115996	0.681467
4119569	0.681483
4120245	0.681500
4120358	0.681517
4121286	0.681533
4122493	0.681550
4122786	0.681567
4124203	0.681583
4125144	0.681600
4126854	0.681617
4127099	0.681633
4128585	0.681650
4130856	0.681667
4131641	0.681683
4131822	0.681700
4132065	0.681717
4132839	0.681733
4133659	0.681750
4134464	0.681767
4134467	0.681783
4134749	0.681800
4135138	0.681817
4135191	0.681833
4135934	0.681850
4138663	0.681867
4138762	0.681883
4140307	0.681900
4140857	0.681917
4141177	0.681933
4143480	0.681950
4143677	0.681967
4145079	0.681983
4145080	0.682000
4145383	0.682017
4145479	0.682033
4146239	0.682050
4147495	0.682067
4148066	0.682083
4148985	0.682100
4151471	0.682117
4151906	0.682133
4151942	0.682150
4152013	0.682167
4152205	0.682183
4153989	0.682200
4154109	0.682217
4156479	0.682233
4156709	0.682250
4156862	0.682267
4156963	0.682283
4159674	0.682300
4160179	0.682317
4160466	0.682333
4163053	0.682350
4163130	0.682367
4164677	0.682383
4165021	0.682400
4165027	0.682417
4165179	0.682433
4165997	0.682450
4166770	0.682467
4167747	0.682483
4168444	0.682500
4169321	0.682517
4169755	0.682533
4169980	0.682550
4170297	0.682567
4170546	0.682583
4172862	0.682600
4173054	0.682617
4173303	0.682633
4173455	0.682650
4173494	0.682667
4175341	0.682683
4176485	0.682700
4176493	0.682717
4177802	0.682733
4178940	0.682750
4179458	0.682767
4180226	0.682783
4181990	0.682800
4183766	0.682817
4185877	0.682833
4186403	0.682850
4186495	0.682867
4187901	0.682883
4188237	0.682900
4189118	0.682917
4189138	0.682933
4189820	0.682950
4190433	0.682967
4191391	0.682983
4191433	0.683000
4192653	0.683017
4192995	0.683033
4196557	0.683050
4196715	0.683067
4199830	0.683083
4200090	0.683100
4200489	0.683117
4201334	0.683133
4201559	0.683150
4201864	0.683167
4202359	0.683183
4202473	0.683200
4203335	0.683217
4204000	0.683233
4204634	0.683250
4204718	0.683267
4205176	0.683283
4206841	0.683300
4207280	0.683317
4207347	0.683333
4207981	0.683350
4208857	0.683367
4208916	0.683383
4209571	0.683400
4210377	0.683417
4211482	0.683433
4215207	0.683450
4215593	0.683467
4215867	0.683483
4216082	0.683500
4218023	0.683517
4218824	0.683533
4219390	0.683550
4221045	0.683567
4221203	0.683583
4225133	0.683600
4226108	0.683617
4227246	0.683633
4227651	0.683650
4227865	0.683667
4229638	0.683683
4231501	0.683700
4231828	0.683717
4231909	0.683733
4232140	0.683750
4232404	0.683767
4232818	0.683783
4233131	0.683800
4233624	0.683817
4234798	0.683833
4235966	0.683850
4237379	0.683867
4237419	0.683883
4239566	0.683900
4240044	0.683917
4240789	0.683933
4240923	0.683950
4241046	0.683967
4241638	0.683983
4241820	0.684000
4242689	0.684017
4242838	0.684033
4243280	0.684050
4245281	0.684067
4246612	0.684083
4246994	0.684100
4247294	0.684117
4247658	0.684133
4247697	0.684150
4247785	0.684167
4247995	0.684183
4249087	0.684200
4249440	0.684217
4250412	0.684233
4250984	0.684250
4252985	0.684267
4253124	0.684283
4253370	0.684300
4253659	0.684317
4254449	0.684333
4256569	0.684350
4257336	0.684367
4258440	0.684383
4259558	0.684400
4260602	0.684417
4261093	0.684433
4261446	0.684450
4262874	0.684467
4264267	0.684483
4264446	0.684500
4264502	0.684517
4266121	0.684533
4266446	0.684550
4266675	0.684567
4267717	0.684583
4268000	0.684600
4273235	0.684617
4274964	0.684633
4275133	0.684650
4275769	0.684667
4276576	0.684683
4276658	0.684700
4276870	0.684717
4277118	0.684733
4278315	0.684750
4278341	0.684767
4281654	0.684783
4283103	0.684800
4283703	0.684817
4284331	0.684833
4284536	0.684850
4284782	0.684867
4284805	0.684883
4286175	0.684900
4286942	0.684917
4288031	0.684933
4292389	0.684950
4293042	0.684967
4293834	0.684983
4294003	0.685000
4296019	0.685017
4297406	0.685033
4298749	0.685050
4299146	0.685067
4299307	0.685083
4300412	0.685100
4301406	0.685117
4302238	0.685133
4302374	0.685150
4303222	0.685167
4304186	0.685183
4304341	0.685200
4307755	0.685217
4311601	0.685233
4313013	0.685250
4313832	0.685267
4314659	0.685283
4314965	0.685300
4315513	0.685317
4316097	0.685333
4316126	0.685350
4316797	0.685367
4317019	0.685383
4317036	0.685400
4317387	0.685417
4317917	0.685433
4319343	0.685450
4319429	0.685467
4319431	0.685483
4319842	0.685500
4319887	0.685517
4320740	0.685533
4321766	0.685550
4324077	0.685567
4325079	0.685583
4327060	0.685600
4328714	0.685617
4328779	0.685633
4329522	0.685650
4330088	0.685667
4331707	0.685683
4332303	0.685700
4333469	0.685717
4334106	0.685733
4334408	0.685750
4338852	0.685767
4338924	0.685783
4341746	0.685800
4342040	0.685817
4342812	0.685833
4345472	0.685850
4347802	0.685867
4348282	0.685883
4348435	0.685900
4349268	0.685917
4349630	0.685933
4350172	0.685950
4350337	0.685967
4350494	0.685983
4352544	0.686000
4354038	0.686017
4354464	0.686033
4354905	0.686050
4357147	0.686067
4357458	0.686083
4359069	0.686100
4359134	0.686117
4359263	0.686133
4359467	0.686150
4359831	0.686167
4359918	0.686183
4360716	0.686200
4360997	0.686217
4361284	0.686233
4362422	0.686250
4364702	0.686267
4366250	0.686283
4366655	0.686300
4366690	0.686317
4367161	0.686333
4367246	0.686350
4367456	0.686367
4367960	0.686383
4367978	0.686400
4367989	0.686417
4368789	0.686433
4369052	0.686450
4369396	0.686467
4369845	0.686483
4370471	0.686500
4371175	0.686517
4373557	0.686533
4373899	0.686550
4374119	0.686567
4374160	0.686583
4374335	0.686600
4376322	0.686617
4379097	0.686633
4380403	0.686650
4381237	0.686667
4381330	0.686683
4381953	0.686700
4383605	0.686717
4386125	0.686733
4388649	0.686750
4389738	0.686767
4390211	0.686783
4391352	0.686800
4392576	0.686817
4393807	0.686833
4394628	0.686850
4395744	0.686867
4396206	0.686883
4397043	0.686900
4397829	0.686917
4398045	0.686933
4398262	0.686950
4399135	0.686967
4399333	0.686983
4399704	0.687000
4399787	0.687017
4400649	0.687033
4401346	0.687050
4403192	0.687067
4403282	0.687083
4404624	0.687100
4405564	0.687117
4406646	0.687133
4407583	0.687150
4407838	0.687167
4408471	0.687183
4408541	0.687200
4409054	0.687217
4411098	0.687233
4411216	0.687250
4411552	0.687267
4412078	0.687283
4412159	0.687300
4413098	0.687317
4413947	0.687333
4415234	0.687350
4417057	0.687367
4419297	0.687383
4420376	0.687400
4422195	0.687417
4423405	0.687433
4423848	0.687450
4423853	0.687467
4424487	0.687483
4425008	0.687500
4425319	0.687517
4426050	0.687533
4427261	0.687550
4427487	0.687567
4428539	0.687583
4428649	0.687600
4431027	0.687617
4433209	0.687633
4433555	0.687650
4435274	0.687667
4436294	0.687683
4436397	0.687700
4436971	0.687717
4437301	0.687733
4437518	0.687750
4438292	0.687767
4438475	0.687783
4439470	0.687800
4440426	0.687817
4441954	0.687833
4449429	0.687850
4449432	0.687867
4451287	0.687883
4452075	0.687900
4452486	0.687917
4453721	0.687933
4454539	0.687950
4454545	0.687967
4454938	0.687983
4455994	0.688000
4458630	0.688017
4459960	0.688033
4460456	0.688050
4460920	0.688067
4461911	0.688083
4462772	0.688100
4464008	0.688117
4464221	0.688133
4465162	0.688150
4466413	0.688167
4468246	0.688183
4469126	0.688200
4469981	0.688217
4470798	0.688233
4470996	0.688250
4471262	0.688267
4471367	0.688283
4472316	0.688300
4472463	0.688317
4474988	0.688333
4475202	0.688350
4475291	0.688367
4475471	0.688383
4475607	0.688400
4475904	0.688417
4476525	0.688433
4476740	0.688450
4477057	0.688467
4478617	0.688483
4479293	0.688500
4479594	0.688517
4479738	0.688533
4480553	0.688550
4481575	0.688567
4483487	0.688583
4484065	0.688600
4484220	0.688617
4485303	0.688633
4486202	0.688650
4486733	0.688667
4486775	0.688683
4487284	0.688700
4490502	0.688717
4490716	0.688733
4491355	0.688750
4494031	0.688767
4494954	0.688783
4495764	0.688800
4496162	0.688817
4497996	0.688833
4500114	0.688850
4500173	0.688867
4500478	0.688883
4502714	0.688900
4502797	0.688917
4502936	0.688933
4503515	0.688950
4503801	0.688967
4504188	0.688983
4504784	0.689000
4505322	0.689017
4505828	0.689033
4505873	0.689050
4506038	0.689067
4506153	0.689083
4506396	0.689100
4506697	0.689117
4508076	0.689133
4508280	0.689150
4510860	0.689167
4511094	0.689183
4513329	0.689200
4513696	0.689217
4513736	0.689233
4514497	0.689250
4514922	0.689267
4515598	0.689283
4515979	0.689300
4517463	0.689317
4517676	0.689333
4517703	0.689350
4518208	0.689367
4519760	0.689383
4520102	0.689400
4520994	0.689417
4521430	0.689433
4521960	0.689450
4522895	0.689467
4524190	0.689483
4524265	0.689500
4524274	0.689517
4526207	0.689533
4528399	0.689550
4528684	0.689567
4530484	0.689583
4532310	0.689600
4533116	0.689617
4533370	0.689633
4534011	0.689650
4535242	0.689667
4536945	0.689683
4537289	0.689700
4538086	0.689717
4538543	0.689733
4539390	0.689750
4540314	0.689767
4540844	0.689783
4541175	0.689800
4541470	0.689817
4541584	0.689833
4541711	0.689850
4542095	0.689867
4542325	0.689883
4543024	0.689900
4545231	0.689917
4546308	0.689933
4547136	0.689950
4547161	0.689967
4548308	0.689983
4548747	0.690000
4548771	0.690017
4549362	0.690033
4550260	0.690050
4550377	0.690067
4550813	0.690083
4552692	0.690100
4554195	0.690117
4554287	0.690133
4555437	0.690150
4555710	0.690167
4556130	0.690183
4556688	0.690200
4557847	0.690217
4558403	0.690233
4559162	0.690250
4560375	0.690267
4561751	0.690283
4562263	0.690300
4564541	0.690317
4565498	0.690333
4565976	0.690350
4566030	0.690367
4566855	0.690383
4568554	0.690400
4570334	0.690417
4570994	0.690433
4571068	0.690450
4571596	0.690467
4571972	0.690483
4572422	0.690500
4573065	0.690517
4574233	0.690533
4574921	0.690550
4575198	0.690567
4575621	0.690583
4575708	0.690600
4575757	0.690617
4575803	0.690633
4577879	0.690650
4578295	0.690667
4578860	0.690683
4580126	0.690700
4581197	0.690717
4582031	0.690733
4584067	0.690750
4584680	0.690767
4585691	0.690783
4588124	0.690800
4588149	0.690817
4588487	0.690833
4588690	0.690850
4589998	0.690867
4590007	0.690883
4590248	0.690900
4590482	0.690917
4590917	0.690933
4591098	0.690950
4592471	0.690967
4592922	0.690983
4593539	0.691000
4593945	0.691017
4594904	0.691033
4595896	0.691050
4596451	0.691067
4597035	0.691083
4598406	0.691100
4599687	0.691117
4600599	0.691133
4600654	0.691150
4601563	0.691167
4601950	0.691183
4602373	0.691200
4603319	0.691217
4603820	0.691233
4603840	0.691250
4605179	0.691267
4606007	0.691283
4606722	0.691300
4606858	0.691317
4607124	0.691333
4607498	0.691350
4608360	0.691367
4608596	0.691383
4611529	0.691400
4611848	0.691417
4612001	0.691433
4612937	0.691450
4614036	0.691467
4614489	0.691483
4614631	0.691500
4615357	0.691517
4615640	0.691533
4616158	0.691550
4618918	0.691567
4619783	0.691583
4620427	0.691600
4620438	0.691617
4620557	0.691633
4620682	0.691650
4622075	0.691667
4622742	0.691683
4622801	0.691700
4623174	0.691717
4623620	0.691733
4624304	0.691750
4624306	0.691767
4626272	0.691783
4626682	0.691800
4626887	0.691817
4627424	0.691833
4628756	0.691850
4628913	0.691867
4629147	0.691883
4629481	0.691900
4630353	0.691917
4632239	0.691933
4632861	0.691950
4633064	0.691967
4636131	0.691983
4636595	0.692000
4636824	0.692017
4637794	0.692033
4638721	0.692050
4640354	0.692067
4642247	0.692083
4643343	0.692100
4643393	0.692117
4643492	0.692133
4644570	0.692150
4645083	0.692167
4648522	0.692183
4649304	0.692200
4649350	0.692217
4649641	0.692233
4650439	0.692250
4650828	0.692267
4650904	0.692283
4651121	0.692300
4653369	0.692317
4653606	0.692333
4656198	0.692350
4657777	0.692367
4658486	0.692383
4658891	0.692400
4661991	0.692417
4662361	0.692433
4662545	0.692450
4662982	0.692467
4663230	0.692483
4666226	0.692500
4666352	0.692517
4666477	0.692533
4666919	0.692550
4668113	0.692567
4668289	0.692583
4669148	0.692600
4670191	0.692617
4670245	0.692633
4672969	0.692650
4674736	0.692667
4674933	0.692683
4675266	0.692700
4676940	0.692717
4679182	0.692733
4679326	0.692750
4679380	0.692767
4680552	0.692783
4680718	0.692800
4681952	0.692817
4684299	0.692833
4684545	0.692850
4685383	0.692867
4685385	0.692883
4686545	0.692900
4687094	0.692917
4687174	0.692933
4687858	0.692950
4688610	0.692967
4690815	0.692983
4692623	0.693000
4692989	0.693017
4693511	0.693033
4694974	0.693050
4696438	0.693067
4696519	0.693083
4699159	0.693100
4702108	0.693117
4702772	0.693133
4704369	0.693150
4704511	0.693167
4705147	0.693183
4708407	0.693200
4710242	0.693217
4710768	0.693233
4712636	0.693250
4715144	0.693267
4715283	0.693283
4717122	0.693300
4718979	0.693317
4719647	0.693333
4720898	0.693350
4725588	0.693367
4727770	0.693383
4728907	0.693400
4729382	0.693417
4729589	0.693433
4731234	0.693450
4731283	0.693467
4732128	0.693483
4733199	0.693500
4734892	0.693517
4734994	0.693533
4735163	0.693550
4735662	0.693567
4736438	0.693583
4736763	0.693600
4736774	0.693617
4737878	0.693633
4739300	0.693650
4739762	0.693667
4740669	0.693683
4741688	0.693700
4741741	0.693717
4744483	0.693733
4746473	0.693750
4746762	0.693767
4747095	0.693783
4747393	0.693800
4747975	0.693817
4748220	0.693833
4748485	0.693850
4748829	0.693867
4749575	0.693883
4749583	0.693900
4751059	0.693917
4751493	0.693933
4752328	0.693950
4752497	0.693967
4753425	0.693983
4756863	0.694000
4758284	0.694017
4759757	0.694033
4760260	0.694050
4762053	0.694067
4762821	0.694083
4763225	0.694100
4764176	0.694117
4766263	0.694133
4766696	0.694150
4767174	0.694167
4768169	0.694183
4768249	0.694200
4770049	0.694217
4771253	0.694233
4772270	0.694250
4772419	0.694267
4772868	0.694283
4775308	0.694300
4775753	0.694317
4776275	0.694333
4776592	0.694350
4778331	0.694367
4778561	0.694383
4779589	0.694400
4781493	0.694417
4781694	0.694433
4782579	0.694450
4782921	0.694467
4783887	0.694483
4784293	0.694500
4784711	0.694517
4785129	0.694533
4785284	0.694550
4786911	0.694567
4787365	0.694583
4788530	0.694600
4788597	0.694617
4790290	0.694633
4791280	0.694650
4795738	0.694667
4796347	0.694683
4796458	0.694700
4796678	0.694717
4797108	0.694733
4797659	0.694750
4800897	0.694767
4801718	0.694783
4805737	0.694800
4806464	0.694817
4807556	0.694833
4808989	0.694850
4809268	0.694867
4810310	0.694883
4811148	0.694900
4811348	0.694917
4811982	0.694933
4813920	0.694950
4814450	0.694967
4816356	0.694983
4817776	0.695000
4818446	0.695017
4819006	0.695033
4819061	0.695050
4819098	0.695067
4819579	0.695083
4819874	0.695100
4820956	0.695117
4821113	0.695133
4822389	0.695150
4822992	0.695167
4824038	0.695183
4825237	0.695200
4825471	0.695217
4825707	0.695233
4825786	0.695250
4826966	0.695267
4827972	0.695283
4828346	0.695300
4828564	0.695317
4828688	0.695333
4829301	0.695350
4829830	0.695367
4830269	0.695383
4831947	0.695400
4834123	0.695417
4836454	0.695433
4837395	0.695450
4837705	0.695467
4837752	0.695483
4838007	0.695500
4839424	0.695517
4839708	0.695533
4841052	0.695550
4841786	0.695567
4843192	0.695583
4844190	0.695600
4844384	0.695617
4845790	0.695633
4848383	0.695650
4848448	0.695667
4850121	0.695683
4850606	0.695700
4850994	0.695717
4852662	0.695733
4854203	0.695750
4855008	0.695767
4855313	0.695783
4856579	0.695800
4856856	0.695817
4857099	0.695833
4857936	0.695850
4858409	0.695867
4859235	0.695883
4859725	0.695900
4860130	0.695917
4860536	0.695933
4861886	0.695950
4863520	0.695967
4864996	0.695983
4865386	0.696000
4866259	0.696017
4866391	0.696033
4867719	0.696050
4868481	0.696067
4868921	0.696083
4869017	0.696100
4870010	0.696117
4871286	0.696133
4871579	0.696150
4872770	0.696167
4875033	0.696183
4875243	0.696200
4876551	0.696217
4876855	0.696233
4877721	0.696250
4878798	0.696267
4878840	0.696283
4879013	0.696300
4879338	0.696317
4879838	0.696333
4880974	0.696350
4881075	0.696367
4881571	0.696383
4882856	0.696400
4887715	0.696417
4887840	0.696433
4889122	0.696450
4889338	0.696467
4889897	0.696483
4892770	0.696500
4894405	0.696517
4894781	0.696533
4895385	0.696550
4896342	0.696567
4898716	0.696583
4899200	0.696600
4900053	0.696617
4900994	0.696633
4901545	0.696650
4902507	0.696667
4904269	0.696683
4905117	0.696700
4906846	0.696717
4907354	0.696733
4907414	0.696750
4908701	0.696767
4910478	0.696783
4912670	0.696800
4913408	0.696817
4913532	0.696833
4913623	0.696850
4913906	0.696867
4914245	0.696883
4914767	0.696900
4915350	0.696917
4915709	0.696933
4917688	0.696950
4918596	0.696967
4918935	0.696983
4919840	0.697000
4919890	0.697017
4920438	0.697033
4920656	0.697050
4920785	0.697067
4921351	0.697083
4923507	0.697100
4924055	0.697117
4924062	0.697133
4925490	0.697150
4926239	0.697167
4926772	0.697183
4926891	0.697200
4927422	0.697217
4927559	0.697233
4929533	0.697250
4929602	0.697267
4930073	0.697283
4931725	0.697300
4931980	0.697317
4932769	0.697333
4933037	0.697350
4933213	0.697367
4935405	0.697383
4935739	0.697400
4936406	0.697417
4936504	0.697433
4937426	0.697450
4938562	0.697467
4939194	0.697483
4940292	0.697500
4942414	0.697517
4942501	0.697533
4943885	0.697550
4944685	0.697567
4947297	0.697583
4949823	0.697600
4951138	0.697617
4951957	0.697633
4952143	0.697650
4953062	0.697667
4953159	0.697683
4953595	0.697700
4953920	0.697717
4955363	0.697733
4955425	0.697750
4957172	0.697767
4957860	0.697783
4958973	0.697800
4960210	0.697817
4960292	0.697833
4960402	0.697850
4963498	0.697867
4964333	0.697883
4964339	0.697900
4967061	0.697917
4967319	0.697933
4967450	0.697950
4968538	0.697967
4968895	0.697983
4969274	0.698000
4970630	0.698017
4970913	0.698033
4972691	0.698050
4974119	0.698067
4974814	0.698083
4975323	0.698100
4975869	0.698117
4976672	0.698133
4978730	0.698150
4981079	0.698167
4981337	0.698183
4981842	0.698200
4982185	0.698217
4982267	0.698233
4983898	0.698250
4984882	0.698267
4985814	0.698283
4986778	0.698300
4988922	0.698317
4989188	0.698333
4989624	0.698350
4989697	0.698367
4990652	0.698383
4991106	0.698400
4991300	0.698417
4991362	0.698433
4992200	0.698450
4992736	0.698467
4992747	0.698483
4993513	0.698500
4993948	0.698517
4994030	0.698533
4995455	0.698550
4996561	0.698567
4997174	0.698583
4998858	0.698600
4999243	0.698617
4999463	0.698633
5000821	0.698650
5001055	0.698667
5003649	0.698683
5004360	0.698700
5005517	0.698717
5006298	0.698733
5006957	0.698750
5007110	0.698767
5007916	0.698783
5008740	0.698800
5008763	0.698817
5010237	0.698833
5010387	0.698850
5012973	0.698867
5014933	0.698883
5016217	0.698900
5016806	0.698917
5017045	0.698933
5017209	0.698950
5017507	0.698967
5019359	0.698983
5019534	0.699000
5020240	0.699017
5020484	0.699033
5020744	0.699050
5022080	0.699067
5022174	0.699083
5023804	0.699100
5023905	0.699117
5023957	0.699133
5024179	0.699150
5024244	0.699167
5025453	0.699183
5026884	0.699200
5027783	0.699217
5028454	0.699233
5028682	0.699250
5030954	0.699267
5031813	0.699283
5033427	0.699300
5033603	0.699317
5034127	0.699333
5034384	0.699350
5035520	0.699367
5036611	0.699383
5037490	0.699400
5038258	0.699417
5038975	0.699433
5040549	0.699450
5041839	0.699467
5041843	0.699483
5043600	0.699500
5045349	0.699517
5045483	0.699533
5045784	0.699550
5048123	0.699567
5049571	0.699583
5050484	0.699600
5050857	0.699617
5053087	0.699633
5053255	0.699650
5053451	0.699667
5054031	0.699683
5054112	0.699700
5054236	0.699717
5056873	0.699733
5057791	0.699750
5057874	0.699767
5057894	0.699783
5059296	0.699800
5059387	0.699817
5060169	0.699833
5060843	0.699850
5060966	0.699867
5061419	0.699883
5061559	0.699900
5061572	0.699917
5064203	0.699933
5064439	0.699950
5065194	0.699967
5065694	0.699983
5066401	0.700000
5068694	0.700017
5070760	0.700033
5073790	0.700050
5074075	0.700067
5074113	0.700083
5074519	0.700100
5076003	0.700117
5076452	0.700133
5077127	0.700150
5077227	0.700167
5078309	0.700183
5078499	0.700200
5079137	0.700217
5079271	0.700233
5079369	0.700250
5079590	0.700267
5080874	0.700283
5081393	0.700300
5081849	0.700317
5082483	0.700333
5082966	0.700350
5083288	0.700367
5083445	0.700383
5083713	0.700400
5084869	0.700417
5084976	0.700433
5086446	0.700450
5090883	0.700467
5090969	0.700483
5091054	0.700500
5091433	0.700517
5091998	0.700533
5094083	0.700550
5094150	0.700567
5095187	0.700583
5095806	0.700600
