key	frequency
2936	0.081417
2938	0.081433
2939	0.081450
2941	0.081467
2942	0.081483
2943	0.081500
2947	0.081517
2948	0.081550
2950	0.081567
2954	0.081583
2955	0.081600
2956	0.081617
2958	0.081633
2960	0.081650
2964	0.081667
2965	0.081683
2969	0.081700
2971	0.081717
2976	0.081733
2977	0.081750
2978	0.081783
2980	0.081833
2982	0.081867
2987	0.081883
2988	0.081900
2989	0.081967
2990	0.081983
2991	0.082000
2992	0.082033
2994	0.082067
2995	0.082083
2998	0.082100
3002	0.082117
3003	0.082150
3004	0.082167
3009	0.082183
3011	0.082217
3013	0.082233
3016	0.082250
3017	0.082267
3018	0.082283
3019	0.082317
3024	0.082333
3026	0.082350
3029	0.082367
3035	0.082383
3037	0.082417
3039	0.082433
3040	0.082467
3042	0.082483
3047	0.082517
3048	0.082550
3049	0.082567
3052	0.082617
3054	0.082633
3059	0.082667
3065	0.082683
3066	0.082700
3068	0.082733
3070	0.082750
3073	0.082767
3074	0.082783
3077	0.082800
3078	0.082817
3079	0.082867
3080	0.082883
3081	0.082917
3082	0.082933
3084	0.082950
3086	0.082967
3088	0.083000
3089	0.083017
3092	0.083050
3094	0.083067
3095	0.083083
3096	0.083100
3097	0.083117
3099	0.083133
3102	0.083150
3103	0.083183
3105	0.083200
3110	0.083217
3111	0.083233
3114	0.083250
3116	0.083267
3119	0.083283
3121	0.083300
3122	0.083333
3124	0.083350
3130	0.083367
3131	0.083383
3133	0.083400
3135	0.083417
3137	0.083433
3138	0.083450
3139	0.083483
3140	0.083500
3142	0.083533
3147	0.083550
3148	0.083567
3149	0.083583
3153	0.083600
3154	0.083617
3155	0.083633
3156	0.083650
3158	0.083667
3162	0.083683
3165	0.083700
3167	0.083733
3170	0.083750
3171	0.083767
3174	0.083817
3175	0.083833
3177	0.083850
3181	0.083883
3182	0.083900
3183	0.083933
3185	0.083967
3191	0.083983
3194	0.084017
3195	0.084050
3199	0.084067
3201	0.084083
3210	0.084100
3212	0.084117
3216	0.084133
3223	0.084150
3231	0.084167
3237	0.084183
3241	0.084200
3243	0.084217
3245	0.084250
3248	0.084283
3250	0.084300
3254	0.084317
3255	0.084350
3256	0.084367
3257	0.084383
3259	0.084400
3261	0.084417
3265	0.084433
3266	0.084450
3267	0.084467
3270	0.084483
3272	0.084500
3275	0.084517
3279	0.084533
3280	0.084567
3282	0.084583
3284	0.084600
3287	0.084617
3288	0.084650
3291	0.084683
3292	0.084700
3298	0.084717
3300	0.084733
3301	0.084750
3302	0.084767
3305	0.084817
3306	0.084833
3307	0.084850
3310	0.084867
3313	0.084883
3316	0.084900
3317	0.084917
3318	0.084933
3323	0.084967
3328	0.084983
3329	0.085017
3331	0.085033
3333	0.085050
3337	0.085083
3342	0.085100
3343	0.085133
3344	0.085150
3345	0.085167
3346	0.085183
3347	0.085200
3352	0.085217
3354	0.085233
3355	0.085250
3356	0.085283
3358	0.085300
3360	0.085317
3361	0.085333
3362	0.085350
3366	0.085367
3368	0.085383
3370	0.085400
3372	0.085417
3374	0.085450
3377	0.085483
3378	0.085500
3380	0.085517
3384	0.085550
3385	0.085583
3388	0.085600
3390	0.085633
3394	0.085650
3396	0.085667
3397	0.085717
3400	0.085733
3405	0.085750
3410	0.085767
3411	0.085783
3413	0.085800
3420	0.085850
3424	0.085867
3425	0.085883
3432	0.085900
3433	0.085917
3434	0.085967
3441	0.085983
3442	0.086000
3443	0.086017
3444	0.086033
3453	0.086050
3455	0.086067
3457	0.086100
3458	0.086133
3459	0.086150
3460	0.086167
3462	0.086183
3466	0.086200
3467	0.086217
3468	0.086233
3469	0.086250
3471	0.086267
3474	0.086317
3475	0.086333
3476	0.086350
3480	0.086383
3481	0.086400
3482	0.086417
3485	0.086433
3493	0.086450
3496	0.086467
3498	0.086500
3499	0.086517
3500	0.086533
3501	0.086550
3503	0.086567
3504	0.086600
3507	0.086617
3510	0.086633
3512	0.086650
3518	0.086683
3524	0.086700
3525	0.086717
3526	0.086750
3529	0.086767
3532	0.086783
3533	0.086800
3538	0.086833
3540	0.086850
3543	0.086867
3544	0.086883
3545	0.086900
3546	0.086917
3547	0.086933
3549	0.086950
3551	0.086967
3554	0.086983
3557	0.087000
3558	0.087033
3569	0.087050
3571	0.087067
3572	0.087083
3573	0.087100
3575	0.087117
3576	0.087133
3577	0.087183
3579	0.087217
3580	0.087233
3581	0.087250
3584	0.087267
3590	0.087283
3592	0.087300
3594	0.087317
3597	0.087333
3604	0.087350
3605	0.087367
3612	0.087400
3613	0.087433
3614	0.087450
3616	0.087467
3619	0.087483
3625	0.087500
3629	0.087533
3631	0.087550
3633	0.087567
3635	0.087583
3640	0.087600
3641	0.087617
3642	0.087633
3643	0.087650
3644	0.087683
3646	0.087700
3649	0.087717
3653	0.087733
3654	0.087750
3655	0.087767
3661	0.087817
3664	0.087833
3667	0.087850
3671	0.087867
3672	0.087900
3674	0.087933
3680	0.087950
3681	0.087967
3684	0.087983
3687	0.088033
3688	0.088067
3692	0.088083
3697	0.088100
3703	0.088117
3704	0.088150
3705	0.088167
3707	0.088183
3709	0.088217
3711	0.088233
3712	0.088250
3713	0.088267
3719	0.088283
3726	0.088300
3727	0.088317
3732	0.088350
3738	0.088383
3740	0.088400
3746	0.088417
3748	0.088433
3752	0.088450
3754	0.088500
3755	0.088517
3756	0.088550
3757	0.088567
3758	0.088600
3764	0.088633
3765	0.088650
3767	0.088667
3770	0.088683
3775	0.088700
3776	0.088717
3777	0.088750
3784	0.088767
3787	0.088783
3792	0.088800
3793	0.088817
3797	0.088833
3799	0.088850
3801	0.088867
3802	0.088883
3807	0.088900
3808	0.088917
3809	0.088950
3810	0.088967
3813	0.088983
3814	0.089000
3815	0.089017
3816	0.089050
3822	0.089067
3824	0.089100
3825	0.089117
3826	0.089133
3827	0.089150
3829	0.089167
3833	0.089183
3837	0.089200
3838	0.089217
3839	0.089233
3840	0.089267
3841	0.089300
3842	0.089317
3845	0.089333
3847	0.089350
3850	0.089367
3852	0.089400
3853	0.089417
3858	0.089433
3859	0.089450
3861	0.089467
3864	0.089483
3870	0.089500
3876	0.089517
3884	0.089533
3885	0.089550
3890	0.089567
3901	0.089583
3902	0.089600
3905	0.089617
3909	0.089633
3910	0.089650
3911	0.089683
3914	0.089700
3915	0.089717
3920	0.089733
3924	0.089750
3925	0.089767
3926	0.089800
3931	0.089817
3932	0.089833
3934	0.089850
3935	0.089883
3936	0.089900
3943	0.089917
3951	0.089933
3954	0.089950
3957	0.089967
3960	0.089983
3962	0.090000
3965	0.090017
3967	0.090033
3968	0.090050
3972	0.090067
3973	0.090083
3980	0.090100
3981	0.090117
3982	0.090133
3984	0.090167
3988	0.090183
3991	0.090200
3993	0.090217
3996	0.090233
3997	0.090250
3998	0.090267
3999	0.090283
4001	0.090300
4002	0.090317
4006	0.090350
4007	0.090367
4008	0.090383
4013	0.090417
4016	0.090433
4018	0.090450
4023	0.090467
4024	0.090500
4027	0.090517
4029	0.090533
4030	0.090550
4037	0.090567
4038	0.090583
4040	0.090600
4043	0.090617
4046	0.090633
4047	0.090650
4050	0.090667
4058	0.090683
4059	0.090733
4061	0.090750
4067	0.090767
4070	0.090783
4072	0.090800
4074	0.090833
4075	0.090850
4077	0.090867
4079	0.090917
4082	0.090933
4085	0.090950
4087	0.090967
4093	0.090983
4099	0.091000
4109	0.091017
4110	0.091033
4124	0.091050
4127	0.091067
4129	0.091083
4131	0.091117
4135	0.091133
4136	0.091150
4140	0.091183
4141	0.091200
4146	0.091217
4147	0.091233
4150	0.091250
4152	0.091267
4153	0.091283
4157	0.091300
4165	0.091317
4167	0.091350
4168	0.091367
4169	0.091383
4170	0.091400
4172	0.091417
4179	0.091433
4187	0.091450
4190	0.091483
4193	0.091500
4196	0.091517
4200	0.091533
4203	0.091550
4205	0.091567
4207	0.091583
4213	0.091600
4221	0.091617
4223	0.091633
4224	0.091650
4225	0.091667
4229	0.091683
4232	0.091700
4239	0.091717
4244	0.091733
4247	0.091783
4252	0.091800
4253	0.091850
4256	0.091867
4257	0.091883
4259	0.091900
4265	0.091917
4269	0.091933
4276	0.091950
4277	0.091967
4278	0.091983
4283	0.092000
4288	0.092017
4289	0.092033
4292	0.092050
4294	0.092083
4298	0.092100
4307	0.092117
4312	0.092133
4317	0.092150
4321	0.092167
4324	0.092183
4327	0.092200
4333	0.092217
4334	0.092233
4336	0.092250
4338	0.092267
4339	0.092283
4342	0.092300
4347	0.092333
4351	0.092367
4354	0.092383
4360	0.092400
4364	0.092417
4368	0.092433
4373	0.092450
4378	0.092483
4382	0.092500
4386	0.092517
4387	0.092533
4389	0.092550
4392	0.092567
4394	0.092600
4397	0.092633
4401	0.092650
4402	0.092667
4404	0.092683
4405	0.092700
4408	0.092750
4411	0.092767
4412	0.092783
4417	0.092833
4418	0.092850
4426	0.092867
4429	0.092900
4430	0.092917
4436	0.092933
4437	0.092950
4441	0.092967
4445	0.092983
4457	0.093017
4459	0.093033
4460	0.093050
4462	0.093067
4463	0.093083
4467	0.093117
4470	0.093150
4471	0.093167
4472	0.093183
4474	0.093200
4477	0.093217
4478	0.093233
4482	0.093250
4489	0.093267
4491	0.093283
4492	0.093300
4494	0.093317
4495	0.093333
4498	0.093367
4502	0.093400
4508	0.093417
4509	0.093433
4522	0.093450
4523	0.093467
4525	0.093483
4534	0.093500
4539	0.093517
4541	0.093533
4542	0.093550
4544	0.093567
4550	0.093583
4554	0.093600
4557	0.093617
4558	0.093633
4562	0.093650
4563	0.093667
4584	0.093683
4595	0.093700
4596	0.093717
4599	0.093733
4601	0.093750
4603	0.093767
4608	0.093783
4625	0.093800
4628	0.093817
4629	0.093833
4632	0.093850
4634	0.093867
4637	0.093883
4640	0.093900
4647	0.093917
4651	0.093933
4656	0.093950
4657	0.093983
4661	0.094000
4666	0.094017
4669	0.094033
4671	0.094083
4676	0.094100
4677	0.094117
4678	0.094133
4679	0.094167
4680	0.094200
4685	0.094217
4691	0.094233
4695	0.094250
4698	0.094283
4701	0.094317
4703	0.094333
4705	0.094350
4707	0.094367
4708	0.094383
4714	0.094417
4717	0.094450
4720	0.094467
4722	0.094483
4724	0.094500
4725	0.094517
4726	0.094533
4727	0.094550
4728	0.094567
4732	0.094583
4736	0.094600
4745	0.094617
4750	0.094633
4751	0.094650
4754	0.094683
4761	0.094700
4775	0.094717
4777	0.094750
4781	0.094783
4783	0.094800
4788	0.094817
4789	0.094833
4790	0.094850
4793	0.094867
4794	0.094883
4795	0.094900
4797	0.094933
4798	0.094950
4807	0.094967
4815	0.094983
4816	0.095017
4818	0.095050
4819	0.095067
4820	0.095083
4821	0.095100
4825	0.095117
4828	0.095133
4836	0.095150
4846	0.095167
4847	0.095183
4848	0.095200
4849	0.095217
4850	0.095233
4851	0.095267
4852	0.095300
4857	0.095333
4858	0.095350
4861	0.095367
4862	0.095400
4863	0.095417
4864	0.095433
4868	0.095450
4869	0.095467
4870	0.095483
4872	0.095500
4873	0.095533
4880	0.095550
4881	0.095567
4882	0.095583
4884	0.095617
4892	0.095650
4894	0.095683
4895	0.095700
4896	0.095717
4900	0.095750
4903	0.095767
4909	0.095783
4911	0.095800
4915	0.095817
4916	0.095833
4918	0.095850
4920	0.095867
4924	0.095883
4931	0.095900
4932	0.095917
4933	0.095933
4934	0.095950
4947	0.095967
4949	0.096000
4950	0.096017
4955	0.096033
4961	0.096083
4966	0.096100
4967	0.096117
4968	0.096133
4972	0.096150
4973	0.096167
4976	0.096183
4984	0.096200
4996	0.096217
4997	0.096233
5003	0.096267
5007	0.096283
5010	0.096300
5012	0.096333
5014	0.096367
5017	0.096383
5019	0.096400
5022	0.096417
5023	0.096433
5026	0.096450
5029	0.096467
5033	0.096500
5041	0.096533
5046	0.096550
5049	0.096567
5055	0.096583
5056	0.096600
5060	0.096633
5061	0.096667
5063	0.096717
5067	0.096733
5073	0.096750
5081	0.096800
5088	0.096833
5091	0.096850
5093	0.096883
5095	0.096900
5099	0.096917
5101	0.096933
5107	0.096950
5110	0.096967
5122	0.096983
5132	0.097000
5138	0.097017
5139	0.097033
5140	0.097050
5141	0.097067
5148	0.097083
5154	0.097100
5155	0.097150
5156	0.097167
5162	0.097217
5170	0.097233
5173	0.097250
5174	0.097267
5178	0.097283
5179	0.097317
5181	0.097350
5182	0.097367
5185	0.097383
5186	0.097400
5192	0.097417
5196	0.097450
5203	0.097467
5206	0.097483
5207	0.097500
5210	0.097517
5211	0.097533
5214	0.097550
5224	0.097567
5226	0.097583
5228	0.097600
5229	0.097617
5230	0.097633
5234	0.097650
5235	0.097683
5236	0.097700
5240	0.097717
5242	0.097733
5259	0.097750
5263	0.097767
5264	0.097817
5265	0.097833
5268	0.097850
5271	0.097867
5276	0.097917
5277	0.097933
5284	0.097950
5285	0.097967
5288	0.098000
5294	0.098033
5295	0.098050
5304	0.098067
5308	0.098083
5309	0.098100
5310	0.098117
5312	0.098133
5317	0.098150
5318	0.098167
5319	0.098183
5323	0.098200
5330	0.098217
5331	0.098233
5332	0.098250
5335	0.098283
5341	0.098300
5347	0.098317
5349	0.098333
5350	0.098367
5353	0.098383
5360	0.098400
5361	0.098417
5362	0.098500
5364	0.098517
5368	0.098533
5377	0.098567
5379	0.098600
5381	0.098617
5387	0.098633
5392	0.098650
5394	0.098667
5407	0.098683
5408	0.098700
5410	0.098717
5415	0.098733
5419	0.098750
5422	0.098783
5430	0.098800
5432	0.098817
5435	0.098833
5439	0.098850
5443	0.098867
5445	0.098883
5446	0.098900
5449	0.098917
5453	0.098933
5464	0.098950
5469	0.098967
5474	0.098983
5475	0.099000
5477	0.099017
5481	0.099033
5488	0.099050
5494	0.099067
5496	0.099083
5499	0.099100
5500	0.099117
5502	0.099133
5503	0.099150
5509	0.099167
5514	0.099183
5519	0.099200
5520	0.099250
5524	0.099267
5530	0.099283
5531	0.099300
5547	0.099317
5549	0.099333
5552	0.099350
5555	0.099367
5557	0.099383
5560	0.099400
5569	0.099417
5575	0.099433
5576	0.099450
5577	0.099467
5580	0.099483
5590	0.099500
5596	0.099517
5602	0.099533
5603	0.099550
5605	0.099567
5610	0.099600
5611	0.099617
5612	0.099650
5614	0.099667
5616	0.099683
5617	0.099700
5623	0.099717
5626	0.099733
5630	0.099767
5631	0.099783
5632	0.099800
5633	0.099817
5636	0.099833
5638	0.099850
5648	0.099867
5649	0.099883
5650	0.099900
5651	0.099933
5652	0.099967
5663	0.100033
5665	0.100050
5666	0.100067
5667	0.100083
5672	0.100100
5677	0.100117
5680	0.100133
5681	0.100150
5687	0.100167
5689	0.100183
5696	0.100200
5698	0.100217
5701	0.100233
5713	0.100250
5716	0.100267
5717	0.100283
5720	0.100333
5722	0.100350
5724	0.100367
5735	0.100383
5738	0.100400
5742	0.100417
5748	0.100433
5755	0.100467
5758	0.100483
5759	0.100533
5767	0.100550
5772	0.100583
5773	0.100617
5779	0.100633
5786	0.100650
5789	0.100667
5793	0.100683
5799	0.100717
5804	0.100733
5806	0.100750
5807	0.100783
5809	0.100817
5814	0.100833
5817	0.100850
5819	0.100867
5824	0.100883
5825	0.100900
5835	0.100950
5846	0.100983
5847	0.101000
5848	0.101017
5849	0.101050
5852	0.101083
5859	0.101100
5861	0.101117
5862	0.101150
5866	0.101183
5869	0.101200
5872	0.101217
5875	0.101233
5880	0.101250
5883	0.101267
5887	0.101283
5889	0.101300
5892	0.101317
5895	0.101333
5896	0.101350
5897	0.101367
5900	0.101383
5905	0.101433
5908	0.101450
5911	0.101467
5914	0.101483
5917	0.101500
5918	0.101517
5925	0.101533
5926	0.101550
5927	0.101567
5931	0.101583
5932	0.101600
5933	0.101617
5934	0.101633
5935	0.101650
5938	0.101683
5939	0.101700
5940	0.101717
5945	0.101750
5948	0.101783
5951	0.101800
5952	0.101817
5954	0.101850
5955	0.101867
5958	0.101883
5960	0.101900
5961	0.101917
5968	0.101933
5973	0.101950
5974	0.101967
5978	0.102033
5984	0.102050
5985	0.102067
5986	0.102100
5989	0.102117
5990	0.102133
5991	0.102150
5997	0.102167
5998	0.102183
6005	0.102200
6009	0.102217
6010	0.102233
6011	0.102250
6012	0.102267
6013	0.102283
6014	0.102300
6015	0.102317
6018	0.102333
6021	0.102350
6028	0.102383
6035	0.102400
6041	0.102433
6043	0.102450
6045	0.102467
6051	0.102483
6057	0.102500
6059	0.102517
6061	0.102533
6062	0.102550
6063	0.102583
6064	0.102600
6068	0.102617
6069	0.102633
6070	0.102650
6071	0.102667
6074	0.102683
6078	0.102717
6083	0.102733
6084	0.102750
6086	0.102767
6088	0.102783
6089	0.102800
6091	0.102817
6093	0.102833
6094	0.102867
6099	0.102883
6102	0.102900
6104	0.102917
6105	0.102933
6116	0.102950
6117	0.102967
6121	0.102983
6122	0.103000
6123	0.103017
6125	0.103050
6126	0.103067
6135	0.103083
6136	0.103100
6143	0.103117
6144	0.103150
6145	0.103167
6146	0.103183
6147	0.103200
6151	0.103217
6155	0.103233
6158	0.103250
6166	0.103267
6168	0.103300
6170	0.103317
6173	0.103333
6175	0.103350
6176	0.103367
6178	0.103383
6179	0.103417
6181	0.103433
6182	0.103450
6183	0.103467
6192	0.103483
6198	0.103500
6204	0.103517
6205	0.103533
6206	0.103550
6208	0.103567
6210	0.103583
6215	0.103600
6218	0.103617
6219	0.103633
6222	0.103650
6227	0.103667
6231	0.103683
6240	0.103700
6241	0.103717
6242	0.103733
6243	0.103750
6245	0.103767
6247	0.103783
6253	0.103800
6256	0.103817
6260	0.103833
6267	0.103850
6269	0.103867
6273	0.103883
6274	0.103900
6275	0.103917
6277	0.103933
6282	0.103950
6284	0.103967
6293	0.103983
6299	0.104017
6300	0.104050
6301	0.104067
6302	0.104083
6306	0.104100
6308	0.104117
6309	0.104133
6311	0.104150
6315	0.104167
6318	0.104200
6325	0.104217
6328	0.104233
6329	0.104250
6339	0.104267
6342	0.104283
6347	0.104300
6348	0.104317
6351	0.104333
6353	0.104367
6355	0.104383
6357	0.104400
6364	0.104417
6365	0.104433
6368	0.104450
6373	0.104467
6376	0.104483
6379	0.104500
6381	0.104517
6382	0.104533
6389	0.104550
6392	0.104567
6394	0.104583
6397	0.104600
6403	0.104617
6406	0.104633
6408	0.104650
6415	0.104667
6418	0.104683
6419	0.104700
6425	0.104717
6430	0.104733
6431	0.104750
6432	0.104783
6435	0.104833
6440	0.104850
6441	0.104867
6443	0.104883
6444	0.104900
6454	0.104917
6458	0.104933
6462	0.104950
6464	0.104967
6467	0.104983
6468	0.105017
6478	0.105033
6485	0.105050
6487	0.105067
6488	0.105083
6489	0.105100
6492	0.105117
6494	0.105133
6500	0.105150
6501	0.105167
6502	0.105183
6503	0.105200
6505	0.105217
6506	0.105233
6507	0.105250
6510	0.105267
6514	0.105283
6515	0.105300
6521	0.105317
6529	0.105333
6535	0.105350
6538	0.105367
6540	0.105383
6541	0.105400
6542	0.105417
6543	0.105433
6546	0.105450
6547	0.105483
6551	0.105500
6554	0.105517
6555	0.105533
6556	0.105567
6560	0.105583
6569	0.105600
6576	0.105617
6580	0.105633
6581	0.105650
6587	0.105667
6593	0.105683
6595	0.105700
6596	0.105717
6597	0.105733
6600	0.105750
6606	0.105783
6611	0.105800
6612	0.105833
6616	0.105850
6620	0.105867
6626	0.105883
6630	0.105900
6638	0.105917
6642	0.105933
6645	0.105950
6650	0.105967
6651	0.105983
6659	0.106000
6665	0.106017
6666	0.106050
6672	0.106067
6677	0.106083
6680	0.106100
6687	0.106117
6688	0.106133
6689	0.106150
6693	0.106183
6695	0.106200
6713	0.106217
6716	0.106233
6719	0.106267
6720	0.106283
6724	0.106300
6730	0.106317
6735	0.106333
6736	0.106350
6740	0.106367
6744	0.106383
6746	0.106400
6751	0.106417
6753	0.106433
6757	0.106450
6766	0.106467
6771	0.106483
6774	0.106533
6777	0.106567
6778	0.106583
6784	0.106600
6785	0.106617
6786	0.106650
6794	0.106667
6800	0.106700
6802	0.106717
6803	0.106733
6809	0.106750
6810	0.106800
6812	0.106817
6815	0.106833
6820	0.106850
6825	0.106867
6826	0.106900
6828	0.106917
6829	0.106933
6832	0.106950
6842	0.106967
6844	0.106983
6859	0.107017
6861	0.107033
6864	0.107050
6873	0.107067
6877	0.107083
6878	0.107100
6880	0.107117
6883	0.107133
6884	0.107150
6886	0.107183
6893	0.107200
6895	0.107217
6896	0.107233
6899	0.107250
6905	0.107267
6917	0.107283
6918	0.107300
6927	0.107317
6937	0.107333
6938	0.107350
6940	0.107367
6941	0.107383
6945	0.107400
6953	0.107433
6960	0.107450
6963	0.107467
6972	0.107483
6983	0.107500
6984	0.107533
6989	0.107567
6990	0.107583
6995	0.107600
6997	0.107617
7002	0.107633
7013	0.107650
7017	0.107667
7020	0.107700
7021	0.107717
7027	0.107733
7028	0.107750
7029	0.107767
7042	0.107783
7048	0.107800
7055	0.107817
7056	0.107833
7059	0.107850
7064	0.107867
7065	0.107883
7066	0.107900
7067	0.107917
7070	0.107933
7071	0.107950
7075	0.107967
7081	0.107983
7084	0.108000
7087	0.108033
7088	0.108050
7089	0.108067
7095	0.108100
7099	0.108117
7105	0.108150
7111	0.108167
7114	0.108183
7116	0.108200
7125	0.108217
7126	0.108250
7128	0.108267
7129	0.108283
7135	0.108300
7136	0.108367
7137	0.108383
7141	0.108417
7149	0.108433
7151	0.108450
7155	0.108467
7163	0.108483
7164	0.108500
7167	0.108517
7169	0.108550
7172	0.108567
7173	0.108583
7177	0.108617
7181	0.108633
7184	0.108650
7185	0.108683
7186	0.108717
7192	0.108733
7203	0.108750
7208	0.108767
7209	0.108783
7212	0.108800
7222	0.108817
7223	0.108833
7224	0.108850
7227	0.108867
7228	0.108883
7230	0.108900
7233	0.108917
7234	0.108950
7235	0.108967
7239	0.108983
7245	0.109000
7247	0.109017
7252	0.109033
7253	0.109050
7256	0.109067
7260	0.109083
7266	0.109100
7269	0.109117
7271	0.109133
7273	0.109167
7274	0.109183
7279	0.109200
7286	0.109217
7290	0.109233
7291	0.109250
7292	0.109267
7296	0.109283
7301	0.109300
7309	0.109317
7310	0.109333
7311	0.109350
7313	0.109367
7314	0.109383
7318	0.109417
7320	0.109433
7324	0.109450
7326	0.109467
7327	0.109483
7335	0.109500
7338	0.109517
7340	0.109533
7342	0.109550
7346	0.109567
7348	0.109583
7354	0.109617
7362	0.109633
7364	0.109650
7366	0.109667
7373	0.109683
7375	0.109700
7378	0.109717
7382	0.109733
7386	0.109750
7389	0.109783
7401	0.109800
7404	0.109817
7405	0.109833
7406	0.109867
7407	0.109883
7412	0.109900
7425	0.109917
7428	0.109933
7431	0.109950
7433	0.109967
7435	0.109983
7441	0.110000
7443	0.110017
7445	0.110033
7448	0.110050
7450	0.110067
7453	0.110083
7455	0.110100
7459	0.110117
7463	0.110133
7464	0.110167
7466	0.110183
