key	frequency
16309	0.950049
16330	0.950069
16342	0.950089
16403	0.950129
16417	0.950149
16455	0.950169
16481	0.950189
16503	0.950209
16508	0.950229
16546	0.950249
16547	0.950269
16571	0.950289
16623	0.950309
16670	0.950329
16688	0.950349
16691	0.950369
16715	0.950389
16740	0.950409
16755	0.950429
16813	0.950449
16886	0.950469
16903	0.950489
16907	0.950509
16916	0.950529
16926	0.950549
16927	0.950569
16960	0.950589
16969	0.950609
16983	0.950629
16998	0.950649
17026	0.950669
17130	0.950689
17139	0.950709
17148	0.950729
17156	0.950749
17178	0.950789
17195	0.950809
17197	0.950829
17214	0.950849
17234	0.950868
17242	0.950888
17265	0.950908
17365	0.950928
17386	0.950948
17393	0.950968
17433	0.950988
17446	0.951008
17479	0.951028
17488	0.951048
17492	0.951068
17506	0.951088
17547	0.951108
17577	0.951128
17610	0.951148
17879	0.951168
17892	0.951188
17925	0.951208
17927	0.951228
17928	0.951248
17959	0.951268
17996	0.951288
18018	0.951308
18037	0.951328
18050	0.951348
18082	0.951368
18120	0.951388
18128	0.951408
18167	0.951428
18179	0.951448
18238	0.951468
18241	0.951488
18270	0.951508
18303	0.951528
18333	0.951548
18334	0.951568
18339	0.951588
18364	0.951608
18398	0.951628
18400	0.951648
18412	0.951668
18421	0.951688
18460	0.951708
18464	0.951728
18468	0.951748
18549	0.951768
18590	0.951788
18645	0.951808
18685	0.951828
18758	0.951848
18771	0.951868
18821	0.951888
18844	0.951908
18854	0.951928
18875	0.951948
18885	0.951968
18894	0.951988
18907	0.952008
18982	0.952028
19010	0.952048
19016	0.952068
19051	0.952088
19086	0.952108
19110	0.952128
19160	0.952148
19179	0.952168
19191	0.952208
19265	0.952228
19292	0.952248
19296	0.952268
19298	0.952288
19318	0.952308
19352	0.952328
19370	0.952348
19398	0.952368
19415	0.952388
19425	0.952408
19445	0.952428
19451	0.952448
19463	0.952468
19468	0.952488
19469	0.952508
19479	0.952528
19506	0.952548
19543	0.952568
19591	0.952587
19593	0.952607
19671	0.952627
19680	0.952647
19689	0.952667
19713	0.952687
19721	0.952707
19758	0.952727
19763	0.952747
19864	0.952767
19930	0.952787
19931	0.952807
19934	0.952827
19962	0.952847
20006	0.952867
20014	0.952887
20028	0.952907
20040	0.952927
20041	0.952947
20050	0.952967
20059	0.952987
20098	0.953007
20114	0.953027
20184	0.953047
20268	0.953067
20272	0.953087
20273	0.953107
20285	0.953127
20288	0.953147
20291	0.953167
20334	0.953187
20337	0.953207
20361	0.953227
20384	0.953247
20389	0.953267
20408	0.953287
20495	0.953307
20516	0.953327
20564	0.953347
20573	0.953367
20638	0.953387
20707	0.953407
20730	0.953427
20770	0.953447
20783	0.953467
20796	0.953487
20824	0.953507
20860	0.953527
20873	0.953547
20999	0.953567
21001	0.953587
21008	0.953607
21038	0.953627
21049	0.953647
21144	0.953667
21145	0.953687
21166	0.953707
21167	0.953727
21180	0.953747
21232	0.953767
21238	0.953787
21244	0.953807
21249	0.953827
21253	0.953847
21256	0.953867
21257	0.953887
21305	0.953907
21331	0.953927
21342	0.953947
21414	0.953967
21452	0.953987
21470	0.954007
21480	0.954027
21584	0.954047
21606	0.954067
21629	0.954087
21631	0.954107
21637	0.954127
21660	0.954147
21692	0.954167
21741	0.954187
21756	0.954207
21765	0.954227
21800	0.954247
21836	0.954267
21840	0.954287
21876	0.954307
21879	0.954326
21915	0.954346
21939	0.954366
22001	0.954386
22002	0.954406
22020	0.954426
22027	0.954446
22063	0.954466
22102	0.954486
22250	0.954526
22254	0.954546
22281	0.954566
22283	0.954586
22298	0.954606
22323	0.954646
22361	0.954666
22446	0.954686
22495	0.954706
22502	0.954726
22542	0.954746
22555	0.954766
22559	0.954786
22564	0.954806
22572	0.954826
22585	0.954846
22592	0.954866
22630	0.954886
22660	0.954906
22687	0.954926
22741	0.954946
22762	0.954966
22797	0.954986
22802	0.955006
22851	0.955026
22861	0.955046
22899	0.955066
22907	0.955086
23007	0.955106
23037	0.955126
23119	0.955146
23124	0.955166
23162	0.955186
23163	0.955206
23184	0.955226
23237	0.955246
23249	0.955266
23303	0.955286
23312	0.955306
23324	0.955326
23389	0.955346
23419	0.955366
23432	0.955386
23474	0.955406
23491	0.955426
23495	0.955446
23535	0.955466
23537	0.955486
23783	0.955526
23787	0.955546
23848	0.955566
23857	0.955586
23859	0.955606
23873	0.955626
23884	0.955646
23891	0.955666
23976	0.955686
23981	0.955706
23996	0.955726
24058	0.955746
24110	0.955766
24131	0.955786
24194	0.955806
24284	0.955826
24392	0.955846
24402	0.955866
24454	0.955886
24541	0.955906
24554	0.955926
24587	0.955946
24602	0.955966
24671	0.955986
24708	0.956006
24715	0.956026
24741	0.956045
24803	0.956065
24879	0.956085
24882	0.956105
24894	0.956125
24914	0.956145
24983	0.956165
25000	0.956185
25002	0.956205
25003	0.956225
25009	0.956245
25031	0.956265
25051	0.956305
25053	0.956325
25086	0.956345
25303	0.956365
25355	0.956385
25358	0.956405
25362	0.956425
25367	0.956445
25457	0.956465
25472	0.956485
25516	0.956505
25538	0.956525
25593	0.956545
25597	0.956565
25609	0.956585
25652	0.956625
25670	0.956645
25696	0.956665
25706	0.956705
25715	0.956725
25726	0.956745
25727	0.956765
25729	0.956785
25760	0.956805
25822	0.956825
25898	0.956845
25901	0.956865
26086	0.956885
26118	0.956905
26215	0.956925
26331	0.956945
26408	0.956965
26461	0.956985
26511	0.957005
26518	0.957025
26587	0.957045
26612	0.957065
26616	0.957085
26639	0.957105
26715	0.957125
26731	0.957145
26772	0.957165
26828	0.957185
26852	0.957225
26876	0.957245
26903	0.957265
26964	0.957285
26981	0.957305
27055	0.957325
27170	0.957345
27191	0.957365
27192	0.957385
27216	0.957405
27234	0.957425
27279	0.957445
27324	0.957465
27354	0.957485
27386	0.957505
27417	0.957525
27462	0.957545
27506	0.957565
27653	0.957585
27731	0.957605
27746	0.957625
27767	0.957645
27883	0.957665
27922	0.957685
27946	0.957705
27991	0.957725
28030	0.957764
28038	0.957784
28117	0.957804
28281	0.957824
28484	0.957844
28519	0.957864
28571	0.957884
28580	0.957904
28609	0.957924
28663	0.957944
28721	0.957964
28741	0.958004
28780	0.958024
28789	0.958044
28852	0.958064
28882	0.958084
28928	0.958104
28949	0.958124
28973	0.958144
28982	0.958164
29060	0.958184
29121	0.958204
29141	0.958224
29161	0.958244
29164	0.958264
29165	0.958284
29208	0.958304
29231	0.958324
29259	0.958344
29274	0.958364
29288	0.958384
29314	0.958404
29336	0.958424
29340	0.958444
29370	0.958464
29426	0.958484
29530	0.958504
29549	0.958524
29561	0.958544
29685	0.958564
29733	0.958584
29846	0.958604
29933	0.958624
30146	0.958644
30158	0.958664
30247	0.958684
30267	0.958704
30372	0.958724
30384	0.958744
30411	0.958764
30449	0.958784
30489	0.958804
30525	0.958824
30582	0.958844
30641	0.958864
30725	0.958884
30758	0.958904
30845	0.958924
30850	0.958944
30867	0.958964
30945	0.958984
31062	0.959004
31096	0.959024
31123	0.959044
31201	0.959064
31263	0.959084
31381	0.959104
31457	0.959124
31597	0.959144
31640	0.959164
31659	0.959184
31871	0.959204
31918	0.959224
31922	0.959244
32005	0.959264
32007	0.959284
32074	0.959304
32126	0.959324
32181	0.959344
32301	0.959364
32308	0.959384
32321	0.959404
32335	0.959424
32349	0.959444
32359	0.959464
32491	0.959483
32610	0.959503
32631	0.959523
32647	0.959543
32660	0.959563
32717	0.959583
32725	0.959603
32766	0.959623
32857	0.959643
32966	0.959663
33008	0.959683
33049	0.959703
33142	0.959723
33247	0.959743
33258	0.959763
33323	0.959783
33382	0.959803
33462	0.959823
33495	0.959843
33524	0.959863
33560	0.959883
33563	0.959903
33564	0.959923
33578	0.959943
33686	0.959963
33687	0.959983
33705	0.960003
33718	0.960023
33723	0.960043
33748	0.960063
33787	0.960083
33896	0.960103
33961	0.960123
34032	0.960143
34116	0.960163
34121	0.960183
34190	0.960203
34266	0.960223
34323	0.960243
34450	0.960263
34527	0.960283
34549	0.960303
34576	0.960323
34631	0.960343
34642	0.960363
34662	0.960383
34721	0.960403
34784	0.960423
34896	0.960443
34905	0.960463
34945	0.960483
34982	0.960503
35025	0.960523
35028	0.960543
35039	0.960563
35116	0.960583
35156	0.960603
35191	0.960623
35354	0.960643
35370	0.960663
35377	0.960683
35384	0.960703
35393	0.960723
35578	0.960743
35582	0.960763
35637	0.960783
35667	0.960803
35682	0.960823
35686	0.960843
35734	0.960863
35798	0.960883
35813	0.960903
35852	0.960923
36002	0.960943
36048	0.960963
36104	0.960983
36189	0.961003
36191	0.961023
36195	0.961043
36211	0.961063
36220	0.961083
36233	0.961103
36246	0.961123
36329	0.961143
36333	0.961163
36377	0.961183
36390	0.961203
36491	0.961222
36492	0.961242
36540	0.961262
36544	0.961282
36613	0.961302
36646	0.961322
36648	0.961342
36688	0.961362
36853	0.961382
36911	0.961402
36958	0.961422
37094	0.961442
37246	0.961462
37310	0.961502
37425	0.961522
37445	0.961542
37450	0.961562
37527	0.961582
37610	0.961602
37614	0.961622
37710	0.961642
37723	0.961662
37777	0.961682
38064	0.961702
38077	0.961722
38099	0.961742
38173	0.961762
38199	0.961782
38344	0.961802
38369	0.961822
38498	0.961842
38521	0.961862
38574	0.961882
38578	0.961902
38658	0.961922
38855	0.961942
38871	0.961962
39050	0.961982
39115	0.962002
39116	0.962022
39131	0.962042
39187	0.962062
39253	0.962082
39261	0.962102
39278	0.962122
39454	0.962142
39469	0.962162
39490	0.962182
39495	0.962202
39533	0.962222
39547	0.962242
39747	0.962262
39816	0.962282
39857	0.962302
40163	0.962322
40257	0.962342
40406	0.962362
40540	0.962382
40716	0.962402
41069	0.962422
41139	0.962442
41188	0.962462
41205	0.962482
41313	0.962502
41328	0.962522
41440	0.962542
41505	0.962562
41572	0.962582
41928	0.962602
42032	0.962622
42077	0.962642
42129	0.962662
42178	0.962682
42285	0.962702
42449	0.962722
42705	0.962742
42744	0.962762
42793	0.962782
42891	0.962802
42965	0.962822
43033	0.962842
43135	0.962862
43139	0.962882
43169	0.962902
43179	0.962922
43291	0.962941
43404	0.962961
43468	0.962981
43578	0.963001
43640	0.963021
43645	0.963041
43763	0.963061
43998	0.963081
44005	0.963101
44220	0.963121
44551	0.963141
44580	0.963161
44592	0.963181
44601	0.963201
44675	0.963221
44782	0.963241
44852	0.963261
44938	0.963281
45099	0.963301
45335	0.963321
45419	0.963341
45424	0.963361
45454	0.963381
45634	0.963401
45648	0.963421
45695	0.963441
45735	0.963461
46010	0.963481
46043	0.963501
46087	0.963521
46091	0.963541
46118	0.963561
46126	0.963581
46196	0.963601
46206	0.963621
46261	0.963641
46465	0.963661
46486	0.963681
46526	0.963701
46872	0.963721
46991	0.963741
47016	0.963761
47099	0.963781
47179	0.963801
47336	0.963821
47347	0.963841
47379	0.963861
47553	0.963881
47554	0.963901
47658	0.963921
47714	0.963941
47802	0.963961
47862	0.963981
47866	0.964001
47880	0.964021
47952	0.964041
47955	0.964061
48010	0.964081
48227	0.964101
48290	0.964121
48340	0.964141
48360	0.964161
48395	0.964181
48592	0.964201
48662	0.964221
48740	0.964241
48849	0.964261
48885	0.964281
48926	0.964301
48935	0.964321
49202	0.964341
49319	0.964381
49349	0.964401
49376	0.964421
49689	0.964441
49901	0.964461
49961	0.964481
50048	0.964501
50171	0.964521
50229	0.964541
50323	0.964561
50395	0.964581
50438	0.964601
50470	0.964621
50475	0.964641
50531	0.964660
50645	0.964680
50723	0.964700
50743	0.964720
51081	0.964740
51267	0.964760
51545	0.964780
51596	0.964800
51602	0.964820
51635	0.964840
51722	0.964860
51809	0.964880
51822	0.964900
51838	0.964920
51852	0.964940
51854	0.964960
51972	0.964980
51975	0.965000
52071	0.965020
52245	0.965040
52290	0.965060
52438	0.965080
52481	0.965100
52699	0.965120
52987	0.965140
52998	0.965160
53081	0.965180
53118	0.965200
53151	0.965220
53184	0.965240
53353	0.965260
53354	0.965280
53486	0.965300
53644	0.965320
53755	0.965340
53835	0.965360
53943	0.965380
53995	0.965400
54044	0.965420
54182	0.965440
54448	0.965460
54584	0.965480
54756	0.965500
54820	0.965520
55081	0.965540
55237	0.965560
55277	0.965580
55304	0.965600
55685	0.965620
55758	0.965640
56011	0.965660
56096	0.965680
56260	0.965700
56282	0.965720
56506	0.965740
56571	0.965760
56580	0.965780
56601	0.965800
56636	0.965820
56902	0.965840
57011	0.965860
57034	0.965880
57062	0.965900
57330	0.965920
57775	0.965940
57879	0.965960
57890	0.965980
57901	0.966000
57990	0.966020
58101	0.966040
58139	0.966060
58184	0.966080
58700	0.966120
58852	0.966140
58938	0.966160
58940	0.966180
58945	0.966200
59303	0.966220
59566	0.966240
59668	0.966260
59706	0.966280
59857	0.966300
60096	0.966320
60194	0.966340
60212	0.966360
60246	0.966379
60374	0.966399
60430	0.966419
60555	0.966439
60558	0.966459
60641	0.966479
60822	0.966499
60959	0.966519
60971	0.966539
60976	0.966559
61117	0.966579
61138	0.966599
61168	0.966619
61292	0.966639
61388	0.966659
61452	0.966679
61665	0.966699
61802	0.966719
61819	0.966739
61896	0.966759
61957	0.966779
62211	0.966799
62287	0.966819
62348	0.966839
62361	0.966859
62389	0.966879
62590	0.966899
62608	0.966919
62722	0.966939
62742	0.966959
62799	0.966979
62868	0.966999
62894	0.967019
62934	0.967039
63057	0.967059
63150	0.967079
63321	0.967099
63399	0.967119
63427	0.967159
63544	0.967179
63718	0.967199
63895	0.967219
63943	0.967239
64025	0.967259
64169	0.967279
64280	0.967299
64333	0.967319
64500	0.967339
64708	0.967359
64932	0.967379
65286	0.967399
65297	0.967419
65350	0.967439
65394	0.967459
65614	0.967479
65661	0.967499
65696	0.967519
65834	0.967539
65936	0.967559
66132	0.967579
66257	0.967599
66461	0.967619
66532	0.967639
66655	0.967659
66822	0.967679
66831	0.967699
67057	0.967719
67076	0.967739
67082	0.967759
67159	0.967779
67165	0.967799
67349	0.967819
67514	0.967839
67574	0.967859
68026	0.967879
68562	0.967899
68722	0.967919
68731	0.967939
68815	0.967959
69151	0.967979
69204	0.968019
69363	0.968039
69485	0.968059
69486	0.968079
69499	0.968099
69631	0.968118
69698	0.968138
69937	0.968158
70104	0.968178
70241	0.968198
70366	0.968218
70421	0.968238
70527	0.968258
70728	0.968278
71100	0.968298
71172	0.968318
71511	0.968338
71513	0.968358
71537	0.968378
71928	0.968398
72005	0.968418
72051	0.968438
72208	0.968478
72323	0.968498
72500	0.968518
72510	0.968538
72558	0.968558
72606	0.968578
72711	0.968598
73030	0.968618
73696	0.968638
73873	0.968658
73983	0.968678
74612	0.968698
74751	0.968718
74873	0.968738
74997	0.968758
74999	0.968778
75351	0.968798
75394	0.968818
75547	0.968838
75733	0.968858
75874	0.968878
76115	0.968898
76139	0.968918
76187	0.968938
76264	0.968958
76335	0.968978
76610	0.968998
76812	0.969018
76878	0.969038
76896	0.969058
76995	0.969078
77037	0.969098
77423	0.969118
77889	0.969138
78166	0.969158
78329	0.969178
78379	0.969198
78453	0.969218
78540	0.969238
78690	0.969258
78827	0.969278
79049	0.969298
79073	0.969318
79170	0.969338
79190	0.969358
79251	0.969378
79277	0.969398
79642	0.969418
80008	0.969438
80600	0.969458
81220	0.969478
81297	0.969498
81524	0.969518
81560	0.969538
81735	0.969558
81930	0.969578
81967	0.969598
82035	0.969618
82355	0.969638
82431	0.969658
82442	0.969678
82481	0.969698
82643	0.969718
83080	0.969738
83552	0.969758
83810	0.969778
83828	0.969798
83969	0.969818
84330	0.969837
84504	0.969857
84548	0.969877
84617	0.969897
84638	0.969917
84748	0.969937
85022	0.969957
85131	0.969977
85202	0.969997
85323	0.970017
85343	0.970037
85376	0.970057
85420	0.970077
85576	0.970097
85730	0.970117
85843	0.970137
86205	0.970157
86749	0.970177
86752	0.970197
86920	0.970217
87193	0.970237
87406	0.970257
87448	0.970277
87909	0.970297
87967	0.970317
88151	0.970337
88313	0.970357
88448	0.970377
88485	0.970397
88736	0.970417
88757	0.970437
89040	0.970457
89396	0.970477
89476	0.970497
89568	0.970517
89820	0.970537
90015	0.970557
90071	0.970577
90138	0.970597
90524	0.970617
90544	0.970637
90864	0.970657
90865	0.970677
91326	0.970697
91546	0.970717
91596	0.970737
91782	0.970757
92119	0.970777
92410	0.970797
93012	0.970817
93125	0.970837
93239	0.970857
93270	0.970877
93403	0.970897
93756	0.970917
93849	0.970937
94099	0.970957
94174	0.970977
94227	0.970997
94412	0.971017
94617	0.971037
94730	0.971057
95134	0.971077
95604	0.971097
95922	0.971117
96032	0.971137
96259	0.971157
96294	0.971177
96477	0.971197
96680	0.971217
96742	0.971237
97450	0.971257
97728	0.971277
98250	0.971297
98341	0.971317
98454	0.971337
98720	0.971357
98858	0.971377
98981	0.971397
99434	0.971417
99700	0.971437
100003	0.971457
100611	0.971477
100643	0.971497
100709	0.971517
100775	0.971537
101179	0.971556
101304	0.971576
101683	0.971596
102481	0.971616
102844	0.971636
103192	0.971656
103456	0.971676
103773	0.971696
103928	0.971716
104240	0.971736
104924	0.971756
105427	0.971776
105547	0.971796
106137	0.971816
106233	0.971836
106419	0.971856
106491	0.971876
106540	0.971896
106652	0.971916
106873	0.971936
106878	0.971956
107005	0.971976
107111	0.971996
107206	0.972016
107530	0.972036
107620	0.972056
107625	0.972076
107743	0.972096
107764	0.972116
107828	0.972136
107889	0.972156
107979	0.972176
108203	0.972196
108272	0.972216
108277	0.972236
108747	0.972256
108799	0.972276
108853	0.972296
109012	0.972316
109312	0.972336
109317	0.972356
109319	0.972376
109527	0.972396
109712	0.972416
110011	0.972436
110055	0.972456
110359	0.972476
110430	0.972496
110511	0.972516
110533	0.972536
111608	0.972556
111713	0.972576
112472	0.972596
112819	0.972616
113118	0.972636
113371	0.972656
113411	0.972676
113802	0.972696
113986	0.972716
114047	0.972736
114500	0.972756
114682	0.972776
115010	0.972796
115857	0.972816
115891	0.972836
115936	0.972856
116081	0.972876
116368	0.972896
116507	0.972916
117257	0.972936
117590	0.972956
117909	0.972976
117958	0.972996
117998	0.973016
118221	0.973036
118474	0.973056
119470	0.973076
120765	0.973096
121298	0.973116
122172	0.973136
122285	0.973156
122321	0.973176
122342	0.973196
122411	0.973216
123477	0.973236
124556	0.973256
125152	0.973276
125230	0.973295
125278	0.973315
125829	0.973335
125998	0.973355
126299	0.973375
127052	0.973395
127168	0.973415
127301	0.973435
127394	0.973455
127556	0.973475
127576	0.973495
128381	0.973515
128440	0.973535
129052	0.973555
130064	0.973575
130068	0.973595
131733	0.973615
132315	0.973635
132318	0.973655
132860	0.973675
132943	0.973695
133669	0.973715
134459	0.973735
134485	0.973755
134535	0.973775
134681	0.973795
134822	0.973815
134990	0.973835
135095	0.973855
136086	0.973875
136139	0.973895
136460	0.973915
136547	0.973935
136952	0.973955
137238	0.973975
137356	0.973995
137691	0.974015
137903	0.974035
138705	0.974055
138904	0.974075
138942	0.974095
139461	0.974115
139548	0.974135
141045	0.974155
141143	0.974175
141164	0.974195
141170	0.974215
141313	0.974235
141857	0.974255
141937	0.974275
142649	0.974295
143198	0.974315
143254	0.974335
143566	0.974355
143721	0.974375
144656	0.974395
144764	0.974415
144829	0.974435
145169	0.974455
145230	0.974475
145245	0.974495
145266	0.974515
145491	0.974535
145567	0.974555
145823	0.974575
145904	0.974595
147307	0.974615
147866	0.974635
148235	0.974655
149460	0.974675
150460	0.974695
151023	0.974715
151467	0.974735
151481	0.974755
151772	0.974775
152029	0.974795
152810	0.974815
152830	0.974835
152846	0.974855
153070	0.974875
153189	0.974895
153634	0.974915
153938	0.974935
155300	0.974955
155396	0.974975
155678	0.974995
155706	0.975014
155805	0.975034
155982	0.975054
157331	0.975074
157367	0.975094
157633	0.975114
157969	0.975134
158306	0.975154
158339	0.975174
158428	0.975194
158647	0.975214
159678	0.975234
160469	0.975254
160492	0.975274
160682	0.975294
161281	0.975314
161481	0.975334
161701	0.975354
162135	0.975374
162501	0.975394
164156	0.975414
164429	0.975434
166071	0.975454
167346	0.975474
167876	0.975494
168346	0.975514
168491	0.975534
168685	0.975554
169703	0.975574
170373	0.975594
171256	0.975614
171266	0.975634
171925	0.975654
172485	0.975674
172595	0.975694
172606	0.975714
173113	0.975734
173260	0.975754
173888	0.975774
174141	0.975794
174560	0.975814
175533	0.975834
175630	0.975854
176096	0.975874
176409	0.975894
176529	0.975914
176780	0.975934
177384	0.975954
177609	0.975974
177652	0.975994
177801	0.976014
177839	0.976034
178528	0.976054
178588	0.976074
178911	0.976094
178963	0.976114
180013	0.976134
180101	0.976154
180368	0.976174
181154	0.976194
181477	0.976214
181589	0.976234
181948	0.976254
182215	0.976274
182352	0.976294
183221	0.976314
183554	0.976334
185121	0.976354
185656	0.976374
186302	0.976394
186340	0.976414
186637	0.976434
188094	0.976454
188752	0.976474
190563	0.976494
190627	0.976514
190743	0.976534
191262	0.976554
192263	0.976574
192304	0.976594
193286	0.976614
194491	0.976634
194990	0.976654
195209	0.976674
195381	0.976694
196631	0.976714
197398	0.976733
197462	0.976753
198576	0.976773
199269	0.976793
199676	0.976813
200281	0.976833
200341	0.976853
200890	0.976873
201167	0.976893
201446	0.976913
201669	0.976933
202414	0.976953
202702	0.976973
203315	0.976993
204809	0.977013
204829	0.977033
205013	0.977053
206518	0.977073
207352	0.977093
207515	0.977113
207819	0.977133
208348	0.977153
208356	0.977173
208668	0.977193
208694	0.977213
208841	0.977233
208929	0.977253
208980	0.977273
209659	0.977293
209797	0.977313
211710	0.977333
212006	0.977353
212586	0.977373
213866	0.977393
214208	0.977413
216117	0.977433
216596	0.977453
216665	0.977473
216688	0.977493
216738	0.977513
216871	0.977533
217222	0.977553
217666	0.977573
217902	0.977593
218555	0.977613
218573	0.977633
218860	0.977653
218913	0.977673
221106	0.977693
221507	0.977713
221614	0.977733
221825	0.977753
221870	0.977773
222367	0.977793
222793	0.977813
223434	0.977833
224275	0.977853
224393	0.977873
224765	0.977893
225822	0.977913
226116	0.977933
226494	0.977953
228106	0.977973
229717	0.977993
230424	0.978013
231042	0.978033
231131	0.978053
232212	0.978073
233839	0.978093
234176	0.978113
235558	0.978133
235692	0.978153
236036	0.978173
236120	0.978193
238633	0.978213
239056	0.978233
242635	0.978253
243187	0.978273
244385	0.978293
244453	0.978313
244671	0.978333
245104	0.978353
247257	0.978373
248614	0.978393
250231	0.978413
251990	0.978433
252392	0.978452
252825	0.978472
253551	0.978492
253627	0.978512
255914	0.978532
256728	0.978552
258431	0.978572
260075	0.978592
260087	0.978612
260186	0.978632
261323	0.978652
261665	0.978672
262979	0.978692
263124	0.978712
263554	0.978732
264480	0.978752
264984	0.978772
267114	0.978792
267379	0.978812
268556	0.978832
276298	0.978852
278484	0.978872
279358	0.978892
280148	0.978912
280173	0.978932
280735	0.978952
284395	0.978972
285277	0.978992
285518	0.979012
287845	0.979032
287968	0.979052
288223	0.979072
288386	0.979092
288704	0.979112
290627	0.979132
290763	0.979152
291027	0.979172
293827	0.979192
295373	0.979212
295960	0.979232
296143	0.979252
296664	0.979272
297089	0.979292
297287	0.979312
297837	0.979332
298122	0.979352
298380	0.979372
298660	0.979392
300179	0.979412
300472	0.979432
300476	0.979452
300761	0.979472
301018	0.979492
302363	0.979512
302455	0.979532
303018	0.979552
303143	0.979572
303225	0.979592
305133	0.979612
305859	0.979632
308235	0.979652
308555	0.979672
308748	0.979692
310203	0.979712
310728	0.979732
312777	0.979752
312787	0.979772
312819	0.979792
313429	0.979812
316917	0.979832
318820	0.979852
320626	0.979872
321123	0.979892
321131	0.979912
321256	0.979932
322206	0.979952
325748	0.979972
328923	0.979992
330223	0.980012
330647	0.980032
332487	0.980052
335142	0.980072
335251	0.980092
335282	0.980112
335430	0.980132
335918	0.980152
336728	0.980172
337595	0.980191
339216	0.980211
340424	0.980231
340720	0.980251
340776	0.980271
343600	0.980291
343870	0.980311
343954	0.980331
344640	0.980351
345475	0.980371
346671	0.980391
347361	0.980411
348883	0.980431
349938	0.980451
352119	0.980471
353258	0.980491
354865	0.980511
358564	0.980531
361691	0.980551
363735	0.980571
364290	0.980591
364738	0.980611
365503	0.980631
366513	0.980651
368216	0.980671
368370	0.980691
369254	0.980711
369347	0.980731
369713	0.980751
370099	0.980771
372613	0.980791
373051	0.980811
378117	0.980831
378298	0.980851
378591	0.980871
379145	0.980891
379302	0.980911
379577	0.980931
381189	0.980951
381196	0.980971
382501	0.980991
383242	0.981011
385327	0.981031
385554	0.981051
387222	0.981071
387367	0.981091
387842	0.981111
387988	0.981131
390109	0.981151
391571	0.981171
392941	0.981191
393639	0.981211
394638	0.981231
394741	0.981251
396006	0.981271
397920	0.981291
398193	0.981311
399351	0.981331
399361	0.981351
401269	0.981371
402559	0.981391
405068	0.981411
406310	0.981431
406834	0.981451
407439	0.981471
409944	0.981491
412601	0.981511
413529	0.981531
414423	0.981551
417530	0.981571
419258	0.981591
419480	0.981611
421166	0.981631
421827	0.981651
421897	0.981671
423676	0.981691
426918	0.981711
427892	0.981731
428901	0.981751
430068	0.981771
431246	0.981791
431965	0.981811
433139	0.981831
434155	0.981851
436370	0.981871
437873	0.981891
440430	0.981910
440642	0.981930
444001	0.981950
445512	0.981970
446603	0.981990
451196	0.982010
451456	0.982030
458563	0.982050
458606	0.982070
458756	0.982090
459268	0.982110
459705	0.982130
462397	0.982150
463561	0.982170
466363	0.982190
466430	0.982210
467366	0.982230
472516	0.982250
472841	0.982270
475770	0.982290
477990	0.982310
479461	0.982330
480787	0.982350
482030	0.982370
483730	0.982390
484285	0.982410
486721	0.982430
486812	0.982450
487069	0.982470
487410	0.982490
490468	0.982510
495315	0.982530
498604	0.982550
499642	0.982570
503373	0.982590
503450	0.982610
505116	0.982630
505833	0.982650
507242	0.982670
507741	0.982690
512468	0.982710
514121	0.982730
514477	0.982750
514535	0.982770
517169	0.982790
519345	0.982810
520701	0.982830
522103	0.982850
523831	0.982870
526756	0.982890
530723	0.982910
536002	0.982930
541307	0.982950
543850	0.982970
548475	0.982990
550513	0.983010
551977	0.983030
555359	0.983050
555516	0.983070
558574	0.983090
566561	0.983110
572153	0.983130
572206	0.983150
574643	0.983170
575156	0.983190
575465	0.983210
575658	0.983230
576540	0.983250
576991	0.983270
579977	0.983290
582348	0.983310
592020	0.983330
594076	0.983350
594412	0.983370
598337	0.983390
599625	0.983410
599630	0.983430
602225	0.983450
602841	0.983470
608809	0.983490
611896	0.983510
613903	0.983530
622314	0.983550
625245	0.983570
625596	0.983590
626750	0.983610
631561	0.983629
639424	0.983649
640205	0.983669
640598	0.983689
643666	0.983709
644719	0.983729
651309	0.983749
654227	0.983769
654707	0.983789
655349	0.983809
658619	0.983829
658933	0.983849
664288	0.983869
664830	0.983889
666004	0.983909
669769	0.983929
673266	0.983949
680761	0.983969
681137	0.983989
681962	0.984009
682491	0.984029
689895	0.984049
690448	0.984069
692563	0.984089
693494	0.984109
696316	0.984129
699323	0.984149
701154	0.984169
703810	0.984189
707458	0.984209
707606	0.984229
707659	0.984249
710936	0.984269
716203	0.984289
720233	0.984309
724377	0.984329
725253	0.984349
726004	0.984369
728896	0.984389
729980	0.984409
739877	0.984429
743667	0.984449
748569	0.984469
750373	0.984489
751521	0.984509
751960	0.984529
752772	0.984549
758500	0.984569
759884	0.984589
761548	0.984609
765499	0.984629
765635	0.984649
768400	0.984669
768718	0.984689
769099	0.984709
771488	0.984729
776487	0.984749
782621	0.984769
785078	0.984789
794308	0.984809
796663	0.984829
816777	0.984849
819563	0.984869
824156	0.984889
825080	0.984909
826321	0.984929
827604	0.984949
827693	0.984969
827986	0.984989
829891	0.985009
832107	0.985029
832937	0.985049
836559	0.985069
839699	0.985089
845858	0.985109
849352	0.985129
850374	0.985149
852285	0.985169
867160	0.985189
869698	0.985209
869857	0.985229
871334	0.985249
876651	0.985269
877893	0.985289
880245	0.985309
881404	0.985329
895945	0.985348
