key	frequency
158178	0.676184
158205	0.676201
158217	0.676217
158219	0.676234
158272	0.676251
158285	0.676267
158320	0.676284
158333	0.676301
158335	0.676317
158348	0.676334
158372	0.676351
158397	0.676368
158400	0.676384
158401	0.676401
158421	0.676418
158463	0.676434
158485	0.676451
158487	0.676468
158503	0.676484
158536	0.676501
158537	0.676518
158557	0.676534
158602	0.676551
158611	0.676568
158622	0.676584
158643	0.676601
158690	0.676618
158697	0.676635
158701	0.676651
158722	0.676668
158738	0.676685
158739	0.676718
158768	0.676735
158771	0.676751
158773	0.676768
158785	0.676785
158790	0.676801
158795	0.676818
158812	0.676835
158874	0.676851
158909	0.676868
158922	0.676885
158924	0.676902
158961	0.676918
158962	0.676935
158972	0.676952
158982	0.676968
159000	0.676985
159007	0.677002
159026	0.677018
159046	0.677035
159061	0.677052
159067	0.677068
159078	0.677085
159092	0.677102
159131	0.677118
159135	0.677135
159155	0.677152
159156	0.677169
159159	0.677185
159178	0.677202
159226	0.677219
159276	0.677235
159281	0.677252
159283	0.677269
159303	0.677285
159310	0.677302
159321	0.677319
159324	0.677335
159360	0.677352
159422	0.677385
159426	0.677402
159460	0.677419
159485	0.677436
159487	0.677452
159489	0.677469
159515	0.677486
159537	0.677502
159543	0.677519
159549	0.677536
159551	0.677552
159640	0.677569
159667	0.677586
159703	0.677602
159768	0.677619
159782	0.677636
159794	0.677652
159795	0.677669
159805	0.677686
159808	0.677702
159818	0.677719
159827	0.677736
159832	0.677753
159875	0.677769
159880	0.677786
159885	0.677803
159889	0.677819
159919	0.677836
159941	0.677853
159947	0.677869
159958	0.677886
159988	0.677903
160005	0.677919
160046	0.677936
160051	0.677953
160076	0.677969
160078	0.677986
160097	0.678003
160098	0.678036
160099	0.678053
160108	0.678070
160120	0.678086
160130	0.678103
160193	0.678120
160198	0.678136
160296	0.678153
160300	0.678170
160317	0.678186
160348	0.678203
160377	0.678220
160434	0.678236
160443	0.678253
160452	0.678270
160459	0.678287
160460	0.678303
160488	0.678320
160526	0.678337
160538	0.678353
160543	0.678370
160563	0.678387
160583	0.678403
160628	0.678420
160641	0.678437
160643	0.678453
160655	0.678470
160676	0.678487
160697	0.678503
160706	0.678520
160713	0.678537
160741	0.678554
160775	0.678570
160783	0.678587
160810	0.678604
160822	0.678620
160829	0.678637
160833	0.678654
160861	0.678670
160872	0.678687
160894	0.678704
160901	0.678720
160918	0.678737
160931	0.678754
160943	0.678770
160945	0.678787
160980	0.678804
161036	0.678821
161039	0.678837
161051	0.678854
161074	0.678871
161095	0.678887
161166	0.678904
161208	0.678921
161238	0.678937
161239	0.678954
161251	0.678971
161277	0.678987
161284	0.679004
161356	0.679021
161421	0.679037
161458	0.679054
161460	0.679071
161467	0.679088
161479	0.679104
161480	0.679121
161506	0.679138
161532	0.679154
161559	0.679171
161590	0.679188
161610	0.679204
161617	0.679221
161624	0.679238
161627	0.679254
161661	0.679271
161664	0.679288
161829	0.679304
161832	0.679321
161879	0.679338
161910	0.679355
161927	0.679371
161941	0.679388
161951	0.679405
161959	0.679421
161966	0.679438
161988	0.679455
162011	0.679471
162016	0.679488
162027	0.679505
162052	0.679521
162061	0.679538
162105	0.679555
162129	0.679571
162168	0.679588
162178	0.679605
162205	0.679622
162223	0.679638
162236	0.679655
162239	0.679672
162272	0.679688
162305	0.679705
162316	0.679722
162322	0.679738
162326	0.679755
162329	0.679772
162385	0.679788
162386	0.679805
162413	0.679822
162417	0.679838
162425	0.679855
162446	0.679872
162459	0.679889
162479	0.679905
162557	0.679922
162568	0.679939
162637	0.679955
162703	0.679972
162734	0.679989
162772	0.680005
162816	0.680022
162841	0.680055
162975	0.680072
163000	0.680089
163003	0.680105
163020	0.680122
163029	0.680139
163057	0.680156
163074	0.680172
163121	0.680189
163125	0.680206
163127	0.680222
163128	0.680239
163166	0.680256
163273	0.680272
163303	0.680289
163306	0.680306
163334	0.680322
163394	0.680356
163406	0.680372
163431	0.680389
163438	0.680406
163445	0.680423
163461	0.680439
163474	0.680456
163501	0.680473
163527	0.680489
163556	0.680506
163558	0.680523
163559	0.680539
163577	0.680556
163580	0.680573
163586	0.680589
163588	0.680606
163614	0.680623
163625	0.680639
163651	0.680656
163708	0.680673
163716	0.680690
163732	0.680706
163750	0.680723
163768	0.680740
163778	0.680756
163791	0.680773
163795	0.680790
163816	0.680806
163852	0.680823
163890	0.680840
163926	0.680856
163929	0.680873
163937	0.680890
163938	0.680906
163974	0.680923
163979	0.680940
164000	0.680957
164001	0.680973
164032	0.680990
164078	0.681007
164085	0.681023
164106	0.681040
164112	0.681057
164132	0.681073
164139	0.681090
164143	0.681107
164152	0.681123
164190	0.681140
164192	0.681157
164194	0.681173
164197	0.681190
164202	0.681207
164221	0.681224
164223	0.681240
164322	0.681257
164329	0.681274
164330	0.681290
164358	0.681307
164360	0.681324
164370	0.681340
164405	0.681357
164415	0.681374
164425	0.681390
164443	0.681407
164483	0.681424
164505	0.681440
164531	0.681457
164539	0.681474
164569	0.681491
164585	0.681524
164596	0.681541
164597	0.681557
164614	0.681574
164615	0.681591
164634	0.681607
164646	0.681624
164663	0.681641
164672	0.681657
164686	0.681674
164712	0.681691
164716	0.681707
164729	0.681724
164745	0.681741
164753	0.681758
164856	0.681774
164903	0.681791
164908	0.681808
164914	0.681824
164917	0.681841
164936	0.681858
164953	0.681874
164989	0.681891
164990	0.681908
164996	0.681924
165004	0.681941
165008	0.681958
165051	0.681974
165068	0.681991
165087	0.682008
165105	0.682024
165110	0.682041
165112	0.682058
165116	0.682075
165121	0.682091
165140	0.682108
165203	0.682125
165205	0.682141
165232	0.682158
165239	0.682175
165247	0.682191
165252	0.682208
165272	0.682225
165277	0.682241
165292	0.682258
165304	0.682275
165320	0.682291
165331	0.682308
165355	0.682325
165362	0.682342
165375	0.682358
165376	0.682375
165392	0.682392
165410	0.682408
165414	0.682425
165445	0.682458
165446	0.682475
165458	0.682492
165465	0.682508
165467	0.682525
165469	0.682542
165504	0.682558
165527	0.682575
165538	0.682592
165572	0.682609
165618	0.682625
165637	0.682642
165646	0.682659
165647	0.682675
165665	0.682692
165686	0.682709
165729	0.682725
165754	0.682742
165785	0.682759
165831	0.682775
165903	0.682792
165930	0.682809
165956	0.682825
165961	0.682842
165970	0.682859
165981	0.682876
165982	0.682892
165997	0.682909
166016	0.682926
166019	0.682942
166036	0.682959
166045	0.682976
166047	0.682992
166081	0.683009
166115	0.683026
166123	0.683042
166129	0.683059
166136	0.683076
166159	0.683092
166281	0.683109
166291	0.683126
166296	0.683143
166312	0.683159
166366	0.683176
166385	0.683193
166387	0.683209
166393	0.683226
166426	0.683243
166463	0.683259
166467	0.683276
166497	0.683293
166506	0.683309
166520	0.683326
166525	0.683343
166544	0.683359
166599	0.683376
166605	0.683393
166639	0.683410
166654	0.683443
166696	0.683460
166699	0.683476
166705	0.683493
166717	0.683510
166751	0.683526
166764	0.683543
166818	0.683560
166833	0.683576
166836	0.683610
166858	0.683626
166882	0.683643
166903	0.683660
166968	0.683677
166981	0.683693
167007	0.683710
167022	0.683727
167046	0.683743
167077	0.683760
167081	0.683793
167095	0.683810
167110	0.683827
167114	0.683843
167122	0.683860
167123	0.683877
167145	0.683893
167156	0.683910
167163	0.683927
167207	0.683944
167216	0.683960
167219	0.683977
167224	0.683994
167246	0.684010
167286	0.684027
167290	0.684044
167293	0.684060
167332	0.684077
167341	0.684094
167361	0.684110
167364	0.684127
167375	0.684144
167387	0.684160
167439	0.684177
167453	0.684194
167461	0.684211
167477	0.684227
167486	0.684244
167516	0.684261
167577	0.684277
167584	0.684294
167592	0.684311
167625	0.684327
167671	0.684344
167695	0.684361
167697	0.684377
167699	0.684394
167727	0.684411
167737	0.684427
167752	0.684444
167754	0.684461
167775	0.684478
167791	0.684494
167795	0.684511
167816	0.684528
167844	0.684544
167860	0.684561
167865	0.684578
167886	0.684594
167887	0.684611
167891	0.684628
167903	0.684644
167929	0.684661
167936	0.684678
167944	0.684694
167950	0.684711
168010	0.684728
168060	0.684745
168097	0.684761
168103	0.684778
168111	0.684795
168125	0.684811
168151	0.684828
168162	0.684845
168176	0.684861
168179	0.684878
168188	0.684895
168211	0.684911
168230	0.684928
168256	0.684945
168270	0.684961
168281	0.684978
168286	0.684995
168288	0.685012
168307	0.685028
168341	0.685045
168342	0.685062
168362	0.685078
168392	0.685095
168424	0.685112
168451	0.685128
168461	0.685145
168496	0.685162
168503	0.685178
168527	0.685195
168533	0.685212
168544	0.685228
168545	0.685245
168583	0.685262
168586	0.685279
168596	0.685295
168624	0.685312
168677	0.685329
168751	0.685345
168753	0.685362
168770	0.685379
168786	0.685395
168799	0.685412
168814	0.685429
168830	0.685445
168880	0.685462
168883	0.685479
168919	0.685495
168952	0.685512
168993	0.685529
169011	0.685546
169026	0.685562
169030	0.685579
169031	0.685596
169042	0.685612
169043	0.685629
169053	0.685646
169064	0.685662
169083	0.685679
169090	0.685696
169099	0.685712
169103	0.685729
169127	0.685746
169208	0.685762
169222	0.685779
169224	0.685796
169226	0.685813
169255	0.685829
169267	0.685846
169269	0.685863
169290	0.685879
169306	0.685896
169311	0.685913
169350	0.685929
169358	0.685946
169394	0.685963
169427	0.685979
169441	0.685996
169446	0.686013
169463	0.686029
169475	0.686046
169495	0.686063
169499	0.686079
169542	0.686096
169557	0.686113
169566	0.686130
169622	0.686146
169623	0.686163
169647	0.686180
169667	0.686196
169684	0.686213
169705	0.686230
169712	0.686246
169720	0.686263
169723	0.686280
169749	0.686296
169751	0.686313
169778	0.686330
169779	0.686346
169781	0.686363
169783	0.686380
169786	0.686397
169852	0.686413
169859	0.686430
169866	0.686447
169868	0.686463
169870	0.686480
169898	0.686497
169904	0.686513
169908	0.686530
169917	0.686547
169944	0.686563
169958	0.686580
169974	0.686597
169994	0.686613
169999	0.686630
170043	0.686647
170048	0.686664
170065	0.686680
170079	0.686697
170088	0.686714
170099	0.686730
170121	0.686747
170143	0.686764
170149	0.686780
170208	0.686797
170261	0.686814
170282	0.686830
170316	0.686847
170321	0.686864
170341	0.686880
170374	0.686897
170376	0.686914
170380	0.686931
170381	0.686947
170421	0.686964
170426	0.686981
170451	0.686997
170456	0.687014
170484	0.687031
170504	0.687047
170521	0.687064
170565	0.687097
170581	0.687114
170589	0.687131
170606	0.687147
170608	0.687164
170617	0.687181
170652	0.687198
170666	0.687214
170718	0.687231
170719	0.687248
170728	0.687264
170757	0.687281
170762	0.687298
170822	0.687314
170905	0.687331
170906	0.687348
170974	0.687364
170987	0.687381
170998	0.687398
171006	0.687414
171027	0.687431
171034	0.687448
171040	0.687465
171046	0.687481
171071	0.687498
171077	0.687515
171084	0.687531
171086	0.687548
171089	0.687565
171102	0.687581
171111	0.687598
171122	0.687615
171161	0.687631
171183	0.687648
171184	0.687665
171187	0.687698
171273	0.687715
171283	0.687732
171290	0.687748
171316	0.687765
171324	0.687782
171361	0.687798
171366	0.687832
171415	0.687848
171458	0.687865
171495	0.687898
171508	0.687915
171528	0.687932
171581	0.687948
171600	0.687965
171611	0.687982
171628	0.687999
171633	0.688015
171642	0.688032
171704	0.688049
171712	0.688065
171725	0.688082
171770	0.688099
171771	0.688115
171793	0.688132
171812	0.688149
171826	0.688165
171839	0.688182
171844	0.688199
171845	0.688215
171868	0.688232
171884	0.688249
171890	0.688266
171904	0.688282
171908	0.688299
171933	0.688316
171934	0.688332
172009	0.688349
172037	0.688366
172056	0.688382
172060	0.688399
172074	0.688416
172088	0.688432
172093	0.688449
172117	0.688466
172134	0.688482
172137	0.688499
172142	0.688516
172152	0.688533
172192	0.688549
172206	0.688566
172219	0.688583
172223	0.688599
172263	0.688616
172267	0.688633
172292	0.688649
172336	0.688666
172341	0.688683
172347	0.688699
172357	0.688716
172380	0.688733
172384	0.688749
172388	0.688766
172410	0.688783
172428	0.688800
172447	0.688816
172454	0.688833
172532	0.688866
172542	0.688883
172566	0.688900
172572	0.688916
172612	0.688933
172643	0.688950
172650	0.688966
172685	0.688983
172701	0.689000
172737	0.689016
172738	0.689033
172759	0.689050
172767	0.689067
172792	0.689083
172817	0.689100
172835	0.689117
172889	0.689133
172900	0.689150
172922	0.689167
172975	0.689183
172980	0.689200
172987	0.689217
173003	0.689233
173017	0.689250
173021	0.689267
173034	0.689283
173050	0.689300
173104	0.689317
173111	0.689334
173153	0.689350
173159	0.689367
173202	0.689384
173207	0.689400
173211	0.689417
173278	0.689434
173290	0.689450
173309	0.689467
173342	0.689484
173361	0.689500
173385	0.689517
173451	0.689534
173462	0.689550
173506	0.689567
173522	0.689584
173536	0.689601
173539	0.689617
173581	0.689651
173634	0.689667
173668	0.689684
173679	0.689701
173716	0.689717
173727	0.689734
173732	0.689751
173740	0.689767
173750	0.689784
173760	0.689801
173794	0.689817
173821	0.689834
173837	0.689851
173849	0.689868
173864	0.689884
173927	0.689901
173954	0.689918
173963	0.689934
173986	0.689951
173997	0.689968
174006	0.689984
174025	0.690001
174035	0.690018
174036	0.690034
174045	0.690051
174067	0.690068
174083	0.690084
174096	0.690101
174104	0.690118
174111	0.690134
174159	0.690151
174172	0.690168
174194	0.690185
174205	0.690201
174217	0.690218
174221	0.690235
174242	0.690251
174267	0.690268
174288	0.690285
174308	0.690301
174314	0.690318
174321	0.690335
174348	0.690351
174389	0.690368
174402	0.690385
174417	0.690401
174503	0.690418
174575	0.690435
174613	0.690452
174626	0.690468
174631	0.690485
174641	0.690502
174645	0.690518
174648	0.690535
174730	0.690552
174742	0.690568
174753	0.690585
174769	0.690602
174785	0.690618
174787	0.690635
174801	0.690652
174823	0.690668
174828	0.690685
174831	0.690702
174842	0.690719
174850	0.690735
174855	0.690752
174864	0.690769
174881	0.690785
174885	0.690802
174887	0.690819
174919	0.690835
174924	0.690852
174935	0.690869
174942	0.690885
174960	0.690902
174965	0.690919
174973	0.690935
174983	0.690952
175006	0.690969
175067	0.690986
175077	0.691002
175084	0.691019
175093	0.691036
175102	0.691052
175108	0.691069
175112	0.691086
175143	0.691102
175169	0.691119
175175	0.691136
175201	0.691152
175220	0.691169
175243	0.691186
175253	0.691202
175254	0.691219
175269	0.691236
175308	0.691253
175323	0.691269
175343	0.691286
175345	0.691303
175346	0.691319
175368	0.691336
175395	0.691353
175437	0.691369
175461	0.691386
175476	0.691403
175495	0.691419
175538	0.691436
175539	0.691453
175599	0.691469
175613	0.691486
175685	0.691503
175723	0.691520
175738	0.691536
175768	0.691553
175782	0.691570
175793	0.691586
175801	0.691603
175808	0.691620
175891	0.691636
175918	0.691653
175920	0.691670
175960	0.691686
175967	0.691703
175974	0.691720
176006	0.691736
176014	0.691753
176017	0.691770
176026	0.691787
176050	0.691803
176080	0.691820
176089	0.691837
176123	0.691853
176140	0.691870
176144	0.691887
176165	0.691903
176181	0.691920
176200	0.691937
176218	0.691953
176229	0.691970
176245	0.691987
176269	0.692020
176277	0.692037
176278	0.692054
176295	0.692070
176304	0.692087
176307	0.692104
176311	0.692120
176355	0.692137
176362	0.692154
176371	0.692170
176394	0.692187
176395	0.692204
176396	0.692220
176411	0.692237
176461	0.692254
176485	0.692270
176487	0.692287
176543	0.692304
176572	0.692321
176582	0.692337
176590	0.692354
176600	0.692371
176629	0.692387
176647	0.692404
176672	0.692437
176708	0.692454
176725	0.692471
176729	0.692487
176738	0.692504
176739	0.692521
176807	0.692537
176851	0.692554
176856	0.692571
176858	0.692588
176885	0.692604
176898	0.692621
176942	0.692638
176962	0.692654
176995	0.692671
176998	0.692688
177014	0.692704
177034	0.692721
177092	0.692738
177104	0.692754
177138	0.692771
177152	0.692788
177157	0.692804
177158	0.692821
177212	0.692838
177233	0.692855
177269	0.692871
177300	0.692888
177358	0.692905
177363	0.692921
177384	0.692938
177444	0.692955
177456	0.692971
177464	0.692988
177484	0.693021
177499	0.693038
177522	0.693055
177565	0.693071
177577	0.693088
177586	0.693105
177633	0.693122
177649	0.693138
177748	0.693155
177764	0.693172
177779	0.693188
177792	0.693205
177807	0.693222
177809	0.693238
177822	0.693255
177842	0.693272
177858	0.693288
177860	0.693305
177861	0.693322
177906	0.693338
177928	0.693355
177941	0.693372
177975	0.693389
177980	0.693405
177988	0.693422
177994	0.693455
178010	0.693472
178060	0.693489
178069	0.693505
178094	0.693522
178114	0.693539
178116	0.693555
178137	0.693572
178155	0.693589
178208	0.693605
178221	0.693622
178238	0.693639
178246	0.693656
178251	0.693672
178295	0.693689
178298	0.693706
178306	0.693722
178311	0.693739
178316	0.693756
178359	0.693772
178360	0.693789
178370	0.693806
178393	0.693822
178413	0.693839
178420	0.693856
178429	0.693872
178442	0.693889
178456	0.693906
178465	0.693923
178495	0.693939
178521	0.693956
178531	0.693973
178537	0.693989
178566	0.694006
178586	0.694023
178602	0.694039
178622	0.694056
178651	0.694073
178666	0.694089
178667	0.694106
178682	0.694123
178683	0.694139
178697	0.694156
178708	0.694173
178723	0.694190
178752	0.694206
178787	0.694223
178833	0.694240
178898	0.694256
178899	0.694273
178900	0.694290
178916	0.694306
178918	0.694323
178955	0.694340
178960	0.694356
178973	0.694373
178989	0.694390
179031	0.694406
179080	0.694423
179082	0.694440
179089	0.694456
179098	0.694473
179132	0.694490
179154	0.694507
179157	0.694523
179225	0.694540
179290	0.694557
179301	0.694573
179315	0.694590
179332	0.694607
179333	0.694623
179340	0.694640
179409	0.694657
179422	0.694673
179430	0.694690
179442	0.694707
179449	0.694723
179468	0.694740
179473	0.694757
179511	0.694774
179551	0.694790
179554	0.694807
179557	0.694824
179596	0.694840
179597	0.694857
179601	0.694874
179612	0.694890
179613	0.694907
179640	0.694924
179641	0.694940
179700	0.694957
179711	0.694974
179718	0.694990
179743	0.695007
179751	0.695024
179772	0.695041
179802	0.695057
179806	0.695074
179837	0.695091
179888	0.695107
179903	0.695124
179931	0.695141
179936	0.695157
179999	0.695174
180024	0.695191
180045	0.695207
180064	0.695224
180097	0.695241
180105	0.695257
180108	0.695274
180128	0.695291
180162	0.695308
180163	0.695324
180165	0.695341
180184	0.695358
180185	0.695374
180197	0.695391
180205	0.695408
180268	0.695424
180280	0.695441
180291	0.695458
180310	0.695474
180314	0.695491
180353	0.695508
180372	0.695524
180377	0.695541
180417	0.695558
180419	0.695575
180428	0.695591
180471	0.695608
180558	0.695625
180584	0.695641
180586	0.695658
180621	0.695675
180625	0.695691
180626	0.695708
180631	0.695725
180648	0.695741
180652	0.695758
180666	0.695775
180667	0.695791
180675	0.695808
180679	0.695825
180692	0.695842
180706	0.695858
180711	0.695875
180734	0.695892
180759	0.695908
180772	0.695925
180789	0.695942
180793	0.695958
180819	0.695975
180844	0.695992
180861	0.696008
180879	0.696025
180881	0.696042
180883	0.696058
180892	0.696075
180895	0.696092
180966	0.696109
180970	0.696125
180991	0.696142
180999	0.696159
181051	0.696175
181059	0.696192
181069	0.696209
181127	0.696225
181157	0.696242
181161	0.696259
181170	0.696275
181186	0.696292
181233	0.696309
181249	0.696325
181297	0.696342
181330	0.696359
181339	0.696376
181349	0.696392
181365	0.696409
181376	0.696426
181396	0.696442
181397	0.696459
181411	0.696476
181423	0.696492
181427	0.696509
181437	0.696526
181441	0.696542
181456	0.696559
181459	0.696576
181551	0.696609
181602	0.696626
181605	0.696643
181617	0.696659
181618	0.696676
181627	0.696693
181667	0.696709
181670	0.696726
181671	0.696743
181685	0.696759
181730	0.696776
181793	0.696793
181801	0.696809
181825	0.696826
181839	0.696843
181849	0.696859
181852	0.696876
181865	0.696893
181930	0.696926
181970	0.696943
181971	0.696993
182001	0.697010
182015	0.697026
182032	0.697043
182054	0.697060
182097	0.697076
182127	0.697093
182132	0.697110
182173	0.697126
182240	0.697143
182245	0.697160
182289	0.697177
182301	0.697193
182306	0.697210
182329	0.697227
182340	0.697243
182357	0.697260
182367	0.697277
182385	0.697293
182408	0.697310
182422	0.697327
182425	0.697343
182429	0.697360
182446	0.697377
182493	0.697393
182514	0.697410
182517	0.697427
182532	0.697444
182554	0.697460
182565	0.697477
182579	0.697494
182591	0.697510
182601	0.697527
182611	0.697544
182731	0.697560
182732	0.697577
182737	0.697594
182738	0.697610
182755	0.697627
182788	0.697644
182850	0.697660
182853	0.697677
182859	0.697694
182874	0.697711
182882	0.697727
182885	0.697744
182906	0.697761
182939	0.697777
182943	0.697794
182967	0.697811
183058	0.697827
183059	0.697844
183076	0.697861
183077	0.697877
183093	0.697894
183124	0.697911
183151	0.697927
183156	0.697944
183173	0.697961
183246	0.697978
183262	0.697994
183282	0.698011
183307	0.698028
183328	0.698044
183366	0.698061
183367	0.698078
183400	0.698094
183419	0.698111
183439	0.698128
183443	0.698144
183505	0.698161
183509	0.698178
183545	0.698194
183556	0.698211
183578	0.698228
183606	0.698245
183607	0.698261
183640	0.698278
183648	0.698295
183652	0.698311
183701	0.698328
183747	0.698345
183766	0.698361
183828	0.698378
183839	0.698395
183850	0.698411
183881	0.698428
183883	0.698445
183889	0.698461
183906	0.698478
183922	0.698495
183938	0.698511
183940	0.698528
183959	0.698545
183988	0.698562
184005	0.698578
184075	0.698595
184084	0.698612
184097	0.698628
184123	0.698645
184132	0.698662
184157	0.698678
184160	0.698695
184180	0.698712
184181	0.698728
184191	0.698745
184210	0.698762
184211	0.698778
184239	0.698795
184269	0.698812
184282	0.698829
184307	0.698845
184339	0.698862
184355	0.698879
184379	0.698895
184510	0.698929
184529	0.698945
184545	0.698962
184546	0.698979
184552	0.698995
184569	0.699012
184590	0.699029
184605	0.699045
184619	0.699062
184621	0.699079
184636	0.699096
184663	0.699112
184680	0.699129
184712	0.699146
184774	0.699162
184803	0.699179
184815	0.699196
184818	0.699212
184829	0.699229
184839	0.699246
184847	0.699262
184887	0.699279
184927	0.699296
184972	0.699312
184975	0.699329
184978	0.699346
185005	0.699363
185051	0.699379
185052	0.699396
185200	0.699413
185289	0.699429
185299	0.699446
185325	0.699463
185328	0.699479
185365	0.699496
185414	0.699513
185423	0.699529
185428	0.699546
185446	0.699563
185472	0.699579
185490	0.699596
185511	0.699613
185520	0.699630
185541	0.699646
185545	0.699663
185561	0.699680
185564	0.699696
185569	0.699713
185571	0.699730
185577	0.699746
185600	0.699780
185623	0.699796
185626	0.699813
185653	0.699830
185661	0.699846
185691	0.699863
185704	0.699880
185755	0.699913
185791	0.699930
185828	0.699947
185838	0.699963
185849	0.699980
185877	0.700013
185881	0.700030
185897	0.700047
185903	0.700063
185907	0.700080
185925	0.700097
185940	0.700113
185942	0.700130
185996	0.700147
186012	0.700164
186027	0.700180
186040	0.700197
186046	0.700214
186048	0.700230
186077	0.700247
186173	0.700264
186196	0.700280
186204	0.700297
186235	0.700314
186251	0.700330
186283	0.700347
186330	0.700364
186343	0.700380
186380	0.700397
186396	0.700414
186427	0.700431
186454	0.700447
186470	0.700464
186477	0.700481
186508	0.700497
186539	0.700514
186606	0.700531
186609	0.700547
186629	0.700564
186654	0.700581
186659	0.700597
186682	0.700614
186685	0.700631
186707	0.700647
186750	0.700664
186757	0.700681
186772	0.700698
186820	0.700714
186885	0.700731
186886	0.700748
186905	0.700764
186913	0.700781
186970	0.700798
187041	0.700814
187055	0.700831
187073	0.700848
187087	0.700864
187097	0.700881
187142	0.700898
187149	0.700914
187156	0.700931
187179	0.700948
187209	0.700965
187212	0.700981
187214	0.700998
187221	0.701015
187248	0.701031
187288	0.701048
187303	0.701065
187306	0.701081
187314	0.701098
187320	0.701115
187380	0.701131
187394	0.701148
187400	0.701165
187401	0.701181
187402	0.701198
187410	0.701215
187438	0.701232
187449	0.701248
187468	0.701265
187472	0.701282
187553	0.701298
187578	0.701315
187593	0.701332
187597	0.701348
187602	0.701365
187610	0.701382
187644	0.701398
187645	0.701415
187658	0.701432
187659	0.701448
187689	0.701465
187722	0.701482
187724	0.701499
187752	0.701532
187789	0.701549
187798	0.701565
187810	0.701582
187874	0.701599
187881	0.701615
187937	0.701632
187947	0.701649
187974	0.701665
187994	0.701682
188098	0.701699
188108	0.701715
188119	0.701732
188153	0.701749
188162	0.701782
188176	0.701799
188189	0.701832
188213	0.701849
188227	0.701866
188231	0.701882
188290	0.701899
188297	0.701916
188318	0.701932
188322	0.701949
188357	0.701966
188370	0.701982
188385	0.701999
188390	0.702016
188402	0.702033
188406	0.702049
188418	0.702066
188431	0.702083
188451	0.702099
188493	0.702116
188532	0.702133
188533	0.702149
188535	0.702166
188563	0.702183
188619	0.702199
188620	0.702216
188631	0.702233
188637	0.702249
188653	0.702266
188692	0.702283
188748	0.702300
188756	0.702316
188757	0.702333
188770	0.702350
188805	0.702366
188811	0.702400
188906	0.702416
188920	0.702433
188993	0.702450
189068	0.702466
189141	0.702483
189156	0.702500
189171	0.702516
189181	0.702533
189203	0.702550
189217	0.702566
189229	0.702583
189247	0.702600
189252	0.702617
189276	0.702633
189279	0.702650
189296	0.702667
189306	0.702683
189307	0.702700
189326	0.702717
189328	0.702733
189342	0.702750
189391	0.702767
189423	0.702783
189425	0.702800
189530	0.702817
189534	0.702833
189555	0.702850
189570	0.702867
189598	0.702884
189634	0.702900
189646	0.702917
189713	0.702934
189714	0.702950
189736	0.702967
189741	0.702984
189753	0.703000
189759	0.703017
189792	0.703034
189793	0.703050
189794	0.703067
189800	0.703084
189813	0.703100
189848	0.703117
189853	0.703134
189854	0.703151
189874	0.703167
189881	0.703184
189929	0.703201
189933	0.703217
189946	0.703234
189966	0.703251
189970	0.703267
190013	0.703284
190031	0.703317
190059	0.703334
190069	0.703351
190095	0.703367
190126	0.703384
190153	0.703401
190167	0.703418
190177	0.703434
190216	0.703451
190217	0.703468
190226	0.703484
190237	0.703501
190246	0.703518
190250	0.703534
190251	0.703551
190263	0.703568
190272	0.703584
190285	0.703601
190292	0.703618
190297	0.703634
190311	0.703651
190348	0.703668
190359	0.703685
190412	0.703701
190462	0.703718
190473	0.703735
190481	0.703751
190486	0.703768
190489	0.703785
190531	0.703801
190544	0.703818
190555	0.703835
190562	0.703851
190586	0.703868
190622	0.703901
190628	0.703918
190671	0.703935
190718	0.703952
190737	0.703968
190746	0.703985
190763	0.704002
190845	0.704018
190849	0.704035
190871	0.704052
190874	0.704068
190879	0.704085
190932	0.704102
190959	0.704118
190964	0.704135
190993	0.704152
191009	0.704168
191070	0.704185
191071	0.704202
191085	0.704219
191117	0.704235
191125	0.704252
191148	0.704269
191159	0.704285
191170	0.704302
191184	0.704319
191228	0.704352
191241	0.704369
191250	0.704385
191302	0.704402
191404	0.704419
191406	0.704435
191440	0.704452
191494	0.704469
191562	0.704486
191564	0.704502
191576	0.704519
191580	0.704536
191598	0.704552
191611	0.704569
191615	0.704586
191666	0.704602
191681	0.704619
191706	0.704636
191776	0.704652
191791	0.704669
191800	0.704686
191846	0.704702
191862	0.704719
191875	0.704736
191953	0.704753
191961	0.704769
191970	0.704786
191973	0.704803
192027	0.704819
192058	0.704836
192136	0.704853
192138	0.704869
192180	0.704886
192184	0.704903
192190	0.704919
192195	0.704936
192218	0.704953
192235	0.704969
192240	0.704986
192246	0.705003
192278	0.705020
192290	0.705036
192296	0.705070
192297	0.705086
192312	0.705103
192317	0.705120
192326	0.705136
192338	0.705153
192365	0.705170
192394	0.705186
192411	0.705203
192425	0.705220
192450	0.705236
192455	0.705253
192468	0.705270
192494	0.705287
192528	0.705303
192530	0.705320
192538	0.705337
192550	0.705353
192556	0.705370
192569	0.705387
192570	0.705403
192572	0.705420
192584	0.705437
192594	0.705453
192611	0.705470
192613	0.705487
192632	0.705503
192634	0.705520
192668	0.705537
192669	0.705554
192671	0.705570
192690	0.705587
192710	0.705604
192727	0.705620
192734	0.705637
192757	0.705654
192763	0.705670
192809	0.705687
192833	0.705704
192835	0.705720
192839	0.705737
192847	0.705804
192933	0.705821
192973	0.705837
192996	0.705854
193015	0.705871
193036	0.705887
193037	0.705904
193043	0.705921
193045	0.705937
193068	0.705954
193072	0.705971
193103	0.705987
193114	0.706004
