key	frequency
11513967	0.520383
11516587	0.520400
11517552	0.520417
11518168	0.520433
11520160	0.520450
11520295	0.520467
11520300	0.520483
11520360	0.520500
11521188	0.520517
11521380	0.520533
11521559	0.520550
11523330	0.520567
11524098	0.520583
11525496	0.520600
11525969	0.520617
11527781	0.520633
11528056	0.520650
11528164	0.520667
11528213	0.520683
11531423	0.520700
11532378	0.520717
11533003	0.520733
11533409	0.520750
11534767	0.520767
11534946	0.520783
11535126	0.520800
11537046	0.520817
11538729	0.520833
11539211	0.520850
11541088	0.520867
11541442	0.520883
11541670	0.520900
11542702	0.520917
11542766	0.520933
11543426	0.520950
11544052	0.520967
11544204	0.520983
11546351	0.521000
11546750	0.521017
11547712	0.521033
11547775	0.521050
11547798	0.521067
11548965	0.521083
11549189	0.521100
11551448	0.521117
11552270	0.521133
11553188	0.521150
11554208	0.521167
11554248	0.521183
11554372	0.521200
11554732	0.521217
11554909	0.521233
11555592	0.521250
11555730	0.521267
11556178	0.521283
11556249	0.521300
11556453	0.521317
11557442	0.521333
11558385	0.521350
11558508	0.521367
11559474	0.521383
11559554	0.521400
11559723	0.521417
11559976	0.521433
11560981	0.521450
11562431	0.521467
11562658	0.521483
11562924	0.521500
11564192	0.521517
11566010	0.521533
11567483	0.521550
11570227	0.521567
11575662	0.521583
11575707	0.521600
11578428	0.521617
11578938	0.521633
11580488	0.521650
11582850	0.521667
11583019	0.521683
11585176	0.521700
11586046	0.521717
11586206	0.521733
11586606	0.521750
11588697	0.521767
11589442	0.521783
11589603	0.521800
11590645	0.521817
11592684	0.521833
11592992	0.521850
11595814	0.521867
11596109	0.521883
11596433	0.521900
11597010	0.521917
11603864	0.521933
11605662	0.521950
11607490	0.521967
11611007	0.521983
11611665	0.522000
11613860	0.522017
11614316	0.522033
11614838	0.522050
11615967	0.522067
11616958	0.522083
11619852	0.522100
11621246	0.522117
11621734	0.522133
11621909	0.522150
11627166	0.522167
11627403	0.522183
11631300	0.522200
11632825	0.522217
11633181	0.522233
11634324	0.522250
11634788	0.522267
11636467	0.522283
11637123	0.522300
11637499	0.522317
11639352	0.522333
11641760	0.522350
11642165	0.522367
11646761	0.522383
11647447	0.522400
11648372	0.522417
11649422	0.522433
11656207	0.522450
11656801	0.522467
11660277	0.522483
11661974	0.522500
11662565	0.522517
11662723	0.522533
11664939	0.522550
11665754	0.522567
11666488	0.522583
11667957	0.522600
11668112	0.522617
11671038	0.522633
11672741	0.522650
11672900	0.522667
11674008	0.522683
11674776	0.522700
11674839	0.522717
11674863	0.522733
11675378	0.522750
11677184	0.522767
11678821	0.522783
11679156	0.522800
11679205	0.522817
11680357	0.522833
11681385	0.522850
11683912	0.522867
11684904	0.522883
11686744	0.522900
11687313	0.522917
11688667	0.522933
11688868	0.522950
11688999	0.522967
11689178	0.522983
11689236	0.523000
11689244	0.523017
11690160	0.523033
11692812	0.523050
11693249	0.523067
11694353	0.523083
11695773	0.523100
11696927	0.523117
11697534	0.523133
11699791	0.523150
11700142	0.523167
11701179	0.523183
11701214	0.523200
11702152	0.523217
11702198	0.523233
11703434	0.523250
11703874	0.523267
11704427	0.523283
11705036	0.523300
11705686	0.523317
11706254	0.523333
11706336	0.523350
11706337	0.523367
11706540	0.523383
11710909	0.523400
11711079	0.523417
11712001	0.523433
11712630	0.523450
11714667	0.523467
11715416	0.523483
11715559	0.523500
11716069	0.523517
11716529	0.523533
11718800	0.523550
11718885	0.523567
11722378	0.523583
11722637	0.523600
11722787	0.523617
11723645	0.523633
11725545	0.523650
11728804	0.523667
11729927	0.523683
11733237	0.523700
11733631	0.523717
11733931	0.523733
11735326	0.523750
11742131	0.523767
11742653	0.523783
11743959	0.523800
11744447	0.523817
11744926	0.523833
11747971	0.523850
11749398	0.523867
11750297	0.523883
11750578	0.523900
11752045	0.523917
11753174	0.523933
11756206	0.523950
11757273	0.523967
11758655	0.523983
11760353	0.524000
11762352	0.524017
11763245	0.524033
11764574	0.524050
11764913	0.524067
11765704	0.524083
11765910	0.524100
11766563	0.524117
11768530	0.524133
11768536	0.524150
11769466	0.524167
11769522	0.524183
11772309	0.524200
11778878	0.524217
11779188	0.524233
11780865	0.524250
11783491	0.524267
11785273	0.524283
11785706	0.524300
11786276	0.524317
11792140	0.524333
11793303	0.524350
11794185	0.524367
11795306	0.524383
11796377	0.524400
11797443	0.524417
11798221	0.524433
11803450	0.524450
11804003	0.524467
11806218	0.524483
11806569	0.524500
11811741	0.524517
11812409	0.524533
11812756	0.524550
11814924	0.524567
11815155	0.524583
11816774	0.524600
11817885	0.524617
11819065	0.524633
11819592	0.524650
11820575	0.524667
11820668	0.524683
11822734	0.524700
11823214	0.524717
11823952	0.524733
11826834	0.524750
11828589	0.524767
11828642	0.524783
11831446	0.524800
11833944	0.524817
11834002	0.524833
11834774	0.524850
11834996	0.524867
11835303	0.524883
11836229	0.524900
11836275	0.524917
11836741	0.524933
11837593	0.524950
11838152	0.524967
11838824	0.524983
11840294	0.525000
11840653	0.525017
11842625	0.525033
11845470	0.525050
11846988	0.525067
11848139	0.525083
11851401	0.525100
11853168	0.525117
11856609	0.525133
11857993	0.525150
11861179	0.525167
11865083	0.525183
11869764	0.525200
11870750	0.525217
11872641	0.525233
11873665	0.525250
11875470	0.525267
11875571	0.525283
11876288	0.525300
11876541	0.525317
11879886	0.525333
11879981	0.525350
11881380	0.525367
11883745	0.525383
11884982	0.525400
11887159	0.525417
11887584	0.525433
11887601	0.525450
11887645	0.525467
11889797	0.525483
11890765	0.525500
11891745	0.525517
11892973	0.525533
11895109	0.525550
11896323	0.525567
11896732	0.525583
11899538	0.525600
11901459	0.525617
11903488	0.525633
11903722	0.525650
11905659	0.525667
11906968	0.525683
11907158	0.525700
11907936	0.525717
11908134	0.525733
11909109	0.525750
11910342	0.525767
11910386	0.525783
11911209	0.525800
11911944	0.525817
11913699	0.525833
11916073	0.525850
11917666	0.525867
11918166	0.525883
11918854	0.525900
11922418	0.525917
11922486	0.525933
11924155	0.525950
11926731	0.525967
11928450	0.525983
11929361	0.526000
11931127	0.526017
11935234	0.526033
11937691	0.526050
11939562	0.526067
11940326	0.526083
11945354	0.526100
11946882	0.526117
11950319	0.526133
11953145	0.526150
11955063	0.526167
11955219	0.526183
11957487	0.526200
11957549	0.526217
11957747	0.526233
11958589	0.526250
11958792	0.526267
11963640	0.526283
11965076	0.526300
11965714	0.526317
11966227	0.526333
11968465	0.526350
11969406	0.526367
11970116	0.526383
11971333	0.526400
11972470	0.526417
11973147	0.526433
11973884	0.526450
11976128	0.526467
11977977	0.526483
11979942	0.526500
11981451	0.526517
11981516	0.526533
11982069	0.526550
11983346	0.526567
11984116	0.526583
11988022	0.526600
11991426	0.526617
11991630	0.526633
11992199	0.526650
11994165	0.526667
11995149	0.526683
11997822	0.526700
11998309	0.526717
12000204	0.526733
12003032	0.526750
12003198	0.526767
12003220	0.526783
12003756	0.526800
12005232	0.526817
12006712	0.526833
12008013	0.526850
12008660	0.526867
12008715	0.526883
12009719	0.526900
12009864	0.526917
12010975	0.526933
12012325	0.526950
12018466	0.526967
12018567	0.526983
12021279	0.527000
12022446	0.527017
12022932	0.527033
12025150	0.527050
12026579	0.527067
12026979	0.527083
12027923	0.527100
12029058	0.527117
12030525	0.527133
12031022	0.527150
12031892	0.527167
12033093	0.527183
12041500	0.527200
12042399	0.527217
12042777	0.527233
12043461	0.527250
12044922	0.527267
12047590	0.527283
12048678	0.527300
12048740	0.527317
12050047	0.527333
12050699	0.527350
12050988	0.527367
12051789	0.527383
12052926	0.527400
12054122	0.527417
12054600	0.527433
12055466	0.527450
12059676	0.527467
12059930	0.527483
12060139	0.527500
12064308	0.527517
12064353	0.527533
12065902	0.527550
12069770	0.527567
12069844	0.527583
12069919	0.527600
12071622	0.527617
12074940	0.527633
12078581	0.527650
12079451	0.527667
12080775	0.527683
12081785	0.527700
12082186	0.527717
12082639	0.527733
12085003	0.527750
12085619	0.527767
12086228	0.527783
12087651	0.527800
12087825	0.527817
12088270	0.527833
12088891	0.527850
12089174	0.527867
12090925	0.527883
12093008	0.527900
12096805	0.527917
12097769	0.527933
12097818	0.527950
12098018	0.527967
12098408	0.527983
12099569	0.528000
12099781	0.528017
12100193	0.528033
12102080	0.528050
12103459	0.528067
12105937	0.528083
12111160	0.528100
12112093	0.528117
12114982	0.528133
12119064	0.528150
12121442	0.528167
12122032	0.528183
12123052	0.528200
12123183	0.528217
12124447	0.528233
12124472	0.528250
12124552	0.528267
12126014	0.528283
12126342	0.528300
12126654	0.528317
12127761	0.528333
12128479	0.528350
12129277	0.528367
12129810	0.528383
12130943	0.528400
12131593	0.528417
12131616	0.528433
12131941	0.528450
12134358	0.528467
12134405	0.528483
12135152	0.528500
12138765	0.528517
12139193	0.528533
12140773	0.528550
12146080	0.528567
12149389	0.528583
12150604	0.528600
12150676	0.528617
12151575	0.528633
12153181	0.528650
12153195	0.528667
12153923	0.528683
12154005	0.528700
12155622	0.528717
12155833	0.528733
12156357	0.528750
12158110	0.528767
12159595	0.528783
12162291	0.528800
12164881	0.528817
12165608	0.528833
12165652	0.528850
12165958	0.528867
12168944	0.528883
12171536	0.528900
12172145	0.528917
12178710	0.528933
12182304	0.528950
12183651	0.528967
12190106	0.528983
12192428	0.529000
12192468	0.529017
12193793	0.529033
12194907	0.529050
12197835	0.529067
12197838	0.529083
12197921	0.529100
12197933	0.529117
12199346	0.529133
12203497	0.529150
12208193	0.529167
12208851	0.529183
12209893	0.529200
12211087	0.529217
12214013	0.529233
12214346	0.529250
12214531	0.529267
12215146	0.529283
12215494	0.529300
12215876	0.529317
12216262	0.529333
12219527	0.529350
12220971	0.529367
12221409	0.529383
12222313	0.529400
12223353	0.529417
12225765	0.529433
12226007	0.529450
12226264	0.529467
12229727	0.529483
12229772	0.529500
12230951	0.529517
12231138	0.529533
12231754	0.529550
12232651	0.529567
12233042	0.529583
12236336	0.529600
12238208	0.529617
12238866	0.529633
12240893	0.529650
12244016	0.529667
12245103	0.529683
12245812	0.529700
12246143	0.529717
12246561	0.529733
12246773	0.529750
12248041	0.529767
12251636	0.529783
12252707	0.529800
12254167	0.529817
12254222	0.529833
12255337	0.529850
12257562	0.529867
12257607	0.529883
12257634	0.529900
12258293	0.529917
12259257	0.529933
12264598	0.529950
12267700	0.529967
12269145	0.529983
12270972	0.530000
12272023	0.530017
12273870	0.530033
12275226	0.530050
12276654	0.530067
12278477	0.530083
12282239	0.530100
12284519	0.530117
12290191	0.530133
12291571	0.530150
12293105	0.530167
12293567	0.530183
12293786	0.530200
12294887	0.530217
12297001	0.530233
12297693	0.530250
12300200	0.530267
12301419	0.530283
12304444	0.530300
12304798	0.530317
12306709	0.530333
12307596	0.530350
12308140	0.530367
12309498	0.530383
12310430	0.530400
12310832	0.530417
12311714	0.530433
12317373	0.530450
12321507	0.530467
12323769	0.530483
12324196	0.530500
12324784	0.530517
12324821	0.530533
12324927	0.530550
12326712	0.530567
12327707	0.530583
12328445	0.530600
12332549	0.530617
12333075	0.530633
12339151	0.530650
12339705	0.530667
12341678	0.530683
12341911	0.530700
12345575	0.530717
12347142	0.530733
12349812	0.530750
12350546	0.530767
12350963	0.530783
12351763	0.530800
12352876	0.530817
12353228	0.530833
12353774	0.530850
12353954	0.530867
12355136	0.530883
12355596	0.530900
12357693	0.530917
12360024	0.530933
12360238	0.530950
12360702	0.530967
12368029	0.530983
12368305	0.531000
12368895	0.531017
12369468	0.531033
12371552	0.531050
12372311	0.531067
12372554	0.531083
12374464	0.531100
12376088	0.531117
12378285	0.531133
12379640	0.531150
12379701	0.531167
12380393	0.531183
12380777	0.531200
12382035	0.531217
12383093	0.531233
12386328	0.531250
12387825	0.531267
12389312	0.531283
12390173	0.531300
12390221	0.531317
12390846	0.531333
12391009	0.531350
12391364	0.531367
12391661	0.531383
12391932	0.531400
12392300	0.531417
12393391	0.531433
12396227	0.531450
12399258	0.531467
12405989	0.531483
12407295	0.531500
12408278	0.531517
12408377	0.531533
12409119	0.531550
12409132	0.531567
12410132	0.531583
12410172	0.531600
12410523	0.531617
12410932	0.531633
12413528	0.531650
12413602	0.531667
12416261	0.531683
12416727	0.531700
12417456	0.531717
12417610	0.531733
12418329	0.531750
12419609	0.531767
12420136	0.531783
12420338	0.531800
12421093	0.531817
12423845	0.531833
12424018	0.531850
12424166	0.531867
12424389	0.531883
12425179	0.531900
12425294	0.531917
12425385	0.531933
12425474	0.531950
12427286	0.531967
12427662	0.531983
12429766	0.532000
12429901	0.532017
12431890	0.532033
12432552	0.532050
12434378	0.532067
12435222	0.532083
12435329	0.532100
12437837	0.532117
12438382	0.532133
12438797	0.532150
12438887	0.532167
12439462	0.532183
12445807	0.532200
12446842	0.532217
12447376	0.532233
12450575	0.532250
12452909	0.532267
12454037	0.532283
12454923	0.532300
12455486	0.532317
12455547	0.532333
12456646	0.532350
12457259	0.532367
12457386	0.532383
12457511	0.532400
12458627	0.532417
12459182	0.532433
12459252	0.532450
12461049	0.532467
12461245	0.532483
12462384	0.532500
12467051	0.532517
12467149	0.532533
12467150	0.532550
12467297	0.532567
12467985	0.532583
12468794	0.532600
12469451	0.532617
12469493	0.532633
12469980	0.532650
12471105	0.532667
12476407	0.532683
12477674	0.532700
12477887	0.532717
12478389	0.532733
12478841	0.532750
12479956	0.532767
12481267	0.532783
12481849	0.532800
12484668	0.532817
12485830	0.532833
12485952	0.532850
12486187	0.532867
12486324	0.532883
12487022	0.532900
12487236	0.532917
12488039	0.532933
12488068	0.532950
12490199	0.532967
12491170	0.532983
12492384	0.533000
12492450	0.533017
12499759	0.533033
12501234	0.533050
12502285	0.533067
12506555	0.533083
12508576	0.533100
12511669	0.533117
12511957	0.533133
12512409	0.533150
12513431	0.533167
12516759	0.533183
12517013	0.533200
12518823	0.533217
12519487	0.533233
12520327	0.533250
12520515	0.533267
12521701	0.533283
12522053	0.533300
12522085	0.533317
12523067	0.533333
12524609	0.533350
12528346	0.533367
12528875	0.533383
12531205	0.533400
12531444	0.533417
12533014	0.533433
12533107	0.533450
12534246	0.533467
12535171	0.533483
12535295	0.533500
12535443	0.533517
12536618	0.533533
12536889	0.533550
12543231	0.533567
12544088	0.533583
12544767	0.533600
12545375	0.533617
12547850	0.533633
12550175	0.533650
12553531	0.533667
12554114	0.533683
12555814	0.533700
12556211	0.533717
12556371	0.533733
12557775	0.533750
12560194	0.533767
12561687	0.533783
12563906	0.533800
12566279	0.533817
12566494	0.533833
12570042	0.533850
12570302	0.533867
12572504	0.533883
12572866	0.533900
12573064	0.533917
12574628	0.533933
12574797	0.533950
12575785	0.533967
12576219	0.533983
12577746	0.534000
12577785	0.534017
12578508	0.534033
12582723	0.534050
12582799	0.534067
12584749	0.534083
12585330	0.534100
12587425	0.534117
12588428	0.534133
12588908	0.534150
12593741	0.534167
12594199	0.534183
12596760	0.534200
12605983	0.534217
12610628	0.534233
12610666	0.534250
12610984	0.534267
12611597	0.534283
12612877	0.534300
12614316	0.534317
12616003	0.534333
12617307	0.534350
12617546	0.534367
12620734	0.534383
12621314	0.534400
12622163	0.534417
12622765	0.534433
12623117	0.534450
12623970	0.534467
12627471	0.534483
12634915	0.534500
12635356	0.534517
12635511	0.534533
12636695	0.534550
12636786	0.534567
12638289	0.534583
12640286	0.534600
12643037	0.534617
12644371	0.534633
12646019	0.534650
12646266	0.534667
12646636	0.534683
12649353	0.534700
12650100	0.534717
12650670	0.534733
12650857	0.534750
12650918	0.534767
12651672	0.534783
12656819	0.534800
12657196	0.534817
12660578	0.534833
12660631	0.534850
12661606	0.534867
12663486	0.534883
12663840	0.534900
12666275	0.534917
12666773	0.534933
12668168	0.534950
12671995	0.534967
12673871	0.534983
12674987	0.535000
12677518	0.535017
12677728	0.535033
12679182	0.535050
12680699	0.535067
12681909	0.535083
12682744	0.535100
12682835	0.535117
12685009	0.535133
12687789	0.535150
12689556	0.535167
12691355	0.535183
12691604	0.535200
12693240	0.535217
12693387	0.535233
12694036	0.535250
12694337	0.535267
12694974	0.535283
12696550	0.535300
12696618	0.535317
12696687	0.535333
12697178	0.535350
12697707	0.535367
12698616	0.535383
12698709	0.535400
12700380	0.535417
12702542	0.535433
12703400	0.535450
12706157	0.535467
12707858	0.535483
12708682	0.535500
12708731	0.535517
12708841	0.535533
12710156	0.535550
12711697	0.535567
12712423	0.535583
12712471	0.535600
12713072	0.535617
12714679	0.535633
12716499	0.535650
12716983	0.535667
12717617	0.535683
12718177	0.535700
12719570	0.535717
12720861	0.535733
12721266	0.535750
12725849	0.535767
12727311	0.535783
12733067	0.535800
12733368	0.535817
12734145	0.535833
12734363	0.535850
12734384	0.535867
12735222	0.535883
12736066	0.535900
12736625	0.535917
12737615	0.535933
12737660	0.535950
12737914	0.535967
12738175	0.535983
12738469	0.536000
12738809	0.536017
12739872	0.536033
12742937	0.536050
12744057	0.536067
12744086	0.536083
12746239	0.536100
12746509	0.536117
12747894	0.536133
12748213	0.536150
12748661	0.536167
12749912	0.536183
12751616	0.536200
12753728	0.536217
12754300	0.536233
12754369	0.536250
12757934	0.536267
12758622	0.536283
12758709	0.536300
12759875	0.536317
12759987	0.536333
12763871	0.536350
12765814	0.536367
12766338	0.536383
12766744	0.536400
12768154	0.536417
12769637	0.536433
12771855	0.536450
12772580	0.536467
12774004	0.536483
12774694	0.536500
12774696	0.536517
12779470	0.536533
12781401	0.536550
12785951	0.536567
12795794	0.536583
12796552	0.536600
12796665	0.536617
12796803	0.536633
12796932	0.536650
12798425	0.536667
12798432	0.536683
12802109	0.536700
12804261	0.536717
12804295	0.536733
12806328	0.536750
12806878	0.536767
12813107	0.536783
12813549	0.536800
12815991	0.536817
12816512	0.536833
12818436	0.536850
12820723	0.536867
12823929	0.536883
12825288	0.536900
12826244	0.536917
12827552	0.536933
12828339	0.536950
12828574	0.536967
12828640	0.536983
12828961	0.537000
12829889	0.537017
12830651	0.537033
12830937	0.537050
12832438	0.537067
12834229	0.537083
12835514	0.537100
12836784	0.537117
12837112	0.537133
12837954	0.537150
12840199	0.537167
12842131	0.537183
12842748	0.537200
12846535	0.537217
12846633	0.537233
12847314	0.537250
12847387	0.537267
12848731	0.537283
12849357	0.537300
12849687	0.537317
12849853	0.537333
12851030	0.537350
12852099	0.537367
12853154	0.537383
12853666	0.537400
12854665	0.537417
12856324	0.537433
12856631	0.537450
12860072	0.537467
12860079	0.537483
12862576	0.537500
12863991	0.537517
12864806	0.537533
12865613	0.537550
12866795	0.537567
12867450	0.537583
12867763	0.537600
12869431	0.537617
12869676	0.537633
12870461	0.537650
12872698	0.537667
12877208	0.537683
12877825	0.537700
12878291	0.537717
12879261	0.537733
12879405	0.537750
12879833	0.537767
12883196	0.537783
12883722	0.537800
12888208	0.537817
12889207	0.537833
12889946	0.537850
12890738	0.537867
12890798	0.537883
12892063	0.537900
12893152	0.537917
12893919	0.537933
12893951	0.537950
12896076	0.537967
12899176	0.537983
12900541	0.538000
12901408	0.538017
12901420	0.538033
12901605	0.538050
12902563	0.538067
12904203	0.538083
12906580	0.538100
12907004	0.538117
12907124	0.538133
12907629	0.538150
12909117	0.538167
12909649	0.538183
12911450	0.538200
12912538	0.538217
12913733	0.538233
12916997	0.538250
12920701	0.538267
12921244	0.538283
12921466	0.538300
12921568	0.538317
12924037	0.538333
12924304	0.538350
12924573	0.538367
12927280	0.538383
12928706	0.538400
12930365	0.538417
12930923	0.538433
12931943	0.538450
12935664	0.538467
12937347	0.538483
12937406	0.538500
12938863	0.538517
12941786	0.538533
12941967	0.538550
12945457	0.538567
12945479	0.538583
12946420	0.538600
12947946	0.538617
12948688	0.538633
12949980	0.538650
12950274	0.538667
12952826	0.538683
12956665	0.538700
12959219	0.538717
12959286	0.538733
12963952	0.538750
12967120	0.538767
12967945	0.538783
12968317	0.538800
12970375	0.538817
12971805	0.538833
12973656	0.538850
12973732	0.538867
12974515	0.538883
12978703	0.538900
12979597	0.538917
12980644	0.538933
12982359	0.538950
12984531	0.538967
12984961	0.538983
12985792	0.539000
12987464	0.539017
12988400	0.539033
12989292	0.539050
12991063	0.539067
12992160	0.539083
12993641	0.539100
12994711	0.539117
12995121	0.539133
12997054	0.539150
12999722	0.539167
13000461	0.539183
13002253	0.539200
13003408	0.539217
13004722	0.539233
13005573	0.539250
13007927	0.539267
13008559	0.539283
13008862	0.539300
13008880	0.539317
13009033	0.539333
13009584	0.539350
13011154	0.539367
13011201	0.539383
13011964	0.539400
13012128	0.539417
13012502	0.539433
13015895	0.539450
13018793	0.539467
13020295	0.539483
13020688	0.539500
13022362	0.539517
13023361	0.539533
13024197	0.539550
13025718	0.539567
13029618	0.539583
13030582	0.539600
13032499	0.539617
13032579	0.539633
13034665	0.539650
13035024	0.539667
13036310	0.539683
13036534	0.539700
13036714	0.539717
13037246	0.539733
13039407	0.539750
13040769	0.539767
13044284	0.539783
13044345	0.539800
13045135	0.539817
13045971	0.539833
13046448	0.539850
13046512	0.539867
13047410	0.539883
13050069	0.539900
13053048	0.539917
13053659	0.539933
13054796	0.539950
13055032	0.539967
13057094	0.539983
13058725	0.540000
13063901	0.540017
13064376	0.540033
13065734	0.540050
13066964	0.540067
13067384	0.540083
13068431	0.540100
13071689	0.540117
13072717	0.540133
13073261	0.540150
13073885	0.540167
13073940	0.540183
13074658	0.540200
13074719	0.540217
13075431	0.540233
13077380	0.540250
13077888	0.540267
13077910	0.540283
13081744	0.540300
13084390	0.540317
13085036	0.540333
13087357	0.540350
13088205	0.540367
13089991	0.540383
13096499	0.540400
13096885	0.540417
13097170	0.540433
13097673	0.540450
13098198	0.540467
13098314	0.540483
13099265	0.540500
13101116	0.540517
13104200	0.540533
13104576	0.540550
13107084	0.540567
13107921	0.540583
13111531	0.540600
13111567	0.540617
13112141	0.540633
13113319	0.540650
13114558	0.540667
13115267	0.540683
13115982	0.540700
13116248	0.540717
13117645	0.540733
13121815	0.540750
13122813	0.540767
13123657	0.540783
13123857	0.540800
13124894	0.540817
13125640	0.540833
13127663	0.540850
13128945	0.540867
13130525	0.540883
13130774	0.540900
13131126	0.540917
13133031	0.540933
13133510	0.540950
13136184	0.540967
13139693	0.540983
13142160	0.541000
13143632	0.541017
13144410	0.541033
13144930	0.541050
13147788	0.541067
13147818	0.541083
13149725	0.541100
13152610	0.541117
13154427	0.541133
13156403	0.541150
13158665	0.541167
13160536	0.541183
13161336	0.541200
13162296	0.541217
13164587	0.541233
13166332	0.541250
13169185	0.541267
13170117	0.541283
13171625	0.541300
13172107	0.541317
13172619	0.541333
13172991	0.541350
13173334	0.541367
13173378	0.541383
13173559	0.541400
13175239	0.541417
13176130	0.541433
13177940	0.541450
13179116	0.541467
13180652	0.541483
13181656	0.541500
13186654	0.541517
13186746	0.541533
13186875	0.541550
13187044	0.541567
13188073	0.541583
13188742	0.541600
13189347	0.541617
13190276	0.541633
13190536	0.541650
13192155	0.541667
13192883	0.541683
13193887	0.541700
13194377	0.541717
13196372	0.541733
13199304	0.541750
13199719	0.541767
13200795	0.541783
13201614	0.541800
13201660	0.541817
13201825	0.541833
13202705	0.541850
13202940	0.541867
13204320	0.541883
13204324	0.541900
13204433	0.541917
13207341	0.541933
13208233	0.541950
13208837	0.541967
13212486	0.541983
13214892	0.542000
13216894	0.542017
13217575	0.542033
13220020	0.542050
13220569	0.542067
13221285	0.542083
13221287	0.542100
13221496	0.542117
13222743	0.542133
13223323	0.542150
13225225	0.542167
13225270	0.542183
13228401	0.542200
13229373	0.542217
13233354	0.542233
13235736	0.542250
13237062	0.542267
13238001	0.542283
13238441	0.542300
13239892	0.542317
13239972	0.542333
13240971	0.542350
13241151	0.542367
13241212	0.542383
13242836	0.542400
13243733	0.542417
13246355	0.542433
13246788	0.542450
13247060	0.542467
13247347	0.542483
13249231	0.542500
13249963	0.542517
13254029	0.542533
13254670	0.542550
13255475	0.542567
13256090	0.542583
13256259	0.542600
13258347	0.542617
13258648	0.542633
13259357	0.542650
13259673	0.542667
13260090	0.542683
13262884	0.542700
13262982	0.542717
13263900	0.542733
13263923	0.542750
13266123	0.542767
13266992	0.542783
13267435	0.542800
13267480	0.542817
13270602	0.542833
13271985	0.542850
13273062	0.542867
13275134	0.542883
13275830	0.542900
13275837	0.542917
13275914	0.542933
13276012	0.542950
13276802	0.542967
13277638	0.542983
13280259	0.543000
13282044	0.543017
13282874	0.543033
13286543	0.543050
13287288	0.543067
13289246	0.543083
13289532	0.543100
13289731	0.543117
13290999	0.543133
13291036	0.543150
13294443	0.543167
13295346	0.543183
13295765	0.543200
13297332	0.543217
13297952	0.543233
13300855	0.543250
13302782	0.543267
13304462	0.543283
13307955	0.543300
13308286	0.543317
13308654	0.543333
13310009	0.543350
13310147	0.543367
13312789	0.543383
13313206	0.543400
13315909	0.543417
13317621	0.543433
13319200	0.543450
13320721	0.543467
13321529	0.543483
13322093	0.543500
13322665	0.543517
13323521	0.543533
13324738	0.543550
13324777	0.543567
13325068	0.543583
13327475	0.543600
13331261	0.543617
13332648	0.543633
13335707	0.543650
13335895	0.543667
13338501	0.543683
13339444	0.543700
13340698	0.543717
13341249	0.543733
13344363	0.543750
13346913	0.543767
13349458	0.543783
13350482	0.543800
13351335	0.543817
13353861	0.543833
13354558	0.543850
13358782	0.543867
13359426	0.543883
13359643	0.543900
13363750	0.543917
13364251	0.543933
13365607	0.543950
13366855	0.543967
13366923	0.543983
13369155	0.544000
13369838	0.544017
13375791	0.544033
13376789	0.544050
13377625	0.544067
13379063	0.544083
13380845	0.544100
13383887	0.544117
13383898	0.544133
13384023	0.544150
13384342	0.544167
13384431	0.544183
13384934	0.544200
13389323	0.544217
13389399	0.544233
13391814	0.544250
13391980	0.544267
13392535	0.544283
13393147	0.544300
13397078	0.544317
13397385	0.544333
13398678	0.544350
13398715	0.544367
13400847	0.544383
13402719	0.544400
13403413	0.544417
13403983	0.544433
13406833	0.544450
13407709	0.544467
13408785	0.544483
13409930	0.544500
13412497	0.544517
13416896	0.544533
13418411	0.544550
13418764	0.544567
13421940	0.544583
13423332	0.544600
13425135	0.544617
13427003	0.544633
13427177	0.544650
13428056	0.544667
13428078	0.544683
13428182	0.544700
13428675	0.544717
13430299	0.544733
13430368	0.544750
13430588	0.544767
13431700	0.544783
13432948	0.544800
13435833	0.544817
13435978	0.544833
13436045	0.544850
13436302	0.544867
13439651	0.544883
13440933	0.544900
13441427	0.544917
13443588	0.544933
13443674	0.544950
13444711	0.544967
13446189	0.544983
13446797	0.545000
13448771	0.545017
13449176	0.545033
13449223	0.545050
13450642	0.545067
13451324	0.545083
13453029	0.545100
13453677	0.545117
13456443	0.545133
13458851	0.545150
13459580	0.545167
13467154	0.545183
13471809	0.545200
13473103	0.545217
13474557	0.545233
13476603	0.545250
13478641	0.545267
13480013	0.545283
13480409	0.545300
13482053	0.545317
13482194	0.545333
13486681	0.545350
13488145	0.545367
13489208	0.545383
13492185	0.545400
13493175	0.545417
13495448	0.545433
13502887	0.545450
13503025	0.545467
13503094	0.545483
13503620	0.545500
13503916	0.545517
13504278	0.545533
13505421	0.545550
13506137	0.545567
13506523	0.545583
13508825	0.545600
13508931	0.545617
13510663	0.545633
13510953	0.545650
13515071	0.545667
13515730	0.545683
13516225	0.545700
13517461	0.545717
13519747	0.545733
13519876	0.545750
13522148	0.545767
13525898	0.545783
13526009	0.545800
13526321	0.545817
13526947	0.545833
13530455	0.545850
13531519	0.545867
13533608	0.545883
13535587	0.545900
13536114	0.545917
13537055	0.545933
13538269	0.545950
13539141	0.545967
13539254	0.545983
13539472	0.546000
13542424	0.546017
13543975	0.546033
13545431	0.546050
13545571	0.546067
13546599	0.546083
13547637	0.546100
13548677	0.546117
13550119	0.546133
13551177	0.546150
13552729	0.546167
13553061	0.546183
13554216	0.546200
13554541	0.546217
13555187	0.546233
13555207	0.546250
13559629	0.546267
