key	frequency
2713534	0.592533
2713681	0.592550
2713820	0.592567
2713988	0.592583
2713998	0.592600
2715627	0.592617
2715693	0.592633
2715711	0.592650
2715724	0.592667
2715752	0.592683
2716058	0.592700
2716382	0.592717
2716747	0.592733
2716967	0.592750
2717050	0.592767
2717176	0.592783
2717289	0.592800
2717837	0.592817
2717898	0.592850
2718223	0.592867
2718277	0.592883
2718297	0.592900
2718544	0.592917
2718550	0.592933
2718587	0.592950
2718655	0.592967
2718757	0.592983
2719071	0.593000
2719245	0.593017
2719307	0.593033
2719338	0.593050
2719380	0.593067
2719688	0.593083
2719731	0.593100
2719836	0.593117
2719899	0.593133
2720221	0.593150
2720606	0.593167
2720781	0.593183
2720998	0.593200
2721184	0.593217
2721215	0.593233
2721248	0.593250
2721367	0.593267
2721392	0.593283
2721550	0.593300
2721765	0.593317
2721828	0.593333
2721857	0.593350
2722038	0.593367
2723002	0.593383
2723395	0.593400
2723527	0.593417
2723807	0.593433
2723838	0.593450
2723884	0.593467
2724022	0.593483
2724307	0.593500
2724324	0.593517
2724911	0.593533
2726027	0.593550
2726103	0.593567
2726204	0.593583
2726256	0.593600
2726416	0.593617
2726643	0.593633
2726675	0.593650
2727171	0.593667
2727267	0.593683
2727317	0.593700
2727567	0.593717
2727652	0.593733
2727680	0.593750
2727797	0.593767
2728054	0.593783
2728168	0.593800
2728269	0.593817
2728467	0.593833
2728663	0.593850
2728863	0.593867
2728964	0.593883
2729430	0.593900
2729830	0.593917
2729895	0.593933
2730007	0.593950
2730129	0.593967
2730502	0.593983
2731141	0.594000
2731320	0.594017
2731376	0.594033
2731766	0.594050
2731913	0.594067
2731914	0.594083
2732266	0.594100
2732463	0.594117
2733050	0.594133
2733101	0.594150
2733260	0.594167
2733406	0.594183
2733470	0.594200
2733883	0.594217
2733980	0.594233
2733995	0.594250
2734084	0.594267
2734085	0.594283
2734098	0.594300
2734777	0.594317
2734783	0.594333
2734839	0.594350
2735079	0.594367
2735222	0.594383
2735609	0.594400
2735692	0.594417
2735991	0.594433
2736570	0.594450
2736573	0.594467
2737236	0.594483
2737629	0.594500
2738056	0.594517
2738102	0.594533
2738128	0.594550
2738165	0.594567
2738407	0.594583
2738473	0.594600
2738527	0.594617
2738804	0.594633
2738872	0.594650
2739079	0.594667
2739252	0.594683
2739402	0.594700
2739536	0.594717
2739608	0.594733
2739878	0.594750
2739916	0.594783
2740018	0.594800
2740092	0.594817
2740373	0.594833
2740683	0.594850
2740939	0.594867
2741000	0.594883
2741096	0.594900
2741157	0.594917
2741316	0.594933
2741333	0.594950
2741550	0.594967
2742395	0.594983
2742573	0.595000
2742574	0.595017
2742645	0.595033
2742822	0.595050
2742877	0.595067
2743287	0.595083
2743416	0.595100
2743749	0.595117
2743831	0.595133
2743964	0.595150
2743994	0.595167
2744038	0.595183
2744120	0.595200
2744337	0.595217
2744537	0.595233
2744598	0.595250
2744955	0.595267
2744984	0.595283
2744998	0.595300
2745093	0.595317
2745113	0.595333
2745131	0.595350
2745206	0.595367
2745414	0.595383
2745428	0.595400
2745613	0.595417
2745824	0.595433
2746025	0.595450
2747190	0.595467
2747572	0.595483
2747750	0.595500
2747801	0.595517
2748012	0.595533
2748582	0.595550
2748750	0.595567
2748967	0.595583
2749171	0.595600
2749182	0.595617
2749431	0.595633
2749861	0.595650
2750078	0.595667
2750180	0.595683
2750191	0.595700
2750362	0.595717
2750632	0.595733
2750707	0.595750
2750836	0.595767
2750838	0.595783
2750969	0.595800
2751023	0.595817
2751144	0.595833
2751193	0.595850
2751317	0.595867
2751515	0.595883
2751722	0.595900
2751904	0.595917
2751959	0.595933
2751972	0.595950
2752105	0.595967
2752113	0.595983
2752120	0.596000
2752220	0.596017
2752510	0.596033
2752593	0.596050
2752714	0.596067
2752755	0.596083
2753195	0.596100
2753252	0.596117
2753435	0.596133
2753470	0.596150
2753736	0.596167
2753828	0.596183
2754032	0.596200
2754045	0.596217
2754098	0.596233
2754373	0.596250
2754455	0.596267
2754468	0.596283
2754518	0.596300
2754741	0.596317
2754771	0.596333
2755300	0.596350
2755581	0.596367
2755723	0.596383
2755895	0.596400
2756149	0.596417
2756391	0.596433
2756399	0.596450
2756497	0.596467
2756744	0.596483
2756846	0.596500
2757044	0.596517
2757620	0.596533
2757690	0.596550
2758092	0.596567
2758099	0.596583
2758147	0.596600
2758404	0.596617
2758444	0.596633
2758493	0.596650
2758837	0.596667
2759096	0.596683
2759237	0.596700
2759588	0.596717
2760170	0.596733
2760398	0.596750
2760434	0.596767
2760932	0.596783
2760974	0.596800
2760997	0.596817
2761214	0.596833
2761231	0.596850
2761971	0.596867
2762234	0.596883
2762829	0.596900
2763092	0.596917
2763119	0.596933
2763121	0.596950
2763770	0.596967
2763814	0.596983
2764293	0.597000
2764443	0.597017
2764534	0.597033
2764588	0.597050
2764625	0.597067
2764643	0.597083
2764872	0.597100
2764885	0.597117
2764939	0.597133
2765034	0.597150
2765163	0.597167
2765220	0.597183
2765960	0.597200
2765994	0.597217
2766214	0.597233
2766233	0.597250
2766418	0.597267
2766463	0.597283
2766685	0.597300
2766715	0.597317
2767514	0.597333
2767881	0.597350
2768208	0.597367
2768428	0.597383
2768718	0.597400
2768982	0.597417
2769022	0.597433
2769385	0.597450
2769511	0.597467
2769594	0.597483
2769725	0.597500
2769815	0.597517
2769818	0.597533
2769845	0.597550
2769880	0.597567
2770176	0.597583
2770315	0.597600
2770432	0.597617
2770745	0.597633
2770895	0.597650
2771100	0.597667
2771145	0.597683
2771721	0.597700
2772013	0.597717
2772120	0.597733
2772409	0.597750
2772833	0.597767
2773200	0.597783
2773344	0.597800
2773431	0.597817
2773617	0.597833
2773690	0.597850
2773886	0.597867
2773949	0.597883
2774015	0.597900
2774111	0.597917
2774185	0.597933
2774452	0.597950
2774487	0.597967
2774554	0.597983
2774671	0.598000
2775083	0.598017
2775354	0.598033
2775492	0.598050
2775621	0.598067
2775781	0.598083
2775968	0.598100
2776184	0.598117
2776486	0.598133
2776644	0.598150
2776743	0.598167
2777416	0.598183
2777698	0.598200
2778213	0.598217
2778337	0.598233
2778465	0.598250
2778762	0.598267
2779180	0.598283
2779313	0.598300
2780000	0.598317
2780992	0.598333
2781245	0.598350
2781668	0.598367
2781789	0.598383
2782044	0.598400
2782490	0.598417
2782778	0.598433
2782809	0.598450
2782872	0.598467
2783011	0.598483
2783033	0.598500
2783188	0.598517
2783333	0.598533
2783406	0.598550
2783703	0.598567
2783948	0.598583
2783951	0.598600
2784051	0.598617
2784054	0.598633
2784270	0.598650
2784456	0.598667
2784492	0.598683
2784544	0.598700
2784596	0.598717
2784672	0.598733
2784858	0.598750
2784901	0.598767
2785013	0.598783
2785299	0.598800
2785534	0.598817
2785595	0.598833
2785758	0.598850
2786117	0.598867
2786120	0.598883
2786197	0.598900
2786581	0.598917
2786814	0.598933
2786873	0.598950
2787099	0.598967
2787238	0.598983
2787430	0.599000
2788597	0.599017
2788818	0.599033
2788894	0.599050
2789401	0.599067
2789505	0.599083
2789550	0.599100
2789605	0.599117
2789845	0.599133
2789915	0.599150
2790436	0.599167
2790843	0.599183
2791599	0.599200
2791847	0.599217
2791912	0.599233
2791991	0.599250
2792033	0.599267
2792070	0.599283
2792319	0.599300
2792372	0.599317
2792693	0.599333
2792914	0.599350
2793012	0.599367
2793016	0.599383
2793303	0.599400
2793595	0.599417
2793597	0.599433
2793778	0.599450
2793843	0.599467
2794002	0.599483
2794025	0.599500
2794040	0.599517
2795001	0.599533
2795012	0.599550
2795087	0.599567
2795177	0.599583
2795248	0.599600
2795401	0.599617
2795410	0.599633
2795543	0.599650
2796196	0.599667
2796197	0.599700
2796389	0.599717
2796436	0.599733
2797303	0.599750
2797459	0.599767
2797765	0.599783
2797884	0.599800
2798026	0.599817
2798309	0.599833
2798716	0.599850
2798814	0.599867
2799415	0.599883
2799525	0.599900
2799565	0.599917
2799609	0.599933
2799689	0.599950
2799821	0.599967
2799927	0.599983
2800021	0.600000
2800213	0.600017
2800638	0.600033
2801159	0.600050
2801256	0.600067
2801668	0.600083
2801686	0.600100
2802095	0.600117
2802270	0.600133
2802860	0.600150
2803184	0.600167
2803247	0.600183
2803692	0.600200
2803733	0.600217
2804098	0.600233
2804543	0.600250
2804618	0.600267
2804641	0.600283
2804997	0.600300
2805159	0.600317
2805217	0.600333
2805725	0.600350
2805847	0.600367
2805940	0.600383
2805992	0.600400
2806527	0.600417
2806676	0.600433
2806949	0.600450
2807003	0.600467
2807683	0.600483
2808097	0.600500
2808122	0.600517
2808569	0.600533
2809070	0.600550
2809385	0.600567
2809792	0.600583
2810013	0.600600
2810198	0.600617
2810271	0.600633
2810478	0.600650
2810626	0.600667
2810697	0.600683
2810965	0.600700
2811113	0.600717
2811160	0.600733
2811197	0.600750
2811312	0.600767
2811830	0.600783
2811974	0.600800
2812091	0.600817
2812381	0.600833
2812467	0.600850
2812522	0.600867
2812802	0.600883
2812883	0.600900
2812939	0.600917
2812973	0.600933
2813060	0.600950
2813295	0.600967
2813371	0.600983
2813764	0.601000
2813782	0.601017
2814283	0.601033
2814609	0.601050
2814785	0.601067
2814832	0.601083
2815037	0.601100
2815039	0.601117
2815154	0.601133
2815220	0.601150
2815267	0.601167
2815381	0.601183
2815394	0.601200
2815764	0.601217
2815824	0.601233
2815938	0.601250
2816038	0.601267
2816044	0.601283
2816053	0.601300
2816362	0.601317
2816670	0.601333
2816721	0.601350
2816789	0.601367
2816969	0.601383
2816999	0.601400
2817629	0.601417
2817923	0.601433
2818001	0.601450
2818341	0.601467
2818355	0.601483
2818358	0.601500
2818466	0.601517
2818487	0.601533
2818970	0.601550
2819091	0.601567
2819342	0.601583
2819347	0.601600
2819818	0.601617
2820007	0.601633
2820143	0.601650
2820310	0.601667
2820447	0.601683
2820684	0.601700
2821148	0.601717
2821206	0.601733
2821269	0.601750
2821655	0.601767
2821802	0.601783
2821856	0.601800
2822049	0.601817
2822451	0.601833
2822573	0.601850
2822739	0.601867
2822748	0.601883
2822765	0.601900
2822826	0.601917
2822830	0.601933
2822992	0.601950
2823270	0.601967
2823434	0.601983
2823581	0.602000
2823903	0.602017
2824235	0.602033
2825023	0.602050
2825240	0.602067
2825797	0.602083
2825900	0.602100
2825959	0.602117
2826000	0.602133
2826079	0.602150
2826084	0.602167
2826310	0.602183
2826430	0.602200
2826514	0.602217
2826748	0.602233
2826951	0.602250
2826963	0.602267
2827039	0.602283
2827110	0.602300
2827249	0.602317
2827287	0.602333
2827317	0.602350
2827388	0.602367
2827640	0.602383
2827668	0.602400
2827682	0.602417
2827788	0.602433
2827822	0.602450
2827826	0.602467
2827873	0.602483
2827896	0.602500
2827980	0.602517
2828122	0.602533
2828542	0.602550
2828833	0.602567
2828912	0.602583
2829486	0.602600
2829712	0.602617
2829740	0.602633
2830304	0.602650
2830591	0.602667
2830849	0.602683
2831058	0.602700
2831132	0.602717
2831439	0.602733
2831768	0.602750
2831912	0.602767
2832195	0.602783
2832202	0.602800
2832232	0.602817
2832415	0.602833
2832630	0.602850
2832849	0.602867
2833040	0.602883
2833057	0.602900
2833226	0.602917
2833588	0.602933
2833628	0.602950
2833681	0.602967
2834259	0.602983
2834306	0.603000
2834352	0.603017
2834374	0.603033
2834539	0.603050
2834620	0.603067
2835178	0.603083
2835367	0.603100
2835834	0.603117
2835961	0.603133
2836211	0.603150
2836555	0.603167
2836642	0.603183
2836742	0.603200
2836749	0.603217
2836953	0.603233
2837201	0.603250
2837493	0.603267
2837728	0.603283
2837984	0.603300
2838074	0.603317
2838105	0.603333
2838197	0.603350
2838202	0.603367
2838429	0.603383
2838582	0.603400
2838787	0.603417
2839322	0.603433
2839412	0.603450
2839462	0.603467
2839492	0.603483
2839545	0.603500
2839828	0.603517
2839923	0.603533
2840011	0.603550
2840150	0.603567
2840158	0.603583
2840456	0.603600
2840742	0.603617
2841142	0.603633
2841343	0.603650
2841498	0.603667
2841633	0.603683
2841795	0.603700
2841979	0.603717
2842036	0.603733
2842295	0.603750
2842628	0.603767
2842776	0.603783
2842806	0.603800
2843250	0.603817
2843453	0.603833
2843781	0.603850
2843834	0.603867
2843877	0.603883
2843972	0.603900
2844027	0.603917
2844271	0.603933
2844790	0.603950
2845478	0.603967
2845612	0.603983
2845838	0.604000
2845954	0.604017
2846166	0.604033
2846310	0.604050
2846593	0.604067
2846762	0.604083
2846867	0.604100
2846880	0.604117
2846940	0.604133
2847195	0.604150
2847277	0.604167
2847379	0.604183
2848186	0.604200
2848501	0.604217
2848677	0.604233
2848725	0.604250
2848832	0.604267
2849028	0.604283
2849123	0.604300
2849207	0.604317
2849604	0.604333
2849654	0.604350
2850225	0.604367
2850673	0.604383
2850723	0.604400
2850886	0.604417
2851397	0.604433
2851512	0.604450
2851738	0.604467
2851829	0.604483
2851901	0.604500
2852141	0.604517
2852356	0.604533
2852593	0.604550
2852914	0.604567
2853266	0.604583
2853357	0.604600
2853392	0.604617
2853395	0.604633
2853530	0.604650
2853693	0.604667
2853756	0.604683
2853867	0.604700
2853901	0.604717
2854085	0.604733
2854091	0.604750
2854462	0.604767
2854764	0.604783
2854802	0.604800
2854859	0.604817
2854911	0.604833
2855140	0.604850
2855297	0.604867
2855337	0.604883
2855621	0.604900
2855771	0.604917
2856539	0.604933
2857114	0.604950
2857465	0.604967
2857652	0.604983
2858103	0.605000
2858114	0.605017
2858386	0.605033
2858487	0.605050
2858738	0.605067
2859033	0.605083
2859041	0.605100
2859517	0.605117
2859649	0.605133
2859770	0.605150
2859945	0.605167
2860102	0.605183
2860611	0.605200
2860967	0.605217
2861152	0.605233
2861155	0.605250
2862064	0.605267
2862169	0.605283
2862729	0.605300
2863205	0.605317
2863264	0.605333
2863346	0.605350
2863483	0.605367
2864237	0.605383
2864347	0.605400
2865252	0.605417
2866060	0.605433
2866245	0.605450
2866515	0.605467
2867487	0.605483
2867825	0.605500
2867860	0.605517
2868337	0.605533
2868616	0.605550
2868778	0.605567
2868934	0.605583
2868937	0.605600
2869042	0.605617
2869125	0.605633
2869167	0.605650
2869447	0.605667
2869652	0.605683
2869724	0.605700
2869954	0.605717
2870266	0.605733
2870808	0.605750
2871219	0.605767
2871518	0.605783
2871806	0.605800
2871829	0.605817
2871972	0.605833
2872429	0.605850
2872520	0.605867
2872898	0.605883
2873042	0.605900
2873140	0.605917
2873340	0.605933
2873342	0.605950
2873401	0.605967
2873418	0.605983
2873802	0.606000
2874339	0.606017
2874356	0.606033
2874359	0.606050
2874413	0.606067
2874669	0.606083
2874959	0.606100
2875110	0.606117
2875173	0.606133
2875637	0.606150
2875932	0.606167
2876075	0.606183
2876446	0.606200
2876721	0.606217
2877244	0.606233
2877294	0.606250
2877361	0.606267
2877394	0.606283
2877648	0.606300
2877789	0.606317
2877904	0.606333
2877953	0.606350
2878027	0.606367
2878051	0.606383
2878649	0.606400
2879127	0.606417
2879209	0.606433
2879456	0.606450
2879518	0.606467
2879718	0.606483
2879858	0.606500
2879940	0.606517
2880067	0.606533
2880242	0.606550
2880514	0.606567
2880789	0.606583
2881059	0.606600
2881254	0.606617
2881269	0.606633
2881688	0.606650
2881998	0.606667
2882234	0.606683
2882606	0.606700
2882976	0.606717
2883049	0.606733
2883243	0.606750
2883369	0.606767
2883725	0.606783
2884168	0.606800
2884229	0.606817
2884444	0.606833
2884682	0.606850
2885124	0.606867
2885129	0.606883
2885285	0.606900
2885345	0.606917
2885557	0.606933
2885749	0.606950
2885762	0.606967
2885872	0.606983
2885876	0.607000
2885970	0.607017
2886051	0.607033
2886180	0.607050
2886402	0.607067
2886403	0.607083
2886474	0.607100
2886619	0.607117
2886933	0.607133
2887152	0.607150
2887157	0.607167
2887448	0.607183
2887587	0.607200
2887601	0.607217
2887612	0.607233
2887710	0.607250
2887770	0.607267
2888090	0.607283
2888201	0.607300
2888211	0.607317
2888402	0.607333
2888531	0.607350
2888692	0.607367
2888763	0.607383
2889130	0.607400
2889331	0.607417
2889406	0.607433
2889547	0.607450
2889853	0.607467
2890395	0.607483
2890793	0.607500
2890811	0.607517
2891034	0.607533
2891314	0.607550
2891863	0.607567
2891937	0.607583
2892207	0.607600
2892365	0.607617
2892457	0.607633
2892463	0.607650
2892678	0.607667
2893039	0.607683
2893167	0.607700
2893236	0.607717
2893407	0.607733
2893786	0.607750
2893854	0.607767
2893866	0.607783
2893908	0.607800
2894213	0.607817
2894372	0.607833
2894410	0.607850
2894556	0.607867
2894847	0.607883
2895067	0.607900
2895247	0.607917
2895436	0.607933
2895722	0.607950
2895727	0.607967
2895783	0.607983
2895948	0.608000
2895952	0.608017
2895994	0.608033
2897003	0.608050
2897320	0.608067
2897489	0.608083
2897650	0.608100
2897868	0.608117
2898330	0.608133
2898367	0.608150
2898368	0.608167
2898469	0.608183
2899268	0.608200
2899299	0.608217
2899494	0.608233
2899960	0.608250
2900189	0.608267
2900440	0.608283
2900598	0.608300
2900875	0.608317
2900974	0.608333
2901054	0.608350
2901449	0.608367
2901562	0.608383
2901755	0.608400
2901782	0.608417
2901876	0.608433
2901882	0.608450
2901976	0.608467
2902165	0.608483
2902212	0.608500
2902903	0.608517
2902991	0.608533
2903179	0.608550
2903738	0.608567
2903747	0.608583
2903918	0.608600
2904097	0.608617
2904177	0.608633
2904257	0.608650
2904300	0.608667
2904458	0.608683
2904548	0.608700
2904892	0.608717
2905100	0.608733
2905289	0.608750
2905421	0.608767
2905474	0.608783
2906040	0.608800
2906526	0.608817
2906535	0.608833
2906655	0.608850
2906668	0.608867
2906929	0.608883
2907082	0.608900
2907133	0.608917
2907204	0.608933
2907381	0.608950
2907446	0.608967
2907721	0.608983
2907756	0.609000
2907910	0.609017
2908186	0.609033
2908216	0.609050
2909071	0.609067
2909220	0.609083
2909250	0.609100
2909491	0.609117
2909661	0.609133
2909804	0.609150
2910697	0.609167
2911007	0.609183
2912167	0.609200
2912461	0.609217
2912528	0.609233
2913051	0.609250
2913256	0.609267
2913786	0.609283
2913910	0.609300
2914033	0.609317
2914038	0.609333
2914225	0.609350
2914317	0.609367
2915510	0.609383
2915779	0.609400
2915784	0.609417
2915869	0.609433
2915904	0.609450
2915951	0.609467
2916017	0.609483
2916071	0.609500
2916210	0.609517
2916214	0.609533
2916279	0.609550
2916447	0.609567
2916478	0.609583
2916949	0.609600
2917034	0.609617
2917075	0.609633
2917398	0.609650
2918258	0.609667
2918276	0.609683
2918303	0.609700
2918556	0.609717
2918895	0.609733
2918945	0.609750
2919039	0.609767
2919272	0.609783
2919340	0.609800
2919386	0.609817
2919538	0.609833
2919678	0.609850
2919736	0.609867
2920036	0.609883
2920144	0.609900
2920348	0.609917
2920360	0.609933
2920655	0.609950
2920722	0.609967
2920839	0.609983
2921221	0.610000
2921701	0.610017
2921711	0.610033
2921718	0.610050
2921830	0.610067
2921852	0.610083
2922301	0.610100
2922824	0.610117
2923329	0.610133
2923598	0.610150
2923666	0.610167
2923813	0.610183
2924358	0.610200
2924819	0.610217
2924830	0.610233
2925103	0.610250
2925121	0.610267
2925376	0.610283
2925410	0.610300
2925599	0.610317
2925717	0.610333
2926165	0.610350
2926244	0.610367
2926745	0.610383
2926900	0.610400
2927795	0.610417
2927838	0.610433
2927860	0.610450
2927887	0.610467
2927961	0.610483
2928176	0.610500
2928387	0.610517
2928630	0.610533
2928693	0.610550
2928698	0.610567
2928700	0.610583
2928975	0.610600
2929243	0.610617
2929327	0.610633
2929812	0.610667
2929814	0.610683
2930157	0.610700
2930609	0.610717
2930803	0.610733
2930836	0.610750
2930969	0.610767
2931533	0.610783
2931534	0.610800
2931765	0.610817
2931813	0.610833
2931998	0.610850
2932027	0.610867
2932276	0.610883
2932393	0.610900
2932615	0.610917
2932725	0.610933
2932747	0.610950
2932855	0.610967
2932892	0.610983
2933089	0.611000
2933209	0.611017
2933383	0.611033
2934001	0.611050
2934042	0.611067
2934080	0.611083
2934111	0.611100
2934300	0.611117
2934317	0.611133
2934496	0.611150
2934589	0.611167
2934727	0.611183
2934774	0.611200
2935024	0.611217
2935046	0.611233
2935099	0.611250
2935566	0.611267
2935782	0.611283
2936496	0.611300
2936721	0.611317
2936776	0.611333
2936952	0.611350
2937444	0.611367
2937482	0.611383
2937684	0.611400
2937808	0.611417
2937897	0.611433
2938022	0.611450
2938066	0.611467
2938124	0.611483
2938252	0.611500
2938264	0.611517
2939615	0.611533
2939631	0.611550
2939720	0.611567
2940060	0.611583
2940414	0.611600
2940474	0.611617
2940545	0.611633
2940766	0.611650
2940982	0.611667
2941180	0.611683
2941280	0.611700
2941637	0.611717
2941743	0.611733
2942197	0.611750
2942696	0.611767
2942844	0.611783
2943341	0.611800
2943485	0.611817
2943569	0.611833
2943821	0.611850
2943867	0.611867
2943970	0.611883
2944011	0.611900
2944056	0.611917
2944441	0.611933
2945167	0.611950
2945229	0.611967
2945353	0.611983
2945751	0.612000
2945910	0.612017
2946188	0.612033
2946894	0.612050
2947206	0.612067
2947376	0.612083
2947741	0.612100
2947863	0.612117
2947987	0.612133
2948136	0.612150
2948211	0.612167
2948331	0.612183
2948478	0.612200
2948584	0.612217
2948982	0.612233
2949028	0.612250
2949575	0.612267
2950120	0.612283
2950277	0.612300
2950685	0.612317
2950819	0.612333
2950850	0.612350
2951096	0.612367
2951097	0.612383
2951117	0.612400
2951213	0.612417
2951426	0.612433
2951458	0.612450
2951539	0.612467
2951834	0.612483
2951860	0.612500
2951966	0.612517
2952368	0.612533
2953374	0.612550
2953612	0.612567
2954178	0.612583
2954278	0.612600
2954694	0.612617
2954724	0.612633
2955421	0.612650
2955691	0.612667
2956130	0.612683
2956187	0.612700
2956239	0.612717
2956346	0.612733
2956467	0.612750
2956613	0.612767
2956717	0.612783
2957035	0.612800
2957093	0.612817
2957657	0.612833
2958175	0.612850
2958500	0.612867
2958668	0.612883
2958785	0.612900
2958820	0.612917
2959533	0.612933
2959682	0.612950
2959695	0.612967
2959696	0.612983
2960104	0.613000
2960125	0.613017
2960684	0.613033
2960870	0.613050
2960963	0.613067
2961213	0.613083
2961278	0.613100
2961414	0.613117
2961856	0.613133
2962180	0.613150
2962290	0.613167
2962417	0.613183
2962466	0.613200
2962712	0.613217
2962854	0.613233
2962938	0.613250
2962999	0.613267
2963275	0.613283
2963289	0.613300
2963498	0.613317
2963671	0.613333
2963731	0.613350
2963916	0.613367
2964116	0.613383
2964348	0.613400
2964350	0.613417
2964609	0.613433
2964961	0.613450
2965313	0.613467
2965669	0.613483
2966129	0.613500
2966246	0.613517
2966428	0.613533
2966439	0.613550
2966449	0.613567
2966714	0.613583
2966848	0.613600
2967284	0.613617
2967626	0.613633
2967920	0.613650
2968196	0.613667
2968670	0.613683
2970030	0.613700
2970515	0.613717
2970517	0.613733
2970529	0.613750
2970610	0.613767
2970711	0.613783
2970860	0.613800
2970985	0.613817
2971618	0.613833
2972056	0.613850
2972557	0.613867
2972800	0.613883
2972986	0.613900
2973225	0.613917
2973285	0.613933
2973340	0.613950
2973407	0.613983
2973495	0.614000
2973499	0.614017
2973560	0.614033
2973726	0.614050
2973860	0.614067
2973916	0.614083
2974033	0.614100
2974104	0.614117
2974207	0.614133
2974260	0.614150
2974341	0.614167
2974345	0.614183
2974373	0.614200
2974484	0.614217
2974812	0.614233
2975332	0.614250
2975502	0.614267
2975672	0.614283
2975715	0.614300
2975780	0.614317
2976052	0.614333
2976231	0.614350
2976517	0.614367
2976625	0.614383
2976792	0.614400
2976994	0.614417
2977373	0.614433
2977426	0.614450
2977733	0.614467
2977871	0.614483
2978142	0.614500
2978474	0.614517
2978579	0.614533
2978594	0.614550
2978747	0.614567
2978886	0.614583
2979500	0.614600
2979947	0.614617
2980338	0.614633
2980410	0.614650
2980643	0.614667
2980830	0.614683
2980855	0.614700
2980857	0.614717
2980916	0.614733
2981099	0.614750
2981647	0.614767
2981787	0.614783
2982321	0.614800
2982372	0.614817
2982433	0.614833
2982692	0.614850
2982707	0.614867
2982822	0.614883
2983021	0.614900
2983194	0.614917
2983618	0.614933
2983775	0.614950
2983787	0.614967
2983908	0.614983
2984051	0.615000
2984178	0.615017
2984261	0.615033
2984309	0.615050
2984486	0.615067
2984643	0.615083
2984854	0.615117
2985051	0.615133
2985247	0.615150
2985305	0.615167
2985327	0.615183
2985389	0.615200
2985479	0.615217
2986248	0.615233
2986380	0.615250
2986751	0.615267
2986804	0.615283
2986939	0.615300
2987233	0.615317
2987308	0.615333
2987577	0.615350
2987648	0.615367
2988165	0.615383
2988196	0.615400
2988607	0.615417
2988884	0.615433
2989248	0.615450
2989277	0.615467
2989510	0.615483
2989590	0.615500
2989642	0.615517
2989657	0.615533
2989913	0.615550
2990333	0.615567
2990521	0.615583
2990644	0.615600
2990928	0.615617
2990982	0.615633
2991350	0.615650
2991391	0.615667
2991592	0.615683
2991972	0.615700
2992111	0.615717
2992232	0.615733
2992280	0.615750
2992632	0.615767
2992651	0.615783
2992838	0.615800
2992845	0.615817
2992977	0.615833
2993010	0.615850
2993097	0.615867
2993112	0.615883
2993331	0.615900
2993732	0.615917
2993855	0.615933
2994051	0.615950
2994482	0.615967
2994663	0.615983
2995031	0.616000
2995251	0.616017
2995261	0.616033
2995368	0.616050
2995390	0.616067
2995455	0.616083
2995495	0.616100
2995504	0.616117
2995560	0.616133
2995788	0.616150
2995829	0.616167
2995904	0.616183
2996001	0.616200
2996460	0.616217
2996661	0.616233
2996670	0.616250
2997093	0.616267
2997423	0.616283
2997643	0.616300
2997805	0.616317
2998367	0.616333
2998623	0.616350
2998734	0.616367
2999271	0.616383
2999563	0.616400
2999940	0.616417
3000318	0.616433
3000898	0.616450
3001180	0.616467
3001479	0.616483
3001611	0.616500
3001716	0.616517
3001890	0.616533
3001894	0.616550
3001949	0.616567
3002181	0.616583
3002565	0.616600
3002844	0.616617
3003006	0.616633
3003420	0.616650
3003490	0.616667
3003555	0.616683
3003664	0.616700
3003933	0.616717
3004135	0.616733
3004761	0.616750
3004886	0.616767
3004966	0.616783
3005548	0.616800
3005918	0.616817
3005943	0.616833
3006154	0.616850
3006234	0.616867
3006505	0.616883
3006694	0.616900
3006918	0.616917
3006991	0.616933
3007077	0.616950
3007243	0.616967
3007556	0.616983
3007592	0.617000
3007598	0.617017
3007624	0.617033
3007788	0.617050
3007809	0.617067
3007822	0.617083
3008092	0.617100
3008341	0.617117
3008382	0.617133
3008741	0.617150
3008906	0.617167
3009121	0.617183
3009246	0.617200
3009575	0.617217
3010160	0.617233
3010227	0.617250
3010306	0.617267
3010503	0.617283
3010911	0.617300
3011331	0.617317
3011429	0.617333
3011442	0.617350
3011572	0.617367
3011848	0.617383
3011872	0.617400
3012173	0.617417
3012227	0.617433
3012273	0.617450
3012483	0.617467
3012754	0.617483
3012923	0.617500
3013194	0.617517
3013268	0.617533
3013529	0.617550
3014315	0.617567
3014632	0.617583
3014647	0.617600
3014912	0.617617
3014940	0.617633
3015393	0.617650
3015526	0.617667
3015788	0.617683
3015877	0.617700
3015909	0.617717
3015912	0.617733
3016246	0.617750
3016467	0.617767
3017529	0.617783
3017586	0.617800
3017750	0.617817
3017756	0.617833
3017870	0.617850
3018174	0.617867
3018253	0.617883
3018380	0.617900
3018573	0.617917
3018773	0.617933
3018913	0.617950
3019023	0.617967
3019244	0.617983
3019328	0.618000
3020334	0.618017
3020485	0.618033
3020817	0.618050
3021206	0.618067
3021274	0.618083
3021419	0.618100
3021875	0.618117
3022463	0.618133
3022813	0.618150
3023026	0.618167
3023189	0.618183
3023897	0.618200
3023991	0.618217
3024033	0.618233
3024085	0.618250
3024242	0.618267
3024310	0.618283
3025001	0.618300
3025275	0.618317
3025331	0.618333
3025433	0.618350
3025700	0.618367
3025972	0.618383
3026150	0.618400
3026282	0.618417
3026293	0.618433
3026431	0.618450
3026505	0.618467
3026662	0.618483
3027692	0.618500
3027819	0.618517
