key	frequency
5710973	0.552355
5711198	0.552371
5711211	0.552388
5711327	0.552405
5712580	0.552421
5712940	0.552438
5714549	0.552455
5714781	0.552471
5718173	0.552488
5718541	0.552505
5720428	0.552521
5720788	0.552538
5721245	0.552555
5722067	0.552571
5724423	0.552588
5724686	0.552605
5725484	0.552621
5726220	0.552638
5726759	0.552655
5728087	0.552672
5730258	0.552688
5731023	0.552705
5732158	0.552722
5732617	0.552738
5732627	0.552755
5732738	0.552772
5733357	0.552788
5734004	0.552805
5735853	0.552822
5739735	0.552838
5741506	0.552855
5741774	0.552872
5742808	0.552888
5743123	0.552905
5743249	0.552922
5743404	0.552938
5744198	0.552955
5746908	0.552972
5748410	0.552988
5748679	0.553005
5748872	0.553022
5750634	0.553038
5750814	0.553055
5750874	0.553072
5752202	0.553088
5752336	0.553105
5753606	0.553122
5753805	0.553138
5757963	0.553155
5758291	0.553172
5759525	0.553188
5760427	0.553205
5761108	0.553222
5761201	0.553238
5761687	0.553255
5764241	0.553272
5765968	0.553288
5767202	0.553305
5767547	0.553322
5767981	0.553338
5768319	0.553355
5768739	0.553372
5769295	0.553388
5769572	0.553405
5771041	0.553422
5771630	0.553438
5771655	0.553455
5772936	0.553472
5773133	0.553488
5773585	0.553505
5773660	0.553522
5773933	0.553538
5774093	0.553555
5774717	0.553572
5774779	0.553588
5776470	0.553605
5777261	0.553622
5777840	0.553638
5778115	0.553655
5779361	0.553672
5779486	0.553688
5779950	0.553705
5782478	0.553722
5782613	0.553738
5782982	0.553755
5783468	0.553772
5783998	0.553788
5784365	0.553805
5784527	0.553822
5784746	0.553838
5785439	0.553855
5786709	0.553872
5786943	0.553888
5787573	0.553905
5787709	0.553922
5787748	0.553938
5788114	0.553955
5788130	0.553972
5789103	0.553988
5789324	0.554005
5789346	0.554022
5789704	0.554039
5790941	0.554055
5794390	0.554072
5795862	0.554089
5795940	0.554105
5798004	0.554122
5798270	0.554139
5798712	0.554155
5802093	0.554172
5803204	0.554189
5804278	0.554205
5806177	0.554222
5807102	0.554239
5807655	0.554255
5807766	0.554272
5807893	0.554289
5808174	0.554305
5808603	0.554322
5808653	0.554339
5809916	0.554355
5809945	0.554372
5812112	0.554389
5812499	0.554405
5812804	0.554422
5813513	0.554439
5814885	0.554455
5816053	0.554472
5823357	0.554489
5825237	0.554505
5825769	0.554522
5826031	0.554539
5826093	0.554555
5827905	0.554572
5829548	0.554589
5829845	0.554605
5830655	0.554622
5831302	0.554639
5832252	0.554655
5832345	0.554672
5833565	0.554689
5836037	0.554705
5837648	0.554722
5839796	0.554739
5840031	0.554755
5840275	0.554772
5840530	0.554789
5840705	0.554805
5841134	0.554822
5842694	0.554839
5843325	0.554855
5843505	0.554872
5843606	0.554889
5843686	0.554905
5843972	0.554922
5844132	0.554939
5846181	0.554955
5848317	0.554972
5849070	0.554989
5849208	0.555005
5850024	0.555022
5850924	0.555039
5851228	0.555055
5851242	0.555072
5851562	0.555089
5852774	0.555105
5853278	0.555122
5853319	0.555139
5853935	0.555155
5854353	0.555172
5855109	0.555189
5856239	0.555205
5856291	0.555222
5857069	0.555239
5857880	0.555255
5857883	0.555272
5858253	0.555289
5860960	0.555305
5862625	0.555322
5863137	0.555339
5863888	0.555356
5865891	0.555372
5866020	0.555389
5866329	0.555406
5867612	0.555422
5868399	0.555439
5869530	0.555456
5870095	0.555472
5870314	0.555489
5870651	0.555506
5872728	0.555522
5872852	0.555539
5873223	0.555556
5875829	0.555572
5876823	0.555589
5877568	0.555606
5878562	0.555622
5879082	0.555639
5879682	0.555656
5880021	0.555672
5881093	0.555689
5881185	0.555706
5882022	0.555722
5883232	0.555739
5883946	0.555756
5885199	0.555772
5889626	0.555789
5891797	0.555806
5892322	0.555822
5894319	0.555839
5894693	0.555856
5894985	0.555872
5895092	0.555889
5897845	0.555906
5898378	0.555922
5899362	0.555939
5899861	0.555956
5900056	0.555972
5901271	0.555989
5904116	0.556006
5905764	0.556022
5906373	0.556039
5909464	0.556056
5911368	0.556072
5912890	0.556089
5914451	0.556106
5915283	0.556122
5915426	0.556139
5916089	0.556156
5916331	0.556172
5916501	0.556189
5916614	0.556206
5916735	0.556222
5916883	0.556239
5917349	0.556256
5917614	0.556272
5917687	0.556289
5918605	0.556306
5920193	0.556322
5920373	0.556339
5920922	0.556356
5921438	0.556372
5923201	0.556389
5923769	0.556406
5923972	0.556422
5925475	0.556439
5925519	0.556456
5925629	0.556472
5926207	0.556489
5927127	0.556506
5928266	0.556522
5928799	0.556539
5929317	0.556556
5930706	0.556572
5930993	0.556589
5931356	0.556606
5932193	0.556622
5933126	0.556639
5933234	0.556656
5935028	0.556673
5936862	0.556689
5937048	0.556706
5937285	0.556723
5937368	0.556739
5939144	0.556756
5939313	0.556773
5939318	0.556789
5939691	0.556806
5939751	0.556823
5940296	0.556839
5940822	0.556856
5941218	0.556873
5942572	0.556889
5944530	0.556906
5946503	0.556923
5947736	0.556939
5948003	0.556956
5950453	0.556973
5952410	0.556989
5952723	0.557006
5952949	0.557023
5954079	0.557039
5954380	0.557056
5954435	0.557073
5955209	0.557089
5955496	0.557106
5956753	0.557123
5957958	0.557139
5958088	0.557156
5960007	0.557173
5960190	0.557189
5961278	0.557206
5961510	0.557223
5964965	0.557239
5965757	0.557256
5966615	0.557273
5967818	0.557289
5971061	0.557306
5971495	0.557323
5972575	0.557339
5973000	0.557356
5973733	0.557373
5974007	0.557389
5974260	0.557406
5974941	0.557423
5974950	0.557439
5976692	0.557456
5980133	0.557473
5982415	0.557489
5982521	0.557506
5984989	0.557523
5985582	0.557539
5985875	0.557556
5985913	0.557573
5986725	0.557589
5987532	0.557606
5988644	0.557623
5989663	0.557639
5990674	0.557656
5990791	0.557673
5991146	0.557689
5992062	0.557706
5992381	0.557723
5995374	0.557739
5996466	0.557756
5996558	0.557773
5996664	0.557789
5996730	0.557806
5998002	0.557823
5999041	0.557839
5999850	0.557856
5999895	0.557873
5999977	0.557889
6000757	0.557906
6001668	0.557923
6003350	0.557939
6003686	0.557956
6004284	0.557973
6004724	0.557989
6006109	0.558006
6006334	0.558023
6006805	0.558040
6007617	0.558056
6009927	0.558073
6010414	0.558090
6010963	0.558106
6011705	0.558123
6013105	0.558140
6015662	0.558156
6018509	0.558173
6018622	0.558190
6018633	0.558206
6018753	0.558223
6019422	0.558240
6019537	0.558256
6019784	0.558273
6020416	0.558290
6021653	0.558306
6023284	0.558323
6024772	0.558340
6024979	0.558356
6025248	0.558373
6025426	0.558390
6025803	0.558406
6026677	0.558423
6026742	0.558440
6027610	0.558456
6028588	0.558473
6030185	0.558490
6031995	0.558506
6032461	0.558523
6033427	0.558540
6033824	0.558556
6034793	0.558573
6035013	0.558590
6035473	0.558606
6036602	0.558623
6036903	0.558640
6037298	0.558656
6038966	0.558673
6039264	0.558690
6039553	0.558706
6039843	0.558723
6040018	0.558740
6040518	0.558756
6040773	0.558773
6041208	0.558790
6042501	0.558806
6042949	0.558823
6044496	0.558840
6045061	0.558856
6045072	0.558873
6045384	0.558890
6045736	0.558906
6045825	0.558923
6046331	0.558940
6046434	0.558956
6047286	0.558973
6047429	0.558990
6048113	0.559006
6049086	0.559023
6049245	0.559040
6049530	0.559056
6050215	0.559073
6050425	0.559090
6051839	0.559106
6051966	0.559123
6052227	0.559140
6052314	0.559156
6053180	0.559173
6057801	0.559190
6058720	0.559206
6058817	0.559223
6058861	0.559240
6059143	0.559256
6060018	0.559273
6060962	0.559290
6061406	0.559306
6064582	0.559323
6065767	0.559340
6066134	0.559357
6068099	0.559373
6068781	0.559390
6068819	0.559407
6068928	0.559423
6069326	0.559440
6070061	0.559457
6070668	0.559473
6070713	0.559490
6071452	0.559507
6073749	0.559523
6074115	0.559540
6074869	0.559557
6075022	0.559573
6076438	0.559590
6076566	0.559607
6076753	0.559623
6077123	0.559640
6077345	0.559657
6078205	0.559673
6080681	0.559690
6082650	0.559707
6083118	0.559723
6083894	0.559740
6084192	0.559757
6084996	0.559773
6086682	0.559790
6087192	0.559807
6089670	0.559823
6090074	0.559840
6090875	0.559857
6091624	0.559873
6091664	0.559890
6091735	0.559907
6091803	0.559923
6092742	0.559940
6093090	0.559957
6093440	0.559973
6095300	0.559990
6096706	0.560007
6096787	0.560023
6098476	0.560040
6098656	0.560057
6099652	0.560073
6100779	0.560090
6101913	0.560107
6102601	0.560123
6102841	0.560140
6104168	0.560157
6104351	0.560173
6104380	0.560190
6104990	0.560207
6105160	0.560223
6105310	0.560240
6107259	0.560257
6107438	0.560273
6109629	0.560290
6109907	0.560307
6111675	0.560323
6111707	0.560340
6114193	0.560357
6115825	0.560373
6116350	0.560390
6116805	0.560407
6119076	0.560423
6120501	0.560440
6121071	0.560457
6121904	0.560473
6122895	0.560490
6124023	0.560507
6124392	0.560523
6124652	0.560540
6125035	0.560557
6125188	0.560573
6126012	0.560590
6126025	0.560607
6126125	0.560623
6127167	0.560640
6128951	0.560657
6130511	0.560674
6133685	0.560690
6135050	0.560707
6135769	0.560724
6136429	0.560740
6136880	0.560757
6137359	0.560774
6137948	0.560790
6138092	0.560807
6138633	0.560824
6138894	0.560840
6141393	0.560857
6142284	0.560874
6143374	0.560890
6144448	0.560907
6145016	0.560924
6145438	0.560940
6147632	0.560957
6147997	0.560974
6148501	0.560990
6148536	0.561007
6149597	0.561024
6152973	0.561040
6153316	0.561057
6153359	0.561074
6155542	0.561090
6155653	0.561107
6156592	0.561124
6158385	0.561140
6160212	0.561157
6160473	0.561174
6160794	0.561190
6160997	0.561207
6161988	0.561224
6162776	0.561240
6165181	0.561257
6166506	0.561274
6166930	0.561290
6168651	0.561307
6170638	0.561324
6171310	0.561340
6171871	0.561357
6172176	0.561374
6172615	0.561390
6173858	0.561407
6173920	0.561424
6175953	0.561440
6177458	0.561457
6177505	0.561474
6177648	0.561490
6177774	0.561507
6179772	0.561524
6180680	0.561540
6183823	0.561557
6184108	0.561574
6186099	0.561590
6187571	0.561607
6189824	0.561624
6191068	0.561640
6191308	0.561657
6194675	0.561674
6195547	0.561690
6196702	0.561707
6197726	0.561724
6198186	0.561740
6198778	0.561757
6199269	0.561774
6201059	0.561790
6203069	0.561807
6203941	0.561824
6204774	0.561840
6205902	0.561857
6206560	0.561874
6209096	0.561890
6209237	0.561907
6209520	0.561924
6210376	0.561940
6211377	0.561957
6211807	0.561974
6215669	0.561990
6215748	0.562007
6218840	0.562024
6219580	0.562041
6219845	0.562057
6220180	0.562074
6221926	0.562091
6222162	0.562107
6222308	0.562124
6224220	0.562141
6224556	0.562157
6225239	0.562174
6226228	0.562191
6227946	0.562207
6228297	0.562224
6228532	0.562241
6229101	0.562257
6229498	0.562274
6229758	0.562291
6231016	0.562307
6231255	0.562324
6233736	0.562341
6234387	0.562357
6234552	0.562374
6235048	0.562391
6235306	0.562407
6236948	0.562424
6239224	0.562441
6239733	0.562457
6239891	0.562474
6240616	0.562491
6240939	0.562507
6247713	0.562524
6248277	0.562541
6248897	0.562557
6249912	0.562574
6250933	0.562591
6252463	0.562607
6252707	0.562624
6253255	0.562641
6254505	0.562657
6254811	0.562674
6255317	0.562691
6256656	0.562707
6258042	0.562724
6258303	0.562741
6258517	0.562757
6258601	0.562774
6259325	0.562791
6261432	0.562807
6261623	0.562824
6262658	0.562841
6263171	0.562857
6265520	0.562874
6266015	0.562891
6266505	0.562907
6267217	0.562924
6267257	0.562941
6267634	0.562957
6268348	0.562974
6268398	0.562991
6271729	0.563007
6273800	0.563024
6275419	0.563041
6276866	0.563057
6277579	0.563074
6277932	0.563091
6278257	0.563107
6278357	0.563124
6278645	0.563141
6278684	0.563157
6278903	0.563174
6281882	0.563191
6285203	0.563207
6285553	0.563224
6285624	0.563241
6286254	0.563257
6287891	0.563274
6288559	0.563291
6293444	0.563307
6295990	0.563324
6296802	0.563341
6298513	0.563358
6299728	0.563374
6302468	0.563391
6303120	0.563408
6303342	0.563424
6305176	0.563441
6305202	0.563458
6305601	0.563474
6306733	0.563491
6307027	0.563508
6307515	0.563524
6310465	0.563541
6312180	0.563558
6313270	0.563574
6313998	0.563591
6314898	0.563608
6317336	0.563624
6317561	0.563641
6317893	0.563658
6317934	0.563674
6318078	0.563691
6318534	0.563708
6318762	0.563724
6318845	0.563741
6320644	0.563758
6321578	0.563774
6321626	0.563791
6324042	0.563808
6324303	0.563824
6324961	0.563841
6326243	0.563858
6326575	0.563874
6327184	0.563891
6327948	0.563908
6328555	0.563924
6328715	0.563941
6330517	0.563958
6331793	0.563974
6333958	0.563991
6334948	0.564008
6335034	0.564024
6335080	0.564041
6336047	0.564058
6337008	0.564074
6337274	0.564091
6337617	0.564108
6337905	0.564124
6339094	0.564141
6339130	0.564158
6339905	0.564174
6341309	0.564191
6342443	0.564208
6342542	0.564224
6344190	0.564241
6344294	0.564258
6345131	0.564274
6345258	0.564291
6347731	0.564308
6349217	0.564324
6349831	0.564341
6349973	0.564358
6350682	0.564374
6351622	0.564391
6352331	0.564408
6355016	0.564424
6355697	0.564441
6357531	0.564458
6358695	0.564474
6358774	0.564491
6358964	0.564508
6360178	0.564524
6360369	0.564541
6360618	0.564558
6361656	0.564574
6362652	0.564591
6363333	0.564608
6364880	0.564624
6365313	0.564641
6367926	0.564658
6368344	0.564675
6370991	0.564691
6372529	0.564708
6372683	0.564725
6372722	0.564741
6373248	0.564758
6373429	0.564775
6374411	0.564791
6375386	0.564808
6376048	0.564825
6377935	0.564841
6378896	0.564858
6379155	0.564875
6380554	0.564891
6380940	0.564908
6380958	0.564925
6381100	0.564941
6381215	0.564958
6381279	0.564975
6381514	0.564991
6382253	0.565008
6382693	0.565025
6383213	0.565041
6384892	0.565058
6385116	0.565075
6385539	0.565091
6386128	0.565108
6387131	0.565125
6387186	0.565141
6387950	0.565158
6388797	0.565175
6388799	0.565191
6388982	0.565208
6390480	0.565225
6392280	0.565241
6395515	0.565258
6397103	0.565275
6398569	0.565291
6400138	0.565308
6401318	0.565325
6401787	0.565341
6402137	0.565358
6402906	0.565375
6402999	0.565391
6403942	0.565408
6404835	0.565425
6404864	0.565441
6406385	0.565458
6406751	0.565475
6406826	0.565491
6407067	0.565508
6410651	0.565525
6414644	0.565541
6415132	0.565558
6417256	0.565575
6417424	0.565591
6418047	0.565608
6418874	0.565625
6418893	0.565641
6419313	0.565658
6420870	0.565675
6420956	0.565691
6420961	0.565708
6421396	0.565725
6421890	0.565741
6422245	0.565758
6423050	0.565775
6423881	0.565791
6427288	0.565808
6427439	0.565825
6428040	0.565841
6428060	0.565858
6429132	0.565875
6430133	0.565891
6430226	0.565908
6430409	0.565925
6430829	0.565941
6431732	0.565958
6433158	0.565975
6433733	0.565991
6436840	0.566008
6439353	0.566025
6439867	0.566042
6440388	0.566058
6441925	0.566075
6442410	0.566092
6443571	0.566108
6443823	0.566125
6445221	0.566142
6446824	0.566158
6447094	0.566175
6447308	0.566192
6450365	0.566208
6451181	0.566225
6452808	0.566242
6453694	0.566258
6454532	0.566275
6455145	0.566292
6455336	0.566308
6455598	0.566325
6457151	0.566342
6457277	0.566358
6457691	0.566375
6457865	0.566392
6458482	0.566408
6458618	0.566425
6458732	0.566442
6459151	0.566458
6461303	0.566475
6463449	0.566492
6464414	0.566508
6465055	0.566525
6465615	0.566542
6466337	0.566558
6466662	0.566575
6467496	0.566592
6467929	0.566608
6468598	0.566625
6470358	0.566642
6470626	0.566658
6471281	0.566675
6473305	0.566692
6473687	0.566708
6474273	0.566725
6474722	0.566742
6476878	0.566758
6477329	0.566775
6479950	0.566792
6480881	0.566808
6482571	0.566825
6482770	0.566842
6482901	0.566858
6483878	0.566875
6484085	0.566892
6485094	0.566908
6485564	0.566925
6485783	0.566942
6485859	0.566958
6486413	0.566975
6486988	0.566992
6487301	0.567008
6487855	0.567025
6488085	0.567042
6488121	0.567058
6488351	0.567075
6488944	0.567092
6489410	0.567108
6489978	0.567125
6490535	0.567142
6491936	0.567158
6493907	0.567175
6496384	0.567192
6497160	0.567208
6497501	0.567225
6499756	0.567242
6504073	0.567258
6504148	0.567275
6505557	0.567292
6505621	0.567308
6507061	0.567325
6507558	0.567342
6507741	0.567359
6507992	0.567375
6508560	0.567392
6509642	0.567409
6511931	0.567425
6512021	0.567442
6515276	0.567459
6516477	0.567475
6516668	0.567492
6520024	0.567509
6520533	0.567525
6520786	0.567542
6520890	0.567559
6521265	0.567575
6521795	0.567592
6522416	0.567609
6524444	0.567625
6524697	0.567642
6527645	0.567659
6527835	0.567675
6528833	0.567692
6529993	0.567709
6531472	0.567725
6532137	0.567742
6532425	0.567759
6533633	0.567775
6533805	0.567792
6533860	0.567809
6534435	0.567825
6536016	0.567842
6536603	0.567859
6536704	0.567875
6536800	0.567892
6538013	0.567909
6538079	0.567925
6538768	0.567942
6539487	0.567959
6541209	0.567975
6541363	0.567992
6542324	0.568009
6544744	0.568025
6545011	0.568042
6546374	0.568059
6548816	0.568075
6549805	0.568092
6550535	0.568109
6550562	0.568125
6551061	0.568142
6551777	0.568159
6554395	0.568175
6555095	0.568192
6556129	0.568209
6557071	0.568225
6557614	0.568242
6559830	0.568259
6563692	0.568275
6565069	0.568292
6568108	0.568309
6568585	0.568325
6569686	0.568342
6570146	0.568359
6570485	0.568375
6570896	0.568392
6571097	0.568409
6572640	0.568425
6573144	0.568442
6573933	0.568459
6574032	0.568475
6574835	0.568492
6575164	0.568509
6576162	0.568525
6576354	0.568542
6579083	0.568559
6580280	0.568575
6580297	0.568592
6580626	0.568609
6580708	0.568625
6583034	0.568642
6583439	0.568659
6584524	0.568676
6584994	0.568692
6586188	0.568709
6586347	0.568726
6586381	0.568742
6588176	0.568759
6588927	0.568776
6588997	0.568792
6589112	0.568809
6590646	0.568826
6590743	0.568842
6590768	0.568859
6590812	0.568876
6594528	0.568892
6594824	0.568909
6594842	0.568926
6596663	0.568942
6597402	0.568959
6599678	0.568976
6601569	0.568992
6601961	0.569009
6602041	0.569026
6602202	0.569042
6602319	0.569059
6602385	0.569076
6603359	0.569092
6603687	0.569109
6604268	0.569126
6604713	0.569142
6604813	0.569159
6605676	0.569176
6607004	0.569192
6608983	0.569209
6609375	0.569226
6613747	0.569242
6613962	0.569259
6614714	0.569276
6618862	0.569292
6620667	0.569309
6621980	0.569326
6622052	0.569342
6622335	0.569359
6622455	0.569376
6622608	0.569392
6622696	0.569409
6623861	0.569426
6626176	0.569442
6626387	0.569459
6626986	0.569476
6627933	0.569492
6628549	0.569509
6628692	0.569526
6630107	0.569542
6631151	0.569559
6631993	0.569576
6632186	0.569592
6634173	0.569609
6634721	0.569626
6636022	0.569642
6637930	0.569659
6638823	0.569676
6639588	0.569692
6643075	0.569709
6645370	0.569726
6646675	0.569742
6646813	0.569759
6647198	0.569776
6647995	0.569792
6651069	0.569809
6651394	0.569826
6652972	0.569842
6654744	0.569859
6656744	0.569876
6657147	0.569892
6659043	0.569909
6661789	0.569926
6666633	0.569942
6666912	0.569959
6666985	0.569976
6667552	0.569992
6668267	0.570009
6671188	0.570026
6671487	0.570043
6672421	0.570059
6673099	0.570076
6674013	0.570093
6674245	0.570109
6674654	0.570126
6675552	0.570143
6676405	0.570159
6678128	0.570176
6681412	0.570193
6682560	0.570209
6683359	0.570226
6686901	0.570243
6686986	0.570259
6688205	0.570276
6688343	0.570293
6689296	0.570309
6690106	0.570326
6690964	0.570343
6691494	0.570359
6691537	0.570376
6692602	0.570393
6693448	0.570409
6694145	0.570426
6694778	0.570443
6695775	0.570459
6695804	0.570476
6697658	0.570493
6700195	0.570509
6704213	0.570526
6705401	0.570543
6707365	0.570559
6708433	0.570576
6709181	0.570593
6709705	0.570609
6710005	0.570626
6710991	0.570643
6712950	0.570659
6713066	0.570676
6713156	0.570693
6713557	0.570709
6716675	0.570726
6716855	0.570743
6718602	0.570759
6723269	0.570776
6724888	0.570793
6725313	0.570809
6725603	0.570826
6725604	0.570843
6726181	0.570859
6726386	0.570876
6726556	0.570893
6726979	0.570909
6727080	0.570926
6727715	0.570943
6728650	0.570959
6729127	0.570976
6730475	0.570993
6730894	0.571009
6731998	0.571026
6732518	0.571043
6734560	0.571059
6735524	0.571076
6737764	0.571093
6740501	0.571109
6740654	0.571126
6740760	0.571143
6745328	0.571159
6745960	0.571176
6746636	0.571193
6746803	0.571209
6746887	0.571226
6747063	0.571243
6751303	0.571259
6752864	0.571276
6752944	0.571293
6754905	0.571309
6756990	0.571326
6757264	0.571343
6759256	0.571360
6759541	0.571376
6761274	0.571393
6765036	0.571410
6765707	0.571426
6765840	0.571443
6766178	0.571460
6766611	0.571476
6767089	0.571493
6767715	0.571510
6769053	0.571526
6769400	0.571543
6771822	0.571560
6772696	0.571576
6772710	0.571593
6773734	0.571610
6775314	0.571626
6777223	0.571643
6777736	0.571660
6779395	0.571676
6780836	0.571693
6781311	0.571710
6781397	0.571726
6781719	0.571743
6783014	0.571760
6783026	0.571776
6784479	0.571793
6784752	0.571810
6784890	0.571826
6785449	0.571843
6787546	0.571860
6787786	0.571876
6789112	0.571893
6789117	0.571910
6789162	0.571926
6789962	0.571943
6790308	0.571960
6790383	0.571976
6790727	0.571993
6792936	0.572010
6793123	0.572026
6793370	0.572043
6796214	0.572060
6796444	0.572076
6798498	0.572093
6798539	0.572110
6799082	0.572126
6799096	0.572143
6801495	0.572160
6803413	0.572176
6803597	0.572193
6804897	0.572210
6805282	0.572226
6807168	0.572243
6808046	0.572260
6808263	0.572276
6811243	0.572293
6811886	0.572310
6811896	0.572326
6812717	0.572343
6813724	0.572360
6817047	0.572376
6817394	0.572393
6817428	0.572410
6817710	0.572426
6818238	0.572443
6818424	0.572460
6820223	0.572476
6820816	0.572493
6822314	0.572510
6822477	0.572526
6822756	0.572543
6823617	0.572560
6823746	0.572576
6826301	0.572593
6829763	0.572610
6830145	0.572626
6831520	0.572643
6831684	0.572660
6832285	0.572677
6832416	0.572693
6832561	0.572710
6834063	0.572727
6835403	0.572743
6836736	0.572760
6836745	0.572777
6836854	0.572793
6838851	0.572810
6839837	0.572827
6840546	0.572843
6840831	0.572860
6844273	0.572877
6844606	0.572893
6845045	0.572910
6845894	0.572927
6846890	0.572943
6848729	0.572960
6848876	0.572977
6851583	0.572993
6852040	0.573010
6852646	0.573027
6854846	0.573043
6855048	0.573060
6859776	0.573077
6861320	0.573093
6861882	0.573110
6862661	0.573127
6862694	0.573143
6862889	0.573160
6863041	0.573177
6866135	0.573193
6866989	0.573210
6867050	0.573227
6868191	0.573243
6868589	0.573260
6870092	0.573277
6871048	0.573293
6871125	0.573310
6871833	0.573327
6872308	0.573343
6872425	0.573360
6873759	0.573377
6874429	0.573393
6875233	0.573410
6876641	0.573427
6876961	0.573443
6877926	0.573460
6878992	0.573477
6880938	0.573493
6881997	0.573510
6882364	0.573527
6882433	0.573543
6883270	0.573560
6885476	0.573577
6886653	0.573593
6887285	0.573610
6887807	0.573627
6889468	0.573643
6891519	0.573660
6891746	0.573677
6894041	0.573693
6894579	0.573710
6896287	0.573727
6896298	0.573743
6896375	0.573760
6897977	0.573777
6898204	0.573793
6898547	0.573810
6898686	0.573827
6899047	0.573843
6899736	0.573860
6900508	0.573877
6904747	0.573893
6905194	0.573910
6905611	0.573927
6908592	0.573943
6910638	0.573960
6911458	0.573977
6911537	0.573993
6913099	0.574010
6914034	0.574027
6915344	0.574044
6915648	0.574060
6916088	0.574077
6916995	0.574094
6917316	0.574110
6917685	0.574127
6917758	0.574144
6919999	0.574160
6920298	0.574177
6920497	0.574194
6920567	0.574210
6920579	0.574227
6920793	0.574244
6921024	0.574260
6924673	0.574277
6925673	0.574294
6925968	0.574310
6926812	0.574327
6926870	0.574344
6928717	0.574360
6929502	0.574377
6930123	0.574394
6931121	0.574410
6931885	0.574427
6933706	0.574444
6933727	0.574460
6934226	0.574477
6934473	0.574494
6936221	0.574510
6937184	0.574527
6938537	0.574544
6940362	0.574560
6941741	0.574577
6942683	0.574594
6943003	0.574610
6943044	0.574627
6944174	0.574644
6944215	0.574660
6944561	0.574677
6945127	0.574694
6945996	0.574710
6947120	0.574727
6947441	0.574744
6947822	0.574760
6948144	0.574777
6949055	0.574794
6952275	0.574810
6953174	0.574827
6953491	0.574844
6955798	0.574860
6957525	0.574877
6959847	0.574894
6959859	0.574910
6960256	0.574927
6960437	0.574944
6960901	0.574960
6961393	0.574977
6961409	0.574994
6961904	0.575010
6962381	0.575027
6963396	0.575044
6963534	0.575060
6964219	0.575077
6965479	0.575094
6966424	0.575110
6966633	0.575127
6966712	0.575144
6967053	0.575160
6970304	0.575177
6970424	0.575194
6973205	0.575210
6977512	0.575227
6978406	0.575244
6979070	0.575260
6981051	0.575277
6981162	0.575294
6983785	0.575310
6985291	0.575327
6985865	0.575344
6988190	0.575361
6988215	0.575377
6988804	0.575394
6988907	0.575411
6989104	0.575427
6990691	0.575444
6991072	0.575461
6992397	0.575477
6993614	0.575494
6993975	0.575511
6994014	0.575527
6994176	0.575544
6996308	0.575561
6996473	0.575577
6997775	0.575594
7000468	0.575611
7000986	0.575627
7002658	0.575644
7003321	0.575661
7003928	0.575677
7005231	0.575694
7006663	0.575711
7007431	0.575727
7007448	0.575744
7007965	0.575761
7009157	0.575777
7011453	0.575794
7012232	0.575811
7012450	0.575827
7012802	0.575844
7013738	0.575861
7015039	0.575877
7016119	0.575894
7016158	0.575911
7018765	0.575927
7021470	0.575944
7021482	0.575961
7022971	0.575977
7023841	0.575994
7025294	0.576011
7025494	0.576027
7025709	0.576044
7025937	0.576061
7026054	0.576077
7028401	0.576094
7029906	0.576111
7030520	0.576127
7031948	0.576144
7032212	0.576161
7034410	0.576177
7035180	0.576194
7035414	0.576211
7037941	0.576227
7038062	0.576244
7038295	0.576261
7039336	0.576277
7039863	0.576294
7041365	0.576311
7041587	0.576327
7041621	0.576344
7042382	0.576361
7043888	0.576377
7046172	0.576394
7048798	0.576411
7050165	0.576427
7050866	0.576444
7054676	0.576461
7055521	0.576477
7057956	0.576494
7058295	0.576511
7059934	0.576527
7060386	0.576544
7060644	0.576561
7060783	0.576577
7063885	0.576594
7064734	0.576611
7064812	0.576627
7066215	0.576644
7066765	0.576661
7066984	0.576678
7068285	0.576694
7069026	0.576711
7069919	0.576728
7071511	0.576744
7072034	0.576761
7073424	0.576778
7074978	0.576794
7075125	0.576811
7075183	0.576828
7075263	0.576844
7075715	0.576861
7075854	0.576878
7076252	0.576894
7076717	0.576911
7078503	0.576928
7078540	0.576944
7081199	0.576961
7081476	0.576978
7082763	0.576994
7083260	0.577011
7083303	0.577028
7084506	0.577044
7084921	0.577061
7085366	0.577078
7085581	0.577094
7088228	0.577111
7091372	0.577128
7091539	0.577144
7092071	0.577161
7092143	0.577178
7093110	0.577194
7093941	0.577211
7094795	0.577228
7095844	0.577244
7096354	0.577261
7097146	0.577278
7097749	0.577294
7098259	0.577311
7098812	0.577328
7101861	0.577344
7102772	0.577361
7103015	0.577378
7103671	0.577394
7104130	0.577411
7104874	0.577428
7105522	0.577444
7106096	0.577461
7107060	0.577478
7107646	0.577494
7108402	0.577511
7108896	0.577528
7109183	0.577544
7109258	0.577561
7110049	0.577578
7110572	0.577594
7111360	0.577611
7113166	0.577628
7113513	0.577644
7114002	0.577661
7114330	0.577678
7116740	0.577694
7117001	0.577711
7117220	0.577728
7117487	0.577744
7117817	0.577761
7118453	0.577778
7118659	0.577794
7118783	0.577811
7120205	0.577828
7120675	0.577844
7124187	0.577861
7124806	0.577878
7126409	0.577894
7127034	0.577911
7128684	0.577928
7129363	0.577944
7129466	0.577961
7130493	0.577978
7132709	0.577994
7132848	0.578011
7133107	0.578028
7134122	0.578045
7134970	0.578061
7136363	0.578078
7136785	0.578095
7137734	0.578111
7138052	0.578128
7138375	0.578145
7138736	0.578161
7141815	0.578178
7142201	0.578195
7142321	0.578211
7142592	0.578228
7145132	0.578245
